Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-04,139.4499969482422,140.14999389648438,137.32000732421875,138.75,3287500,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,TMO,50656838672.7624
2016-01-05,139.0,140.94000244140625,138.3699951171875,138.50999450683594,3184400,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0138,-0.0028,-0.011,TMO,50569200594.4859
2016-01-06,136.5500030517578,138.4499969482422,136.5500030517578,137.4499969482422,2300800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0855,-0.0193,-0.0662,TMO,50182210286.6438
2016-01-07,135.0,135.25999450683594,133.13999938964844,134.30999755859375,2470900,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3221,-0.0799,-0.2422,TMO,49035795069.322
2016-01-08,135.60000610351562,137.00999450683594,133.82000732421875,134.16000366210938,2148100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136.636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5134,-0.1666,-0.3468,TMO,48981075015.8681
2016-01-11,134.33999633789062,137.2899932861328,133.38999938964844,134.8800048828125,2407000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6163,-0.2565,-0.3598,TMO,49243908990.7975
2016-01-12,136.2899932861328,137.89999389648438,135.5399932861328,136.97000122070312,3088000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5684,-0.3189,-0.2496,TMO,50006985725.7409
2016-01-13,137.4199981689453,138.00999450683594,133.0,133.77000427246094,2521200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134.818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.7111,-0.3973,-0.3138,TMO,48838665288.4874
2016-01-14,133.63999938964844,137.36000061035156,133.44000244140625,135.7899932861328,2871200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6973,-0.4573,-0.2399,TMO,49576144848.0855
2016-01-15,134.58999633789062,135.1999969482422,130.64999389648438,132.75999450683594,3332600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134.834,135.735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.8561,-0.5371,-0.319,TMO,48469911176.5633
