Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,36.02000045776367,36.16999816894531,35.599998474121094,36.119998931884766,26.59112548828125,2534900,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,XEL,none
2015-01-05,36.02999877929688,36.18000030517578,35.630001068115234,35.709999084472656,26.289291381835938,3107200,,,,,,,,,,,,,,,,,,,-0.09062587182991062,-0.018125174365982124,-0.0725006974639285,XEL,none
2015-01-06,35.86000061035156,36.5,35.72999954223633,35.900001525878906,26.429162979125977,4749600,,,,,,,,,,,,,,,,,,,-0.11864454143691132,-0.03822904778016796,-0.08041549365674336,XEL,none
2015-01-07,35.97999954223633,36.34000015258789,35.810001373291016,36.209999084472656,26.65738677978516,2833400,,,,,,,,,,,,,,,,,,,-0.07064910489589586,-0.044713059203313546,-0.025936045692582316,XEL,none
2015-01-08,36.470001220703125,36.7400016784668,36.36000061035156,36.630001068115234,26.966577529907227,2516800,,,,,,,,,36.113999938964845,,,,,,,,,,0.06051324841588418,-0.023667797679474002,0.08418104609535818,XEL,none
2015-01-09,36.47999954223633,36.59999847412109,36.0,36.18000030517578,26.63530921936035,2328100,,,,,,,,,36.126000213623044,,,,,,,,,,0.06314952131083529,-0.006304333881412145,0.06945385519224744,XEL,none
2015-01-12,36.209999084472656,36.31999969482422,35.650001525878906,35.86000061035156,26.39971923828125,2733600,,,,,,,,,36.15600051879883,,,,,,,,,,-0.006156367212219183,-0.006274740547573553,0.00011837333535437075,XEL,none
2015-01-13,36.06999969482422,36.630001068115234,35.91999816894531,36.150001525878906,26.61322593688965,2612800,,,,,,,,,36.20600051879883,,,,,,,,,,0.003652102521603337,-0.0042893719337381755,0.007941474455341511,XEL,none
2015-01-14,35.9900016784668,36.52000045776367,35.88999938964844,36.470001220703125,26.84879875183105,2633300,,,,,,,,,36.25800094604492,,,,,,,,,,0.08192161744793758,0.012952825942596976,0.0689687915053406,XEL,none
2015-01-15,36.540000915527344,36.93000030517578,36.36000061035156,36.790000915527344,27.08436584472656,2700200,,,,,,,,,36.290000915527344,36.20200042724609,,,,,,,,,0.21266387286375146,0.05289503532682788,0.15976883753692359,XEL,none
2015-01-16,36.84000015258789,37.04999923706055,36.59999847412109,37.02000045776367,27.25369453430176,2673700,,,,,,,,,36.45800094604492,36.29200057983398,,,,,,,,,0.36284223227943885,0.11488447471735007,0.24795775756208877,XEL,none
2015-01-20,37.13999938964844,37.29999923706055,36.84999847412109,37.27000045776367,27.43775177001953,2872800,,,,,,,,,36.74000091552735,36.44800071716308,,,,,,,,,0.5305615412580289,0.19801988802548584,0.33254165323254303,XEL,none
2015-01-21,37.16999816894531,37.63999938964844,36.900001525878906,37.58000183105469,27.66596031188965,2212500,,,,,,,,,37.0260009765625,36.616000747680665,,,,,,,,,0.7227398123597156,0.30296387289233184,0.4197759394673838,XEL,none
2015-01-22,37.70000076293945,37.7599983215332,37.16999816894531,37.52000045776367,27.62179374694824,1692500,68.04123407267579,,,,,,,,37.23600082397461,36.74700088500977,,,,,,,,,0.8510805633050027,0.41258721097486606,0.43849335233013664,XEL,none
