Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,33.4900016784668,34.45000076293945,33.41999816894531,34.369998931884766,30.11741065979004,16970400,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,CMCSA,Communication Services
2019-01-03,34.33000183105469,35.33000183105469,34.130001068115234,34.63999938964844,30.35400390625,28750400,,,,,,,,,,,,,,,,,,,0.06263012126474715,0.01252602425294943,0.05010409701179772,CMCSA,Communication Services
2019-01-04,35.029998779296875,35.84000015258789,34.86000061035156,35.810001373291016,31.379240036010746,22843800,,,,,,,,,,,,,,,,,,,0.3812167722945666,0.08626417386127287,0.2949525984332937,CMCSA,Communication Services
2019-01-07,35.630001068115234,35.90999984741211,35.27000045776367,35.43000030517578,31.0462703704834,26180800,,,,,,,,,,,,,,,,,,,0.5376702412210571,0.17654538733322972,0.3611248538878274,CMCSA,Communication Services
2019-01-08,35.65999984741211,35.88999938964844,35.36000061035156,35.720001220703125,31.30038070678711,20440700,,,,,,,,,35.194000244140625,,,,,,,,,,0.719866086840166,0.285209527234617,0.43465655960554894,CMCSA,Communication Services
2019-01-09,35.869998931884766,36.119998931884766,35.5099983215332,36.060001373291016,31.59831619262696,16045100,,,,,,,,,35.53200073242188,,,,,,,,,,0.9309187794005438,0.4143513776678024,0.5165674017327414,CMCSA,Communication Services
2019-01-10,35.90999984741211,36.0,35.5,35.81999969482422,31.38801956176757,16669600,,,,,,,,,35.768000793457034,,,,,,,,,,1.0299329078728916,0.5374676837088203,0.49246522416407135,CMCSA,Communication Services
2019-01-11,35.61000061035156,35.7400016784668,35.310001373291016,35.630001068115234,31.221513748168945,19161600,,,,,,,,,35.732000732421874,,,,,,,,,,1.0521296232048163,0.6404000716080195,0.4117295515967968,CMCSA,Communication Services
2019-01-14,35.40999984741211,35.9900016784668,35.349998474121094,35.77000045776367,31.34420394897461,16609400,,,,,,,,,35.800000762939455,,,,,,,,,,1.088873189698398,0.7300946952260953,0.3587784944723028,CMCSA,Communication Services
2019-01-15,35.720001220703125,36.0,35.56999969482422,35.83000183105469,31.396778106689453,13450000,,,,,,,,,35.822000885009764,35.5080005645752,,,,,,,,,1.1184092291588739,0.807757602012651,0.31065162714622285,CMCSA,Communication Services
2019-01-16,36.0099983215332,36.31999969482422,35.880001068115234,35.900001525878906,31.45810890197754,20838500,,,,,,,,,35.790000915527344,35.66100082397461,,,,,,,,,1.1441986813468912,0.8750458178794991,0.2691528634673921,CMCSA,Communication Services
2019-01-17,35.79999923706055,36.20000076293945,35.7400016784668,35.90999984741211,31.466875076293945,25457200,,,,,,,,,35.80800094604492,35.788000869750974,,,,,,,,,1.1532585110361062,0.9306883565108206,0.2225701545252856,CMCSA,Communication Services
2019-01-18,36.130001068115234,36.27999877929688,35.529998779296875,36.209999084472656,31.72975730895996,22670000,,,,,,,,,35.9240005493164,35.82800064086914,,,,,,,,,1.2141394045424818,0.9873785661171529,0.2267608384253289,CMCSA,Communication Services
2019-01-22,36.04999923706055,36.09000015258789,34.83000183105469,34.970001220703125,30.643178939819336,32850900,56.3830020363987,,,,,,,,35.764000701904294,35.78200073242188,,,,,,,,,0.9697411320681696,0.9838510793073564,-0.014109947239186793,CMCSA,Communication Services
2019-01-23,36.09000015258789,37.41999816894531,35.959999084472656,36.88999938964844,32.325618743896484,36648300,69.03323915677889,,,,,,,70.55407679858004,35.976000213623045,35.899000549316405,,,,,,,,,1.1974826535698577,1.0265773941598566,0.17090525941000112,CMCSA,Communication Services
2019-01-24,36.84999847412109,36.880001068115234,35.439998626708984,36.2400016784668,31.75604248046875,40436900,61.428594005363465,,,,,,,59.36343942886933,36.044000244140626,35.91700057983398,,,,,,,63.92639297060226,,1.2158776877184994,1.0644374528715852,0.15144023484691416,CMCSA,Communication Services
2019-01-25,36.630001068115234,36.83000183105469,35.560001373291016,35.779998779296875,31.35296058654785,25199500,49.76150550220301,,,,,,,52.090763725713,36.01800003051758,35.91300048828125,,,,,,,58.33676555101936,,1.1136683432539365,1.0742836309480555,0.03938471230588103,CMCSA,Communication Services
2019-01-28,35.47999954223633,35.529998779296875,34.66999816894531,35.369998931884766,30.993690490722656,26457000,49.525305281608745,,,,,,,44.30164283757971,35.85,35.887000274658206,,,,,,,38.85808981184313,53.707082777821576,0.9294493211313157,1.0453167689847076,-0.11586744785339187,CMCSA,Communication Services
2019-01-29,35.380001068115234,36.33000183105469,35.380001068115234,36.08000183105469,31.6158447265625,19312300,52.67062851968192,,,,,,,44.13822020236402,36.072000122070314,35.91800041198731,,,,,,,37.80230145060912,44.99905227115721,0.933029465215492,1.0228593082308646,-0.08982984301537256,CMCSA,Communication Services
2019-01-30,36.02999877929688,36.02999877929688,35.25,35.43000030517578,31.0462703704834,22674000,45.531906834801944,36.82297718581269,35.693000411987306,34.56302363816192,,,,38.557697412035864,35.78000030517578,35.878000259399414,35.693000411987306,,,,,,34.78795831853693,37.149449860329725,0.7800916907945389,0.9743057847435994,-0.19421409394906053,CMCSA,Communication Services
2019-01-31,35.880001068115234,36.810001373291016,35.77000045776367,36.56999969482422,32.04521179199219,31274500,54.716982942778564,36.81261948484871,35.80300045013428,34.793381415419844,,,,45.88121919753279,35.84599990844727,35.945000076293944,35.80300045013428,,,,,,49.333422111742415,40.64122729362949,0.9056255683377248,0.9605697414624246,-0.05494417312469979,CMCSA,Communication Services
