Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-04,49.62786483764648,50.200382232666016,49.24618148803711,50.07633590698242,17998981,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,MRK,91247173260.9325
2016-01-05,50.37213516235352,51.020992279052734,50.25763320922852,50.71564865112305,11607124,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1017,0.0203,0.0814,MRK,92412107826.5218
2016-01-06,50.10496139526367,50.524810791015625,49.81870269775391,50.01908493041992,13064263,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0695,0.0302,0.0393,MRK,91142853023.5758
2016-01-07,49.16030502319336,49.92366409301758,49.08396911621094,49.58015441894531,13330560,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0265,0.0188,-0.0454,MRK,90343058225.0643
2016-01-08,50.10496139526367,50.114505767822266,48.53053283691406,48.74045944213867,14835698,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.8263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2357,-0.0321,-0.2036,MRK,88812993360.5618
2016-01-11,48.90267181396485,49.17938995361328,48.29198455810547,48.90267181396485,15057035,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.5916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3716,-0.1,-0.2716,MRK,89108589458.79
2016-01-12,49.15076446533203,49.68511581420898,48.64503860473633,49.38931274414063,11864408,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.3263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.396,-0.1592,-0.2368,MRK,89995302008.1578
2016-01-13,49.53244400024414,49.67557144165039,48.26335906982422,48.33969497680664,17340837,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.9905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5796,-0.2433,-0.3363,MRK,88082723294.5708
2016-01-14,48.34923553466797,49.72328186035156,48.27289962768555,49.42748260498047,14219788,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.9599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.542,-0.303,-0.239,MRK,90064864613.3366
2016-01-15,48.1870231628418,48.950382232666016,47.80534362792969,48.79771041870117,16233939,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.9714,49.3989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.608,-0.364,-0.244,MRK,88917313597.9186
