Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,15.15999984741211,15.079999923706056,15.270000457763672,14.899999618530272,15.15999984741211,7723800,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,15.15999984741211,0.0,HST,0.6,Hold,0.0,0.0,184.3099975585937
2016-01-05,15.390000343322754,15.210000038146973,15.40999984741211,15.029999732971191,15.390000343322754,8954100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,15.390000343322754,0.0967,HST,0.7,Hold,0.0,0.0,184.63999938964844
2016-01-06,15.06999969482422,15.15999984741211,15.220000267028809,14.920000076293944,15.06999969482422,8897400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,15.390000343322754,0.0175,HST,0.6,Hold,0.0,0.0,182.3000030517578
2016-01-07,14.550000190734863,14.899999618530272,15.100000381469728,14.529999732971191,14.550000190734863,7847800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,15.390000343322754,-0.2528,HST,0.6,Hold,0.0,0.0,177.86000061035156
2016-01-08,14.510000228881836,14.5600004196167,14.779999732971191,14.489999771118164,14.510000228881836,6623100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,14.936,0.0,0.0,0.0,0.0,15.390000343322754,-0.427,HST,0.6,Hold,0.0,0.0,175.97000122070312
2016-01-11,14.75,14.470000267028809,14.84000015258789,14.449999809265137,14.75,10259600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,14.854,0.0,0.0,0.0,0.0,15.390000343322754,-0.4113,HST,0.6,Hold,0.0,0.0,175.99000549316406
2016-01-12,14.329999923706056,14.920000076293944,15.0,14.229999542236328,14.329999923706056,13354100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,14.642,0.0,0.0,0.0,0.0,15.390000343322754,-0.5577,HST,0.6,Hold,0.0,0.0,177.4499969482422
2016-01-13,13.460000038146973,14.34000015258789,14.359999656677246,13.380000114440918,13.460000038146973,13945600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,14.32,0.0,0.0,0.0,0.0,15.390000343322754,-0.9954,HST,0.6,Hold,0.0,0.0,173.11000061035156
2016-01-14,13.779999732971191,13.529999732971191,13.880000114440918,13.170000076293944,13.779999732971191,12012000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,14.166,0.0,0.0,0.0,0.0,15.390000343322754,-1.0788,HST,0.6,Hold,0.0,0.0,175.9199981689453
2016-01-15,13.15999984741211,13.359999656677246,13.449999809265137,12.859999656677246,13.15999984741211,10937000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.896,0.0,0.0,0.0,0.0,15.390000343322754,-1.3449,HST,0.6,Hold,0.0,0.0,172.14999389648438
2016-01-19,12.81999969482422,13.279999732971191,13.5,12.800000190734863,12.81999969482422,10988900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.51,0.0,0.0,0.0,0.0,15.390000343322754,-1.5917,HST,0.6,Hold,0.0,0.0,172.33999633789062
2016-01-20,12.829999923706056,12.630000114440918,13.0,12.170000076293944,12.829999923706056,12428500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.21,0.0,0.0,0.0,0.0,15.390000343322754,-1.6541,HST,0.6,Hold,0.0,0.0,170.32000732421875
2016-01-21,13.5,12.920000076293944,13.890000343322754,12.789999961853027,13.5,14843300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.218,0.0,0.0,0.0,0.0,15.390000343322754,-1.2872,HST,0.6,Hold,0.0,0.0,171.14999389648438
2016-01-22,13.800000190734863,13.75,14.3100004196167,13.579999923706056,13.800000190734863,19432100,2000.0,0,2000.0,0.0,0,0.0,2000,,36.12245410345574,13.222,0.0,0.0,0.0,0.0,15.390000343322754,-0.8315,HST,0.6,Hold,0.0,0.0,174.66000366210938
2016-01-25,13.56999969482422,13.8100004196167,13.93000030517578,13.489999771118164,13.56999969482422,9534200,2000.0,0,2000.0,0.0,0,0.0,2000,,34.50292571603637,13.304,0.0,0.0,0.0,0.0,15.390000343322754,-0.5849,HST,0.6,Hold,0.0,0.0,172.07000732421875
2016-01-26,13.869999885559082,13.630000114440918,14.119999885559082,13.59000015258789,13.869999885559082,13113600,2000.0,0,2000.0,0.0,0,0.0,2000,,35.38461312739838,13.514,0.0,0.0,0.0,0.0,15.390000343322754,-0.2372,HST,0.6,Hold,0.0,0.0,174.39999389648438
2016-01-27,13.550000190734863,13.8100004196167,14.09000015258789,13.399999618530272,13.550000190734863,7579700,2000.0,0,2000.0,0.0,0,0.0,2000,,35.38461961689798,13.658,0.0,0.0,0.0,0.0,15.390000343322754,-0.1291,HST,0.6,Hold,0.0,0.0,172.4199981689453
2016-01-28,13.1899995803833,13.729999542236328,13.81999969482422,13.109999656677246,13.1899995803833,11083800,2000.0,0,2000.0,0.0,0,0.0,2000,,36.507932903725816,13.596,0.0,0.0,0.0,0.0,15.390000343322754,-0.1969,HST,0.6,Hold,0.0,0.0,173.36000061035156
2016-01-29,13.850000381469728,13.390000343322754,14.079999923706056,13.270000457763672,13.850000381469728,15907600,1995.0832498645782,0,1011.7332227802276,983.3500270843507,71,-0.24583750677108496,2000,cash_51%_Buy 50% of cash (71 shares - Caution - MRI:0.60),44.16961446295517,13.606,0.0,0.0,0.0,0.0,15.390000343322754,0.1024,HST,0.6,Hold,-0.22218749999999288,5.0,177.75
