Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,40.910816,41.271347,40.455406,41.034157,32.436291,26430315,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PFE,Healthcare
2019-01-03,41.02467,41.119545,39.800758,39.886147,31.528828,28503533,,,,,,,,,,,,,,,,,,,-0.22364130667174845,-0.04472826133434969,-0.17891304533739877,PFE,Healthcare
2019-01-04,40.265656,41.129032,40.094875,40.796963,32.24881,27145348,,,,,,,,,,,,,,,,,,,-0.2189364313027852,-0.0795698953280368,-0.1393665359747484,PFE,Healthcare
2019-01-07,40.863377,41.385201,40.664139,41.015179,32.421299,20995469,,,,,,,,,,,,,,,,,,,-0.17016134010370423,-0.09768818428317028,-0.07247315582053396,PFE,Healthcare
2019-01-08,41.328274,41.461102,40.939278,41.204933,32.571293,19677231,,,,,,,,,40.787475799999996,,,,,,,,,,-0.09301752831973606,-0.09675405309048343,0.0037365247707473737,PFE,Healthcare
2019-01-09,41.233398,41.432636,40.986717,41.119545,32.503788,20107580,,,,,,,,,40.8045534,,,,,,,,,,-0.048195188077303,-0.08704228008784735,0.03884709201054436,PFE,Healthcare
2019-01-10,41.005692,41.015179,39.876659,40.142315,31.731323,39731162,,,,,,,,,40.855787,,,,,,,,,,-0.20310888301695168,-0.11025560067366823,-0.09285328234328345,PFE,Healthcare
2019-01-11,40.161289,40.683113,39.990513,40.683113,32.158813,21064506,,,,,,,,,40.833017,,,,,,,,,,-0.216753699808716,-0.1315552205006778,-0.0851984793080382,PFE,Healthcare
2019-01-14,40.370018,40.445919,40.009487,40.199242,31.776329,17605173,,,,,,,,,40.6698296,,,,,,,,,,-0.319695697522852,-0.16918331590511265,-0.15051238161773933,PFE,Healthcare
2019-01-15,40.417458,41.02467,40.256168,40.540798,32.046314,25865371,,,,,,,,,40.53700260000001,40.6622392,,,,,,,,,-0.32996347181511365,-0.20133934708711287,-0.12862412472800078,PFE,Healthcare
2019-01-16,40.40797,40.597721,39.876659,39.95256,31.581337,30169380,,,,,,,,,40.3036056,40.5540795,,,,,,,,,-0.44977003084174666,-0.2510254838380397,-0.19874454700370697,PFE,Healthcare
2019-01-17,39.800758,40.474384,39.686909,40.294117,31.851322,24177284,,,,,,,,,40.333966,40.594876500000005,,,,,,,,,-0.47164775270006315,-0.2951499376104444,-0.17649781508961876,PFE,Healthcare
2019-01-18,40.664139,40.683113,40.094875,40.351044,31.896311,38618455,,,,,,,,,40.2675522,40.550284600000005,,,,,,,,,-0.47228479156809977,-0.33057690840197546,-0.14170788316612432,PFE,Healthcare
