Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,219.86000061035156,221.2899932861328,216.0800018310547,219.4199981689453,216.52957153320312,2725100,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,TMO,Healthcare
2019-01-03,218.75999450683594,219.0,210.07000732421875,212.1699981689453,209.37509155273438,3125000,,,,,,,,,,,,,,,,,,,-0.26422686140427254,-0.05284537228085451,-0.21138148912341803,TMO,Healthcare
2019-01-04,216.00999450683594,224.52000427246094,215.63999938964844,221.75999450683594,218.83880615234375,2865400,,,,,,,,,,,,,,,,,,,-0.11860736997623014,-0.06599777181992963,-0.05260959815630051,TMO,Healthcare
2019-01-07,222.0,228.4600067138672,222.0,224.75,221.78944396972656,2931400,,,,,,,,,,,,,,,,,,,0.10529599349312846,-0.031739018757318015,0.13703501225044648,TMO,Healthcare
2019-01-08,226.6699981689453,231.05999755859375,225.63999938964844,229.97999572753906,226.9505157470703,2876600,,,,,,,,,221.61599731445312,,,,,,,,,,0.4677487336779458,0.06815853172973475,0.39959020194821104,TMO,Healthcare
2019-01-09,231.16000366210938,238.10000610351562,231.16000366210938,236.38999938964844,233.27609252929688,2989000,,,,,,,,,225.00999755859374,,,,,,,,,,0.9735319971558601,0.24923322481495985,0.7242987723409002,TMO,Healthcare
2019-01-10,234.41000366210938,239.5,234.41000366210938,238.86000061035156,235.7135009765625,1885700,,,,,,,,,230.347998046875,,,,,,,,,,1.4412662796422384,0.4876398357804156,0.9536264438618228,TMO,Healthcare
2019-01-11,237.74000549316406,240.02000427246094,236.52000427246094,240.0,236.83853149414062,1369200,,,,,,,,,233.99599914550782,,,,,,,,,,1.8260677785601747,0.7553254243363674,1.0707423542238073,TMO,Healthcare
2019-01-14,237.9499969482422,238.6699981689453,234.8000030517578,235.0399932861328,231.94384765625,1613800,,,,,,,,,236.0539978027344,,,,,,,,,,1.9295576435582138,0.9901718681807368,0.939385775377477,TMO,Healthcare
2019-01-15,235.0,236.7899932861328,233.8800048828125,235.47000122070312,232.36819458007812,2375800,,,,,,,,,237.1519989013672,229.38399810791014,,,,,,,,,2.002089323490155,1.1925553592426206,0.8095339642475343,TMO,Healthcare
2019-01-16,237.0,239.0,234.47000122070312,234.6300048828125,231.5392608642578,1671800,,,,,,,,,236.8,230.90499877929688,,,,,,,,,2.005754231985516,1.3551951337911998,0.6505590981943163,TMO,Healthcare
2019-01-17,234.1300048828125,238.77999877929688,233.7100067138672,238.1699981689453,235.03260803222656,1799000,,,,,,,,,236.66199951171876,233.50499877929687,,,,,,,,,2.1069828076147785,1.5055526685559157,0.6014301390588628,TMO,Healthcare
2019-01-18,240.3300018310547,241.97999572753906,238.22999572753906,240.66000366210938,237.4898223876953,3125300,,,,,,,,,236.79400024414062,235.3949996948242,,,,,,,,,2.2459241462647452,1.6536269640976817,0.5922971821670635,TMO,Healthcare
2019-01-22,238.5800018310547,240.7899932861328,237.5500030517578,240.6999969482422,237.52926635742188,2007300,72.45672919613435,,,,,,,,237.9260009765625,236.98999938964843,,,,,,,,,2.3283460458829577,1.788570780454737,0.5397752654282206,TMO,Healthcare
2019-01-23,242.42999267578125,244.52000427246094,238.69000244140625,241.4600067138672,238.27926635742188,1945700,72.89156817449913,,,,,,,72.36110760031079,239.1240020751953,238.13800048828125,,,,,,,,,2.3904266055841146,1.9089419454806127,0.4814846601035019,TMO,Healthcare
2019-01-24,240.77999877929688,241.44000244140625,238.30999755859375,240.5800018310547,237.41085815429688,1672500,84.00764948272838,,,,,,,75.0039577743581,240.31400146484376,238.55700073242187,,,,,,,91.15454106485832,,2.380470294515253,2.003247615287541,0.377222679227712,TMO,Healthcare
2019-01-25,242.5,244.32000732421875,240.5800018310547,240.89999389648438,237.72665405273438,2003300,79.44613908215375,,,,,,,74.48780049053103,240.86000061035156,238.76100006103516,,,,,,,87.13341972555925,,2.355316556058298,2.0736614034416925,0.28165515261660534,TMO,Healthcare
2019-01-28,238.08999633789062,240.0,236.60000610351562,237.8800048828125,234.74642944335938,1799200,70.18137930452191,,,,,,,67.43738288157837,240.3040008544922,238.54900054931642,,,,,,,78.37107066538168,85.55301048526643,2.2062865371632423,2.1001864301860023,0.10610010697724004,TMO,Healthcare
2019-01-29,238.05999755859375,239.92999267578125,236.44000244140625,236.89999389648438,233.77932739257812,1736800,62.23478559739371,,,,,,,60.04680795599438,239.54400024414062,238.73500061035156,,,,,,,63.90662474014304,76.47037171036132,2.0312528493516133,2.086399714019125,-0.05514686466751151,TMO,Healthcare
2019-01-30,238.77000427246094,245.91000366210938,235.89999389648438,245.05999755859375,241.8318634033203,2539400,64.43555463868495,251.72410459877582,234.53899917602538,217.35389375327495,,,,59.51384310134359,240.26399841308594,239.69400024414062,234.53899917602538,,,,,,66.94241757137232,69.74003765896568,2.1451003289191637,2.098139836999133,0.04696049192003082,TMO,Healthcare
2019-01-31,243.58999633789062,245.9499969482422,241.13999938964844,245.6699981689453,242.43382263183594,2218000,62.08731684857677,252.1620969706513,235.85149917602538,219.54090138139946,,,,60.082356325331,241.28199768066406,240.7979995727539,235.85149917602538,,,,,,77.90305278655995,69.58403169935843,2.228376882878326,2.1241872461749716,0.10418963670335435,TMO,Healthcare
2019-02-01,245.3699951171875,245.6699981689453,242.5399932861328,243.42999267578125,240.22332763671875,1622500,55.85922512302944,249.6527462211422,237.41449890136718,225.17625158159217,,,,54.62109537507266,241.78799743652343,241.3239990234375,237.41449890136718,,,,96.17795085064483,,90.05229164536284,78.29925400109836,2.192132676066288,2.137776332153235,0.054356343913052996,TMO,Healthcare
2019-02-04,243.52999877929688,244.05999755859375,240.58999633789062,243.58999633789062,240.38121032714844,1200500,67.47036635411217,248.56556500519557,238.50599899291993,228.4464329806443,,,,55.3575475446423,242.92999572753905,241.61699829101562,238.50599899291993,,,,93.68388519763296,,85.94769123366909,84.63434522186397,2.1433879832934277,2.1388986623812736,0.004489320912154149,TMO,Healthcare
2019-02-05,243.58999633789062,246.66000366210938,242.9199981689453,246.00999450683594,242.76934814453125,1626100,69.9168378906892,247.84271991690207,239.56899871826172,231.29527751962138,,,,62.866180727778506,244.7519958496094,242.147998046875,239.56899871826172,,,,92.91323182562793,,85.03709011772337,87.0123576655851,2.160308516050317,2.1431806331150822,0.017127882935234595,TMO,Healthcare
2019-02-06,245.19000244140625,247.8699951171875,245.19000244140625,247.25,243.9929962158203,1033100,73.49215871403592,248.07303964988694,240.43249893188477,232.7919582138826,,,,62.049934036435786,245.18999633789062,242.72699737548828,240.43249893188477,,,,94.44782408128056,,90.44035226769739,87.14171120636327,2.188812867626257,2.152307080017317,0.036505787608939855,TMO,Healthcare
2019-02-07,245.11000061035156,245.86000061035156,240.9199981689453,242.91000366210938,239.71018981933594,1147600,58.5683337866099,248.22724879151588,240.7584991455078,233.28974949949975,4.0000000000000036,96.0,92.0,56.653688699918526,244.63799743652345,242.95999755859376,240.7584991455078,,,,86.05637377717676,,83.05509096299953,86.17751111614011,2.0423029279830347,2.130306249610461,-0.08800332162742608,TMO,Healthcare
2019-02-08,241.49000549316406,243.5800018310547,240.89999389648438,243.50999450683594,240.30224609375,794600,55.529667000816524,248.50030336946674,240.99099884033203,233.48169431119732,0.0,92.0,92.0,48.95679742456511,244.65399780273438,243.22099761962892,240.99099884033203,,,,76.82348911095922,,72.58675136155762,82.02739819741818,1.9239088525514776,2.089026770198664,-0.16511791764718642,TMO,Healthcare
