Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,61.759998,64.010002,61.5,63.439999,50.694241,7839400,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,GILD,Healthcare
2019-01-03,66.290001,67.25,65.139999,65.25,52.140594,14631300,,,,,,,,,,,,,,,,,,,0.22711702587165158,0.04542340517433032,0.18169362069732126,GILD,Healthcare
2019-01-04,66.25,68.43,66.040001,68.25,54.537872,9639500,,,,,,,,,,,,,,,,,,,0.7746856879890098,0.19127586173726624,0.5834098262517435,GILD,Healthcare
2019-01-07,68.099998,68.93,67.370003,68.559998,54.78558,10504100,,,,,,,,,,,,,,,,,,,1.2279138651513148,0.398603462420076,0.8293104027312388,GILD,Healthcare
2019-01-08,68.849998,69.150002,67.089996,68.089996,54.410011,7527400,,,,,,,,,66.7179986,,,,,,,,,,1.5072706355029748,0.6203368970366558,0.886933738466319,GILD,Healthcare
2019-01-09,68.199997,68.660004,67.540001,67.940002,54.29015,5770000,,,,,,,,,67.6179992,,,,,,,,,,1.6880776534353417,0.8338850483163931,0.8541926051189486,GILD,Healthcare
2019-01-10,67.739998,68.269997,67.089996,68.040001,54.370052,5715900,,,,,,,,,68.1759994,,,,,,,,,,1.8206427743790488,1.0312365935289243,0.7894061808501245,GILD,Healthcare
2019-01-11,67.800003,68.400002,67.440002,68.160004,54.465958,5663100,,,,,,,,,68.1580002,,,,,,,,,,1.916544464556411,1.2082981677344216,0.7082462968219894,GILD,Healthcare
2019-01-14,67.769997,67.940002,67.110001,67.25,53.738792,9172500,,,,,,,,,67.89600060000001,,,,,,,,,,1.8594952078100893,1.3385375757495552,0.520957632060534,GILD,Healthcare
2019-01-15,67.190002,68.709999,67.029999,68.519997,54.75362,7199500,,,,,,,,,67.98200080000001,67.3499997,,,,,,,,,1.9450085089434552,1.4598317623883352,0.48517674655512,GILD,Healthcare
2019-01-16,68.269997,68.870003,67.550003,67.639999,54.050415,6142300,,,,,,,,,67.9220002,67.7699997,,,,,,,,,1.8837699658116263,1.5446194030729936,0.33915056273863264,GILD,Healthcare
2019-01-17,67.540001,68.959999,67.459999,68.650002,54.857506,5224500,,,,,,,,,68.0440004,68.10999989999999,,,,,,,,,1.9339830748126594,1.622492137420927,0.3114909373917325,GILD,Healthcare
2019-01-18,69.239998,69.580002,68.510002,69.18,55.281017,8358800,,,,,,,,,68.2479996,68.20299990000001,,,,,,,,,2.0128972575950463,1.7005731614557509,0.31232409613929546,GILD,Healthcare
2019-01-22,68.739998,68.82,68.019997,68.550003,54.777599,9827000,72.83291662176052,,,,,,,,68.5080002,68.2020004,,,,,,,,,1.976192463436997,1.7556970218520003,0.22049544158499668,GILD,Healthcare
2019-01-23,68.519997,69.510002,67.82,68.25,54.537872,6952600,70.93125437717697,,,,,,,60.60865469094388,68.4540008,68.2180008,,,,,,,,,1.889067893513682,1.7823711961843367,0.10669669732934528,GILD,Healthcare
2019-01-24,68.43,68.459999,67.519997,67.860001,54.226234,7750900,62.959296404814495,,,,,,,50.879736229504324,68.4980012,68.2100007,,,,,,,69.56997529139595,,1.7531380413813409,1.7765245652237378,-0.023386523842396922,GILD,Healthcare
2019-01-25,68.169998,69.279999,68.099998,68.900002,55.057278,8809600,54.00741258072138,,,,,,,50.56576767676671,68.5480012,68.2960008,,,,,,,64.93026660031563,,1.7489211818239572,1.7710038885437818,-0.022082706719824596,GILD,Healthcare
2019-01-28,68.419998,69.0,67.360001,67.910004,54.266182,7120000,46.3026490569507,,,,,,,41.88099339798135,68.294002,68.2710008,,,,,,,53.08524632038114,62.52849607069757,1.6089590274911774,1.7385949163332608,-0.12963588884208344,GILD,Healthcare
2019-01-29,68.07,69.959999,68.040001,69.589996,55.608654,6989300,57.500010500014696,,,,,,,49.09114766442303,68.5020006,68.5050004,,,,,,,65.07174512289737,61.02908601453138,1.677964463218835,1.7264688257103757,-0.048504362491540665,GILD,Healthcare
