Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,74.61000061035156,74.61000061035156,72.47000122070312,72.94000244140625,59.54020690917969,2679600,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,AEP,none
2019-01-03,72.94000244140625,73.66000366210938,72.30000305175781,72.7699966430664,59.40141296386719,3063500,,,,,,,,,,,,,,,,,,,-0.01859618518589774,-0.003719237037179548,-0.014876948148718191,AEP,none
2019-01-04,72.31999969482422,73.44000244140625,72.26000213623047,73.44000244140625,59.948333740234375,2857500,,,,,,,,,,,,,,,,,,,0.040314068806858484,0.005087424131628058,0.03522664467523043,AEP,none
2019-01-07,72.94000244140625,73.20999908447266,72.44000244140625,73.02999877929688,59.613670349121094,3218400,,,,,,,,,,,,,,,,,,,0.04117396810064736,0.012304732925431917,0.02886923517521544,AEP,none
2019-01-08,72.91999816894531,74.05000305175781,72.69000244140625,73.93000030517578,60.348323822021484,3605700,,,,,,,,,73.22200012207031,,,,,,,,,,0.13963399480770036,0.03777058530188561,0.10186340950581475,AEP,none
2019-01-09,73.73999786376953,74.25,73.08000183105469,73.37000274658203,59.891204833984375,3100400,,,,,,,,,73.30800018310546,,,,,,,,,,0.15400364772885242,0.06101719778727897,0.09298644994157344,AEP,none
2019-01-10,73.54000091552734,74.80000305175781,73.29000091552734,74.72000122070312,60.99319076538086,2285100,,,,,,,,,73.69800109863282,,,,,,,,,,0.31041378435634787,0.11089651510109275,0.19951726925525512,AEP,none
2019-01-11,74.76000213623047,74.76000213623047,73.81999969482422,74.44000244140625,60.76463317871094,2244000,,,,,,,,,73.89800109863282,,,,,,,,,,0.39859815758918554,0.1684368435987113,0.23016131399047424,AEP,none
2019-01-14,74.02999877929688,74.02999877929688,72.94999694824219,73.79000091552734,60.234039306640625,2764600,,,,,,,,,74.05000152587891,,,,,,,,,,0.3924939724113243,0.21324826936123392,0.17924570305009035,AEP,none
2019-01-15,73.80999755859375,75.45999908447266,73.72000122070312,75.37999725341797,61.53194808959961,2279500,,,,,,,,,74.34000091552734,73.78100051879883,,,,,,,,,0.5552376201209531,0.28164613951317774,0.2735914806077754,AEP,none
