Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2019-03-13,39.20000076293945,38.59999847412109,39.29999923706055,38.0,39.20000076293945,306000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,39.20000076293945,0.0,FOX,1.0,Buy,0.0,0,258.67999267578125
2019-03-14,39.959999084472656,39.5,40.650001525878906,39.31999969482422,39.959999084472656,279700,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,39.959999084472656,0.1236,FOX,1.0,Buy,-0.04191258021764099,0,258.5899963378906
2019-03-15,41.02000045776367,40.54999923706055,41.04999923706055,40.5,41.02000045776367,164200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,41.02000045776367,0.3653,FOX,1.0,Buy,0.544891967773431,0,259.8500061035156
2019-03-18,40.86000061035156,41.72999954223633,41.72999954223633,40.470001220703125,40.86000061035156,581700,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,41.02000045776367,0.4693,FOX,1.0,Buy,0.978002842494405,0,260.7799987792969
2019-03-19,39.54999923706055,41.400001525878906,41.400001525878906,39.04999923706055,39.54999923706055,2540200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,40.118,0.0,0.0,0.0,0.0,41.02000045776367,0.2969,FOX,1.0,Buy,1.0152537318638402,0,260.8599853515625
2019-03-20,37.59999847412109,39.84999847412109,39.85100173950195,37.459999084472656,37.59999847412109,5147900,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,39.798,0.0,0.0,0.0,0.0,41.02000045776367,-0.1443,FOX,1.0,Buy,0.5821428571428413,0,259.92999267578125
2019-03-21,38.880001068115234,38.0,38.90999984741211,37.84000015258789,38.880001068115234,8865500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,39.582,0.0,0.0,0.0,0.0,41.02000045776367,-0.2095,FOX,1.0,Buy,1.9583285714285452,0,261.42999267578125
2019-03-22,37.459999084472656,38.7599983215332,38.84000015258789,36.54999923706055,37.459999084472656,4902500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,38.87,0.0,0.0,0.0,0.0,41.02000045776367,-0.4731,FOX,0.6,Hold,-0.35627199707033697,0,256.4599914550781
2019-03-25,36.45000076293945,37.56999969482422,37.810001373291016,36.34999847412109,36.45000076293945,4035100,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,37.988,0.0,0.0,0.0,0.0,41.02000045776367,-0.7825,FOX,0.6,Hold,-0.46337718680247164,0,256.2300109863281
2019-03-26,36.709999084472656,36.459999084472656,37.34999847412109,36.459999084472656,36.709999084472656,3350900,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,37.42,0.0,0.0,0.0,0.0,41.02000045776367,-0.8951,FOX,0.7,Hold,0.3981828717912741,0,258.0799865722656
2019-03-27,36.20000076293945,36.75,37.16999816894531,36.060001373291016,36.20000076293945,2871300,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,37.14,0.0,0.0,0.0,0.0,41.02000045776367,-1.0036,FOX,0.6,Hold,-0.16066574358262287,0,256.8800048828125
2019-03-28,35.66999816894531,36.13999938964844,36.470001220703125,35.54999923706055,35.66999816894531,2220600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,36.498,0.0,0.0,0.0,0.0,41.02000045776367,-1.1065,FOX,0.7,Hold,0.30504854213166865,0,257.8800048828125
2019-03-29,35.880001068115234,35.880001068115234,36.16999816894531,35.38999938964844,35.880001068115234,2679200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,36.182,0.0,0.0,0.0,0.0,41.02000045776367,-1.0733,FOX,1.0,Buy,1.0781359619140396,0,259.5400085449219
2019-04-01,36.150001525878906,36.16999816894531,36.34000015258789,35.939998626708984,36.150001525878906,4338400,1990.0587495803834,0,1.808665657043548,1988.2500839233398,55,-0.4970625209808288,2000,"cash_0%_Buy 100% of cash (55 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",35.78752470397011,36.122,0.0,0.0,0.0,0.0,41.02000045776367,-0.9424,FOX,1.0,Buy,1.8011664081343248,5,262.5299987792969
2019-04-02,35.70000076293945,36.209999084472656,36.459999084472656,35.209999084472656,35.70000076293945,1491200,1965.3087076187135,0,1.808665657043548,1963.50004196167,55,-1.7345646190643271,2000,,34.34705940960268,35.92,0.0,0.0,0.0,0.0,41.02000045776367,-0.8776,FOX,1.0,Buy,1.8431646991499555,5,262.6199951171875
2019-04-03,35.5,35.779998779296875,35.88999938964844,35.29999923706055,35.5,2831600,1954.3086656570435,0,1.808665657043548,1952.5,55,-2.284566717147818,2000,,29.001908065167356,35.78,0.0,0.0,0.0,0.0,41.02000045776367,-0.8135,FOX,1.0,Buy,2.071826808524957,5,263.1099853515625
2019-04-04,36.02999877929688,35.560001373291016,36.06999969482422,35.38999938964844,36.02999877929688,2223200,1983.4585985183721,0,1.808665657043548,1981.6499328613286,55,-0.827070074081393,2000,,25.272557830047703,35.852,0.0,0.0,0.0,0.0,41.02000045776367,-0.6244,FOX,1.0,Buy,2.365829087170777,5,263.739990234375
2019-04-05,36.97999954223633,35.9900016784668,37.09000015258789,35.939998626708984,36.97999954223633,2116200,2035.7086404800416,0,1.808665657043548,2033.899974822998,55,1.785432024002076,2000,,32.16912699250281,36.072,0.0,0.0,0.0,0.0,41.02000045776367,-0.2911,FOX,1.0,Buy,2.958504868420796,5,265.010009765625
2019-04-08,36.84999847412109,36.93999862670898,36.93999862670898,36.650001525878906,36.84999847412109,1929000,2028.5585817337032,0,1.808665657043548,2026.7499160766597,55,1.4279290866851646,2000,,36.0824823354107,36.212,0.0,0.0,0.0,0.0,41.02000045776367,-0.0713,FOX,1.0,Buy,3.0658290871707905,5,265.239990234375
2019-04-09,36.88999938964844,36.810001373291016,37.06999969482422,36.59000015258789,36.88999938964844,1793900,2030.7586320877076,0,1.808665657043548,2028.949966430664,55,1.5379316043853786,2000,,45.44288635642461,36.45,37.477,0.0,0.0,0.0,41.02000045776367,0.0956,FOX,1.0,Buy,2.4078273781864112,5,263.8299865722656
2019-04-10,35.93000030517578,36.90999984741211,37.04999923706055,35.86000061035156,35.93000030517578,843600,1977.9586824417115,0,1.808665657043548,1976.150016784668,55,-1.1020658779144266,2000,,30.254358939790663,36.536,37.3135,0.0,0.0,0.0,41.02000045776367,0.0466,FOX,1.0,Buy,2.8324957538374598,5,264.739990234375
2019-04-11,36.40999984741211,35.97999954223633,36.5,35.529998779296875,36.40999984741211,978200,2004.3586572647096,0,1.808665657043548,2002.549991607666,55,0.21793286323548156,2000,,41.960192802784924,36.612,37.136,0.0,0.0,0.0,41.02000045776367,0.1144,FOX,1.0,Buy,2.809168117118709,5,264.69000244140625
2019-04-12,36.95000076293945,36.470001220703125,37.08000183105469,35.91999816894531,36.95000076293945,3175200,2034.0587076187135,0,1.808665657043548,2032.25004196167,55,1.7029353809356662,2000,,54.1254090094763,36.606,36.9325,0.0,0.0,0.0,41.02000045776367,0.2626,FOX,1.0,Buy,3.644505438082234,5,266.4800109863281
2019-04-15,36.97999954223633,36.90999984741211,36.9900016784668,36.470001220703125,36.97999954223633,891200,2035.7086404800416,0,1.808665657043548,2033.899974822998,55,1.785432024002076,2000,,52.315610602885165,36.632,36.7385,0.0,0.0,0.0,41.02000045776367,0.3642,FOX,1.0,Buy,3.560494614514532,5,266.29998779296875
2019-04-16,37.209999084472656,37.11000061035156,37.27999877929688,36.93000030517578,37.209999084472656,1869000,2048.3586153030396,0,1.808665657043548,2046.549949645996,55,2.4179307651519766,2000,,59.09907272041188,36.696,36.6215,0.0,0.0,0.0,41.02000045776367,0.465,FOX,1.0,Buy,3.649162420504126,5,266.489990234375
2019-04-17,38.209999084472656,37.18000030517578,38.25,37.18000030517578,38.209999084472656,2122100,2103.3586153030396,0,1.808665657043548,2101.549949645996,55,5.167930765151985,2000,,71.09633814669206,37.152,36.652,0.0,0.0,0.0,41.02000045776367,0.6918,FOX,1.0,Buy,3.345831935478081,5,265.8399963378906
