Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,33.97999954223633,34.2599983215332,34.470001220703125,33.33000183105469,33.97999954223633,119300,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,33.97999954223633,0.0,TAN,0.7,Hold,0.0,0.0,188.3999938964844
2015-01-05,33.09000015258789,34.220001220703125,34.220001220703125,32.91999816894531,33.09000015258789,140800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,33.97999954223633,-0.1675,TAN,0.7,Hold,0.0,0.0,185.08999633789065
2015-01-06,32.45000076293945,33.29999923706055,33.29999923706055,31.920000076293945,32.45000076293945,155600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,33.97999954223633,-0.3851,TAN,0.6,Hold,0.0,0.0,183.2700042724609
2015-01-07,32.459999084472656,32.81999969482422,33.150001525878906,32.380001068115234,32.459999084472656,78400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,33.97999954223633,-0.4995,TAN,0.7,Hold,0.0,0.0,185.5599975585937
2015-01-08,33.220001220703125,32.959999084472656,33.29999923706055,32.709999084472656,33.220001220703125,139800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,33.04,0.0,0.0,0.0,0.0,33.97999954223633,-0.3984,TAN,0.7,Hold,0.0,0.0,188.82000732421875
2015-01-09,33.439998626708984,33.45000076293945,33.61000061035156,33.09000015258789,33.439998626708984,95200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.932,0.0,0.0,0.0,0.0,33.97999954223633,-0.2689,TAN,0.7,Hold,0.0,0.0,187.22999572753903
2015-01-12,33.18000030517578,33.68000030517578,33.68000030517578,32.599998474121094,33.18000030517578,103400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.95,0.0,0.0,0.0,0.0,33.97999954223633,-0.2194,TAN,0.7,Hold,0.0,0.0,185.83999633789065
2015-01-13,33.81999969482422,33.599998474121094,34.20000076293945,33.369998931884766,33.81999969482422,215700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,33.224,0.0,0.0,0.0,0.0,33.97999954223633,-0.0503,TAN,0.6,Hold,0.0,0.0,185.3500061035156
2015-01-14,33.79999923706055,33.310001373291016,33.90999984741211,33.119998931884766,33.79999923706055,120500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,33.492,0.0,0.0,0.0,0.0,33.97999954223633,0.059,TAN,0.6,Hold,0.0,0.0,184.259994506836
2015-01-15,32.52000045776367,33.810001373291016,33.95000076293945,32.5,32.52000045776367,118900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,33.352,0.0,0.0,0.0,0.0,33.97999954223633,-0.1154,TAN,0.6,Hold,0.0,0.0,182.5399932861328
2015-01-16,32.779998779296875,32.66999816894531,32.86000061035156,32.540000915527344,32.779998779296875,112500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,33.22,0.0,0.0,0.0,0.0,33.97999954223633,-0.1648,TAN,0.6,Hold,0.0,0.0,184.8000030517578
2015-01-20,32.08000183105469,32.83000183105469,32.83000183105469,31.770000457763672,32.08000183105469,185000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,33.0,0.0,0.0,0.0,0.0,33.97999954223633,-0.3172,TAN,0.7,Hold,0.0,0.0,185.259994506836
2015-01-21,32.5,32.0,32.810001373291016,32.0,32.5,78800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.736,0.0,0.0,0.0,0.0,33.97999954223633,-0.3103,TAN,0.7,Hold,0.0,0.0,186.22999572753903
2015-01-22,32.630001068115234,32.5099983215332,32.720001220703125,32.11000061035156,32.630001068115234,114500,2000.0,0,2000.0,0.0,0,0.0,2000,,39.165320600506746,32.502,0.0,0.0,0.0,0.0,33.97999954223633,-0.2584,TAN,0.7,Hold,-0.2363500022888209,5.0,189.0800018310547
2015-01-23,33.189998626708984,32.81999969482422,33.5,32.79999923706055,33.189998626708984,612900,2000.0,0,2000.0,0.0,0,0.0,2000,,44.18260247174927,32.636,0.0,0.0,0.0,0.0,33.97999954223633,-0.097,TAN,0.7,Hold,-0.5903721351623537,7.0,188.0399932861328
2015-01-26,34.349998474121094,33.58000183105469,34.5,33.58000183105469,34.349998474121094,250100,1992.0995003509524,0,411.9995705413821,1580.0999298095703,46,-0.3950249824523744,2000,cash_21%_Buy 80% of cash (46 shares - Caution - MRI:0.70),58.923518411353776,32.95,0.0,0.0,0.0,0.0,34.349998474121094,0.24,TAN,0.7,Hold,-0.5079710044861185,8.0,188.4100036621093
2015-01-27,34.880001068115234,34.279998779296875,34.970001220703125,34.040000915527344,34.880001068115234,209400,2014.9100196266177,0,96.50996088027989,1918.400058746338,55,0.7455009813308822,2000,cash_5%_Buy 80% of cash (9 shares - Caution - MRI:0.70),67.4820434513897,33.51,0.0,0.0,0.0,0.0,34.880001068115234,0.5457,TAN,0.7,Hold,-1.5424564933776752,9.0,185.94000244140625
2015-01-28,33.75,35.0,35.04999923706055,33.68000030517578,33.75,169600,1952.59121088028,0,62.591210880279895,1890.0,56,-2.3704394559860065,2000,cash_3%_Buy 50% of cash (1 shares - Caution - MRI:0.60),57.99257858662255,33.76,0.0,0.0,0.0,0.0,34.880001068115234,0.4976,TAN,0.6,Hold,-2.644955120086645,9.0,183.4900054931641
2015-01-29,34.040000915527344,33.93000030517578,34.16999816894531,33.310001373291016,34.040000915527344,279700,1968.6610621452335,0,28.38100996017492,1940.2800521850586,57,-1.56694689273833,2000,cash_1%_Buy 80% of cash (1 shares - Caution - MRI:0.70),55.39474133309776,34.042,0.0,0.0,0.0,0.0,34.880001068115234,0.5008,TAN,0.7,Hold,-1.8439556694030743,9.0,185.2700042724609
2015-01-30,33.83000183105469,33.81999969482422,34.34000015258789,33.650001525878906,33.83000183105469,217800,1956.691114330292,0,28.38100996017492,1928.3101043701172,57,-2.165444283485396,2000,,52.569193600348996,34.17,33.2995,0.0,0.0,0.0,34.880001068115234,0.4397,TAN,0.6,Hold,-2.869955120086653,9.0,182.9900054931641
2015-02-02,34.88999938964844,34.119998931884766,35.0,34.029998779296875,34.88999938964844,426600,3013.0986252403263,0,221.89867406845133,2791.199951171875,80,0.4366208413442152,3000,"cash_7%_Buy 80% of cash (23 shares - Caution - MRI:0.70) Monthly invest 33.3% of total investment ($1,000.00)",60.190707770259515,34.278,33.345,0.0,0.0,0.0,34.88999938964844,0.5811,TAN,0.7,Hold,-1.283306159973141,9.0,185.08999633789065
2015-02-03,36.58000183105469,35.470001220703125,36.61000061035156,35.349998474121094,36.58000183105469,360300,3147.5672205162055,0,74.8470667076115,3072.7201538085938,84,4.9189073505401915,3000,cash_2%_Buy 80% of cash (4 shares - Caution - MRI:0.70),64.61866341662902,34.618,33.5195,0.0,0.0,0.0,36.58000183105469,0.9554,TAN,0.7,Hold,-0.5672020721435467,12.0,187.7899932861328
2015-02-04,36.529998779296875,36.619998931884766,37.27000045776367,36.369998931884766,36.529998779296875,245900,3143.1843141746526,0,38.134417934418146,3105.0498962402344,85,4.772810472488431,3000,cash_1%_Buy 80% of cash (1 shares - Caution - MRI:0.70),64.41394028526852,35.174,33.7235,0.0,0.0,0.0,36.58000183105469,1.1239,TAN,0.7,Hold,-0.8543934936523168,13.0,187.1499938964844
2015-02-05,36.91999816894531,36.79999923706055,36.970001220703125,36.61000061035156,36.91999816894531,182900,3176.33426229477,0,38.134417934418146,3138.1998443603516,85,5.8778087431589965,3000,,75.64101823096708,35.75,33.9465,0.0,0.0,0.0,36.91999816894531,1.2341,TAN,0.7,Hold,-0.0625645268758079,14.0,189.0500030517578
2015-02-06,37.040000915527344,37.0,37.380001068115234,36.900001525878906,37.040000915527344,117600,3186.5344957542425,0,38.134417934418146,3148.400077819824,85,6.2178165251414175,3000,,75.23697217983671,36.392,34.1375,0.0,0.0,0.0,37.040000915527344,1.2491,TAN,0.7,Hold,-0.3098972905476893,14.0,188.5200042724609
2015-02-09,37.209999084472656,37.0,37.41999816894531,36.90999984741211,37.209999084472656,210200,3200.984340114594,0,38.134417934418146,3162.849922180176,85,6.699478003819803,3000,,82.42727483169043,36.856,34.326,0.0,0.0,0.0,37.209999084472656,1.2103,TAN,0.7,Hold,-0.7112309087117907,14.0,187.6600036621093
2015-02-10,37.70000076293945,37.66999816894531,37.869998931884766,37.06999969482422,37.70000076293945,149000,3242.6344827842718,0,38.134417934418146,3204.5000648498535,85,8.087816092809064,3000,,82.58142913345739,37.08,34.552,0.0,0.0,0.0,37.70000076293945,1.1942,TAN,0.7,Hold,0.2221024246215508,14.0,189.6600036621093
2015-02-11,37.84000015258789,37.93000030517578,37.9900016784668,37.40999984741211,37.84000015258789,162600,3254.534430904389,0,38.134417934418146,3216.4000129699707,85,8.484481030146295,3000,,82.60322592349985,37.342,34.753,0.0,0.0,0.0,37.84000015258789,1.1272,TAN,0.7,Hold,0.2827642491658677,14.0,189.7899932861328
2015-02-12,38.540000915527344,37.849998474121094,38.56999969482422,37.849998474121094,38.540000915527344,223900,3314.0344957542425,0,38.134417934418146,3275.900077819824,85,10.467816525141416,3000,,82.90280790509532,37.666,34.99,0.0,0.0,0.0,38.540000915527344,1.1274,TAN,0.7,Hold,1.1041021397908637,14.0,191.5500030517578
2015-02-13,38.790000915527344,38.83000183105469,38.9900016784668,38.5,38.790000915527344,326800,3335.2844957542425,0,38.134417934418146,3297.150077819824,85,11.176149858474748,3000,,80.74790165490029,38.016,35.3035,0.0,0.0,0.0,38.790000915527344,1.0868,TAN,0.8,Buy,1.4961004308064796,14.0,192.38999938964844
2015-02-17,38.79999923706055,38.790000915527344,38.93000030517578,38.529998779296875,38.79999923706055,155200,3336.1343530845647,0,38.134417934418146,3297.9999351501465,85,11.204478436152154,3000,,79.25369769171118,38.334,35.6045,0.0,0.0,0.0,38.79999923706055,0.9788,TAN,0.7,Hold,1.6407659581502363,14.0,192.6999969482422
2015-02-18,38.88999938964844,38.91999816894531,39.22999954223633,38.77000045776367,38.88999938964844,140200,3343.7843660545354,0,38.134417934418146,3305.649948120117,85,11.459478868484506,3000,,95.40632565362031,38.572,35.945,0.0,0.0,0.0,38.88999938964844,0.8467,TAN,0.7,Hold,1.6594366124471185,14.0,192.7400054931641
2015-02-19,38.380001068115234,38.310001373291016,38.5099983215332,37.939998626708984,38.380001068115234,168800,3300.434508724213,0,38.134417934418146,3262.300090789795,85,10.014483624140436,3000,,86.9047564984459,38.68,36.239,0.0,0.0,0.0,38.88999938964844,0.6031,TAN,0.7,Hold,1.5987676671346265,14.0,192.6100006103516
2015-02-20,38.439998626708984,38.25,38.47999954223633,37.95000076293945,38.439998626708984,153800,3305.534301204682,0,38.134417934418146,3267.3998832702637,85,10.184476706822721,3000,,90.22685134329949,38.66,36.5295,0.0,0.0,0.0,38.88999938964844,0.3996,TAN,0.8,Buy,2.144766812642418,14.0,193.77999877929688
2015-02-23,38.119998931884766,38.290000915527344,38.369998931884766,37.91999816894531,38.119998931884766,178400,3278.3343271446233,0,38.134417934418146,3240.199909210205,85,9.277810904820782,3000,,82.36471398571516,38.526,36.776,0.0,0.0,0.0,38.88999938964844,0.1668,TAN,0.8,Buy,2.121432055155425,14.0,193.72999572753903
2015-02-24,39.47999954223633,39.150001525878906,39.939998626708984,39.150001525878906,39.47999954223633,311100,3393.934379024506,0,38.134417934418146,3355.799961090088,85,13.131145967483548,3000,,81.11585628905256,38.662,37.0325,0.0,0.0,0.0,39.47999954223633,0.2113,TAN,0.8,Buy,2.3874354731241887,14.0,194.3000030517578
2015-02-25,39.650001525878906,39.63999938964844,39.849998474121094,39.400001525878906,39.650001525878906,187500,3408.3845476341253,0,38.134417934418146,3370.250129699707,85,13.612818254470849,3000,,82.63602032803213,38.814,37.271,0.0,0.0,0.0,39.650001525878906,0.2237,TAN,0.8,Buy,2.289432339986197,14.0,194.08999633789065
2015-02-26,39.470001220703125,39.66999816894531,39.68000030517578,39.279998779296875,39.470001220703125,101100,3393.084521694184,0,38.134417934418146,3354.9501037597656,85,13.10281738980612,3000,,77.8993787969596,39.032,37.557,0.0,0.0,0.0,39.650001525878906,0.1568,TAN,0.8,Buy,2.1867651036580504,14.0,193.8699951171875
2015-02-27,39.5,39.41999816894531,39.63999938964844,39.25,39.5,94200,3395.6344179344183,0,38.134417934418146,3357.5,85,13.187813931147275,3000,,77.45537310840223,39.244,37.83,0.0,0.0,0.0,39.650001525878906,0.0792,TAN,0.8,Buy,1.8740992914835664,14.0,193.1999969482422
2015-03-02,40.5099983215332,39.790000915527344,40.58000183105469,39.70000076293945,40.5099983215332,136500,4477.028175449372,0,142.4583550453192,4334.569820404053,107,11.925704386234282,4000,"cash_3%_Buy 90% of cash (22 shares - Safe - MRI:0.80) Monthly invest 25.0% of total investment ($1,000.00)",81.01505444193876,39.722,38.164,0.0,0.0,0.0,40.5099983215332,0.1602,TAN,0.8,Buy,1.850075963973996,14.0,194.47000122070312
2015-03-03,41.119998931884766,41.2599983215332,41.54999923706055,41.0099983215332,41.119998931884766,240500,4541.681440773011,0,18.48155826568663,4523.199882507324,110,13.542036019325266,4000,cash_0%_Buy 90% of cash (3 shares - Safe - MRI:0.80),81.43383667750771,40.05,38.4755,0.0,0.0,0.0,41.119998931884766,0.2674,TAN,0.8,Buy,1.4869603233337525,17.0,193.63999938964844
2015-03-04,42.90999984741211,42.689998626708984,42.959999084472656,42.380001068115234,42.90999984741211,361500,4738.581541481019,0,18.48155826568663,4720.099983215332,110,18.464538537025454,4000,,85.75460023673733,40.702,38.792,0.0,0.0,0.0,42.90999984741211,0.5727,TAN,0.8,Buy,1.1427113609314032,17.0,192.8300018310547
2015-03-05,45.119998931884766,44.400001525878906,45.20000076293945,44.220001220703125,45.119998931884766,844800,4981.681440773011,0,18.48155826568663,4963.199882507324,110,24.542036019325273,4000,,88.25582617744475,41.832,39.2215,0.0,0.0,0.0,45.119998931884766,1.0401,TAN,0.8,Buy,1.231957729339617,17.0,193.0399932861328
2015-03-06,43.790000915527344,44.91999816894531,44.91999816894531,43.75,43.790000915527344,609600,4835.381658973694,0,18.48155826568663,4816.900100708008,110,20.884541474342356,4000,,75.82646582217822,42.69,39.565,0.0,0.0,0.0,45.119998931884766,1.0185,TAN,0.7,Hold,0.0717095451354898,17.0,190.3099975585937
2015-03-09,43.09000015258789,43.689998626708984,43.75,43.029998779296875,43.09000015258789,481700,4758.3815750503545,0,18.48155826568663,4739.900016784668,110,18.95953937625887,4000,,70.68468146343186,43.206,39.8675,0.0,0.0,0.0,45.119998931884766,0.798,TAN,0.7,Hold,0.4159585075378613,17.0,191.1199951171875
2015-03-10,42.25,42.68000030517578,42.75,42.18000030517578,42.25,436500,4665.9815582656865,0,18.48155826568663,4647.5,110,16.64953895664216,4000,,65.10792304736813,43.432,40.1195,0.0,0.0,0.0,45.119998931884766,0.4453,TAN,0.7,Hold,-0.9185412330627528,17.0,187.97999572753903
2015-03-11,42.689998626708984,42.470001220703125,42.84000015258789,42.189998626708984,42.689998626708984,248400,4714.381407203675,0,18.48155826568663,4695.899848937988,110,17.859535180091868,4000,,69.50225947547028,43.388,40.369,0.0,0.0,0.0,45.119998931884766,0.2263,TAN,0.7,Hold,-1.1055422706603868,17.0,187.5399932861328
2015-03-12,43.13999938964844,43.0,43.279998779296875,42.869998931884766,43.13999938964844,111700,4763.881491127015,0,18.48155826568663,4745.399932861328,110,19.097037278175378,4000,,70.54196384240096,42.992,40.634,0.0,0.0,0.0,45.119998931884766,0.1028,TAN,0.7,Hold,-0.2669965705871524,9.0,189.9600067138672
