Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,33.490002,34.450001,33.419998,34.369999,30.117416,16970400,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,CMCSA,Communication Services
2019-01-03,34.330002,35.330002,34.130001,34.639999,30.354012,28750400,,,,,,,,,,,,,,,,,,,0.06263001501818906,0.012526003003637813,0.050104012014551245,CMCSA,Communication Services
2019-01-04,35.029999,35.84,34.860001,35.810001,31.379251,22843800,,,,,,,,,,,,,,,,,,,0.381216588439681,0.08626412009084646,0.29495246834883454,CMCSA,Communication Services
2019-01-07,35.630001,35.91,35.27,35.43,31.046261,26180800,,,,,,,,,,,,,,,,,,,0.5376700149339956,0.1765452990594763,0.3611247158745193,CMCSA,Communication Services
2019-01-08,35.66,35.889999,35.360001,35.720001,31.300385,20440700,,,,,,,,,35.194,,,,,,,,,,0.7198658498306626,0.28520940921371357,0.434656440616949,CMCSA,Communication Services
2019-01-09,35.869999,36.119999,35.509998,36.060001,31.598318,16045100,,,,,,,,,35.5320004,,,,,,,,,,0.9309185025272146,0.4143512278764138,0.5165672746508008,CMCSA,Communication Services
2019-01-10,35.91,36.0,35.5,35.82,31.388012,16669600,,,,,,,,,35.76800060000001,,,,,,,,,,1.0299327571335135,0.5374675337278338,0.49246522340567966,CMCSA,Communication Services
2019-01-11,35.610001,35.740002,35.310001,35.630001,31.221516,19161600,,,,,,,,,35.732000600000006,,,,,,,,,,1.0521294878619336,0.6403999245546539,0.4117295633072797,CMCSA,Communication Services
2019-01-14,35.41,35.990002,35.349998,35.77,31.344204,16609400,,,,,,,,,35.8000006,,,,,,,,,,1.0888729800162544,0.730094535646974,0.3587784443692804,CMCSA,Communication Services
2019-01-15,35.720001,36.0,35.57,35.830002,31.396767,13450000,,,,,,,,,35.8220008,35.5080004,,,,,,,,,1.1184091053975873,0.8077574495970967,0.3106516558004906,CMCSA,Communication Services
