Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,29.940000534057617,29.979999542236328,30.01000022888184,29.3799991607666,29.940000534057617,8771100,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,29.940000534057617,0.0,SYF,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,30.11000061035156,29.850000381469727,30.280000686645508,29.450000762939453,30.11000061035156,7438000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,30.11000061035156,0.0362,SYF,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,29.89999961853028,29.82999992370605,30.030000686645508,29.479999542236328,29.89999961853028,9158200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,30.11000061035156,0.0122,SYF,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,29.1200008392334,29.46999931335449,29.82999992370605,29.0,29.1200008392334,11194100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,30.11000061035156,-0.1701,SYF,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,28.84000015258789,29.36000061035156,29.52499961853028,28.780000686645508,28.84000015258789,10400000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,29.582,0.0,0.0,0.0,0.0,30.11000061035156,-0.336,SYF,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,28.700000762939453,29.0,29.030000686645508,28.299999237060547,28.700000762939453,11826100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,29.334,0.0,0.0,0.0,0.0,30.11000061035156,-0.4524,SYF,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,28.89999961853028,29.059999465942383,29.190000534057617,28.5,28.89999961853028,8363300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,29.092,0.0,0.0,0.0,0.0,30.11000061035156,-0.4572,SYF,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,27.56999969482422,29.81999969482422,29.8799991607666,27.520000457763672,27.56999969482422,15222300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,28.626,0.0,0.0,0.0,0.0,30.11000061035156,-0.7236,SYF,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,28.18000030517578,27.600000381469727,28.280000686645508,26.280000686645508,28.18000030517578,20004800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,28.438,0.0,0.0,0.0,0.0,30.11000061035156,-0.7171,SYF,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,27.63999938964844,27.440000534057617,27.71999931335449,26.989999771118164,27.63999938964844,14396200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,28.198,0.0,0.0,0.0,0.0,30.11000061035156,-0.7896,SYF,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,28.030000686645508,27.799999237060547,28.155000686645508,27.559999465942383,28.030000686645508,9772000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,28.064,0.0,0.0,0.0,0.0,30.11000061035156,-0.701,SYF,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,27.6200008392334,27.34000015258789,27.90999984741211,26.81999969482422,27.6200008392334,9686700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,27.808,0.0,0.0,0.0,0.0,30.11000061035156,-0.6913,SYF,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,27.729999542236328,27.6200008392334,28.25,27.299999237060547,27.729999542236328,9065900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,27.84,0.0,0.0,0.0,0.0,30.11000061035156,-0.6146,SYF,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,29.059999465942383,29.299999237060547,29.440000534057617,28.75,29.059999465942383,16868400,2000.0,0,2000.0,0.0,0,0.0,2000,,43.2307610144982,28.016,0.0,0.0,0.0,0.0,30.11000061035156,-0.2241,SYF,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,28.479999542236328,29.07999992370605,29.25,28.38999938964844,28.479999542236328,9094400,2000.0,0,2000.0,0.0,0,0.0,2000,,39.68925842122717,28.184,0.0,0.0,0.0,0.0,30.11000061035156,-0.0839,SYF,0.6,Hold,0.0,0,172.07000732421875
2016-01-26,28.65999984741211,28.51000022888184,28.920000076293945,28.31999969482422,28.65999984741211,7516300,1995.12780002594,0,1020.6878052139283,974.4399948120117,34,-0.24360999870300937,2000,cash_51%_Buy 50% of cash (34 shares - Caution - MRI:0.60),39.7743248819946,28.31,0.0,0.0,0.0,0.0,30.11000061035156,0.0621,SYF,0.6,Hold,0.0,0,174.39999389648438
2016-01-27,28.440000534057617,28.549999237060547,29.020000457763672,28.280000686645508,28.440000534057617,8640000,1985.2304233264924,0,534.790396089554,1450.4400272369385,51,-0.7384788336753823,2000,cash_27%_Buy 50% of cash (17 shares - Caution - MRI:0.60),39.718314096867516,28.474,0.0,0.0,0.0,0.0,30.11000061035156,0.1145,SYF,0.6,Hold,0.0,0,172.4199981689453
2016-01-28,27.989999771118164,28.5,28.850000381469727,27.59000015258789,27.989999771118164,12522100,1961.02083442688,0,281.62084815979017,1679.3999862670898,60,-1.94895827865601,2000,cash_14%_Buy 50% of cash (9 shares - Caution - MRI:0.60),41.654350135092116,28.526,0.0,0.0,0.0,0.0,30.11000061035156,0.0536,SYF,0.6,Hold,-0.21670000076293716,5,173.36000061035156
2016-01-29,28.420000076293945,28.1299991607666,28.43000030517578,27.290000915527344,28.420000076293945,15306500,1986.252452735901,0,167.37244785308852,1818.8800048828125,64,-0.6873773632049551,2000,cash_8%_Buy 50% of cash (4 shares - Caution - MRI:0.60),46.9653174012761,28.398,0.0,0.0,0.0,0.0,30.11000061035156,0.1217,SYF,0.6,Hold,0.7474873466491783,8,177.75
2016-02-01,28.46999931335449,28.43000030517578,28.600000381469727,27.93000030517578,28.46999931335449,6804500,2984.897204017639,0,251.77726993560827,2733.119934082031,96,-0.5034265327453658,3000,"cash_8%_Buy 80% of cash (32 shares - Caution - MRI:0.70) Monthly invest 33.3% of total investment ($1,000.00)",48.316241199456975,28.396,28.59,0.0,0.0,0.0,30.11000061035156,0.1818,SYF,0.7,Hold,0.24846892547609745,15,177.58999633789062
2016-02-02,27.01000022888184,28.229999542236328,28.290000915527344,26.96999931335449,27.01000022888184,15173400,2844.737291908265,0,251.77726993560827,2592.9600219726567,96,-5.175423603057839,3000,,38.31891622990974,28.066,28.4435,0.0,0.0,0.0,30.11000061035156,-0.1064,SYF,0.6,Hold,-1.3615316848754722,15,174.3699951171875
2016-02-03,26.34000015258789,27.040000915527344,27.290000915527344,25.34000015258789,26.34000015258789,24158300,2772.778684539795,0,1771.8586787414554,1000.9200057983398,38,-7.574043848673496,3000,cash_64%_Sell 60.4% of holdings (58 shares - Caution - MRI:0.60),41.7227490463257,27.646,28.255,0.0,0.0,0.0,30.11000061035156,-0.4239,SYF,0.6,Hold,-0.8515295486450025,15,175.38999938964844
2016-02-04,26.309999465942383,26.26000022888184,26.559999465942383,26.0,26.309999465942383,16964900,2771.3755584526066,0,1824.2155776786808,947.1599807739258,36,-7.620814718246449,3000,cash_66%_Sell 5.3% of holdings (2 shares - Caution - MRI:0.60),36.35035959784737,27.31,28.0755,0.0,0.0,0.0,30.11000061035156,-0.5985,SYF,0.6,Hold,-0.7415289382934453,15,175.61000061035156
2016-02-05,25.229999542236328,26.34000015258789,26.540000915527344,25.0,25.229999542236328,15336200,2732.4955611991886,0,1824.2155776786808,908.2799835205078,36,-8.916814626693714,3000,,33.69418101178783,26.672,27.881,0.0,0.0,0.0,30.11000061035156,-0.9163,SYF,0.6,Hold,-2.3915304641723534,15,172.30999755859375
2016-02-08,24.479999542236328,24.979999542236328,25.09000015258789,24.09499931335449,24.479999542236328,16427000,2705.4955611991886,0,1824.2155776786808,881.2799835205078,36,-9.816814626693715,3000,,27.096761173558647,25.874,27.663,0.0,0.0,0.0,30.11000061035156,-1.2355,SYF,0.6,Hold,-3.6048513565063445,16,169.94000244140625
2016-02-09,25.07999992370605,24.280000686645508,25.31999969482422,24.07999992370605,25.07999992370605,13511600,2727.0955749320988,0,1824.2155776786808,902.8799972534179,36,-9.096814168930045,3000,,34.00502925162253,25.488,27.482,0.0,0.0,0.0,30.11000061035156,-1.2182,SYF,0.6,Hold,-3.578183062235518,16,169.99000549316406
2016-02-10,25.01000022888184,25.190000534057617,25.850000381469727,24.959999084472656,25.01000022888184,7275500,2724.575585918427,0,1824.2155776786808,900.3600082397462,36,-9.1808138027191,3000,,32.78481364116492,25.222,27.2875,0.0,0.0,0.0,30.11000061035156,-1.1433,SYF,0.6,Hold,-3.636850054423013,16,169.8800048828125
2016-02-11,24.5,24.290000915527344,24.850000381469727,23.739999771118164,24.5,12026000,2706.215577678681,0,1824.2155776786808,882.0,36,-9.79281407737731,3000,,17.79661359406171,24.86,27.134,0.0,0.0,0.0,30.11000061035156,-1.1401,SYF,0.6,Hold,-4.799520952860514,16,167.6999969482422
2016-02-12,25.3700008392334,24.89999961853028,25.3799991607666,24.799999237060547,25.3700008392334,6712000,2737.535607891083,0,1824.2155776786808,913.3200302124023,36,-8.748813070297224,3000,,28.900960998218636,24.888,26.9935,0.0,0.0,0.0,30.11000061035156,-0.8435,SYF,0.6,Hold,-2.964852984110511,16,171.13999938964844
2016-02-16,26.13999938964844,25.75,26.209999084472656,25.46999931335449,26.13999938964844,9707100,2765.2555557060246,0,1824.2155776786808,941.0399780273439,36,-7.824814809799186,3000,,34.17084957535131,25.22,26.9185,0.0,0.0,0.0,30.11000061035156,-0.3966,SYF,0.6,Hold,-1.434188921610513,16,174.00999450683594
2016-02-17,26.270000457763672,26.38999938964844,26.90999984741211,26.14999961853028,26.270000457763672,10161400,2769.935594158173,0,1824.2155776786808,945.7200164794922,36,-7.668813528060903,3000,,36.213469854564046,25.458,26.8305,0.0,0.0,0.0,30.11000061035156,-0.0333,SYF,0.6,Hold,0.08581433359782231,16,176.86000061035156
2016-02-18,26.6200008392334,26.229999542236328,26.729999542236328,26.045000076293945,26.6200008392334,8378400,2778.0102077484134,0,914.6101490020756,1863.400058746338,70,-7.399659741719555,3000,cash_33%_Buy 50% of cash (34 shares - Caution - MRI:0.60),41.184048576754684,25.78,26.7805,0.0,0.0,0.0,30.11000061035156,0.3122,SYF,0.6,Hold,-0.31418566640217804,16,176.11000061035156
2016-02-19,26.770000457763672,26.5,26.959999084472656,26.270000457763672,26.770000457763672,7630600,2786.3685810089114,0,484.14854164123574,2302.220039367676,86,-7.121047299702954,3000,cash_17%_Buy 50% of cash (16 shares - Caution - MRI:0.60),38.98531596160549,26.234,26.7325,0.0,0.0,0.0,30.11000061035156,0.579,SYF,0.6,Hold,-0.3355154190063492,16,176.07000732421875
2016-02-22,27.709999084472656,26.770000457763672,28.0,26.770000457763672,27.709999084472656,10824900,2865.4073129653934,0,122.11740360260052,2743.289909362793,99,-4.486422901153553,3000,cash_4%_Buy 80% of cash (13 shares - Caution - MRI:0.70),45.465391974977784,26.702,26.665,0.0,0.0,0.0,30.11000061035156,0.9715,SYF,0.7,Hold,1.0084787216186442,16,178.58999633789062
2016-02-23,27.51000022888184,27.709999084472656,27.770000457763672,27.049999237060547,27.51000022888184,11508900,2845.332326259614,0,66.82230314254804,2778.510023117066,101,-5.155589124679527,3000,cash_2%_Buy 50% of cash (2 shares - Caution - MRI:0.60),53.511236481798484,26.976,26.6165,0.0,0.0,0.0,30.11000061035156,1.1438,SYF,0.6,Hold,-0.18618273671467955,16,176.35000610351562
2016-02-24,27.729999542236328,27.170000076293945,27.770000457763672,26.68000030517578,27.729999542236328,8471500,2867.413606910706,0,38.953653602600525,2828.4599533081055,102,-4.419546436309796,3000,cash_1%_Buy 50% of cash (1 shares - Caution - MRI:0.60),60.41978839004864,27.268,26.57,0.0,0.0,0.0,30.11000061035156,1.2675,SYF,0.6,Hold,0.256476768493652,16,177.17999267578125
2016-02-25,27.780000686645508,27.700000762939453,27.88999938964844,27.405000686645508,27.780000686645508,6595900,2872.3748236370093,0,11.034752912521792,2861.3400707244873,103,-4.254172545433022,3000,cash_0%_Buy 80% of cash (1 shares - Caution - MRI:0.70),60.98655846381143,27.5,26.537,0.0,0.0,0.0,30.11000061035156,1.3104,SYF,0.7,Hold,1.3924793726603157,16,179.30999755859375
2016-02-26,27.93000030517578,27.959999084472656,28.23500061035156,27.350000381469727,27.93000030517578,8585900,2887.8247843456274,0,11.034752912521792,2876.7900314331055,103,-3.73917385514575,3000,,73.43751345244117,27.732,26.534,0.0,0.0,0.0,30.11000061035156,1.3211,SYF,0.7,Hold,1.2164783960978198,16,178.97999572753906
2016-02-29,26.950000762939453,27.850000381469727,27.93199920654297,26.89999961853028,26.950000762939453,10730000,2786.8848314952857,0,11.034752912521792,2775.8500785827637,103,-7.103838950157149,3000,,70.61771370272868,27.58,26.4605,0.0,0.0,0.0,30.11000061035156,1.0423,SYF,0.6,Hold,0.3631499455769793,16,177.3800048828125
2016-03-01,27.530000686645508,27.25,27.530000686645508,26.780000686645508,27.530000686645508,11207200,3842.6329735374457,0,208.6728829002385,3633.960090637207,132,-3.9341756615638546,4000,"cash_5%_Buy 80% of cash (29 shares - Caution - MRI:0.70) Monthly invest 25.0% of total investment ($1,000.00)",70.51927828707885,27.584,26.4135,0.0,0.0,0.0,30.11000061035156,0.9619,SYF,0.7,Hold,1.906766756057765,21,181.75
2016-03-02,28.25,27.700000762939453,28.3700008392334,27.600000381469727,28.25,10265600,3936.9666329002384,0,66.71663290023852,3870.25,137,-1.5758341774940399,4000,cash_2%_Buy 80% of cash (5 shares - Caution - MRI:0.70),74.471308363958,27.688,26.4755,0.0,0.0,0.0,30.11000061035156,1.0398,SYF,0.7,Hold,2.2882039985656855,22,182.5200042724609
