Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,16.43000030517578,16.450000762939453,16.489999771118164,16.25,16.43000030517578,114888000.0,999.0141999816896,0,13.214181671142683,985.8000183105469,60,0.0,1000,"cash_1%_Buy 100% of cash (60 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,16.43000030517578,0.0,BAC,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,16.43000030517578,16.520000457763672,16.59000015258789,16.229999542236328,16.43000030517578,66670000.0,999.0141999816896,0,13.214181671142683,985.8000183105469,60,0.0,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,16.43000030517578,0.0,BAC,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,16.079999923706055,16.190000534057617,16.290000915527344,16.020000457763672,16.079999923706055,102760800.0,978.014177093506,0,13.214181671142683,964.7999954223633,60,-2.10000228881837,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,16.43000030517578,-0.1362,BAC,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,15.5,15.729999542236328,15.899999618530272,15.4399995803833,15.5,116255900.0,943.2141816711427,0,13.214181671142683,930.0,60,-5.580001831054693,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,16.43000030517578,-0.4416,BAC,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,15.199999809265137,15.9399995803833,15.9399995803833,15.15999984741211,15.199999809265137,124782400.0,925.2141702270509,0,13.214181671142683,911.9999885559082,60,-7.3800029754638725,1000,DeployReady,0.0,15.928,0.0,0.0,0.0,0.0,16.43000030517578,-0.7297,BAC,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,15.199999809265137,15.9399995803833,15.9399995803833,15.15999984741211,15.199999809265137,124782400.0,925.2141702270509,0,13.214181671142683,911.9999885559082,60,-7.3800029754638725,1000,DeployReady,0.0,15.682,0.0,0.0,0.0,0.0,16.43000030517578,-0.8726,BAC,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,15.199999809265137,15.9399995803833,15.9399995803833,15.15999984741211,15.199999809265137,124782400.0,925.2141702270509,0,13.214181671142683,911.9999885559082,60,-7.3800029754638725,1000,DeployReady,0.0,15.436,0.0,0.0,0.0,0.0,16.43000030517578,-0.9143,BAC,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,15.3100004196167,15.260000228881836,15.369999885559082,14.9399995803833,15.3100004196167,104611700.0,931.8142068481446,0,13.214181671142683,918.600025177002,60,-6.7199993133544975,1000,DeployReady,0.0,15.282,0.0,0.0,0.0,0.0,16.43000030517578,-0.8432,BAC,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,15.3100004196167,15.539999961853027,15.579999923706056,15.0600004196167,15.3100004196167,100023500.0,931.8142068481446,0,13.214181671142683,918.600025177002,60,-6.7199993133544975,1000,DeployReady,0.0,15.244,0.0,0.0,0.0,0.0,16.43000030517578,-0.7467,BAC,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,14.899999618530272,15.470000267028809,15.520000457763672,14.850000381469728,14.899999618530272,119413000.0,907.214158782959,0,13.214181671142683,893.9999771118163,60,-9.180004119873065,1000,DeployReady,0.0,15.184,0.0,0.0,0.0,0.0,16.43000030517578,-0.805,BAC,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,14.989999771118164,15.010000228881836,15.199999809265137,14.649999618530272,14.989999771118164,125920000.0,912.6141679382325,0,13.214181671142683,899.3999862670898,60,-8.640003204345703,1000,DeployReady,0.0,15.142,0.0,0.0,0.0,0.0,16.43000030517578,-0.7526,BAC,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,14.460000038146973,14.40999984741211,14.65999984741211,14.130000114440918,14.460000038146973,172296100.0,880.814183959961,0,13.214181671142683,867.6000022888184,60,-11.820001602172859,1000,DeployReady,0.0,14.994,0.0,0.0,0.0,0.0,16.43000030517578,-0.8874,BAC,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,14.460000038146973,14.40999984741211,14.65999984741211,14.130000114440918,14.460000038146973,172296100.0,880.814183959961,0,13.214181671142683,867.6000022888184,60,-11.820001602172859,1000,DeployReady,0.0,14.824,0.0,0.0,0.0,0.0,16.43000030517578,-0.9139,BAC,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,14.460000038146973,14.40999984741211,14.65999984741211,14.130000114440918,14.460000038146973,172296100.0,880.814183959961,0,13.214181671142683,867.6000022888184,60,-11.820001602172859,1000,DeployReady,8.438844372943578,14.654,0.0,0.0,0.0,0.0,16.43000030517578,-0.868,BAC,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,14.460000038146973,14.40999984741211,14.65999984741211,14.130000114440918,14.460000038146973,172296100.0,880.814183959961,0,13.214181671142683,867.6000022888184,60,-11.820001602172859,1000,DeployReady,8.438844372943578,14.566,0.0,0.0,0.0,0.0,16.43000030517578,-0.7764,BAC,0.3772,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
