Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,92.2300033569336,91.91000366210938,92.29000091552734,91.08000183105467,92.2300033569336,1484200.0,999.0776999664308,0,76.77766639709489,922.3000335693359,10,0.0,1000,"cash_8%_Buy 100% of cash (10 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,92.2300033569336,0.0,KDP,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,93.37000274658205,92.48999786376952,93.70999908447266,92.37000274658205,93.37000274658205,1241400.0,1010.4776938629153,0,76.77766639709489,933.7000274658204,10,1.1399993896484606,1000,,0.0,0.0,0.0,0.0,0.0,0.0,93.37000274658205,0.0788,KDP,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,94.5,92.41000366210938,94.51000213623048,92.41000366210938,94.5,2904900.0,1021.7776663970949,0,76.77766639709489,945.0,10,2.2699966430664187,1000,,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.2016,KDP,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,93.29000091552734,93.2699966430664,94.51000213623048,93.01000213623048,93.29000091552734,2203200.0,1009.6776755523683,0,76.77766639709489,932.9000091552734,10,1.0599975585937615,1000,,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.1839,KDP,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,92.45999908447266,93.75,94.23999786376952,92.23999786376952,92.45999908447266,1231100.0,1001.3776572418215,0,76.77766639709489,924.5999908447266,10,0.22999572753905628,1000,,0.0,93.17,0.0,0.0,0.0,0.0,94.5,0.1049,KDP,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,92.45999908447266,93.75,94.23999786376952,92.23999786376952,92.45999908447266,1231100.0,1001.3776572418215,0,76.77766639709489,924.5999908447266,10,0.22999572753905628,1000,,0.0,93.216,0.0,0.0,0.0,0.0,94.5,0.0486,KDP,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,92.45999908447266,93.75,94.23999786376952,92.23999786376952,92.45999908447266,1231100.0,1001.3776572418215,0,76.77766639709489,924.5999908447266,10,0.22999572753905628,1000,,0.0,93.034,0.0,0.0,0.0,0.0,94.5,0.0094,KDP,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,92.5999984741211,92.6999969482422,93.27999877929688,91.62000274658205,92.5999984741211,1295400.0,1002.7776511383058,0,76.77766639709489,925.9999847412109,10,0.3699951171874938,1000,,0.0,92.654,0.0,0.0,0.0,0.0,94.5,-0.0075,KDP,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,92.72000122070312,93.45999908447266,93.45999908447266,91.98999786376952,92.72000122070312,1028400.0,1003.9776786041261,0,76.77766639709489,927.2000122070312,10,0.48999786376953125,1000,,0.0,92.54,0.0,0.0,0.0,0.0,94.5,-0.0108,KDP,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,90.38999938964844,91.45999908447266,92.0,90.27999877929688,90.38999938964844,1926400.0,980.6776602935793,0,76.77766639709489,903.8999938964844,10,-1.8400039672851531,1000,,0.0,92.126,0.0,0.0,0.0,0.0,94.5,-0.1745,KDP,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,90.22000122070312,90.08999633789062,90.8499984741211,89.41999816894531,90.22000122070312,1596700.0,978.9776786041261,0,76.77766639709489,902.2000122070312,10,-2.010002136230471,1000,,0.0,91.678,0.0,0.0,0.0,0.0,94.5,-0.2811,KDP,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,89.16000366210938,88.62000274658203,89.58000183105469,88.37000274658203,89.16000366210938,1335000.0,968.3777030181886,0,76.77766639709489,891.6000366210938,10,-3.0699996948242214,1000,,0.0,91.018,0.0,0.0,0.0,0.0,94.5,-0.4078,KDP,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,89.16000366210938,88.62000274658203,89.58000183105469,88.37000274658203,89.16000366210938,1335000.0,968.3777030181886,0,76.77766639709489,891.6000366210938,10,-3.0699996948242214,1000,,0.0,90.33,0.0,0.0,0.0,0.0,94.5,-0.4661,KDP,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,89.16000366210938,88.62000274658203,89.58000183105469,88.37000274658203,89.16000366210938,1335000.0,968.3777030181886,0,76.77766639709489,891.6000366210938,10,-3.0699996948242214,1000,,31.119306691441096,89.618,0.0,0.0,0.0,0.0,94.5,-0.4771,KDP,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,89.16000366210938,88.62000274658203,89.58000183105469,88.37000274658203,89.16000366210938,1335000.0,968.3777030181886,0,76.77766639709489,891.6000366210938,10,-3.0699996948242214,1000,,31.119306691441096,89.372,0.0,0.0,0.0,0.0,94.5,-0.4568,KDP,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,90.6999969482422,90.4800033569336,91.05999755859376,89.98999786376953,90.6999969482422,1268400.0,983.7776358795169,0,76.77766639709489,906.999969482422,10,-1.5300064086913978,1000,,34.349304990952945,89.468,0.0,0.0,0.0,0.0,94.5,-0.3083,KDP,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,90.22000122070312,89.73999786376953,91.26000213623048,88.9000015258789,90.22000122070312,2284900.0,978.9776786041261,0,76.77766639709489,902.2000122070312,10,-2.010002136230471,1000,,22.842611580042032,89.68,0.0,0.0,0.0,0.0,94.5,-0.2283,KDP,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,89.97000122070312,90.4499969482422,90.94000244140624,89.22000122070312,89.97000122070312,1644700.0,976.4776786041261,0,76.77766639709489,899.7000122070312,10,-2.2600021362304656,1000,,26.011530103625503,89.842,0.0,0.0,0.0,0.0,94.5,-0.1789,KDP,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,90.5500030517578,91.7699966430664,91.87999725341795,89.51000213623047,90.5500030517578,2244000.0,982.2776969146729,0,76.77766639709489,905.500030517578,10,-1.6800003051757884,1000,,35.68216835249447,90.12,0.0,0.0,0.0,0.0,94.5,-0.0924,KDP,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,90.5500030517578,91.7699966430664,91.87999725341795,89.51000213623047,90.5500030517578,2244000.0,982.2776969146729,0,76.77766639709489,905.500030517578,10,-1.6800003051757884,1000,,35.68216835249447,90.398,91.2665,0.0,0.0,0.0,94.5,-0.0276,KDP,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,90.5500030517578,91.7699966430664,91.87999725341795,89.51000213623047,90.5500030517578,2244000.0,982.2776969146729,0,76.77766639709489,905.500030517578,10,-1.6800003051757884,1000,,35.68216835249447,90.368,91.1825,0.0,0.0,0.0,94.5,0.02,KDP,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,91.01000213623048,91.0500030517578,91.72000122070312,90.41999816894533,91.01000213623048,2156700.0,986.8776877593997,0,76.77766639709489,910.1000213623048,10,-1.2200012207031152,1000,,38.626619747825956,90.526,91.0645,0.0,0.0,0.0,94.5,0.0869,KDP,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,91.41999816894533,91.22000122070312,91.86000061035156,91.0500030517578,91.41999816894533,1565400.0,990.9776480865481,0,76.77766639709489,914.1999816894532,10,-0.8100051879882719,1000,,41.07138740015232,90.816,90.9105,0.0,0.0,0.0,94.5,0.1586,KDP,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,90.58000183105467,91.48999786376952,91.77999877929688,90.1500015258789,90.58000183105467,1180400.0,982.5776847076417,0,76.77766639709489,905.8000183105468,10,-1.6500015258789191,1000,,51.64078724054676,90.822,90.775,0.0,0.0,0.0,94.5,0.1411,KDP,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,92.06999969482422,90.70999908447266,92.2300033569336,90.51000213623048,92.06999969482422,2093300.0,997.4776633453371,0,76.77766639709489,920.6999969482422,10,-0.1600036621093759,1000,,63.009875321782104,91.126,90.7555,0.0,0.0,0.0,94.5,0.2323,KDP,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,93.83999633789062,92.55999755859376,94.26000213623048,92.31999969482422,93.83999633789062,2228900.0,1015.1776297760011,0,76.77766639709489,938.3999633789062,10,1.6099929809570312,1000,,79.92331557688898,91.784,90.8245,0.0,0.0,0.0,94.5,0.4051,KDP,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,93.83999633789062,92.55999755859376,94.26000213623048,92.31999969482422,93.83999633789062,2228900.0,1015.1776297760011,0,76.77766639709489,938.3999633789062,10,1.6099929809570312,1000,,79.92331557688898,92.35,90.8935,0.0,0.0,0.0,94.5,0.4948,KDP,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,93.83999633789062,92.55999755859376,94.26000213623048,92.31999969482422,93.83999633789062,2228900.0,1015.1776297760011,0,76.77766639709489,938.3999633789062,10,1.6099929809570312,1000,,79.92331557688898,92.834,90.9555,0.0,0.0,0.0,94.5,0.5267,KDP,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,95.52999877929688,93.76000213623048,95.87000274658205,93.6500015258789,95.52999877929688,1725800.0,2031.0268242034915,0,24.89684983825714,2006.1299743652344,21,1.6435712135314917,2000,"cash_1%_Buy 100% of cash (11 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",83.49110944955895,93.824,91.096,0.0,0.0,0.0,95.52999877929688,0.6362,KDP,0.7,Hold,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,94.75,94.88999938964844,95.31999969482422,94.47000122070312,94.75,1636400.0,2014.6468498382571,0,24.89684983825714,1989.75,21,0.8245724952697708,2000,,73.14291493951379,94.36,91.314,0.0,0.0,0.0,95.52999877929688,0.6163,KDP,0.6,Hold,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,93.1999969482422,95.18000030517578,95.36000061035156,93.01000213623048,93.1999969482422,1837900.0,1982.0967857513433,0,24.89684983825714,1957.1999359130862,21,-0.8029307090759108,2000,,65.17310659562467,94.232,91.463,0.0,0.0,0.0,95.52999877929688,0.4627,KDP,0.6,Hold,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,90.2300033569336,92.88999938964844,93.18000030517578,89.79000091552734,90.2300033569336,2144000.0,1919.7269203338626,0,24.89684983825714,1894.8300704956055,21,-3.921423979949945,2000,,51.03669231906481,93.51,91.5165,0.0,0.0,0.0,95.52999877929688,0.1348,KDP,0.6,Hold,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,89.3499984741211,90.3499984741211,90.66999816894533,88.80000305175781,89.3499984741211,1630400.0,1901.2468177948,0,24.89684983825714,1876.349967956543,21,-4.845429106903076,2000,,45.32708086868228,92.612,91.526,0.0,0.0,0.0,95.52999877929688,-0.1425,KDP,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,89.3499984741211,90.3499984741211,90.66999816894533,88.80000305175781,89.3499984741211,1630400.0,1901.2468177948,0,24.89684983825714,1876.349967956543,21,-4.845429106903076,2000,,45.32708086868228,91.376,91.5355,0.0,0.0,0.0,95.52999877929688,-0.3125,KDP,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-07,89.3499984741211,90.3499984741211,90.66999816894533,88.80000305175781,89.3499984741211,1630400.0,1901.2468177948,0,24.89684983825714,1876.349967956543,21,-4.845429106903076,2000,,45.32708086868228,90.296,91.545,0.0,0.0,0.0,95.52999877929688,-0.4056,KDP,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-08,88.98999786376953,89.04000091552734,89.30000305175781,87.18000030517578,88.98999786376953,1919400.0,1893.6868049774173,0,24.89684983825714,1868.7899551391602,21,-5.2234297477722125,2000,,42.072190655960725,89.454,91.4595,0.0,0.0,0.0,95.52999877929688,-0.4696,KDP,0.6,Hold,-5.89469644775389,6,169.94000244140625,0.0,0.0
2016-02-09,90.31999969482422,88.2300033569336,90.86000061035156,88.22000122070312,90.31999969482422,1328300.0,1921.6168434295657,0,24.89684983825714,1896.7199935913086,21,-3.8269278251647942,2000,,45.97365009665202,89.472,91.4645,0.0,0.0,0.0,95.52999877929688,-0.3925,KDP,0.6,Hold,-5.867194769287099,6,169.99000549316406,0.0,0.0
2016-02-10,89.97000122070312,90.56999969482422,91.30999755859376,89.8499984741211,89.97000122070312,998300.0,1914.2668754730228,0,24.89684983825714,1889.3700256347656,21,-4.194426222991943,2000,,47.68412796066319,89.596,91.4645,0.0,0.0,0.0,95.52999877929688,-0.3475,KDP,0.6,Hold,-5.927695104980457,6,169.8800048828125,0.0,0.0
2016-02-11,89.58999633789062,89.33999633789062,90.08000183105467,88.30999755859375,89.58999633789062,1400000.0,1906.2867729339603,0,24.89684983825714,1881.3899230957031,21,-4.593431349945066,2000,,39.71806679070227,89.644,91.4165,0.0,0.0,0.0,95.52999877929688,-0.3265,KDP,0.6,Hold,-7.126699468994125,6,167.6999969482422,0.0,0.0
2016-02-12,91.97000122070312,90.62999725341795,92.1500015258789,89.98999786376953,91.97000122070312,1103600.0,1956.2668754730228,0,24.89684983825714,1931.3700256347656,21,-2.094426222991941,2000,,42.62039015249138,90.168,91.4875,0.0,0.0,0.0,95.52999877929688,-0.1266,KDP,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-13,91.97000122070312,90.62999725341795,92.1500015258789,89.98999786376953,91.97000122070312,1103600.0,1956.2668754730228,0,24.89684983825714,1931.3700256347656,21,-2.094426222991941,2000,,42.62039015249138,90.764,91.5585,0.0,0.0,0.0,95.52999877929688,0.0078,KDP,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-14,91.97000122070312,90.62999725341795,92.1500015258789,89.98999786376953,91.97000122070312,1103600.0,1956.2668754730228,0,24.89684983825714,1931.3700256347656,21,-2.094426222991941,2000,,42.62039015249138,91.094,91.6065,0.0,0.0,0.0,95.52999877929688,0.094,KDP,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-15,91.97000122070312,90.62999725341795,92.1500015258789,89.98999786376953,91.97000122070312,1103600.0,1956.2668754730228,0,24.89684983825714,1931.3700256347656,21,-2.094426222991941,2000,,33.788734077650204,91.494,91.634,0.0,0.0,0.0,95.52999877929688,0.1453,KDP,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-16,92.01000213623048,92.87000274658205,92.97000122070312,91.5999984741211,92.01000213623048,2024700.0,1957.1068946990972,0,24.89684983825714,1932.21004486084,21,-2.0524252616882177,2000,,36.62112132584411,91.978,91.7055,0.0,0.0,0.0,95.52999877929688,0.1745,KDP,0.6,Hold,-3.6562008117675626,6,174.00999450683594,0.0,0.0
2016-02-17,89.33000183105469,89.08000183105469,91.51000213623048,88.6500015258789,89.33000183105469,3049200.0,1900.8268882904056,0,24.89684983825714,1875.9300384521484,21,-4.866425582122802,2000,,32.98156734595281,91.45,91.5685,0.0,0.0,0.0,95.52999877929688,-0.0023,KDP,0.6,Hold,-2.0886974548339654,6,176.86000061035156,0.0,0.0
2016-02-18,89.94000244140625,89.5999984741211,90.18000030517578,89.05999755859375,89.94000244140625,2885200.0,1913.6369011077884,0,24.89684983825714,1888.7400512695312,21,-4.225924941253667,2000,,48.39067505192805,91.044,91.3735,0.0,0.0,0.0,95.52999877929688,-0.069,KDP,0.6,Hold,-2.50119745483397,6,176.11000061035156,0.0,0.0
2016-02-19,90.54000091552734,89.97000122070312,90.7699966430664,89.20999908447266,90.54000091552734,1479800.0,1926.2368690643314,0,24.89684983825714,1901.3400192260742,21,-3.5959265434265086,2000,,56.81558387079858,90.758,91.2085,0.0,0.0,0.0,95.52999877929688,-0.0634,KDP,0.6,Hold,-2.52319376220701,6,176.07000732421875,0.0,0.0
2016-02-20,90.54000091552734,89.97000122070312,90.7699966430664,89.20999908447266,90.54000091552734,1479800.0,1926.2368690643314,0,24.89684983825714,1901.3400192260742,21,-3.5959265434265086,2000,,56.81558387079858,90.472,91.0435,0.0,0.0,0.0,95.52999877929688,-0.0547,KDP,0.6,Hold,-2.52319376220701,6,176.07000732421875,0.0,0.0
2016-02-21,90.54000091552734,89.97000122070312,90.7699966430664,89.20999908447266,90.54000091552734,1479800.0,1926.2368690643314,0,24.89684983825714,1901.3400192260742,21,-3.5959265434265086,2000,,56.81558387079858,90.178,90.794,0.0,0.0,0.0,95.52999877929688,-0.0445,KDP,0.6,Hold,-2.52319376220701,6,176.07000732421875,0.0,0.0
2016-02-22,91.33000183105467,90.8000030517578,91.87999725341795,90.61000061035156,91.33000183105467,1365700.0,1942.8268882904053,0,24.89684983825714,1917.9300384521482,21,-2.766425582122811,2000,,62.772931674525005,90.578,90.623,0.0,0.0,0.0,95.52999877929688,0.0219,KDP,0.7,Hold,-1.1371998046874832,6,178.58999633789062,0.0,0.0
2016-02-23,92.08999633789062,91.13999938964844,92.58000183105467,90.76000213623048,92.08999633789062,1437100.0,1958.7867729339603,0,24.89684983825714,1933.8899230957031,21,-1.9684313499450656,2000,,60.3026532339647,91.008,90.5675,0.0,0.0,0.0,95.52999877929688,0.1176,KDP,0.6,Hold,-2.3691944335937354,6,176.35000610351562,0.0,0.0
2016-02-24,92.66999816894533,91.80999755859376,92.8000030517578,91.44000244140624,92.66999816894533,1342300.0,1970.966811386109,0,24.89684983825714,1946.0699615478518,21,-1.3594294273376328,2000,,65.30609243842859,91.434,90.6895,0.0,0.0,0.0,95.52999877929688,0.2137,KDP,0.6,Hold,-1.9127018188476397,6,177.17999267578125,0.0,0.0
2016-02-25,93.20999908447266,92.97000122070312,93.33999633789062,92.38999938964844,93.20999908447266,1707600.0,1982.306830612183,0,24.89684983825714,1957.4099807739258,21,-0.7924284660339342,2000,,70.15590976247778,91.968,90.8825,0.0,0.0,0.0,95.52999877929688,0.3014,KDP,0.7,Hold,-0.7411991333007628,6,179.30999755859375,0.0,0.0
2016-02-26,92.18000030517578,92.97000122070312,93.23999786376952,91.62999725341795,92.18000030517578,1076600.0,1960.6768562469485,0,24.89684983825714,1935.7800064086914,21,-1.873927184295654,2000,,51.376141284838496,92.296,91.024,0.0,0.0,0.0,95.52999877929688,0.2691,KDP,0.7,Hold,-0.9227001403808388,6,178.97999572753906,0.0,0.0
2016-02-27,92.18000030517578,92.97000122070312,93.23999786376952,91.62999725341795,92.18000030517578,1076600.0,1960.6768562469485,0,24.89684983825714,1935.7800064086914,21,-1.873927184295654,2000,,51.376141284838496,92.466,91.1655,0.0,0.0,0.0,95.52999877929688,0.2347,KDP,0.7,Hold,-0.9227001403808388,6,178.97999572753906,0.0,0.0
2016-02-28,92.18000030517578,92.97000122070312,93.23999786376952,91.62999725341795,92.18000030517578,1076600.0,1960.6768562469485,0,24.89684983825714,1935.7800064086914,21,-1.873927184295654,2000,,51.376141284838496,92.484,91.325,0.0,0.0,0.0,95.52999877929688,0.2002,KDP,0.7,Hold,-0.9227001403808388,6,178.97999572753906,0.0,0.0
2016-02-29,91.52999877929688,91.9499969482422,92.55999755859376,91.48999786376952,91.52999877929688,1203900.0,1947.0268242034915,0,24.89684983825714,1922.1299743652344,21,-2.556428786468501,2000,,47.342980034571866,92.256,91.3855,0.0,0.0,0.0,95.52999877929688,0.1219,KDP,0.6,Hold,-1.8026951049804563,6,177.3800048828125,0.0,0.0
2016-03-01,92.70999908447266,92.1500015258789,93.0,91.54000091552734,92.70999908447266,1492400.0,2970.7870206222537,0,4.067049919128863,2966.719970703125,32,-0.8815359759012931,3000,"cash_0%_Buy 100% of cash (11 shares - DCA Strategy) Monthly invest 33.3% of total investment ($1,000.00)",53.71548346235266,92.156,91.5225,0.0,0.0,0.0,95.52999877929688,0.1471,KDP,0.7,Hold,0.4009614725748788,11,181.75,0.0,0.0
2016-03-02,91.9800033569336,92.56999969482422,92.7300033569336,91.48999786376952,91.9800033569336,1259300.0,2947.4271573410037,0,4.067049919128863,2943.360107421875,32,-1.6601980852762876,3000,,67.73764256613424,92.116,91.642,0.0,0.0,0.0,95.52999877929688,0.1028,KDP,0.7,Hold,0.8116304178873546,11,182.5200042724609,0.0,0.0
2016-03-03,91.9499969482422,91.9000015258789,92.04000091552734,91.02999877929688,91.9499969482422,1318500.0,2946.466952262879,0,4.067049919128863,2942.3999023437505,32,-1.692204921213769,3000,,64.58631846800873,92.07,91.641,91.465,0.0,0.0,95.52999877929688,0.0657,KDP,0.7,Hold,1.1689627746581999,11,183.19000244140625,0.0,0.0
2016-03-04,91.77999877929688,92.0999984741211,92.45999908447266,91.29000091552734,91.77999877929688,1780000.0,2941.0270108566287,0,4.067049919128863,2936.9599609375,32,-1.8735363014221185,3000,,59.59750804570552,91.99,91.6315,91.4575,0.0,0.0,95.52999877929688,0.0252,KDP,0.7,Hold,1.483627488199868,11,183.77999877929688,0.0,0.0
2016-03-05,91.77999877929688,92.0999984741211,92.45999908447266,91.29000091552734,91.77999877929688,1780000.0,2941.0270108566287,0,4.067049919128863,2936.9599609375,32,-1.8735363014221185,3000,,59.59750804570552,92.04,91.622,91.431,0.0,0.0,95.52999877929688,-0.0036,KDP,0.7,Hold,1.483627488199868,11,183.77999877929688,0.0,0.0
2016-03-06,91.77999877929688,92.0999984741211,92.45999908447266,91.29000091552734,91.77999877929688,1780000.0,2941.0270108566287,0,4.067049919128863,2936.9599609375,32,-1.8735363014221185,3000,,59.59750804570552,91.854,91.6125,91.3857,0.0,0.0,95.52999877929688,-0.0235,KDP,0.7,Hold,1.483627488199868,11,183.77999877929688,0.0,0.0
2016-03-07,90.20999908447266,91.37999725341795,91.66000366210938,90.0199966430664,90.20999908447266,1945400.0,2890.7870206222537,0,4.067049919128863,2886.719970703125,32,-3.5482026425679547,3000,,42.26517211982379,91.5,91.5225,91.3343,0.0,0.0,95.52999877929688,-0.146,KDP,0.7,Hold,1.5902925272623603,11,183.97999572753903,0.0,0.0
2016-03-08,90.75,90.0999984741211,91.68000030517578,90.01000213623047,90.75,2399400.0,2908.0670499191287,0,4.067049919128863,2904.0,32,-2.9722016660054584,3000,,40.45587234791757,91.26,91.5935,91.3058,0.0,0.0,95.52999877929688,-0.1794,KDP,0.7,Hold,0.48629675903316677,11,181.9100036621093,0.0,0.0
2016-03-09,92.0199966430664,90.93000030517578,92.3499984741211,90.5999984741211,92.0199966430664,1382100.0,2948.7069424972537,0,4.067049919128863,2944.639892578125,32,-1.6175385800679565,3000,,45.7846848050347,91.308,91.6975,91.2985,0.0,0.0,95.52999877929688,-0.1036,KDP,0.7,Hold,1.019630092366508,11,182.9100036621093,0.0,0.0
2016-03-10,92.12000274658205,92.02999877929688,92.87999725341795,91.33000183105467,92.12000274658205,1016900.0,2951.907137809754,0,4.067049919128863,2947.8400878906255,32,-1.510865402984607,3000,,42.503468381582955,91.376,91.7765,91.2928,0.0,0.0,95.52999877929688,-0.0448,KDP,0.7,Hold,1.0729585428874144,11,183.009994506836,0.0,0.0
2016-03-11,91.04000091552734,91.6500015258789,91.9499969482422,90.58000183105467,91.04000091552734,1372000.0,2934.307079216004,0,21.027049919128864,2913.280029296875,32,-2.097534022776293,3000,Dividend_0.53,42.21312671452755,91.228,91.8015,91.2668,0.0,0.0,95.52999877929688,-0.0817,KDP,0.7,Hold,2.6569591939290205,11,185.97999572753903,0.0,0.53
2016-03-12,91.04000091552734,91.6500015258789,91.9499969482422,90.58000183105467,91.04000091552734,1372000.0,2951.267079216004,0,37.987049919128864,2913.280029296875,32,-1.532200689442953,3000,Dividend_0.53,42.21312671452755,91.394,91.8265,91.2388,0.0,0.0,95.52999877929688,-0.1014,KDP,0.7,Hold,2.6569591939290205,11,185.97999572753903,0.0,0.53
2016-03-13,91.04000091552734,91.6500015258789,91.9499969482422,90.58000183105467,91.04000091552734,1372000.0,2968.227079216004,0,54.947049919128865,2913.280029296875,32,-0.9668673561096242,3000,Dividend_0.53,42.21312671452755,91.452,91.812,91.2497,0.0,0.0,95.52999877929688,-0.1089,KDP,0.7,Hold,2.6569591939290205,11,185.97999572753903,0.0,0.53
2016-03-14,90.75,91.2300033569336,91.41000366210938,90.37999725341795,90.75,1307200.0,2958.947049919129,0,54.947049919128865,2904.0,32,-1.2762016660054498,3000,,44.396565898831724,91.198,91.745,91.2585,0.0,0.0,95.52999877929688,-0.1285,KDP,0.7,Hold,2.507626511637373,11,185.6999969482422,0.0,0.0
