Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,31.5,31.520000457763672,31.6299991607666,31.21999931335449,31.5,4524900.0,999.0235000000001,0,22.523500000000126,976.5,31,0.0,1000,"cash_2%_Buy 100% of cash (31 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,FE,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,31.540000915527344,31.6299991607666,31.63999938964844,30.940000534057617,31.540000915527344,5204200.0,1000.2635283813478,0,22.523500000000126,977.7400283813477,31,0.12400283813475133,1000,,0.0,0.0,0.0,0.0,0.0,0.0,31.540000915527344,0.0081,FE,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,31.850000381469727,31.31999969482422,32.0099983215332,31.18000030517578,31.850000381469727,3822700.0,1009.8735118255616,0,22.523500000000126,987.3500118255615,31,1.0850011825561556,1000,,0.0,0.0,0.0,0.0,0.0,0.0,31.850000381469727,0.0755,FE,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,31.0,31.520000457763672,31.770000457763672,30.88999938964844,31.0,4218400.0,983.5235000000001,0,22.523500000000126,961.0,31,-1.550000000000007,1000,,0.0,0.0,0.0,0.0,0.0,0.0,31.850000381469727,-0.0585,FE,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,31.59000015258789,31.020000457763672,31.770000457763672,30.979999542236328,31.59000015258789,5032000.0,1001.8135047302247,0,22.523500000000126,979.2900047302246,31,0.27900047302246156,1000,,0.0,31.496,0.0,0.0,0.0,0.0,31.850000381469727,-0.02,FE,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,31.59000015258789,31.020000457763672,31.770000457763672,30.979999542236328,31.59000015258789,5032000.0,1001.8135047302247,0,22.523500000000126,979.2900047302246,31,0.27900047302246156,1000,,0.0,31.514,0.0,0.0,0.0,0.0,31.850000381469727,0.0051,FE,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,31.59000015258789,31.020000457763672,31.770000457763672,30.979999542236328,31.59000015258789,5032000.0,1001.8135047302247,0,22.523500000000126,979.2900047302246,31,0.27900047302246156,1000,,0.0,31.524,0.0,0.0,0.0,0.0,31.850000381469727,0.0206,FE,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,32.06999969482422,31.700000762939453,32.25,31.61000061035156,32.06999969482422,5003400.0,1016.6934905395509,0,22.523500000000126,994.1699905395508,31,1.766999053955065,1000,,0.0,31.568,0.0,0.0,0.0,0.0,32.06999969482422,0.1262,FE,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,32.18000030517578,32.20000076293945,32.290000915527344,31.59000015258789,32.18000030517578,5130600.0,1020.1035094604493,0,22.523500000000126,997.5800094604492,31,2.108000946044919,1000,,0.0,31.804,0.0,0.0,0.0,0.0,32.18000030517578,0.2073,FE,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,31.5,32.209999084472656,32.400001525878906,31.40999984741211,31.5,3781000.0,999.0235000000001,0,22.523500000000126,976.5,31,0.0,1000,,0.0,31.786,0.0,0.0,0.0,0.0,32.18000030517578,0.1093,FE,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,32.560001373291016,31.600000381469727,32.79999923706055,31.34000015258789,32.560001373291016,4568100.0,1031.8835425720217,0,22.523500000000126,1009.3600425720215,31,3.2860042572021464,1000,,0.0,31.98,0.0,0.0,0.0,0.0,32.560001373291016,0.2544,FE,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,31.82999992370605,32.16999816894531,32.470001220703125,31.38999938964844,31.82999992370605,5544400.0,1009.2534976348877,0,22.523500000000126,986.7299976348876,31,1.0229997634887522,1000,,0.0,32.028,0.0,0.0,0.0,0.0,32.560001373291016,0.1834,FE,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,31.82999992370605,32.16999816894531,32.470001220703125,31.38999938964844,31.82999992370605,5544400.0,1009.2534976348877,0,22.523500000000126,986.7299976348876,31,1.0229997634887522,1000,,0.0,31.98,0.0,0.0,0.0,0.0,32.560001373291016,0.1272,FE,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,31.82999992370605,32.16999816894531,32.470001220703125,31.38999938964844,31.82999992370605,5544400.0,1009.2534976348877,0,22.523500000000126,986.7299976348876,31,1.0229997634887522,1000,,53.402058125711044,31.91,0.0,0.0,0.0,0.0,32.560001373291016,0.0829,FE,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,31.82999992370605,32.16999816894531,32.470001220703125,31.38999938964844,31.82999992370605,5544400.0,1009.2534976348877,0,22.523500000000126,986.7299976348876,31,1.0229997634887522,1000,,53.402058125711044,31.976,0.0,0.0,0.0,0.0,32.560001373291016,0.0483,FE,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,32.4900016784668,31.920000076293945,32.58000183105469,31.709999084472656,32.4900016784668,4446500.0,1029.713552032471,0,22.523500000000126,1007.1900520324707,31,3.069005203247077,1000,,58.68372841333147,31.962,0.0,0.0,0.0,0.0,32.560001373291016,0.1536,FE,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,31.1200008392334,32.2599983215332,32.34000015258789,30.670000076293945,31.1200008392334,5776800.0,987.2435260162355,0,22.523500000000126,964.7200260162354,31,-1.1779973983764735,1000,,44.4104224670844,31.82,0.0,0.0,0.0,0.0,32.560001373291016,-0.0661,FE,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,31.299999237060547,31.14999961853028,31.63999938964844,30.6200008392334,31.299999237060547,5237200.0,992.8234763488771,0,22.523500000000126,970.299976348877,31,-0.6200023651123043,1000,,52.559718519820464,31.714,0.0,0.0,0.0,0.0,32.560001373291016,-0.1673,FE,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,32.279998779296875,31.57999992370605,32.380001068115234,31.350000381469727,32.279998779296875,3477500.0,1023.2034621582033,0,22.523500000000126,1000.6799621582031,31,2.417996215820317,1000,,55.51998564454001,31.804,0.0,0.0,0.0,0.0,32.560001373291016,-0.0275,FE,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,32.279998779296875,31.57999992370605,32.380001068115234,31.350000381469727,32.279998779296875,3477500.0,1023.2034621582033,0,22.523500000000126,1000.6799621582031,31,2.417996215820317,1000,,55.51998564454001,31.894,31.788,0.0,0.0,0.0,32.560001373291016,0.0589,FE,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,32.279998779296875,31.57999992370605,32.380001068115234,31.350000381469727,32.279998779296875,3477500.0,1023.2034621582033,0,22.523500000000126,1000.6799621582031,31,2.417996215820317,1000,,55.51998564454001,31.852,31.827,0.0,0.0,0.0,32.560001373291016,0.1072,FE,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,31.81999969482422,32.279998779296875,32.31999969482422,31.780000686645508,31.81999969482422,3435700.0,1008.9434905395509,0,22.523500000000126,986.4199905395508,31,0.9919990539550727,1000,,47.99358053537993,31.992,31.841,0.0,0.0,0.0,32.560001373291016,0.037,FE,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,32.08000183105469,31.86000061035156,32.52000045776367,31.770000457763672,32.08000183105469,2931400.0,1017.0035567626954,0,22.523500000000126,994.4800567626953,31,1.7980056762695207,1000,,49.216313498517174,32.148,31.8525,0.0,0.0,0.0,32.560001373291016,0.0402,FE,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,31.920000076293945,31.959999084472656,32.34000015258789,31.600000381469727,31.920000076293945,2282400.0,1012.0435023651124,0,22.523500000000126,989.5200023651123,31,1.3020002365112249,1000,,53.58361452590883,32.076,31.8985,0.0,0.0,0.0,32.560001373291016,0.0051,FE,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,32.13999938964844,31.950000762939453,32.400001525878906,31.790000915527344,32.13999938964844,4022000.0,1018.8634810791017,0,22.523500000000126,996.3399810791016,31,1.9839981079101565,1000,,45.816716870674284,32.048,31.926,0.0,0.0,0.0,32.560001373291016,0.0238,FE,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,33.060001373291016,32.41999816894531,33.11000061035156,32.349998474121094,33.060001373291016,4361600.0,1047.3835425720217,0,22.523500000000126,1024.8600425720215,31,4.836004257202154,1000,,61.80422567025307,32.204,31.9995,0.0,0.0,0.0,33.060001373291016,0.2143,FE,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,33.060001373291016,32.41999816894531,33.11000061035156,32.349998474121094,33.060001373291016,4361600.0,1047.3835425720217,0,22.523500000000126,1024.8600425720215,31,4.836004257202154,1000,,61.80422567025307,32.452,32.073,0.0,0.0,0.0,33.060001373291016,0.318,FE,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,33.060001373291016,32.41999816894531,33.11000061035156,32.349998474121094,33.060001373291016,4361600.0,1047.3835425720217,0,22.523500000000126,1024.8600425720215,31,4.836004257202154,1000,,61.80422567025307,32.648,32.1225,0.0,0.0,0.0,33.060001373291016,0.3612,FE,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,33.04999923706055,32.9900016784668,33.279998779296875,32.900001525878906,33.04999923706055,4077500.0,2046.0819763717654,0,30.032022911071977,2016.0499534606934,61,2.401748818588245,2000,"cash_1%_Buy 100% of cash (30 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",61.68580163527527,32.874,32.166,0.0,0.0,0.0,33.060001373291016,0.3618,FE,0.7,Hold,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,32.970001220703125,32.70000076293945,33.119998931884766,32.61000061035156,32.970001220703125,4781800.0,2041.2020973739627,0,30.032022911071977,2011.1700744628906,61,2.157754868698125,2000,,55.172405288284864,33.04,32.2395,0.0,0.0,0.0,33.060001373291016,0.3211,FE,0.6,Hold,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,33.52000045776367,32.81999969482422,33.720001220703125,32.619998931884766,33.52000045776367,5704900.0,2096.712050834656,0,51.99202291107198,2044.720027923584,61,4.9332525417327915,2000,Dividend_0.36,81.41359439699099,33.132,32.2875,0.0,0.0,0.0,33.52000045776367,0.3793,FE,0.6,Hold,-2.8971981262206903,6,175.38999938964844,0.0,0.36
2016-02-04,33.25,33.540000915527344,33.61000061035156,33.20000076293945,33.25,3988200.0,2080.242022911072,0,51.99202291107198,2028.25,61,4.109751145553597,2000,,74.93604778220929,33.17,32.3585,0.0,0.0,0.0,33.52000045776367,0.335,FE,0.6,Hold,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,33.70000076293945,33.08000183105469,34.209999084472656,32.90999984741211,33.70000076293945,5779700.0,2107.6920694503788,0,51.99202291107198,2055.7000465393066,61,5.482253472518927,2000,,71.0059161580411,33.298,32.452,0.0,0.0,0.0,33.70000076293945,0.3683,FE,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,33.70000076293945,33.08000183105469,34.209999084472656,32.90999984741211,33.70000076293945,5779700.0,2107.6920694503788,0,51.99202291107198,2055.7000465393066,61,5.482253472518927,2000,,71.0059161580411,33.428,32.5455,0.0,0.0,0.0,33.70000076293945,0.3599,FE,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-07,33.70000076293945,33.08000183105469,34.209999084472656,32.90999984741211,33.70000076293945,5779700.0,2107.6920694503788,0,51.99202291107198,2055.7000465393066,61,5.482253472518927,2000,,71.0059161580411,33.574,32.639,0.0,0.0,0.0,33.70000076293945,0.3252,FE,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-08,33.20000076293945,33.5099983215332,33.900001525878906,32.68000030517578,33.20000076293945,5823700.0,2077.1920694503788,0,51.99202291107198,2025.2000465393066,61,3.957253472518929,2000,,70.17542000638014,33.51,32.6745,0.0,0.0,0.0,33.70000076293945,0.179,FE,0.6,Hold,-5.89469644775389,6,169.94000244140625,0.0,0.0
2016-02-09,33.31999969482422,33.040000915527344,33.5,32.72999954223633,33.31999969482422,3205700.0,2084.5120042953495,0,51.99202291107198,2032.5199813842773,61,4.3232502147674605,2000,,68.90239151090968,33.524,32.7845,0.0,0.0,0.0,33.70000076293945,0.09,FE,0.6,Hold,-5.867194769287099,6,169.99000549316406,0.0,0.0
