Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,21.13500022888184,21.030000686645508,21.13999938964844,20.80500030517578,21.13500022888184,43277200.0,999.0066549892425,0,5.661644231796117,993.3450107574464,47,0.0,1000,"cash_1%_Buy 100% of cash (47 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,21.13500022888184,0.0,XLK,0.6286,RiskWatch,0.7829,0.1499,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,21.07999992370605,21.200000762939453,21.25,20.98500061035156,21.07999992370605,32134400.0,996.4216406459806,0,5.661644231796117,990.7599964141845,47,-0.2585014343261971,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,21.13500022888184,-0.0166,XLK,0.6512,RiskWatch,0.7652,0.1376,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,20.81999969482422,20.770000457763672,20.959999084472656,20.69499969482422,20.81999969482422,27716800.0,984.2016298885344,0,5.661644231796117,978.5399856567383,47,-1.4805025100708136,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,21.13500022888184,-0.1048,XLK,0.6512,RiskWatch,0.7897,0.1444,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,20.20499992370605,20.395000457763672,20.65999984741211,20.19499969482422,20.20499992370605,33681400.0,955.2966406459806,0,5.661644231796117,949.6349964141845,47,-4.371001434326205,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,21.13500022888184,-0.3413,XLK,0.608,DeployReady,0.847,0.157,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,20.045000076293945,20.3799991607666,20.450000762939453,20.020000457763672,20.045000076293945,38466200.0,947.7766478176115,0,5.661644231796117,942.1150035858154,47,-5.123000717163107,1000,DeployReady,0.0,20.657,0.0,0.0,0.0,0.0,21.13500022888184,-0.5211,XLK,0.6091,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,20.045000076293945,20.3799991607666,20.450000762939453,20.020000457763672,20.045000076293945,38466200.0,947.7766478176115,0,5.661644231796117,942.1150035858154,47,-5.123000717163107,1000,DeployReady,0.0,20.439,0.0,0.0,0.0,0.0,21.13500022888184,-0.6058,XLK,0.6091,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,20.045000076293945,20.3799991607666,20.450000762939453,20.020000457763672,20.045000076293945,38466200.0,947.7766478176115,0,5.661644231796117,942.1150035858154,47,-5.123000717163107,1000,DeployReady,0.0,20.232,0.0,0.0,0.0,0.0,21.13500022888184,-0.6248,XLK,0.6091,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,20.174999237060547,20.184999465942383,20.26499938964844,19.924999237060547,20.174999237060547,38270200.0,953.8866083736418,0,5.661644231796117,948.2249641418457,47,-4.512004661560075,1000,DeployReady,0.0,20.103,0.0,0.0,0.0,0.0,21.13500022888184,-0.5595,XLK,0.6133,DeployReady,0.8648,0.1499,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,20.415000915527344,20.38999938964844,20.459999084472656,20.155000686645508,20.415000915527344,31683200.0,965.1666872615813,0,5.661644231796117,959.5050430297852,47,-3.383996772766129,1000,DeployReady,0.0,20.145,0.0,0.0,0.0,0.0,21.13500022888184,-0.4088,XLK,0.6487,DeployReady,0.8501,0.1378,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,19.864999771118164,20.565000534057617,20.565000534057617,19.82999992370605,19.864999771118164,43924600.0,939.3166334743498,0,5.661644231796117,933.6549892425537,47,-5.969002151489278,1000,DeployReady,0.0,20.109,0.0,0.0,0.0,0.0,21.13500022888184,-0.4572,XLK,0.6291,DeployReady,0.8795,0.1261,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,20.239999771118164,19.950000762939453,20.395000457763672,19.709999084472656,20.239999771118164,39591200.0,956.9416334743498,0,5.661644231796117,951.2799892425537,47,-4.206502151489277,1000,DeployReady,0.0,20.148,0.0,0.0,0.0,0.0,21.13500022888184,-0.3389,XLK,0.6411,DeployReady,0.8661,0.096,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,19.670000076293945,19.57999992370605,19.86000061035156,19.43000030517578,19.670000076293945,40355600.0,930.1516478176115,0,5.661644231796117,924.4900035858154,47,-6.885500717163106,1000,DeployReady,0.0,20.073,0.0,0.0,0.0,0.0,21.13500022888184,-0.4169,XLK,0.6328,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,19.670000076293945,19.57999992370605,19.86000061035156,19.43000030517578,19.670000076293945,40355600.0,930.1516478176115,0,5.661644231796117,924.4900035858154,47,-6.885500717163106,1000,DeployReady,0.0,19.972,0.0,0.0,0.0,0.0,21.13500022888184,-0.4353,XLK,0.6328,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,19.670000076293945,19.57999992370605,19.86000061035156,19.43000030517578,19.670000076293945,40355600.0,930.1516478176115,0,5.661644231796117,924.4900035858154,47,-6.885500717163106,1000,DeployReady,25.211518700396027,19.823,0.0,0.0,0.0,0.0,21.13500022888184,-0.4141,XLK,0.6328,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,19.670000076293945,19.57999992370605,19.86000061035156,19.43000030517578,19.670000076293945,40355600.0,930.1516478176115,0,5.661644231796117,924.4900035858154,47,-6.885500717163106,1000,DeployReady,25.211518700396027,19.784,0.0,0.0,0.0,0.0,21.13500022888184,-0.368,XLK,0.6327,DeployReady,0.8846,0.0914,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,19.690000534057617,19.89999961853028,19.934999465942383,19.51499938964844,19.690000534057617,39317600.0,931.0916693325041,0,5.661644231796117,925.430025100708,47,-6.791498565673848,1000,DeployReady,26.1986567571699,19.674,0.0,0.0,0.0,0.0,21.13500022888184,-0.3013,XLK,0.6335,DeployReady,0.8848,0.0937,-5.985000610351532,0,172.33999633789062,0.0,0.0
