Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,22.25,22.71999931335449,22.71999931335449,21.75,22.25,7464400.0,999.0210000000002,0,20.021000000000186,979.0,44,0.0,1000,"cash_2%_Buy 100% of cash (44 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,22.25,0.0,MGM,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,22.75,22.39999961853028,22.96999931335449,22.209999084472656,22.75,8259600.0,1021.0210000000002,0,20.021000000000186,1001.0,44,2.200000000000002,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,22.75,0.1432,MGM,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,22.38999938964844,22.229999542236328,22.61000061035156,22.01000022888184,22.38999938964844,6746200.0,1005.1809731445315,0,20.021000000000186,985.1599731445314,44,0.6159973144531428,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,22.75,0.1219,MGM,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,20.6200008392334,21.71999931335449,21.799999237060547,20.350000381469727,20.6200008392334,12776100.0,927.3010369262697,0,20.021000000000186,907.2800369262695,44,-7.171996307373041,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,22.75,-0.4069,MGM,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,20.489999771118164,20.82999992370605,21.209999084472656,20.350000381469727,20.489999771118164,8428600.0,921.5809899291994,0,20.021000000000186,901.5599899291992,44,-7.74400100708007,1000,DeployReady,0.0,21.7,0.0,0.0,0.0,0.0,22.75,-0.7593,MGM,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,20.489999771118164,20.82999992370605,21.209999084472656,20.350000381469727,20.489999771118164,8428600.0,921.5809899291994,0,20.021000000000186,901.5599899291992,44,-7.74400100708007,1000,DeployReady,0.0,21.348,0.0,0.0,0.0,0.0,22.75,-0.9426,MGM,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,20.489999771118164,20.82999992370605,21.209999084472656,20.350000381469727,20.489999771118164,8428600.0,921.5809899291994,0,20.021000000000186,901.5599899291992,44,-7.74400100708007,1000,DeployReady,0.0,20.896,0.0,0.0,0.0,0.0,22.75,-1.0073,MGM,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,20.82999992370605,20.780000686645508,21.09000015258789,20.40999984741211,20.82999992370605,6309100.0,936.5409966430665,0,20.021000000000186,916.5199966430663,44,-6.248000335693371,1000,DeployReady,0.0,20.584,0.0,0.0,0.0,0.0,22.75,-0.8898,MGM,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,21.1299991607666,21.09000015258789,21.709999084472656,20.6200008392334,21.1299991607666,7450300.0,949.7409630737307,0,20.021000000000186,929.7199630737305,44,-4.928003692626947,1000,DeployReady,0.0,20.686,0.0,0.0,0.0,0.0,22.75,-0.6723,MGM,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,20.020000457763672,21.350000381469727,21.5,19.90999984741211,20.020000457763672,7829300.0,900.9010201416017,0,20.021000000000186,880.8800201416016,44,-9.811997985839838,1000,DeployReady,0.0,20.592,0.0,0.0,0.0,0.0,22.75,-0.8244,MGM,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,20.270000457763672,20.020000457763672,20.56999969482422,19.51000022888184,20.270000457763672,7324900.0,911.9010201416017,0,20.021000000000186,891.8800201416016,44,-8.711997985839837,1000,DeployReady,0.0,20.548,0.0,0.0,0.0,0.0,22.75,-0.7925,MGM,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,19.86000061035156,20.07999992370605,20.459999084472656,19.46999931335449,19.86000061035156,11496000.0,893.8610268554688,0,20.021000000000186,873.8400268554686,44,-10.51599731445313,1000,DeployReady,0.0,20.422,0.0,0.0,0.0,0.0,22.75,-0.8445,MGM,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,19.86000061035156,20.07999992370605,20.459999084472656,19.46999931335449,19.86000061035156,11496000.0,893.8610268554688,0,20.021000000000186,873.8400268554686,44,-10.51599731445313,1000,DeployReady,0.0,20.228,0.0,0.0,0.0,0.0,22.75,-0.8204,MGM,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
