Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,26.239999771118164,25.520000457763672,26.59000015258789,25.31999969482422,26.239999771118164,10992700.0,999.0028800086976,0,1.8828887062073818,997.1199913024902,38,0.0,1000,"cash_0%_Buy 100% of cash (38 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,26.239999771118164,0.0,WMB,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,26.32999992370605,26.40999984741211,26.68000030517578,25.90999984741211,26.32999992370605,12394300.0,1002.4228858070373,0,1.8828887062073818,1000.53999710083,38,0.3420005798339787,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,26.32999992370605,0.0219,WMB,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,22.89999961853028,25.540000915527344,25.739999771118164,22.89999961853028,22.89999961853028,16953300.0,872.082874210358,0,1.8828887062073818,870.1999855041506,38,-12.692000579833962,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,26.32999992370605,-0.8072,WMB,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,20.61000061035156,22.209999084472656,22.799999237060547,20.600000381469727,20.61000061035156,12550600.0,785.0629118995666,0,1.8828887062073818,783.1800231933593,38,-21.393996810913098,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,26.32999992370605,-1.8762,WMB,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,20.309999465942383,21.059999465942383,21.229999542236328,19.46999931335449,20.309999465942383,18822000.0,773.6628684120179,0,1.8828887062073818,771.7799797058105,38,-22.534001159667973,1000,DeployReady,0.0,23.278,0.0,0.0,0.0,0.0,26.32999992370605,-2.554,WMB,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,20.309999465942383,21.059999465942383,21.229999542236328,19.46999931335449,20.309999465942383,18822000.0,773.6628684120179,0,1.8828887062073818,771.7799797058105,38,-22.534001159667973,1000,DeployReady,0.0,22.092,0.0,0.0,0.0,0.0,26.32999992370605,-2.8646,WMB,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,20.309999465942383,21.059999465942383,21.229999542236328,19.46999931335449,20.309999465942383,18822000.0,773.6628684120179,0,1.8828887062073818,771.7799797058105,38,-22.534001159667973,1000,DeployReady,0.0,20.888,0.0,0.0,0.0,0.0,26.32999992370605,-2.9167,WMB,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,18.690000534057617,20.309999465942383,20.489999771118164,18.309999465942383,18.690000534057617,17669600.0,712.1029090003968,0,1.8828887062073818,710.2200202941895,38,-28.68999710083008,1000,DeployReady,0.0,20.046,0.0,0.0,0.0,0.0,26.32999992370605,-3.247,WMB,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,16.540000915527344,18.93000030517578,19.21999931335449,15.1899995803833,16.540000915527344,49491600.0,630.4029234962464,0,1.8828887062073818,628.5200347900391,38,-36.859995651245114,1000,DeployReady,0.0,19.232,0.0,0.0,0.0,0.0,26.32999992370605,-3.9144,WMB,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,13.609999656677246,16.479999542236328,16.540000915527344,12.770000457763672,13.609999656677246,52053600.0,519.0628756599427,0,1.8828887062073818,517.1799869537354,38,-47.994000434875495,1000,DeployReady,0.0,17.892,0.0,0.0,0.0,0.0,26.32999992370605,-5.0509,WMB,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
