Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,43.790000915527344,44.09000015258789,44.45000076293945,43.25,43.790000915527344,11588700.0,999.0366199798585,0,35.656599838256966,963.3800201416016,22,0.0,1000,"cash_4%_Buy 100% of cash (22 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,43.790000915527344,0.0,MDLZ,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,44.150001525878906,43.790000915527344,44.45000076293945,43.650001525878906,44.150001525878906,15463500.0,1006.9566334075929,0,35.656599838256966,971.3000335693359,22,0.7920013427734518,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,44.150001525878906,0.0524,MDLZ,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,43.9900016784668,43.33000183105469,44.16999816894531,43.27999877929688,43.9900016784668,19644700.0,1003.4366367645265,0,35.656599838256966,967.7800369262695,22,0.44000167846679483,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,44.150001525878906,0.0591,MDLZ,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,41.59000015258789,43.040000915527344,43.040000915527344,41.34999847412109,41.59000015258789,19806400.0,950.6366031951906,0,35.656599838256966,914.9800033569336,22,-4.840001678466788,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,44.150001525878906,-0.2905,MDLZ,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,40.9900016784668,41.650001525878906,42.060001373291016,40.970001220703125,40.9900016784668,14529700.0,937.4366367645265,0,35.656599838256966,901.7800369262695,22,-6.1599983215332,1000,DeployReady,0.0,42.902,0.0,0.0,0.0,0.0,44.150001525878906,-0.5847,MDLZ,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,40.9900016784668,41.650001525878906,42.060001373291016,40.970001220703125,40.9900016784668,14529700.0,937.4366367645265,0,35.656599838256966,901.7800369262695,22,-6.1599983215332,1000,DeployReady,0.0,42.342,0.0,0.0,0.0,0.0,44.150001525878906,-0.7396,MDLZ,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,40.9900016784668,41.650001525878906,42.060001373291016,40.970001220703125,40.9900016784668,14529700.0,937.4366367645265,0,35.656599838256966,901.7800369262695,22,-6.1599983215332,1000,DeployReady,0.0,41.71,0.0,0.0,0.0,0.0,44.150001525878906,-0.7966,MDLZ,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,41.68000030517578,41.33000183105469,41.79999923706055,41.040000915527344,41.68000030517578,10232000.0,952.6166065521242,0,35.656599838256966,916.9600067138672,22,-4.642001342773439,1000,DeployReady,0.0,41.248,0.0,0.0,0.0,0.0,44.150001525878906,-0.6833,MDLZ,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,42.119998931884766,41.68000030517578,42.290000915527344,41.5099983215332,42.119998931884766,10948500.0,962.2965763397218,0,35.656599838256966,926.6399765014648,22,-3.674004364013672,1000,DeployReady,0.0,41.354,0.0,0.0,0.0,0.0,44.150001525878906,-0.504,MDLZ,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,40.59000015258789,42.11000061035156,42.33000183105469,40.52000045776367,40.59000015258789,14091400.0,928.6366031951906,0,35.656599838256966,892.9800033569336,22,-7.040001678466789,1000,DeployReady,0.0,41.274,0.0,0.0,0.0,0.0,44.150001525878906,-0.5884,MDLZ,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
