Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,37.77999877929688,37.75,37.81999969482422,37.150001525878906,37.77999877929688,1629400.0,999.0177200317385,0,16.737751770019486,982.279968261719,26,0.0,1000,"cash_2%_Buy 100% of cash (26 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,37.77999877929688,0.0,L,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,37.88999938964844,37.7599983215332,38.0099983215332,37.70000076293945,37.88999938964844,1177600.0,1001.8777359008789,0,16.737751770019486,985.1399841308594,26,0.2860015869140309,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,37.88999938964844,0.0186,L,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,37.04999923706055,37.27999877929688,37.40999984741211,36.790000915527344,37.04999923706055,1254600.0,980.0377319335937,0,16.737751770019486,963.2999801635742,26,-1.8979988098144829,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,37.88999938964844,-0.1128,L,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,36.15999984741211,36.31999969482422,36.81999969482422,36.130001068115234,36.15999984741211,1448200.0,956.8977478027343,0,16.737751770019486,940.1599960327148,26,-4.211997222900421,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,37.88999938964844,-0.3407,L,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,35.900001525878906,36.36000061035156,36.52999877929688,35.86000061035156,35.900001525878906,1651200.0,950.137791442871,0,16.737751770019486,933.4000396728516,26,-4.887992858886747,1000,DeployReady,0.0,36.956,0.0,0.0,0.0,0.0,37.88999938964844,-0.5105,L,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,35.900001525878906,36.36000061035156,36.52999877929688,35.86000061035156,35.900001525878906,1651200.0,950.137791442871,0,16.737751770019486,933.4000396728516,26,-4.887992858886747,1000,DeployReady,0.0,36.58,0.0,0.0,0.0,0.0,37.88999938964844,-0.5896,L,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,35.900001525878906,36.36000061035156,36.52999877929688,35.86000061035156,35.900001525878906,1651200.0,950.137791442871,0,16.737751770019486,933.4000396728516,26,-4.887992858886747,1000,DeployReady,0.0,36.182,0.0,0.0,0.0,0.0,37.88999938964844,-0.6059,L,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,35.849998474121094,36.08000183105469,36.18999862670898,35.529998779296875,35.849998474121094,1543400.0,948.8377120971679,0,16.737751770019486,932.0999603271484,26,-5.018000793457055,1000,DeployReady,0.0,35.942,0.0,0.0,0.0,0.0,37.88999938964844,-0.5891,L,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,35.900001525878906,36.13999938964844,36.2599983215332,35.5099983215332,35.900001525878906,1879200.0,950.137791442871,0,16.737751770019486,933.4000396728516,26,-4.887992858886747,1000,DeployReady,0.0,35.89,0.0,0.0,0.0,0.0,37.88999938964844,-0.5336,L,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,35.18000030517578,35.97999954223633,36.18000030517578,35.06999969482422,35.18000030517578,1631500.0,931.4177597045898,0,16.737751770019486,914.6800079345703,26,-6.759996032714866,1000,DeployReady,0.0,35.746,0.0,0.0,0.0,0.0,37.88999938964844,-0.59,L,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,35.779998779296875,35.310001373291016,36.0099983215332,35.16999816894531,35.779998779296875,1496100.0,947.0177200317382,0,16.737751770019486,930.2799682617188,26,-5.200000000000027,1000,DeployReady,0.0,35.722,0.0,0.0,0.0,0.0,37.88999938964844,-0.4817,L,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,35.45000076293945,34.91999816894531,35.540000915527344,34.91999816894531,35.45000076293945,1690900.0,938.4377716064453,0,16.737751770019486,921.7000198364258,26,-6.0579948425293235,1000,DeployReady,0.0,35.632,0.0,0.0,0.0,0.0,37.88999938964844,-0.4372,L,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,35.45000076293945,34.91999816894531,35.540000915527344,34.91999816894531,35.45000076293945,1690900.0,938.4377716064453,0,16.737751770019486,921.7000198364258,26,-6.0579948425293235,1000,DeployReady,0.0,35.552,0.0,0.0,0.0,0.0,37.88999938964844,-0.3762,L,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,35.45000076293945,34.91999816894531,35.540000915527344,34.91999816894531,35.45000076293945,1690900.0,938.4377716064453,0,16.737751770019486,921.7000198364258,26,-6.0579948425293235,1000,DeployReady,19.740303491188897,35.462,0.0,0.0,0.0,0.0,37.88999938964844,-0.3071,L,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,35.45000076293945,34.91999816894531,35.540000915527344,34.91999816894531,35.45000076293945,1690900.0,938.4377716064453,0,16.737751770019486,921.7000198364258,26,-6.0579948425293235,1000,DeployReady,19.740303491188897,35.516,0.0,0.0,0.0,0.0,37.88999938964844,-0.2357,L,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,35.06999969482422,35.91999816894531,35.91999816894531,34.72999954223633,35.06999969482422,1666600.0,928.5577438354492,0,16.737751770019486,911.8199920654297,26,-7.045997619628929,1000,DeployReady,15.776725547529054,35.374,0.0,0.0,0.0,0.0,37.88999938964844,-0.2337,L,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,34.27000045776367,34.400001525878906,34.7599983215332,34.08000183105469,34.27000045776367,3372400.0,907.757763671875,0,16.737751770019486,891.0200119018555,26,-9.12599563598635,1000,DeployReady,15.931402798191383,35.138,0.0,0.0,0.0,0.0,37.88999938964844,-0.3506,L,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,34.380001068115234,34.220001220703125,34.810001373291016,34.20000076293945,34.380001068115234,1800200.0,910.6177795410156,0,16.737751770019486,893.8800277709961,26,-8.839994049072297,1000,DeployReady,23.030346466668817,34.924,0.0,0.0,0.0,0.0,37.88999938964844,-0.3733,L,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,35.0,34.9900016784668,35.150001525878906,34.529998779296875,35.0,1018500.0,926.7377517700195,0,16.737751770019486,910.0,26,-7.227996826171901,1000,DeployReady,37.704909489623205,34.834,0.0,0.0,0.0,0.0,37.88999938964844,-0.2421,L,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,35.0,34.9900016784668,35.150001525878906,34.529998779296875,35.0,1018500.0,926.7377517700195,0,16.737751770019486,910.0,26,-7.227996826171901,1000,DeployReady,37.704909489623205,34.744,35.7405,0.0,0.0,0.0,37.88999938964844,-0.1318,L,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
