Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,5.7433,1.3481
2026-02-27,1m,12.1082,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,0.9341,-0.3421
2026-01-01,3m,-3.6131,0.3183
2026-02-01,3m,3.2642,1.6308
2026-02-27,3m,11.6737,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,2.2932,3.6814
2025-10-01,6m,8.1461,5.7777
2025-11-01,6m,6.1994,5.9249
2025-12-01,6m,5.7074,4.1656
2026-01-01,6m,0.3492,3.8709
2026-02-01,6m,6.1395,4.7048
2026-02-27,6m,14.7538,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,7.2794,-1.3637
2025-04-01,1y,4.7442,-5.9499
2025-05-01,1y,2.2621,-4.4561
2025-06-01,1y,2.6403,1.9809
2025-07-01,1y,6.7777,6.768
2025-08-01,1y,8.8098,6.3077
2025-09-01,1y,10.1131,9.3815
2025-10-01,1y,16.4244,12.4342
2025-11-01,1y,15.4602,13.2943
2025-12-01,1y,15.0831,11.6835
2026-01-01,1y,9.1382,11.2102
2026-02-01,1y,14.7069,11.8657
2026-02-27,1y,23.825,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-5.177,4.7367
2024-04-01,2y,8.3603,5.1983
2024-05-01,2y,5.9379,-0.9076
2024-06-01,2y,11.6264,4.6246
2024-07-01,2y,5.3796,8.389
2024-08-01,2y,18.419,6.4931
2024-09-01,2y,15.8374,9.5721
2024-10-01,2y,18.6566,10.3747
2024-11-01,2y,12.6767,9.6696
2024-12-01,2y,22.0902,14.5959
2025-01-01,2y,14.3497,10.6198
2025-02-01,2y,17.9618,12.6831
2025-03-01,2y,25.1832,10.2867
2025-04-01,2y,24.7523,3.7865
2025-05-01,2y,22.0598,3.0354
2025-06-01,2y,21.8247,8.5308
2025-07-01,2y,26.0661,13.5572
2025-08-01,2y,28.362,13.5293
2025-09-01,2y,29.903,17.082
2025-10-01,2y,37.3547,20.7752
2025-11-01,2y,36.6026,22.2112
2025-12-01,2y,36.3309,20.9033
2026-01-01,2y,29.3373,20.6387
2026-02-01,2y,35.6041,21.5103
2026-02-27,2y,46.2942,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-7.7882,-4.003
2023-04-01,3y,2.1503,2.7412
