Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,22.9337,1.3481
2026-02-27,1m,29.7478,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,3.9861,-0.3421
2026-01-01,3m,-7.4466,0.3183
2026-02-01,3m,16.9066,1.6308
2026-02-27,3m,31.1896,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,4.7677,3.6814
2025-10-01,6m,9.0056,5.7777
2025-11-01,6m,6.08,5.9249
2025-12-01,6m,8.8106,4.1656
2026-01-01,6m,-2.8298,3.8709
2026-02-01,6m,20.1343,4.7048
2026-02-27,6m,36.5333,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-3.042,-1.3637
2025-04-01,1y,-1.1076,-5.9499
2025-05-01,1y,-19.8422,-4.4561
2025-06-01,1y,-12.3437,1.9809
2025-07-01,1y,-5.9069,6.768
2025-08-01,1y,6.9036,6.3077
2025-09-01,1y,11.0632,9.3815
2025-10-01,1y,16.8174,12.4342
2025-11-01,1y,15.0566,13.2943
2025-12-01,1y,18.1848,11.6835
2026-01-01,1y,5.7898,11.2102
2026-02-01,1y,29.5774,11.8657
2026-02-27,1y,48.2377,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,5.2737,4.7367
2024-04-01,2y,14.5025,5.1983
2024-05-01,2y,4.5532,-0.9076
2024-06-01,2y,10.5874,4.6246
2024-07-01,2y,13.1775,8.389
2024-08-01,2y,19.5712,6.4931
2024-09-01,2y,9.7213,9.5721
2024-10-01,2y,13.3671,10.3747
2024-11-01,2y,15.2192,9.6696
2024-12-01,2y,32.6402,14.5959
2025-01-01,2y,21.0191,10.6198
2025-02-01,2y,34.261,12.6831
2025-03-01,2y,27.7417,10.2867
2025-04-01,2y,26.3447,3.7865
2025-05-01,2y,0.6387,3.0354
2025-06-01,2y,3.6222,8.5308
2025-07-01,2y,7.9797,13.5572
2025-08-01,2y,20.9271,13.5293
2025-09-01,2y,25.6586,17.082
2025-10-01,2y,32.4788,20.7752
2025-11-01,2y,31.0628,22.2112
2025-12-01,2y,34.9489,20.9033
2026-01-01,2y,21.1354,20.6387
2026-02-01,2y,47.9763,21.5103
2026-02-27,2y,70.0827,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-1.1304,-4.003
2023-04-01,3y,-7.7446,2.7412
2023-05-01,3y,-5.1307,3.3417
2023-06-01,3y,-2.242,4.0328
2023-07-01,3y,8.4799,8.8745
2023-08-01,3y,21.1381,10.5685
2023-09-01,3y,22.1983,7.8302
2023-10-01,3y,14.5769,1.5533
2023-11-01,3y,11.4112,0.2593
2023-12-01,3y,8.836,8.8574
2024-01-01,3y,9.2687,12.3307
2024-02-01,3y,-9.1279,14.5711
2024-03-01,3y,-3.5081,18.9348
2024-04-01,3y,7.971,20.8845
2024-05-01,3y,2.4532,14.4718
2024-06-01,3y,9.4148,19.6572
2024-07-01,3y,13.6,23.8772
2024-08-01,3y,21.5909,21.9939
2024-09-01,3y,13.1871,25.434
2024-10-01,3y,17.5772,26.4622
2024-11-01,3y,20.2295,25.7231
2024-12-01,3y,39.195,31.3137
2025-01-01,3y,28.3201,26.9188
2025-02-01,3y,43.1287,29.1825
2025-03-01,3y,37.2353,26.3918
2025-04-01,3y,36.4382,18.7826
2025-05-01,3y,9.1233,17.522
2025-06-01,3y,12.0707,23.3618
2025-07-01,3y,16.5925,28.8313
2025-08-01,3y,30.4918,28.6953
2025-09-01,3y,35.8151,32.6025
2025-10-01,3y,43.4737,36.7343
2025-11-01,3y,42.3003,38.3695
2025-12-01,3y,46.8224,36.9054
2026-01-01,3y,32.0815,36.5824
2026-02-01,3y,61.4351,37.528
2026-02-27,3y,86.0585,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,23.7561,3.4683
2021-04-01,5y,-2.7216,5.6108
2021-05-01,5y,-9.3006,8.0473
2021-06-01,5y,19.0284,6.6351
2021-07-01,5y,6.264,8.3562
2021-08-01,5y,-5.0757,8.9491
