Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-2.0068,1.3481
2026-02-27,1m,-18.6993,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,0.1877,-0.3421
2026-01-01,3m,-5.562,0.3183
2026-02-01,3m,-5.5786,1.6308
2026-02-27,3m,-21.2922,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-0.0146,3.6814
2025-10-01,6m,-9.1989,5.7777
2025-11-01,6m,-1.3983,5.9249
2025-12-01,6m,-0.7889,4.1656
2026-01-01,6m,-6.218,3.8709
2026-02-01,6m,-7.0079,4.7048
2026-02-27,6m,-22.7811,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,1.2957,-1.3637
2025-04-01,1y,-1.8737,-5.9499
2025-05-01,1y,0.619,-4.4561
2025-06-01,1y,2.4541,1.9809
2025-07-01,1y,1.4784,6.768
2025-08-01,1y,1.8239,6.3077
2025-09-01,1y,1.6358,9.3815
2025-10-01,1y,-7.8579,12.4342
2025-11-01,1y,-2.2705,13.2943
2025-12-01,1y,-1.7714,11.6835
2026-01-01,1y,-7.1321,11.2102
2026-02-01,1y,-8.3299,11.8657
2026-02-27,1y,-24.158,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,3.4603,4.7367
2024-04-01,2y,3.1494,5.1983
2024-05-01,2y,8.2263,-0.9076
2024-06-01,2y,11.0837,4.6246
2024-07-01,2y,10.0569,8.389
2024-08-01,2y,6.5914,6.4931
2024-09-01,2y,14.9538,9.5721
2024-10-01,2y,16.3209,10.3747
2024-11-01,2y,13.7887,9.6696
2024-12-01,2y,21.8628,14.5959
2025-01-01,2y,18.0945,10.6198
2025-02-01,2y,33.5978,12.6831
2025-03-01,2y,32.8359,10.2867
2025-04-01,2y,27.2775,3.7865
2025-05-01,2y,27.8687,3.0354
2025-06-01,2y,28.6507,8.5308
2025-07-01,2y,26.3805,13.5572
2025-08-01,2y,25.6604,13.5293
2025-09-01,2y,24.4107,17.082
2025-10-01,2y,11.9175,20.7752
2025-11-01,2y,17.0026,22.2112
2025-12-01,2y,16.5598,20.9033
2026-01-01,2y,9.3448,20.6387
2026-02-01,2y,6.8716,21.5103
2026-02-27,2y,-12.4168,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-1.6129,-4.003
2023-04-01,3y,5.9409,2.7412
2023-05-01,3y,9.6814,3.3417
2023-06-01,3y,4.5958,4.0328
2023-07-01,3y,8.8697,8.8745
2023-08-01,3y,3.0075,10.5685
2023-09-01,3y,5.983,7.8302
2023-10-01,3y,3.6135,1.5533
2023-11-01,3y,0.9727,0.2593
2023-12-01,3y,9.6126,8.8574
2024-01-01,3y,11.964,12.3307
2024-02-01,3y,24.4135,14.5711
2024-03-01,3y,26.8944,18.9348
2024-04-01,3y,26.7719,20.8845
2024-05-01,3y,32.5233,14.4718
2024-06-01,3y,36.556,19.6572
2024-07-01,3y,35.8937,23.8772
2024-08-01,3y,31.7036,21.9939
2024-09-01,3y,41.4999,25.434
2024-10-01,3y,43.4258,26.4622
2024-11-01,3y,40.4795,25.7231
2024-12-01,3y,50.3067,31.3137
2025-01-01,3y,45.9259,26.9188
2025-02-01,3y,65.0322,29.1825
2025-03-01,3y,64.6961,26.3918
2025-04-01,3y,58.2188,18.7826
2025-05-01,3y,59.0647,17.522
2025-06-01,3y,60.1001,23.3618
2025-07-01,3y,57.3037,28.8313
2025-08-01,3y,56.3245,28.6953
2025-09-01,3y,54.6363,32.6025
2025-10-01,3y,38.9378,36.7343
2025-11-01,3y,44.7539,38.3695
2025-12-01,3y,43.8477,36.9054
2026-01-01,3y,34.602,36.5824
2026-02-01,3y,31.0873,37.528
2026-02-27,3y,7.0168,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,8.0977,3.4683
2021-04-01,5y,3.1434,5.6108
2021-05-01,5y,15.3426,8.0473
2021-06-01,5y,9.7688,6.6351
2021-07-01,5y,8.8748,8.3562
2021-08-01,5y,12.9262,8.9491
2021-09-01,5y,11.0167,10.9516
2021-10-01,5y,5.3459,5.5981
2021-11-01,5y,2.3495,11.2581
2021-12-01,5y,-9.0125,7.829
2022-01-01,5y,2.2436,13.2783
2022-02-01,5y,4.4986,6.9785
2022-03-01,5y,3.8097,1.0534
2022-04-01,5y,7.4224,6.6803
2022-05-01,5y,0.0764,-3.3712
2022-06-01,5y,-5.1387,-3.7293
2022-07-01,5y,-9.3952,-9.8271
2022-08-01,5y,-1.591,-2.2436
2022-09-01,5y,-1.6564,-5.5982
2022-10-01,5y,-7.0051,-14.2904
2022-11-01,5y,3.0344,-6.9789
2022-12-01,5y,10.977,-1.1167
2023-01-01,5y,10.8547,-6.7587
2023-02-01,5y,13.4285,0.4895
2023-03-01,5y,11.1776,-3.4593
2023-04-01,5y,18.3365,1.4
2023-05-01,5y,24.1678,2.8848
2023-06-01,5y,20.2653,4.3341
2023-07-01,5y,25.576,9.9031
2023-08-01,5y,19.6474,12.8244
2023-09-01,5y,22.9782,11.1558
2023-10-01,5y,20.3873,5.3223
2023-11-01,5y,17.1806,4.0061
2023-12-01,5y,26.7903,12.8349
2024-01-01,5y,29.7708,16.9284
2024-02-01,5y,44.5764,19.8835
2024-03-01,5y,48.4782,25.1213
2024-04-01,5y,49.3268,27.9606
2024-05-01,5y,56.9952,21.9019
2024-06-01,5y,62.8065,27.8663
2024-07-01,5y,63.0648,32.9611
2024-08-01,5y,58.9179,31.5793
2024-09-01,5y,71.4428,35.8268
2024-10-01,5y,74.696,37.5167
2024-11-01,5y,71.9645,37.2547
2024-12-01,5y,84.7437,43.853
2025-01-01,5y,80.2346,39.5864
2025-02-01,5y,104.6295,42.4985
2025-03-01,5y,105.321,39.8374
2025-04-01,5y,98.2199,31.7301
2025-05-01,5y,100.0729,30.4828
2025-06-01,5y,102.1213,37.0833
