Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,9.7594,1.3481
2026-02-27,1m,10.2244,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-8.1535,-0.3421
2026-01-01,3m,-0.4836,0.3183
2026-02-01,3m,9.4784,1.6308
2026-02-27,3m,12.5945,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,2.1311,3.6814
2025-10-01,6m,0.8931,5.7777
2025-11-01,6m,9.7967,5.9249
2025-12-01,6m,-1.3295,4.1656
2026-01-01,6m,2.6748,3.8709
2026-02-01,6m,12.2999,4.7048
2026-02-27,6m,16.2164,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-11.62,-1.3637
2025-04-01,1y,-15.3378,-5.9499
2025-05-01,1y,-7.4926,-4.4561
2025-06-01,1y,8.2207,1.9809
2025-07-01,1y,12.2804,6.768
2025-08-01,1y,14.5746,6.3077
2025-09-01,1y,14.9901,9.3815
2025-10-01,1y,12.9662,12.4342
2025-11-01,1y,21.7547,13.2943
2025-12-01,1y,9.93,11.6835
2026-01-01,1y,13.1602,11.2102
2026-02-01,1y,23.1142,11.8657
2026-02-27,1y,27.5722,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,12.1889,4.7367
2024-04-01,2y,14.8719,5.1983
2024-05-01,2y,-1.5866,-0.9076
2024-06-01,2y,3.5563,4.6246
2024-07-01,2y,-4.719,8.389
2024-08-01,2y,1.568,6.4931
2024-09-01,2y,7.6827,9.5721
2024-10-01,2y,14.3376,10.3747
2024-11-01,2y,12.3136,9.6696
2024-12-01,2y,21.0784,14.5959
2025-01-01,2y,8.4824,10.6198
2025-02-01,2y,8.8272,12.6831
2025-03-01,2y,-4.3299,10.2867
2025-04-01,2y,-13.6904,3.7865
2025-05-01,2y,-10.0964,3.0354
2025-06-01,2y,3.8312,8.5308
2025-07-01,2y,9.1648,13.5572
2025-08-01,2y,12.9457,13.5293
2025-09-01,2y,14.766,17.082
2025-10-01,2y,13.8838,20.7752
2025-11-01,2y,23.6147,22.2112
2025-12-01,2y,12.6583,20.9033
2026-01-01,2y,16.3628,20.6387
2026-02-01,2y,27.0932,21.5103
2026-02-27,2y,32.4899,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,5.1015,-4.003
2023-04-01,3y,-0.0985,2.7412
2023-05-01,3y,12.034,3.3417
2023-06-01,3y,15.1964,4.0328
