Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-18.3096,1.3481
2026-02-27,1m,-30.8503,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-11.1634,-0.3421
2026-01-01,3m,-4.9991,0.3183
2026-02-01,3m,-20.9804,1.6308
2026-02-27,3m,-35.843,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,3.7663,3.6814
2025-10-01,6m,2.4464,5.7777
2025-11-01,6m,4.971,5.9249
2025-12-01,6m,-7.7814,4.1656
2026-01-01,6m,-5.6167,3.8709
2026-02-01,6m,-22.069,4.7048
2026-02-27,6m,-38.2574,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,0.388,-1.3637
2025-04-01,1y,-10.8119,-5.9499
2025-05-01,1y,-2.4635,-4.4561
2025-06-01,1y,-1.4349,1.9809
2025-07-01,1y,-4.5513,6.768
2025-08-01,1y,-10.6488,6.3077
2025-09-01,1y,-5.6256,9.3815
2025-10-01,1y,-4.3624,12.4342
2025-11-01,1y,-0.6976,13.2943
2025-12-01,1y,-11.6417,11.6835
2026-01-01,1y,-9.9932,11.2102
2026-02-01,1y,-25.7255,11.8657
2026-02-27,1y,-41.9312,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-0.8067,4.7367
2024-04-01,2y,-7.0961,5.1983
2024-05-01,2y,-14.3701,-0.9076
2024-06-01,2y,-23.0046,4.6246
2024-07-01,2y,-13.3042,8.389
2024-08-01,2y,-11.95,6.4931
2024-09-01,2y,6.1166,9.5721
2024-10-01,2y,-3.6779,10.3747
2024-11-01,2y,-3.8993,9.6696
2024-12-01,2y,0.8665,14.5959
2025-01-01,2y,4.0198,10.6198
2025-02-01,2y,5.2958,12.6831
2025-03-01,2y,5.393,10.2867
2025-04-01,2y,-6.4867,3.7865
2025-05-01,2y,-1.2223,3.0354
2025-06-01,2y,-0.7113,8.5308
2025-07-01,2y,-4.0756,13.5572
2025-08-01,2y,-10.6909,13.5293
2025-09-01,2y,-6.6556,17.082
2025-10-01,2y,-5.7637,20.7752
2025-11-01,2y,-2.3562,22.2112
2025-12-01,2y,-13.0786,20.9033
2026-01-01,2y,-11.9279,20.6387
2026-02-01,2y,-27.5786,21.5103
2026-02-27,2y,-44.0067,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-0.7521,-4.003
2023-04-01,3y,11.6989,2.7412
2023-05-01,3y,-2.7737,3.3417
2023-06-01,3y,13.1143,4.0328
2023-07-01,3y,15.8998,8.8745
2023-08-01,3y,20.206,10.5685
2023-09-01,3y,21.5561,7.8302
2023-10-01,3y,2.7596,1.5533
2023-11-01,3y,0.8255,0.2593
2023-12-01,3y,30.0106,8.8574
2024-01-01,3y,28.7376,12.3307
2024-02-01,3y,34.5444,14.5711
2024-03-01,3y,30.9464,18.9348
2024-04-01,3y,20.1387,20.8845
2024-05-01,3y,6.8076,14.4718
2024-06-01,3y,-8.1761,19.6572
2024-07-01,3y,-1.9086,23.8772
2024-08-01,3y,-2.7432,21.9939
2024-09-01,3y,15.1659,25.434
2024-10-01,3y,4.6093,26.4622
2024-11-01,3y,3.7171,25.7231
2024-12-01,3y,8.2506,31.3137
2025-01-01,3y,11.3573,26.9188
2025-02-01,3y,12.6117,29.1825
2025-03-01,3y,12.6508,26.3918
2025-04-01,3y,-0.1103,18.7826
2025-05-01,3y,5.0352,17.522
2025-06-01,3y,5.3195,23.3618
2025-07-01,3y,1.5335,28.8313
2025-08-01,3y,-5.7364,28.6953
2025-09-01,3y,-1.8995,32.6025
2025-10-01,3y,-1.2521,36.7343
2025-11-01,3y,2.0626,38.3695
2025-12-01,3y,-9.2969,36.9054
2026-01-01,3y,-8.4244,36.5824
2026-02-01,3y,-24.9277,37.528
2026-02-27,3y,-42.3138,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,6.6997,3.4683
2021-04-01,5y,4.1866,5.6108
2021-05-01,5y,-0.4543,8.0473
2021-06-01,5y,-8.6712,6.6351
2021-07-01,5y,-3.2173,8.3562
2021-08-01,5y,-3.1564,8.9491
2021-09-01,5y,13.4535,10.9516
2021-10-01,5y,4.0653,5.5981
2021-11-01,5y,17.2453,11.2581
2021-12-01,5y,4.6,7.829
2022-01-01,5y,9.0927,13.2783
2022-02-01,5y,0.2214,6.9785
2022-03-01,5y,-4.7232,1.0534
2022-04-01,5y,-5.3477,6.6803
2022-05-01,5y,-17.4676,-3.3712
2022-06-01,5y,-36.6656,-3.7293
2022-07-01,5y,-40.4584,-9.8271
2022-08-01,5y,-32.4741,-2.2436
2022-09-01,5y,-28.3183,-5.5982
2022-10-01,5y,-30.9321,-14.2904
2022-11-01,5y,-29.7511,-6.9789
2022-12-01,5y,-19.9591,-1.1167
2023-01-01,5y,-20.122,-6.7587
2023-02-01,5y,-10.6054,0.4895
2023-03-01,5y,-10.7716,-3.4593
2023-04-01,5y,0.5541,1.4
2023-05-01,5y,-9.3022,2.8848
2023-06-01,5y,5.1782,4.3341
2023-07-01,5y,10.1556,9.9031
2023-08-01,5y,16.5759,12.8244
2023-09-01,5y,20.243,11.1558
2023-10-01,5y,3.4152,5.3223
2023-11-01,5y,1.6786,4.0061
2023-12-01,5y,31.1636,12.8349
2024-01-01,5y,31.7691,16.9284
2024-02-01,5y,39.3894,19.8835
2024-03-01,5y,37.3436,25.1213
2024-04-01,5y,27.2589,27.9606
2024-05-01,5y,13.7921,21.9019
2024-06-01,5y,-2.0742,27.8663
2024-07-01,5y,4.1225,32.9611
2024-08-01,5y,3.0314,31.5793
2024-09-01,5y,21.7434,35.8268
2024-10-01,5y,10.8678,37.5167
2024-11-01,5y,9.9162,37.2547
2024-12-01,5y,14.6852,43.853
2025-01-01,5y,18.0489,39.5864
2025-02-01,5y,19.5086,42.4985
2025-03-01,5y,19.6902,39.8374
2025-04-01,5y,6.2433,31.7301
2025-05-01,5y,11.5849,30.4828
2025-06-01,5y,11.8569,37.0833
2025-07-01,5y,7.8097,43.3688
2025-08-01,5y,0.0081,43.4874
2025-09-01,5y,3.8764,48.096
2025-10-01,5y,4.4305,53.0024
2025-11-01,5y,7.8157,55.1559
2025-12-01,5y,-4.2457,53.8294
2026-01-01,5y,-3.5332,53.7419
2026-02-01,5y,-21.0703,55.0595
2026-02-27,5y,-39.6252,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,1.5538,3.7678
2019-04-01,7y,2.6495,4.265
2019-05-01,7y,6.1823,4.9674
2019-06-01,7y,6.1406,-2.1685
2019-07-01,7y,9.6972,5.9986
2019-08-01,7y,3.1995,4.7303
2019-09-01,7y,-10.6659,3.1989
2019-10-01,7y,-13.7122,3.5599
2019-11-01,7y,-13.974,7.703
2019-12-01,7y,-5.2956,9.7555
2020-01-01,7y,-12.6183,12.095
2020-02-01,7y,-0.7243,11.0369
2020-03-01,7y,-6.7982,1.256
2020-04-01,7y,-31.7175,-15.3739
2020-05-01,7y,-18.2496,-1.605
2020-06-01,7y,0.574,6.5063
2020-07-01,7y,8.1665,8.3207
2020-08-01,7y,1.7726,13.4194
2020-09-01,7y,35.8594,21.6915
2020-10-01,7y,22.2885,15.7219
2020-11-01,7y,15.5054,11.3363
2020-12-01,7y,23.3079,24.2998
2021-01-01,7y,29.827,26.4539
2021-02-01,7y,27.0131,26.1056
2021-03-01,7y,34.4998,29.5241
2021-04-01,7y,34.3121,33.3424
2021-05-01,7y,28.879,37.6318
2021-06-01,7y,17.1869,37.0873
2021-07-01,7y,21.2769,39.7623
2021-08-01,7y,19.9961,41.0252
2021-09-01,7y,39.19,43.9746
2021-10-01,7y,28.4642,37.4279
2021-11-01,7y,44.4013,44.4618
2021-12-01,7y,29.5764,40.1701
2022-01-01,7y,34.8082,47.028
2022-02-01,7y,23.8244,38.9827
2022-03-01,7y,17.1295,30.9537
2022-04-01,7y,15.511,37.4949
2022-05-01,7y,0.0016,24.1932
2022-06-01,7y,-24.2581,22.8679
2022-07-01,7y,-30.597,14.3072
2022-08-01,7y,-23.3531,22.8124
2022-09-01,7y,-20.0786,17.9473
2022-10-01,7y,-24.0502,6.4049
2022-11-01,7y,-23.8295,14.4227
2022-12-01,7y,-14.2691,20.8917
2023-01-01,7y,-15.059,13.5221
2023-02-01,7y,-5.5766,21.6789
2023-03-01,7y,-6.082,16.4978
2023-04-01,7y,5.4884,21.8499
2023-05-01,7y,-4.9274,23.2649
2023-06-01,7y,9.9607,24.6749
2023-07-01,7y,15.1648,31.0291
2023-08-01,7y,21.9564,34.3278
2023-09-01,7y,25.9604,32.213
2023-10-01,7y,8.5058,25.1236
2023-11-01,7y,6.6451,23.3153
2023-12-01,7y,37.491,33.5003
2024-01-01,7y,38.4284,38.206
2024-02-01,7y,46.7404,41.6171
2024-03-01,7y,44.9398,47.7564
2024-04-01,7y,34.5899,51.1216
2024-05-01,7y,20.5193,44.0014
2024-06-01,7y,3.7544,51.0057
2024-07-01,7y,10.2027,57.0426
2024-08-01,7y,8.9986,55.4742
2024-09-01,7y,28.725,60.5357
2024-10-01,7y,17.3181,62.6077
2024-11-01,7y,16.3165,62.3779
2024-12-01,7y,21.3589,70.2558
2025-01-01,7y,24.95,65.3193
2025-02-01,7y,26.5482,68.8407
2025-03-01,7y,26.7994,65.7723
2025-04-01,7y,12.6036,56.2151
2025-05-01,7y,18.2254,54.7252
2025-06-01,7y,18.5105,62.5268
2025-07-01,7y,14.22,69.9982
2025-08-01,7y,5.9281,70.195
2025-09-01,7y,9.9483,75.7136
2025-10-01,7y,10.4841,81.6112
2025-11-01,7y,14.0174,84.2665
2025-12-01,7y,1.2374,82.7934
2026-01-01,7y,1.8998,82.7773
2026-02-01,7y,-16.6939,84.4252
2026-02-27,7y,-36.4053,81.9604
2016-01-04,max,0.0,0.0
2016-02-01,max,-16.6985,-3.7423
2016-03-01,max,1.3486,0.3764
2016-04-01,max,10.5108,5.1946
2016-05-01,max,2.8906,3.5695
2016-06-01,max,5.5668,4.8356
2016-07-01,max,0.5121,4.3651
2016-08-01,max,11.7721,7.2005
2016-09-01,max,17.1527,6.5176
2016-10-01,max,20.2181,5.8316
2016-11-01,max,9.5115,2.6321
2016-12-01,max,4.3413,6.5262
2017-01-01,max,-15.791,8.6002
2017-02-01,max,6.4696,9.8701
2017-03-01,max,9.3072,14.9815
2017-04-01,max,6.5436,12.5254
2017-05-01,max,12.9716,13.1716
2017-06-01,max,28.4667,14.581
2017-07-01,max,21.2545,14.626
2017-08-01,max,28.1929,16.4591
2017-09-01,max,33.3064,15.9061
2017-10-01,max,27.5406,17.2911
2017-11-01,max,32.1317,19.4181
2017-12-01,max,19.1712,21.7575
2018-01-01,max,19.8049,22.6249
2018-02-01,max,39.2334,28.3844
2018-03-01,max,43.4131,21.0506
2018-04-01,max,45.4166,18.8566
2018-05-01,max,42.1055,18.843
2018-06-01,max,41.4003,22.0592
2018-07-01,max,34.285,20.962
2018-08-01,max,38.9594,24.4135
2018-09-01,max,68.4297,27.7869
2018-10-01,max,57.0203,28.1445
2018-11-01,max,46.8423,19.3954
2018-12-01,max,73.0522,19.8359
2019-01-01,max,66.5153,8.7501
2019-02-01,max,91.9267,17.203
2019-03-01,max,92.642,21.2677
2019-04-01,max,93.8954,23.6016
2019-05-01,max,99.9229,25.5902
2019-06-01,max,100.3693,17.8911
2019-07-01,max,107.0458,26.7327
2019-08-01,max,95.3454,25.8061
2019-09-01,max,67.9892,24.2046
2019-10-01,max,58.4565,24.595
2019-11-01,max,54.0071,29.5299
2019-12-01,max,65.6054,32.3145
2020-01-01,max,50.7855,35.5516
2020-02-01,max,68.1228,34.7733
2020-03-01,max,56.4799,23.2161
2020-04-01,max,13.2478,2.6957
2020-05-01,max,31.2265,17.923
2020-06-01,max,58.5155,27.1545
2020-07-01,max,69.3815,29.2791
2020-08-01,max,58.8549,35.3897
2020-09-01,max,110.8592,45.4969
2020-10-01,max,90.5663,38.8421
2020-11-01,max,80.0895,33.8054
2020-12-01,max,91.9828,49.4413
2021-01-01,max,102.1855,52.4925
2021-02-01,max,98.0652,52.5474
2021-03-01,max,109.8552,57.1165
2021-04-01,max,109.8963,62.2404
2021-05-01,max,101.6703,68.0147
2021-06-01,max,83.4238,67.9506
2021-07-01,max,89.4797,71.7835
2021-08-01,max,87.2559,73.9065
2021-09-01,max,116.8898,78.108
2021-10-01,max,100.3794,70.559
2021-11-01,max,125.1416,79.7147
2021-12-01,max,102.2782,74.8714
2022-01-01,max,110.3424,83.8439
2022-02-01,max,93.2044,74.2485
2022-03-01,max,82.5187,64.4857
2022-04-01,max,79.6054,72.8765
2022-05-01,max,55.1199,56.3809
2022-06-01,max,16.9487,54.7432
2022-07-01,max,6.1352,43.9638
2022-08-01,max,15.9132,54.5402
2022-09-01,max,19.8111,48.4061
2022-10-01,max,12.9817,33.808
2022-11-01,max,12.3626,43.6413
2022-12-01,max,25.447,51.6237
2023-01-01,max,23.5554,42.3283
2023-02-01,max,36.5382,52.4008
2023-03-01,max,35.2235,45.8599
2023-04-01,max,51.234,52.4428
2023-05-01,max,35.9168,54.1535
2023-06-01,max,56.58,55.8684
2023-07-01,max,63.6133,63.7729
2023-08-01,max,72.9452,67.9151
2023-09-01,max,78.3897,65.3142
2023-10-01,max,53.51,56.4671
2023-11-01,max,50.5265,54.158
2023-12-01,max,93.5887,66.8181
2024-01-01,max,94.8288,72.7134
2024-02-01,max,106.4477,77.0248
2024-03-01,max,103.9076,84.7703
2024-04-01,max,89.3202,89.0895
2024-05-01,max,69.4202,80.3005
2024-06-01,max,45.6497,89.1407
2024-07-01,max,54.3136,96.817
2024-08-01,max,52.3208,94.9948
2024-09-01,max,79.5159,101.4737
2024-10-01,max,63.4554,104.2286
2024-11-01,max,61.8137,104.0979
2024-12-01,max,68.5645,114.1559
2025-01-01,max,73.3295,108.1307
2025-02-01,max,75.3525,112.719
2025-03-01,max,75.5197,109.0154
2025-04-01,max,55.7107,97.097
2025-05-01,max,63.207,95.2965
2025-06-01,max,63.3722,105.2137
2025-07-01,max,57.2417,114.7559
2025-08-01,max,45.5981,115.142
2025-09-01,max,50.8237,122.2543
2025-10-01,max,51.294,129.8729
2025-11-01,max,55.8674,133.4127
2025-12-01,max,38.1876,131.7276
2026-01-01,max,38.7926,131.8756
2026-02-01,max,13.2307,134.1294
2026-02-27,max,-13.8466,131.1612
2016-01-04,dca,0.0,0.0
2016-02-01,dca,-16.6985,-3.7423
2016-03-01,dca,1.3486,0.3764
2016-04-01,dca,10.5108,5.1946
2016-05-01,dca,2.8906,3.5695
2016-06-01,dca,5.5668,4.8356
2016-07-01,dca,0.5121,4.3651
2016-08-01,dca,11.7721,7.2005
2016-09-01,dca,17.1527,6.5176
2016-10-01,dca,20.2181,5.8316
2016-11-01,dca,9.5115,2.6321
2016-12-01,dca,4.3413,6.5262
2017-01-01,dca,-15.791,8.6002
2017-02-01,dca,6.4696,9.8701
2017-03-01,dca,9.3072,14.9815
2017-04-01,dca,6.5436,12.5254
2017-05-01,dca,12.9716,13.1716
2017-06-01,dca,28.4667,14.581
2017-07-01,dca,21.2545,14.626
2017-08-01,dca,28.1929,16.4591
2017-09-01,dca,33.3064,15.9061
2017-10-01,dca,27.5406,17.2911
2017-11-01,dca,32.1317,19.4181
2017-12-01,dca,19.1712,21.7575
2018-01-01,dca,19.8049,22.6249
2018-02-01,dca,39.2334,28.3844
2018-03-01,dca,43.4131,21.0506
2018-04-01,dca,45.4166,18.8566
2018-05-01,dca,42.1055,18.843
2018-06-01,dca,41.4003,22.0592
2018-07-01,dca,34.285,20.962
2018-08-01,dca,38.9594,24.4135
2018-09-01,dca,68.4297,27.7869
2018-10-01,dca,57.0203,28.1445
2018-11-01,dca,46.8423,19.3954
2018-12-01,dca,73.0522,19.8359
2019-01-01,dca,66.5153,8.7501
2019-02-01,dca,91.9267,17.203
2019-03-01,dca,92.642,21.2677
2019-04-01,dca,93.8954,23.6016
2019-05-01,dca,99.9229,25.5902
2019-06-01,dca,100.3693,17.8911
2019-07-01,dca,107.0458,26.7327
2019-08-01,dca,95.3454,25.8061
2019-09-01,dca,67.9892,24.2046
2019-10-01,dca,58.4565,24.595
2019-11-01,dca,54.0071,29.5299
2019-12-01,dca,65.6054,32.3145
2020-01-01,dca,50.7855,35.5516
2020-02-01,dca,68.1228,34.7733
2020-03-01,dca,56.4799,23.2161
2020-04-01,dca,13.2478,2.6957
2020-05-01,dca,31.2265,17.923
2020-06-01,dca,58.5155,27.1545
2020-07-01,dca,69.3815,29.2791
2020-08-01,dca,58.8549,35.3897
2020-09-01,dca,110.8592,45.4969
2020-10-01,dca,90.5663,38.8421
2020-11-01,dca,80.0895,33.8054
2020-12-01,dca,91.9828,49.4413
2021-01-01,dca,102.1855,52.4925
2021-02-01,dca,98.0652,52.5474
