Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,3.8161,1.3481
2026-02-27,1m,6.4373,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,10.2144,-0.3421
2026-01-01,3m,6.6198,0.3183
2026-02-01,3m,8.4715,1.6308
2026-02-27,3m,11.1088,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,5.9591,3.6814
2025-10-01,6m,-4.2703,5.7777
2025-11-01,6m,-2.8007,5.9249
2025-12-01,6m,7.9796,4.1656
2026-01-01,6m,7.9456,3.8709
2026-02-01,6m,10.7835,4.7048
2026-02-27,6m,14.1393,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,3.5439,-1.3637
2025-04-01,1y,-12.744,-5.9499
2025-05-01,1y,-5.7885,-4.4561
2025-06-01,1y,1.7412,1.9809
2025-07-01,1y,9.7457,6.768
2025-08-01,1y,4.841,6.3077
2025-09-01,1y,10.451,9.3815
2025-10-01,1y,1.4983,12.4342
2025-11-01,1y,1.4036,13.2943
2025-12-01,1y,11.7072,11.6835
2026-01-01,1y,12.2793,11.2102
2026-02-01,1y,15.6085,11.8657
2026-02-27,1y,19.5432,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,5.7326,4.7367
2024-04-01,2y,6.7407,5.1983
2024-05-01,2y,-2.8866,-0.9076
2024-06-01,2y,-0.7011,4.6246
2024-07-01,2y,6.1742,8.389
2024-08-01,2y,2.4197,6.4931
2024-09-01,2y,7.6246,9.5721
2024-10-01,2y,11.6072,10.3747
2024-11-01,2y,13.4933,9.6696
2024-12-01,2y,20.3945,14.5959
2025-01-01,2y,15.5941,10.6198
2025-02-01,2y,18.4062,12.6831
2025-03-01,2y,21.2496,10.2867
2025-04-01,2y,2.6984,3.7865
2025-05-01,2y,5.5834,3.0354
2025-06-01,2y,11.9485,8.5308
2025-07-01,2y,20.4274,13.5572
2025-08-01,2y,15.6857,13.5293
2025-09-01,2y,21.8208,17.082
2025-10-01,2y,12.28,20.7752
2025-11-01,2y,11.7819,22.2112
2025-12-01,2y,22.727,20.9033
2026-01-01,2y,23.5451,20.6387
2026-02-01,2y,27.3641,21.5103
2026-02-27,2y,31.942,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-1.2726,-4.003
2023-04-01,3y,-3.8466,2.7412
2023-05-01,3y,-0.1224,3.3417
2023-06-01,3y,-4.7012,4.0328
2023-07-01,3y,1.7264,8.8745
2023-08-01,3y,7.7073,10.5685
2023-09-01,3y,4.2336,7.8302
2023-10-01,3y,3.1287,1.5533
