Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-12.5597,1.3481
2026-02-27,1m,0.688,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-3.0731,-0.3421
2026-01-01,3m,10.4759,0.3183
2026-02-01,3m,-6.3888,1.6308
2026-02-27,3m,2.3145,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,5.5049,3.6814
2025-10-01,6m,1.1491,5.7777
2025-11-01,6m,-0.1277,5.9249
2025-12-01,6m,-3.0934,4.1656
2026-01-01,6m,9.4564,3.8709
2026-02-01,6m,-5.5897,4.7048
2026-02-27,6m,2.3265,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,12.4859,-1.3637
2025-04-01,1y,11.6601,-5.9499
2025-05-01,1y,0.3304,-4.4561
2025-06-01,1y,4.934,1.9809
2025-07-01,1y,7.0951,6.768
2025-08-01,1y,-5.0439,6.3077
2025-09-01,1y,1.0294,9.3815
2025-10-01,1y,-0.6377,12.4342
2025-11-01,1y,-1.4274,13.2943
2025-12-01,1y,-4.2323,11.6835
2026-01-01,1y,7.9276,11.2102
2026-02-01,1y,-6.1194,11.8657
2026-02-27,1y,1.4119,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,5.7356,4.7367
2024-04-01,2y,10.1015,5.1983
2024-05-01,2y,4.1857,-0.9076
2024-06-01,2y,7.2084,4.6246
2024-07-01,2y,1.5475,8.389
2024-08-01,2y,1.8426,6.4931
2024-09-01,2y,4.4666,9.5721
2024-10-01,2y,-1.4035,10.3747
2024-11-01,2y,2.8143,9.6696
2024-12-01,2y,4.0935,14.5959
2025-01-01,2y,-1.2521,10.6198
2025-02-01,2y,0.0111,12.6831
2025-03-01,2y,12.6013,10.2867
2025-04-01,2y,17.4444,3.7865
2025-05-01,2y,8.278,3.0354
2025-06-01,2y,12.8195,8.5308
2025-07-01,2y,15.4754,13.5572
2025-08-01,2y,2.7698,13.5293
2025-09-01,2y,8.3761,17.082
2025-10-01,2y,6.3195,20.7752
2025-11-01,2y,5.108,22.2112
2025-12-01,2y,1.7501,20.9033
2026-01-01,2y,14.1313,20.6387
2026-02-01,2y,-0.623,21.5103
2026-02-27,2y,6.8448,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-0.5404,-4.003
2023-04-01,3y,-17.1297,2.7412
2023-05-01,3y,-6.6534,3.3417
2023-06-01,3y,-3.8521,4.0328
2023-07-01,3y,4.3993,8.8745
2023-08-01,3y,8.7646,10.5685
2023-09-01,3y,5.4687,7.8302
2023-10-01,3y,7.8146,1.5533
2023-11-01,3y,9.4933,0.2593
2023-12-01,3y,15.3906,8.8574
2024-01-01,3y,17.6799,12.3307
2024-02-01,3y,18.0328,14.5711
2024-03-01,3y,23.4512,18.9348
2024-04-01,3y,30.3951,20.8845
2024-05-01,3y,25.336,14.4718
2024-06-01,3y,28.6596,19.6572
2024-07-01,3y,21.9258,23.8772
2024-08-01,3y,21.3809,21.9939
2024-09-01,3y,23.6856,25.434
