Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-7.4053,1.3481
2026-02-27,1m,2.5798,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-2.0527,-0.3421
2026-01-01,3m,1.402,0.3183
2026-02-01,3m,-6.4778,1.6308
2026-02-27,3m,1.3747,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,13.6997,3.6814
2025-10-01,6m,3.2527,5.7777
2025-11-01,6m,-6.6966,5.9249
2025-12-01,6m,-6.9035,4.1656
2026-01-01,6m,-3.1764,3.8709
2026-02-01,6m,-9.7822,4.7048
2026-02-27,6m,-2.3723,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-6.8012,-1.3637
2025-04-01,1y,-9.0355,-5.9499
2025-05-01,1y,-26.9187,-4.4561
2025-06-01,1y,-21.2246,1.9809
2025-07-01,1y,-9.1947,6.768
2025-08-01,1y,-12.1059,6.3077
2025-09-01,1y,1.9874,9.3815
2025-10-01,1y,-1.6522,12.4342
2025-11-01,1y,-9.9991,13.2943
2025-12-01,1y,-10.7878,11.6835
2026-01-01,1y,-7.5568,11.2102
2026-02-01,1y,-13.7417,11.8657
2026-02-27,1y,-6.9481,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-3.9539,4.7367
2024-04-01,2y,-1.7934,5.1983
2024-05-01,2y,-17.2343,-0.9076
2024-06-01,2y,-18.7055,4.6246
2024-07-01,2y,-19.5086,8.389
2024-08-01,2y,-14.1392,6.4931
2024-09-01,2y,-0.5905,9.5721
2024-10-01,2y,-9.3464,10.3747
2024-11-01,2y,-4.6494,9.6696
2024-12-01,2y,9.1251,14.5959
2025-01-01,2y,2.6882,10.6198
2025-02-01,2y,3.1776,12.6831
2025-03-01,2y,-3.9788,10.2867
2025-04-01,2y,-9.2722,3.7865
2025-05-01,2y,-28.9444,3.0354
2025-06-01,2y,-28.0645,8.5308
2025-07-01,2y,-19.5003,13.5572
2025-08-01,2y,-22.3344,13.5293
2025-09-01,2y,-10.2742,17.082
2025-10-01,2y,-12.7625,20.7752
2025-11-01,2y,-19.7554,22.2112
2025-12-01,2y,-20.448,20.9033
2026-01-01,2y,-17.5481,20.6387
2026-02-01,2y,-22.9044,21.5103
2026-02-27,2y,-16.8599,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-3.3872,-4.003
2023-04-01,3y,-7.1895,2.7412
2023-05-01,3y,-6.8522,3.3417
2023-06-01,3y,-8.9944,4.0328
2023-07-01,3y,-7.2812,8.8745
2023-08-01,3y,15.1065,10.5685
2023-09-01,3y,20.9495,7.8302
2023-10-01,3y,5.8021,1.5533
2023-11-01,3y,-0.6584,0.2593
2023-12-01,3y,9.2169,8.8574
2024-01-01,3y,15.1187,12.3307
2024-02-01,3y,21.2998,14.5711
2024-03-01,3y,15.0377,18.9348
2024-04-01,3y,14.228,20.8845
2024-05-01,3y,-5.0825,14.4718
2024-06-01,3y,-11.0667,19.6572
2024-07-01,3y,-15.1886,23.8772
2024-08-01,3y,-12.1667,21.9939
2024-09-01,3y,0.0904,25.434
2024-10-01,3y,-8.7903,26.4622
2024-11-01,3y,-4.7093,25.7231
2024-12-01,3y,8.7773,31.3137
2025-01-01,3y,2.7877,26.9188
2025-02-01,3y,3.3905,29.1825
2025-03-01,3y,-3.6752,26.3918
2025-04-01,3y,-9.1176,18.7826
2025-05-01,3y,-29.04,17.522
2025-06-01,3y,-28.9183,23.3618
2025-07-01,3y,-21.147,28.8313
2025-08-01,3y,-24.2603,28.6953
2025-09-01,3y,-12.911,32.6025
2025-10-01,3y,-15.4164,36.7343
2025-11-01,3y,-22.3067,38.3695
2025-12-01,3y,-23.185,36.9054
2026-01-01,3y,-20.5845,36.5824
2026-02-01,3y,-25.8652,37.528
2026-02-27,3y,-20.2455,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,10.4248,3.4683
2021-04-01,5y,8.2755,5.6108
2021-05-01,5y,8.8616,8.0473
2021-06-01,5y,-3.791,6.6351
2021-07-01,5y,-3.686,8.3562
2021-08-01,5y,-2.4834,8.9491
2021-09-01,5y,-17.7769,10.9516
2021-10-01,5y,-16.8194,5.5981
2021-11-01,5y,-22.4256,11.2581
2021-12-01,5y,-35.4955,7.829
2022-01-01,5y,-22.182,13.2783
2022-02-01,5y,-10.6543,6.9785
2022-03-01,5y,-23.3405,1.0534
2022-04-01,5y,-14.9311,6.6803
2022-05-01,5y,-15.6663,-3.3712
2022-06-01,5y,-20.591,-3.7293
2022-07-01,5y,-29.7098,-9.8271
2022-08-01,5y,-17.0085,-2.2436
2022-09-01,5y,-18.1701,-5.5982
2022-10-01,5y,-28.2336,-14.2904
2022-11-01,5y,-23.0916,-6.9789
2022-12-01,5y,-29.0004,-1.1167
2023-01-01,5y,-30.5077,-6.7587
2023-02-01,5y,-17.7279,0.4895
2023-03-01,5y,-19.7532,-3.4593
2023-04-01,5y,-23.487,1.4
2023-05-01,5y,-24.268,2.8848
2023-06-01,5y,-26.4984,4.3341
2023-07-01,5y,-25.6408,9.9031
2023-08-01,5y,-7.8192,12.8244
2023-09-01,5y,-1.0101,11.1558
2023-10-01,5y,-11.4562,5.3223
2023-11-01,5y,-16.0193,4.0061
2023-12-01,5y,-7.2084,12.8349
2024-01-01,5y,-1.214,16.9284
2024-02-01,5y,5.2826,19.8835
2024-03-01,5y,1.0812,25.1213
2024-04-01,5y,1.2909,27.9606
2024-05-01,5y,-15.1527,21.9019
2024-06-01,5y,-20.4106,27.8663
2024-07-01,5y,-24.1769,32.9611
2024-08-01,5y,-21.656,31.5793
2024-09-01,5y,-10.7968,35.8268
2024-10-01,5y,-18.4823,37.5167
2024-11-01,5y,-14.7947,37.2547
2024-12-01,5y,-2.585,43.853
2025-01-01,5y,-7.5711,39.5864
2025-02-01,5y,-6.7633,42.4985
2025-03-01,5y,-12.8908,39.8374
2025-04-01,5y,-17.6887,31.7301
2025-05-01,5y,-35.6992,30.4828
2025-06-01,5y,-35.8378,37.0833
2025-07-01,5y,-29.0666,43.3688
2025-08-01,5y,-31.9573,43.4874
2025-09-01,5y,-21.8991,48.096
2025-10-01,5y,-24.1167,53.0024
2025-11-01,5y,-30.2937,55.1559
2025-12-01,5y,-31.1459,53.8294
2026-01-01,5y,-28.8815,53.7419
2026-02-01,5y,-33.6382,55.0595
2026-02-27,5y,-28.6861,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,15.47,3.7678
2019-04-01,7y,13.5652,4.265
2019-05-01,7y,13.2712,4.9674
2019-06-01,7y,17.5276,-2.1685
2019-07-01,7y,20.3816,5.9986
2019-08-01,7y,18.586,4.7303
2019-09-01,7y,16.6758,3.1989
2019-10-01,7y,9.1599,3.5599
2019-11-01,7y,17.8622,7.703
2019-12-01,7y,21.9586,9.7555
2020-01-01,7y,21.0494,12.095
2020-02-01,7y,27.7094,11.0369
2020-03-01,7y,18.1947,1.256
2020-04-01,7y,-15.3028,-15.3739
2020-05-01,7y,4.0813,-1.605
2020-06-01,7y,16.6915,6.5063
2020-07-01,7y,9.3384,8.3207
2020-08-01,7y,12.9574,13.4194
2020-09-01,7y,13.3107,21.6915
2020-10-01,7y,12.4929,15.7219
2020-11-01,7y,-1.5286,11.3363
2020-12-01,7y,22.424,24.2998
2021-01-01,7y,33.612,26.4539
2021-02-01,7y,12.2553,26.1056
2021-03-01,7y,23.5354,29.5241
2021-04-01,7y,26.2563,33.3424
2021-05-01,7y,29.292,37.6318
2021-06-01,7y,15.7186,37.0873
2021-07-01,7y,14.4209,39.7623
2021-08-01,7y,14.6481,41.0252
2021-09-01,7y,-4.0683,43.9746
2021-10-01,7y,-5.3688,37.4279
2021-11-01,7y,-13.529,44.4618
2021-12-01,7y,-29.79,40.1701
2022-01-01,7y,-18.3487,47.028
2022-02-01,7y,-7.8503,38.9827
2022-03-01,7y,-21.4685,30.9537
2022-04-01,7y,-14.09,37.4949
2022-05-01,7y,-15.4595,24.1932
2022-06-01,7y,-20.9467,22.8679
2022-07-01,7y,-30.6276,14.3072
2022-08-01,7y,-19.1267,22.8124
2022-09-01,7y,-20.6729,17.9473
2022-10-01,7y,-30.7828,6.4049
2022-11-01,7y,-26.4655,14.4227
2022-12-01,7y,-32.5032,20.8917
2023-01-01,7y,-34.4218,13.5221
2023-02-01,7y,-22.9207,21.6789
2023-03-01,7y,-25.0066,16.4978
2023-04-01,7y,-28.6927,21.8499
2023-05-01,7y,-29.6619,23.2649
2023-06-01,7y,-31.9572,24.6749
2023-07-01,7y,-31.4048,31.0291
2023-08-01,7y,-15.2166,34.3278
2023-09-01,7y,-8.9049,32.213
2023-10-01,7y,-18.4008,25.1236
2023-11-01,7y,-22.6022,23.3153
2023-12-01,7y,-14.5298,33.5003
2024-01-01,7y,-8.9473,38.206
2024-02-01,7y,-2.8325,41.6171
2024-03-01,7y,-6.538,47.7564
2024-04-01,7y,-6.2112,51.1216
2024-05-01,7y,-21.3279,44.0014
2024-06-01,7y,-26.2192,51.0057
2024-07-01,7y,-29.7651,57.0426
2024-08-01,7y,-27.5136,55.4742
2024-09-01,7y,-17.5281,60.5357
2024-10-01,7y,-24.6049,62.6077
2024-11-01,7y,-21.2179,62.3779
2024-12-01,7y,-9.9214,70.2558
2025-01-01,7y,-14.4471,65.3193
2025-02-01,7y,-13.6439,68.8407
2025-03-01,7y,-19.2636,65.7723
2025-04-01,7y,-23.6899,56.2151
2025-05-01,7y,-40.3914,54.7252
2025-06-01,7y,-40.623,62.5268
2025-07-01,7y,-34.4637,69.9982
2025-08-01,7y,-37.1869,70.195
2025-09-01,7y,-27.9759,75.7136
2025-10-01,7y,-30.0312,81.6112
2025-11-01,7y,-35.7441,84.2665
2025-12-01,7y,-36.574,82.7934
2026-01-01,7y,-34.5345,82.7773
2026-02-01,7y,-38.9424,84.4252
2026-02-27,7y,-34.4382,81.9604
2016-01-04,max,0.0,0.0
2016-02-01,max,-4.8251,-3.7423
2016-03-01,max,2.609,0.3764
2016-04-01,max,5.6634,5.1946
2016-05-01,max,15.4687,3.5695
2016-06-01,max,20.9785,4.8356
2016-07-01,max,8.4412,4.3651
2016-08-01,max,10.1654,7.2005
2016-09-01,max,13.491,6.5176
2016-10-01,max,11.8934,5.8316
2016-11-01,max,3.4693,2.6321
2016-12-01,max,-4.503,6.5262
2017-01-01,max,0.1794,8.6002
2017-02-01,max,11.1823,9.8701
2017-03-01,max,13.8288,14.9815
2017-04-01,max,14.6481,12.5254
2017-05-01,max,14.8822,13.1716
2017-06-01,max,30.5206,14.581
2017-07-01,max,24.7095,14.626
2017-08-01,max,30.4948,16.4591
2017-09-01,max,28.9786,15.9061
2017-10-01,max,26.9527,17.2911
2017-11-01,max,35.6719,19.4181
2017-12-01,max,31.7625,21.7575
2018-01-01,max,29.7876,22.6249
2018-02-01,max,43.1523,28.3844
2018-03-01,max,41.3113,21.0506
2018-04-01,max,39.8779,18.8566
2018-05-01,max,40.6972,18.843
2018-06-01,max,39.3764,22.0592
2018-07-01,max,35.7473,20.962
2018-08-01,max,35.0859,24.4135
2018-09-01,max,49.1691,27.7869
2018-10-01,max,49.9876,28.1445
2018-11-01,max,34.7218,19.3954
2018-12-01,max,30.278,19.8359
2019-01-01,max,19.3975,8.7501
2019-02-01,max,31.123,17.203
2019-03-01,max,50.6094,21.2677
2019-04-01,max,57.4622,23.6016
2019-05-01,max,62.1218,25.5902
2019-06-01,max,71.7065,17.8911
2019-07-01,max,79.5097,26.7327
2019-08-01,max,80.1159,25.8061
2019-09-01,max,79.4606,24.2046
2019-10-01,max,69.2886,24.595
2019-11-01,max,82.8795,29.5299
2019-12-01,max,90.309,32.3145
2020-01-01,max,90.1474,35.5516
2020-02-01,max,101.6011,34.7733
2020-03-01,max,87.8452,23.2161
2020-04-01,max,34.8635,2.6957
2020-05-01,max,62.9526,17.923
2020-06-01,max,81.8182,27.1545
2020-07-01,max,70.382,29.2791
2020-08-01,max,75.5393,35.3897
2020-09-01,max,75.8031,45.4969
2020-10-01,max,74.2433,38.8421
2020-11-01,max,52.2145,33.8054
2020-12-01,max,88.0133,49.4413
2021-01-01,max,105.2344,52.4925
2021-02-01,max,72.7952,52.5474
2021-03-01,max,89.7,57.1165
2021-04-01,max,93.848,62.2404
2021-05-01,max,98.5406,68.0147
2021-06-01,max,77.7825,67.9506
2021-07-01,max,75.449,71.7835
2021-08-01,max,75.4095,73.9065
2021-09-01,max,46.4523,78.108
2021-10-01,max,43.6158,70.559
2021-11-01,max,30.4408,79.7147
2021-12-01,max,5.082,74.8714
2022-01-01,max,20.6644,83.8439
2022-02-01,max,35.0198,74.2485
2022-03-01,max,14.4016,64.4857
2022-04-01,max,24.0504,72.8765
2022-05-01,max,21.2538,56.3809
2022-06-01,max,12.6129,54.7432
2022-07-01,max,-1.9514,43.9638
2022-08-01,max,13.1456,54.5402
2022-09-01,max,10.2168,48.4061
2022-10-01,max,-4.5039,33.808
2022-11-01,max,0.5194,43.6413
2022-12-01,max,-8.4543,51.6237
2023-01-01,max,-11.8602,42.3283
2023-02-01,max,2.6413,52.4008
2023-03-01,max,-0.767,45.8599
2023-04-01,max,-6.2599,52.4428
2023-05-01,max,-8.1868,54.1535
2023-06-01,max,-11.8078,55.8684
2023-07-01,max,-11.7403,63.7729
2023-08-01,max,8.3311,67.9151
2023-09-01,max,15.9215,65.3142
2023-10-01,max,3.5048,56.4671
2023-11-01,max,-2.2455,54.158
2023-12-01,max,7.4364,66.8181
2024-01-01,max,14.0437,72.7134
2024-02-01,max,21.3503,77.0248
2024-03-01,max,16.4584,84.7703
2024-04-01,max,16.5683,89.0895
2024-05-01,max,-2.4607,80.3005
2024-06-01,max,-8.8873,89.1407
2024-07-01,max,-13.6543,96.817
2024-08-01,max,-11.3181,94.9948
2024-09-01,max,0.4541,101.4737
2024-10-01,max,-8.455,104.2286
2024-11-01,max,-4.709,104.0979
2024-12-01,max,8.588,114.1559
2025-01-01,max,2.898,108.1307
2025-02-01,max,3.595,112.719
2025-03-01,max,-3.3855,109.0154
2025-04-01,max,-8.9464,97.097
2025-05-01,max,-29.1052,95.2965
2025-06-01,max,-29.7498,105.2137
2025-07-01,max,-22.8592,114.7559
2025-08-01,max,-26.3699,115.142
2025-09-01,max,-15.9413,122.2543
2025-10-01,max,-18.6023,129.8729
2025-11-01,max,-25.4978,133.4127
2025-12-01,max,-26.7449,131.7276
2026-01-01,max,-24.6821,131.8756
2026-02-01,max,-30.0022,134.1294
2026-02-27,max,-25.1356,131.1612
2016-01-04,dca,0.0,0.0
2016-02-01,dca,-4.8251,-3.7423
2016-03-01,dca,2.609,0.3764
2016-04-01,dca,5.6634,5.1946
2016-05-01,dca,15.4687,3.5695
2016-06-01,dca,20.9785,4.8356
2016-07-01,dca,8.4412,4.3651
2016-08-01,dca,10.1654,7.2005
2016-09-01,dca,13.491,6.5176
2016-10-01,dca,11.8934,5.8316
2016-11-01,dca,3.4693,2.6321
2016-12-01,dca,-4.503,6.5262
2017-01-01,dca,0.1794,8.6002
2017-02-01,dca,11.1823,9.8701
2017-03-01,dca,13.8288,14.9815
2017-04-01,dca,14.6481,12.5254
2017-05-01,dca,14.8822,13.1716
2017-06-01,dca,30.5206,14.581
2017-07-01,dca,24.7095,14.626
2017-08-01,dca,30.4948,16.4591
2017-09-01,dca,28.9786,15.9061
2017-10-01,dca,26.9527,17.2911
2017-11-01,dca,35.6719,19.4181
2017-12-01,dca,31.7625,21.7575
2018-01-01,dca,29.7876,22.6249
2018-02-01,dca,43.1523,28.3844
2018-03-01,dca,41.3113,21.0506
2018-04-01,dca,39.8779,18.8566
2018-05-01,dca,40.6972,18.843
2018-06-01,dca,39.3764,22.0592
2018-07-01,dca,35.7473,20.962
2018-08-01,dca,35.0859,24.4135
2018-09-01,dca,49.1691,27.7869
2018-10-01,dca,49.9876,28.1445
2018-11-01,dca,34.7218,19.3954
2018-12-01,dca,30.278,19.8359
2019-01-01,dca,19.3975,8.7501
2019-02-01,dca,31.123,17.203
2019-03-01,dca,50.6094,21.2677
2019-04-01,dca,57.4622,23.6016
2019-05-01,dca,62.1218,25.5902
2019-06-01,dca,71.7065,17.8911
2019-07-01,dca,79.5097,26.7327
2019-08-01,dca,80.1159,25.8061
2019-09-01,dca,79.4606,24.2046
2019-10-01,dca,69.2886,24.595
2019-11-01,dca,82.8795,29.5299
2019-12-01,dca,90.309,32.3145
2020-01-01,dca,90.1474,35.5516
2020-02-01,dca,101.6011,34.7733
2020-03-01,dca,87.8452,23.2161
2020-04-01,dca,34.8635,2.6957
2020-05-01,dca,62.9526,17.923
2020-06-01,dca,81.8182,27.1545
2020-07-01,dca,70.382,29.2791
2020-08-01,dca,75.5393,35.3897
2020-09-01,dca,75.8031,45.4969
2020-10-01,dca,74.2433,38.8421
2020-11-01,dca,52.2145,33.8054
2020-12-01,dca,88.0133,49.4413
2021-01-01,dca,105.2344,52.4925
2021-02-01,dca,72.7952,52.5474
2021-03-01,dca,89.7,57.1165
2021-04-01,dca,93.848,62.2404
2021-05-01,dca,98.5406,68.0147
2021-06-01,dca,77.7825,67.9506
2021-07-01,dca,75.449,71.7835
2021-08-01,dca,75.4095,73.9065
2021-09-01,dca,46.4523,78.108
2021-10-01,dca,43.6158,70.559
2021-11-01,dca,30.4408,79.7147
2021-12-01,dca,5.082,74.8714
2022-01-01,dca,20.6644,83.8439
2022-02-01,dca,35.0198,74.2485
2022-03-01,dca,14.4016,64.4857
2022-04-01,dca,24.0504,72.8765
2022-05-01,dca,21.2538,56.3809
2022-06-01,dca,12.6129,54.7432
2022-07-01,dca,-1.9514,43.9638
2022-08-01,dca,13.1456,54.5402
2022-09-01,dca,10.2168,48.4061
2022-10-01,dca,-4.5039,33.808
2022-11-01,dca,0.5194,43.6413
2022-12-01,dca,-8.4543,51.6237
2023-01-01,dca,-11.8602,42.3283
2023-02-01,dca,2.6413,52.4008
2023-03-01,dca,-0.767,45.8599
2023-04-01,dca,-6.2599,52.4428
2023-05-01,dca,-8.1868,54.1535
2023-06-01,dca,-11.8078,55.8684
2023-07-01,dca,-11.7403,63.7729
2023-08-01,dca,8.3311,67.9151
2023-09-01,dca,15.9215,65.3142
2023-10-01,dca,3.5048,56.4671
2023-11-01,dca,-2.2455,54.158
2023-12-01,dca,7.4364,66.8181
2024-01-01,dca,14.0437,72.7134
2024-02-01,dca,21.3503,77.0248
2024-03-01,dca,16.4584,84.7703
2024-04-01,dca,16.5683,89.0895
2024-05-01,dca,-2.4607,80.3005
2024-06-01,dca,-8.8873,89.1407
2024-07-01,dca,-13.6543,96.817
2024-08-01,dca,-11.3181,94.9948
2024-09-01,dca,0.4541,101.4737
2024-10-01,dca,-8.455,104.2286
2024-11-01,dca,-4.709,104.0979
2024-12-01,dca,8.588,114.1559
2025-01-01,dca,2.898,108.1307
2025-02-01,dca,3.595,112.719
2025-03-01,dca,-3.3855,109.0154
2025-04-01,dca,-8.9464,97.097
2025-05-01,dca,-29.1052,95.2965
2025-06-01,dca,-29.7498,105.2137
2025-07-01,dca,-22.8592,114.7559
2025-08-01,dca,-26.3699,115.142
2025-09-01,dca,-15.9413,122.2543
2025-10-01,dca,-18.6023,129.8729
2025-11-01,dca,-25.4978,133.4127
2025-12-01,dca,-26.7449,131.7276
2026-01-01,dca,-24.6821,131.8756
2026-02-01,dca,-30.0022,134.1294
2026-02-27,dca,-25.1356,131.1612
