Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,11.1042,1.3481
2026-02-27,1m,26.8866,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-1.5067,-0.3421
2026-01-01,3m,12.3799,0.3183
2026-02-01,3m,20.3572,1.6308
2026-02-27,3m,38.6018,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-6.7239,3.6814
2025-10-01,6m,-4.4865,5.7777
2025-11-01,6m,-6.3456,5.9249
2025-12-01,6m,-6.1251,4.1656
2026-01-01,6m,7.7161,3.8709
2026-02-01,6m,18.348,4.7048
2026-02-27,6m,39.1666,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-10.2003,-1.3637
2025-04-01,1y,-10.6796,-5.9499
2025-05-01,1y,12.7466,-4.4561
2025-06-01,1y,35.5195,1.9809
2025-07-01,1y,37.3592,6.768
2025-08-01,1y,70.1788,6.3077
2025-09-01,1y,49.5207,9.3815
2025-10-01,1y,41.7236,12.4342
2025-11-01,1y,32.3818,13.2943
2025-12-01,1y,27.3151,11.6835
2026-01-01,1y,41.4118,11.2102
2026-02-01,1y,53.4243,11.8657
2026-02-27,1y,79.5704,10.0559
2024-03-27,2y,0.0,0.0
2024-04-01,2y,8.0976,-0.2433
2024-05-01,2y,11.0654,-4.3596
2024-06-01,2y,24.4923,2.2707
2024-07-01,2y,12.7062,6.2964
2024-08-01,2y,14.4254,4.5449
2024-09-01,2y,29.3622,7.7238
2024-10-01,2y,59.7292,8.5852
2024-11-01,2y,78.697,7.9511
2024-12-01,2y,88.5846,12.8709
2025-01-01,2y,77.328,8.973
2025-02-01,2y,93.0419,11.0622
2025-03-01,2y,66.5473,8.7388
2025-04-01,2y,52.0103,2.3788
2025-05-01,2y,80.0702,1.7159
2025-06-01,2y,116.1748,7.2174
2025-07-01,2y,123.492,12.2295
2025-08-01,2y,180.6398,12.2266
2025-09-01,2y,152.6562,15.7638
2025-10-01,2y,141.8948,19.4305
2025-11-01,2y,126.7536,20.8571
2025-12-01,2y,117.6048,19.5686
2026-01-01,2y,140.4632,19.316
2026-02-01,2y,160.635,20.1887
2026-02-27,2y,205.4089,18.3867
2024-03-27,3y,0.0,0.0
2024-04-01,3y,8.0976,-0.2433
2024-05-01,3y,11.0654,-4.3596
2024-06-01,3y,24.4923,2.2707
2024-07-01,3y,12.7062,6.2964
2024-08-01,3y,14.4254,4.5449
2024-09-01,3y,29.3622,7.7238
2024-10-01,3y,59.7292,8.5852
2024-11-01,3y,78.697,7.9511
2024-12-01,3y,88.5846,12.8709
2025-01-01,3y,77.328,8.973
2025-02-01,3y,93.0419,11.0622
2025-03-01,3y,66.5473,8.7388
2025-04-01,3y,52.0103,2.3788
2025-05-01,3y,80.0702,1.7159
2025-06-01,3y,116.1748,7.2174
2025-07-01,3y,123.492,12.2295
2025-08-01,3y,180.6398,12.2266
2025-09-01,3y,152.6562,15.7638
2025-10-01,3y,141.8948,19.4305
2025-11-01,3y,126.7536,20.8571
2025-12-01,3y,117.6048,19.5686
2026-01-01,3y,140.4632,19.316
2026-02-01,3y,160.635,20.1887
2026-02-27,3y,205.4089,18.3867
2024-03-27,5y,0.0,0.0
2024-04-01,5y,8.0976,-0.2433
2024-05-01,5y,11.0654,-4.3596
2024-06-01,5y,24.4923,2.2707
2024-07-01,5y,12.7062,6.2964
2024-08-01,5y,14.4254,4.5449
2024-09-01,5y,29.3622,7.7238
2024-10-01,5y,59.7292,8.5852
2024-11-01,5y,78.697,7.9511
2024-12-01,5y,88.5846,12.8709
2025-01-01,5y,77.328,8.973
2025-02-01,5y,93.0419,11.0622
2025-03-01,5y,66.5473,8.7388
2025-04-01,5y,52.0103,2.3788
2025-05-01,5y,80.0702,1.7159
2025-06-01,5y,116.1748,7.2174
2025-07-01,5y,123.492,12.2295
2025-08-01,5y,180.6398,12.2266
2025-09-01,5y,152.6562,15.7638
2025-10-01,5y,141.8948,19.4305
2025-11-01,5y,126.7536,20.8571
2025-12-01,5y,117.6048,19.5686
2026-01-01,5y,140.4632,19.316
2026-02-01,5y,160.635,20.1887
2026-02-27,5y,205.4089,18.3867
2024-03-27,7y,0.0,0.0
2024-04-01,7y,8.0976,-0.2433
2024-05-01,7y,11.0654,-4.3596
2024-06-01,7y,24.4923,2.2707
2024-07-01,7y,12.7062,6.2964
2024-08-01,7y,14.4254,4.5449
2024-09-01,7y,29.3622,7.7238
2024-10-01,7y,59.7292,8.5852
2024-11-01,7y,78.697,7.9511
2024-12-01,7y,88.5846,12.8709
2025-01-01,7y,77.328,8.973
2025-02-01,7y,93.0419,11.0622
2025-03-01,7y,66.5473,8.7388
2025-04-01,7y,52.0103,2.3788
2025-05-01,7y,80.0702,1.7159
2025-06-01,7y,116.1748,7.2174
2025-07-01,7y,123.492,12.2295
2025-08-01,7y,180.6398,12.2266
2025-09-01,7y,152.6562,15.7638
2025-10-01,7y,141.8948,19.4305
2025-11-01,7y,126.7536,20.8571
2025-12-01,7y,117.6048,19.5686
2026-01-01,7y,140.4632,19.316
2026-02-01,7y,160.635,20.1887
2026-02-27,7y,205.4089,18.3867
2024-03-27,max,0.0,0.0
2024-03-31,max,0.0,-0.0228
2024-04-30,max,11.3095,-8.3753
2024-05-31,max,22.5574,-0.6568
2024-06-30,max,19.6307,7.1873
2024-07-31,max,12.8984,7.6248
2024-08-31,max,17.0664,13.543
2024-09-30,max,46.2228,15.5946
2024-10-31,max,47.984,12.4616
2024-11-30,max,54.0032,22.5721
2024-12-31,max,49.2847,17.7873
2025-01-31,max,60.8483,21.8622
2025-02-28,max,44.8258,19.2722
2025-03-31,max,22.2055,7.9374
2025-04-30,max,38.43,7.254
2025-05-31,max,70.722,18.0025
2025-06-30,max,84.9302,28.3885
2025-07-31,max,120.6088,31.8066
2025-08-31,max,106.1769,30.782
2025-09-30,max,93.3294,36.9514
2025-10-31,max,77.6503,40.7685
2025-11-30,max,82.0393,41.2575
2025-12-31,max,92.6486,39.9961
2026-01-31,max,107.2615,41.7862
2026-02-27,max,144.1347,37.545
2024-03-27,dca,0.0,0.0
2024-03-31,dca,0.0,-0.0228
2024-04-30,dca,11.3095,-8.3753
2024-05-31,dca,22.5574,-0.6568
2024-06-30,dca,19.6307,7.1873
2024-07-31,dca,12.8984,7.6248
2024-08-31,dca,17.0664,13.543
2024-09-30,dca,46.2228,15.5946
2024-10-31,dca,47.984,12.4616
2024-11-30,dca,54.0032,22.5721
2024-12-31,dca,49.2847,17.7873
2025-01-31,dca,60.8483,21.8622
2025-02-28,dca,44.8258,19.2722
2025-03-31,dca,22.2055,7.9374
2025-04-30,dca,38.43,7.254
2025-05-31,dca,70.722,18.0025
2025-06-30,dca,84.9302,28.3885
2025-07-31,dca,120.6088,31.8066
2025-08-31,dca,106.1769,30.782
2025-09-30,dca,93.3294,36.9514
2025-10-31,dca,77.6503,40.7685
2025-11-30,dca,82.0393,41.2575
2025-12-31,dca,92.6486,39.9961
2026-01-31,dca,107.2615,41.7862
2026-02-27,dca,144.1347,37.545
