Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,4.4815,1.3481
2026-02-27,1m,10.8617,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,9.3146,-0.3421
2026-01-01,3m,-2.7588,0.3183
2026-02-01,3m,2.6275,1.6308
2026-02-27,3m,10.5958,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,13.0505,3.6814
2025-10-01,6m,12.4928,5.7777
2025-11-01,6m,16.8378,5.9249
2025-12-01,6m,23.2151,4.1656
2026-01-01,6m,10.2039,3.8709
2026-02-01,6m,13.4616,4.7048
2026-02-27,6m,20.9872,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-7.2493,-1.3637
2025-04-01,1y,8.9518,-5.9499
2025-05-01,1y,5.1102,-4.4561
2025-06-01,1y,15.4128,1.9809
2025-07-01,1y,14.9193,6.768
2025-08-01,1y,3.0193,6.3077
2025-09-01,1y,16.0761,9.3815
2025-10-01,1y,20.4999,12.4342
2025-11-01,1y,27.5358,13.2943
2025-12-01,1y,36.5307,11.6835
2026-01-01,1y,23.821,11.2102
2026-02-01,1y,27.4143,11.8657
2026-02-27,1y,35.9295,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-0.9508,4.7367
2024-04-01,2y,5.4658,5.1983
2024-05-01,2y,-2.8772,-0.9076
2024-06-01,2y,7.3985,4.6246
2024-07-01,2y,-1.1611,8.389
2024-08-01,2y,14.0975,6.4931
2024-09-01,2y,22.0905,9.5721
2024-10-01,2y,22.4897,10.3747
2024-11-01,2y,5.6986,9.6696
2024-12-01,2y,-3.7012,14.5959
2025-01-01,2y,-10.7828,10.6198
2025-02-01,2y,-0.9589,12.6831
2025-03-01,2y,-7.9854,10.2867
2025-04-01,2y,4.713,3.7865
2025-05-01,2y,3.5797,3.0354
2025-06-01,2y,14.9036,8.5308
2025-07-01,2y,16.6699,13.5572
2025-08-01,2y,6.0637,13.5293
2025-09-01,2y,19.6584,17.082
