Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,12.2535,1.3481
2026-02-27,1m,11.2949,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-3.11,-0.3421
2026-01-01,3m,-30.7268,0.3183
2026-02-01,3m,-10.6893,1.6308
2026-02-27,3m,-3.5188,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,3.9682,3.6814
2025-10-01,6m,9.8713,5.7777
2025-11-01,6m,7.3379,5.9249
2025-12-01,6m,2.2994,4.1656
2026-01-01,6m,-28.316,3.8709
2026-02-01,6m,-14.1675,4.7048
2026-02-27,6m,-7.8375,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-12.9332,-1.3637
2025-04-01,1y,-3.9216,-5.9499
2025-05-01,1y,-4.8391,-4.4561
2025-06-01,1y,5.1834,1.9809
2025-07-01,1y,-2.2404,6.768
2025-08-01,1y,5.5917,6.3077
2025-09-01,1y,9.0448,9.3815
2025-10-01,1y,16.3029,12.4342
2025-11-01,1y,15.3296,13.2943
2025-12-01,1y,10.357,11.6835
2026-01-01,1y,-22.9747,11.2102
2026-02-01,1y,-11.308,11.8657
2026-02-27,1y,-6.0414,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-3.3118,4.7367
2024-04-01,2y,1.1163,5.1983
2024-05-01,2y,-21.1235,-0.9076
2024-06-01,2y,-9.2881,4.6246
2024-07-01,2y,-13.2685,8.389
2024-08-01,2y,-36.2555,6.4931
2024-09-01,2y,-26.8032,9.5721
2024-10-01,2y,-19.7707,10.3747
2024-11-01,2y,-1.6633,9.6696
2024-12-01,2y,-0.3958,14.5959
2025-01-01,2y,-13.7974,10.6198
2025-02-01,2y,-20.6937,12.6831
2025-03-01,2y,-29.5017,10.2867
2025-04-01,2y,-25.3866,3.7865
2025-05-01,2y,-25.4183,3.0354
2025-06-01,2y,-16.8494,8.5308
2025-07-01,2y,-21.0091,13.5572
2025-08-01,2y,-13.7407,13.5293
2025-09-01,2y,-9.4815,17.082
2025-10-01,2y,-1.9282,20.7752
2025-11-01,2y,-1.113,22.2112
2025-12-01,2y,-4.049,20.9033
2026-01-01,2y,-32.3268,20.6387
2026-02-01,2y,-22.4497,21.5103
2026-02-27,2y,-17.6977,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,1.4748,-4.003
2023-04-01,3y,4.31,2.7412
2023-05-01,3y,10.3868,3.3417
2023-06-01,3y,7.9188,4.0328
2023-07-01,3y,9.0469,8.8745
2023-08-01,3y,-3.4964,10.5685
2023-09-01,3y,-8.285,7.8302
2023-10-01,3y,-11.8571,1.5533
2023-11-01,3y,-12.0019,0.2593
2023-12-01,3y,-0.7711,8.8574
2024-01-01,3y,6.3438,12.3307
2024-02-01,3y,3.5652,14.5711
2024-03-01,3y,-0.0377,18.9348
2024-04-01,3y,2.8278,20.8845
2024-05-01,3y,-19.6185,14.4718
2024-06-01,3y,-12.0169,19.6572
2024-07-01,3y,-16.891,23.8772
2024-08-01,3y,-39.7568,21.9939
2024-09-01,3y,-33.7917,25.434
2024-10-01,3y,-28.8298,26.4622
2024-11-01,3y,-13.448,25.7231
2024-12-01,3y,-11.858,31.3137
2025-01-01,3y,-23.2957,26.9188
2025-02-01,3y,-29.4768,29.1825
2025-03-01,3y,-37.513,26.3918
2025-04-01,3y,-34.2997,18.7826
2025-05-01,3y,-34.5405,17.522
2025-06-01,3y,-27.1931,23.3618
2025-07-01,3y,-30.7682,28.8313
2025-08-01,3y,-24.3933,28.6953
2025-09-01,3y,-20.4994,32.6025
2025-10-01,3y,-13.6225,36.7343
2025-11-01,3y,-12.5689,38.3695
2025-12-01,3y,-14.8486,36.9054
2026-01-01,3y,-39.7542,36.5824
2026-02-01,3y,-31.0667,37.528
2026-02-27,3y,-26.7984,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,7.7031,3.4683
2021-04-01,5y,-0.2729,5.6108
2021-05-01,5y,2.8775,8.0473
2021-06-01,5y,6.8211,6.6351
2021-07-01,5y,1.4432,8.3562
2021-08-01,5y,-16.3631,8.9491
2021-09-01,5y,-15.2692,10.9516
2021-10-01,5y,-17.0455,5.5981
2021-11-01,5y,-22.2415,11.2581
2021-12-01,5y,-29.8711,7.829
2022-01-01,5y,-8.1153,13.2783
2022-02-01,5y,-5.6804,6.9785
2022-03-01,5y,-6.1239,1.0534
2022-04-01,5y,-9.4662,6.6803
2022-05-01,5y,-1.5432,-3.3712
2022-06-01,5y,-0.387,-3.7293
2022-07-01,5y,7.2473,-9.8271
2022-08-01,5y,20.1679,-2.2436
2022-09-01,5y,17.8673,-5.5982
2022-10-01,5y,13.8208,-14.2904
2022-11-01,5y,26.0268,-6.9789
2022-12-01,5y,25.6721,-1.1167
2023-01-01,5y,28.6545,-6.7587
2023-02-01,5y,42.062,0.4895
2023-03-01,5y,42.5883,-3.4593
2023-04-01,5y,46.0172,1.4
2023-05-01,5y,54.899,2.8848
2023-06-01,5y,53.1529,4.3341
2023-07-01,5y,55.2048,9.9031
2023-08-01,5y,37.6449,12.8244
2023-09-01,5y,29.0089,11.1558
2023-10-01,5y,21.7519,5.3223
2023-11-01,5y,19.1253,4.0061
2023-12-01,5y,31.9069,12.8349
2024-01-01,5y,40.2986,16.9284
2024-02-01,5y,36.2278,19.8835
2024-03-01,5y,30.8973,25.1213
2024-04-01,5y,33.8164,27.9606
2024-05-01,5y,4.1235,21.9019
2024-06-01,5y,12.1526,27.8663
2024-07-01,5y,4.8221,32.9611
2024-08-01,5y,-24.945,31.5793
2024-09-01,5y,-19.6617,35.8268
2024-10-01,5y,-15.3177,37.5167
2024-11-01,5y,1.4456,37.2547
2024-12-01,5y,2.5561,43.853
2025-01-01,5y,-11.3156,39.5864
2025-02-01,5y,-19.2646,42.4985
2025-03-01,5y,-29.296,39.8374
2025-04-01,5y,-26.7335,31.7301
2025-05-01,5y,-27.8722,30.4828
2025-06-01,5y,-20.6729,37.0833
2025-07-01,5y,-25.1594,43.3688
2025-08-01,5y,-18.958,43.4874
2025-09-01,5y,-15.3015,48.096
2025-10-01,5y,-8.4144,53.0024
2025-11-01,5y,-7.5881,55.1559
2025-12-01,5y,-10.2484,53.8294
2026-01-01,5y,-36.6911,53.7419
2026-02-01,5y,-28.1773,55.0595
2026-02-27,5y,-24.1621,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,-2.1007,3.7678
2019-04-01,7y,3.1094,4.265
2019-05-01,7y,-3.2989,4.9674
2019-06-01,7y,-17.3121,-2.1685
2019-07-01,7y,-9.1018,5.9986
2019-08-01,7y,-1.3657,4.7303
2019-09-01,7y,4.5166,3.1989
2019-10-01,7y,8.6352,3.5599
2019-11-01,7y,13.811,7.703
2019-12-01,7y,21.7095,9.7555
2020-01-01,7y,22.6494,12.095
2020-02-01,7y,28.4876,11.0369
2020-03-01,7y,20.1751,1.256
2020-04-01,7y,-30.3134,-15.3739
2020-05-01,7y,-17.9658,-1.605
2020-06-01,7y,-11.9043,6.5063
2020-07-01,7y,-8.5721,8.3207
2020-08-01,7y,-12.9412,13.4194
2020-09-01,7y,-10.1041,21.6915
2020-10-01,7y,-1.7335,15.7219
2020-11-01,7y,-6.4055,11.3363
2020-12-01,7y,7.9818,24.2998
2021-01-01,7y,16.492,26.4539
2021-02-01,7y,11.1828,26.1056
2021-03-01,7y,19.3805,29.5241
2021-04-01,7y,13.9745,33.3424
2021-05-01,7y,16.9696,37.6318
2021-06-01,7y,21.7009,37.0873
2021-07-01,7y,16.3679,39.7623
2021-08-01,7y,-4.268,41.0252
2021-09-01,7y,-5.5047,43.9746
2021-10-01,7y,-9.349,37.4279
2021-11-01,7y,-16.656,44.4618
2021-12-01,7y,-26.4877,40.1701
2022-01-01,7y,-6.3103,47.028
2022-02-01,7y,-4.3458,38.9827
2022-03-01,7y,-5.1133,30.9537
2022-04-01,7y,-8.7824,37.4949
2022-05-01,7y,-1.2386,24.1932
2022-06-01,7y,-0.1415,22.8679
2022-07-01,7y,7.4944,14.3072
2022-08-01,7y,20.7016,22.8124
2022-09-01,7y,18.9724,17.9473
2022-10-01,7y,15.3486,6.4049
2022-11-01,7y,28.0842,14.4227
2022-12-01,7y,28.322,20.8917
2023-01-01,7y,31.9244,13.5221
2023-02-01,7y,46.2984,21.6789
2023-03-01,7y,47.6426,16.4978
2023-04-01,7y,51.9652,21.8499
2023-05-01,7y,62.0211,23.2649
2023-06-01,7y,61.0558,24.6749
2023-07-01,7y,64.0107,31.0291
2023-08-01,7y,46.1374,34.3278
2023-09-01,7y,37.396,32.213
2023-10-01,7y,29.9516,25.1236
2023-11-01,7y,27.3247,23.3153
2023-12-01,7y,41.1325,33.5003
2024-01-01,7y,50.4105,38.206
2024-02-01,7y,46.3999,41.6171
2024-03-01,7y,40.9548,47.7564
2024-04-01,7y,44.3206,51.1216
2024-05-01,7y,12.4792,44.0014
2024-06-01,7y,21.0637,51.0057
2024-07-01,7y,13.1479,57.0426
2024-08-01,7y,-19.0368,55.4742
2024-09-01,7y,-13.6994,60.5357
2024-10-01,7y,-9.324,62.6077
2024-11-01,7y,8.3533,62.3779
2024-12-01,7y,9.4535,70.2558
2025-01-01,7y,-5.4153,65.3193
2025-02-01,7y,-14.0524,68.8407
2025-03-01,7y,-24.9277,65.7723
2025-04-01,7y,-22.4993,56.2151
2025-05-01,7y,-23.9519,54.7252
2025-06-01,7y,-16.6334,62.5268
2025-07-01,7y,-21.5298,69.9982
2025-08-01,7y,-15.2556,70.195
2025-09-01,7y,-11.6056,75.7136
2025-10-01,7y,-4.5683,81.6112
2025-11-01,7y,-3.8048,84.2665
2025-12-01,7y,-6.6605,82.7934
2026-01-01,7y,-34.2306,82.7773
2026-02-01,7y,-25.6412,84.4252
2026-02-27,7y,-21.6689,81.9604
2016-11-10,max,0.0,0.0
2016-11-30,max,1.324,1.7024
2016-12-31,max,14.9815,2.9455
2017-01-31,max,14.0755,4.8487
2017-02-28,max,14.2226,7.9983
2017-03-31,max,17.921,6.9127
2017-04-30,max,17.5794,8.0752
2017-05-31,max,26.3889,8.5485
2017-06-30,max,15.6693,9.1934
2017-07-31,max,15.5123,11.5329
2017-08-31,max,17.4153,10.7645
2017-09-30,max,18.6457,12.0609
2017-10-31,max,28.9982,14.7795
2017-11-30,max,34.2728,17.1381
2017-12-31,max,35.4961,17.4415
2018-01-31,max,37.2691,22.8698
2018-02-28,max,24.6687,16.8666
2018-03-31,max,31.9895,12.8035
2018-04-30,max,48.0464,13.2115
2018-05-31,max,41.2231,15.147
2018-06-30,max,48.5887,15.0675
2018-07-31,max,52.402,19.3416
2018-08-31,max,43.6861,22.2414
2018-09-30,max,41.5642,22.9778
2018-10-31,max,60.6098,13.4297
2018-11-30,max,55.7335,14.8362
2018-12-31,max,48.4435,4.2553
2019-01-31,max,43.7902,12.51
2019-02-28,max,35.7432,15.6516
2019-03-31,max,44.7849,17.168
2019-04-30,max,33.4931,21.2713
2019-05-31,max,12.0342,15.2356
2019-06-30,max,19.7896,20.6846
2019-07-31,max,26.0651,21.5915
2019-08-31,max,31.475,18.9326
2019-09-30,max,35.7236,21.3743
2019-10-31,max,37.8751,22.6253
2019-11-30,max,46.8753,26.3986
2019-12-31,max,50.459,30.3205
2020-01-31,max,57.8696,29.227
2020-02-29,max,56.9241,18.3165
2020-03-31,max,39.4742,11.4948
2020-04-30,max,49.1305,25.9775
2020-05-31,max,25.5901,24.3214
2020-06-30,max,34.2548,23.8697
2020-07-31,max,23.228,29.1599
2020-08-31,max,25.6344,38.5216
2020-09-30,max,27.708,34.2853
2020-10-31,max,30.6843,29.7705
2020-11-30,max,33.4288,39.3838
2020-12-31,max,42.4293,43.651
2021-01-31,max,37.3431,40.9121
2021-02-28,max,39.4308,38.5915
2021-03-31,max,37.9665,45.0927
2021-04-30,max,38.3759,51.8653
2021-05-31,max,39.7296,50.4205
2021-06-30,max,35.6142,52.7409
2021-07-31,max,11.5696,55.3692
2021-08-31,max,9.2545,60.1049
2021-09-30,max,2.7061,51.1639
2021-10-31,max,-5.6155,60.9179
2021-11-30,max,-12.7475,60.5167
2021-12-31,max,5.2491,63.1394
2022-01-31,max,10.6199,54.3327
2022-02-28,max,11.4215,48.4614
2022-03-31,max,0.7078,53.2174
2022-04-30,max,13.4494,46.8624
2022-05-31,max,18.9799,46.3452
2022-06-30,max,21.7347,33.0249
2022-07-31,max,27.8315,44.9893
2022-08-31,max,27.4269,37.9569
2022-09-30,max,23.4621,24.044
2022-10-31,max,37.5551,34.5387
2022-11-30,max,35.7236,41.504
2022-12-31,max,38.8728,35.0044
2023-01-31,max,38.7248,43.7556
2023-02-28,max,38.3505,40.2741
2023-03-31,max,41.6612,44.2131
2023-04-30,max,51.5288,43.5665
2023-05-31,max,48.787,43.0908
2023-06-30,max,50.8712,51.9173
2023-07-31,max,36.0185,57.0927
2023-08-31,max,27.7891,54.6301
2023-09-30,max,20.8586,46.2014
2023-10-31,max,13.9123,42.9115
2023-11-30,max,26.8475,55.6901
2023-12-31,max,36.5775,62.1067
2024-01-31,max,28.8889,63.8238
2024-02-29,max,28.5823,71.5963
2024-03-31,max,33.5535,77.4637
2024-04-30,max,4.1472,69.1112
2024-05-31,max,10.7265,76.8297
2024-06-30,max,5.4483,84.6738
2024-07-31,max,-24.6934,85.1113
2024-08-31,max,-20.5138,91.0295
2024-09-30,max,-16.8968,93.0811
2024-10-31,max,-0.6325,89.9481
2024-11-30,max,-6.0152,100.0586
2024-12-31,max,-19.4584,95.2738
2025-01-31,max,-27.0683,99.3487
2025-02-28,max,-36.0968,96.7587
2025-03-31,max,-34.3371,85.4239
2025-04-30,max,-33.9837,84.7405
2025-05-31,max,-27.8205,95.4889
2025-06-30,max,-30.2855,105.875
2025-07-31,max,-28.6389,109.2931
2025-08-31,max,-25.8509,108.2684
2025-09-30,max,-26.705,114.4379
2025-10-31,max,-21.3577,118.2549
2025-11-30,max,-23.7677,118.744
2025-12-31,max,-45.7117,117.4825
2026-01-31,max,-38.8691,119.2727
2026-02-27,max,-34.9041,115.6982
2016-11-10,dca,0.0,0.0
2016-11-30,dca,1.324,1.7024
2016-12-31,dca,14.9815,2.9455
2017-01-31,dca,14.0755,4.8487
2017-02-28,dca,14.2226,7.9983
2017-03-31,dca,17.921,6.9127
2017-04-30,dca,17.5794,8.0752
2017-05-31,dca,26.3889,8.5485
2017-06-30,dca,15.6693,9.1934
2017-07-31,dca,15.5123,11.5329
2017-08-31,dca,17.4153,10.7645
2017-09-30,dca,18.6457,12.0609
2017-10-31,dca,28.9982,14.7795
2017-11-30,dca,34.2728,17.1381
2017-12-31,dca,35.4961,17.4415
2018-01-31,dca,37.2691,22.8698
2018-02-28,dca,24.6687,16.8666
2018-03-31,dca,31.9895,12.8035
2018-04-30,dca,48.0464,13.2115
2018-05-31,dca,41.2231,15.147
2018-06-30,dca,48.5887,15.0675
2018-07-31,dca,52.402,19.3416
2018-08-31,dca,43.6861,22.2414
2018-09-30,dca,41.5642,22.9778
2018-10-31,dca,60.6098,13.4297
2018-11-30,dca,55.7335,14.8362
2018-12-31,dca,48.4435,4.2553
2019-01-31,dca,43.7902,12.51
2019-02-28,dca,35.7432,15.6516
2019-03-31,dca,44.7849,17.168
2019-04-30,dca,33.4931,21.2713
2019-05-31,dca,12.0342,15.2356
2019-06-30,dca,19.7896,20.6846
2019-07-31,dca,26.0651,21.5915
2019-08-31,dca,31.475,18.9326
2019-09-30,dca,35.7236,21.3743
2019-10-31,dca,37.8751,22.6253
2019-11-30,dca,46.8753,26.3986
2019-12-31,dca,50.459,30.3205
2020-01-31,dca,57.8696,29.227
2020-02-29,dca,56.9241,18.3165
2020-03-31,dca,39.4742,11.4948
2020-04-30,dca,49.1305,25.9775
2020-05-31,dca,25.5901,24.3214
2020-06-30,dca,34.2548,23.8697
2020-07-31,dca,23.228,29.1599
2020-08-31,dca,25.6344,38.5216
2020-09-30,dca,27.708,34.2853
2020-10-31,dca,30.6843,29.7705
2020-11-30,dca,33.4288,39.3838
2020-12-31,dca,42.4293,43.651
2021-01-31,dca,37.3431,40.9121
2021-02-28,dca,39.4308,38.5915
2021-03-31,dca,37.9665,45.0927
2021-04-30,dca,38.3759,51.8653
2021-05-31,dca,39.7296,50.4205
2021-06-30,dca,35.6142,52.7409
2021-07-31,dca,11.5696,55.3692
2021-08-31,dca,9.2545,60.1049
2021-09-30,dca,2.7061,51.1639
2021-10-31,dca,-5.6155,60.9179
2021-11-30,dca,-12.7475,60.5167
2021-12-31,dca,5.2491,63.1394
2022-01-31,dca,10.6199,54.3327
2022-02-28,dca,11.4215,48.4614
2022-03-31,dca,0.7078,53.2174
2022-04-30,dca,13.4494,46.8624
2022-05-31,dca,18.9799,46.3452
2022-06-30,dca,21.7347,33.0249
2022-07-31,dca,27.8315,44.9893
2022-08-31,dca,27.4269,37.9569
2022-09-30,dca,23.4621,24.044
2022-10-31,dca,37.5551,34.5387
2022-11-30,dca,35.7236,41.504
2022-12-31,dca,38.8728,35.0044
2023-01-31,dca,38.7248,43.7556
2023-02-28,dca,38.3505,40.2741
2023-03-31,dca,41.6612,44.2131
2023-04-30,dca,51.5288,43.5665
2023-05-31,dca,48.787,43.0908
2023-06-30,dca,50.8712,51.9173
2023-07-31,dca,36.0185,57.0927
2023-08-31,dca,27.7891,54.6301
2023-09-30,dca,20.8586,46.2014
2023-10-31,dca,13.9123,42.9115
2023-11-30,dca,26.8475,55.6901
2023-12-31,dca,36.5775,62.1067
2024-01-31,dca,28.8889,63.8238
2024-02-29,dca,28.5823,71.5963
2024-03-31,dca,33.5535,77.4637
