Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-15.5275,1.3481
2026-02-27,1m,-13.9161,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-13.3984,-0.3421
2026-01-01,3m,-8.1612,0.3183
2026-02-01,3m,-20.0717,1.6308
2026-02-27,3m,-20.7003,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,0.3788,3.6814
2025-10-01,6m,-12.1692,5.7777
2025-11-01,6m,-13.7432,5.9249
2025-12-01,6m,-22.2687,4.1656
2026-01-01,6m,-19.0792,3.8709
2026-02-01,6m,-28.9011,4.7048
2026-02-27,6m,-29.7655,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,5.6325,-1.3637
2025-04-01,1y,3.6115,-5.9499
2025-05-01,1y,5.2476,-4.4561
2025-06-01,1y,18.7195,1.9809
2025-07-01,1y,3.7346,6.768
2025-08-01,1y,-0.15,6.3077
2025-09-01,1y,0.3357,9.3815
2025-10-01,1y,-12.0449,12.4342
2025-11-01,1y,-16.1581,13.2943
2025-12-01,1y,-25.9269,11.6835
2026-01-01,1y,-24.7362,11.2102
2026-02-01,1y,-34.6232,11.8657
2026-02-27,1y,-36.4711,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-4.0369,4.7367
2024-04-01,2y,5.501,5.1983
2024-05-01,2y,-2.6591,-0.9076
2024-06-01,2y,-22.7581,4.6246
2024-07-01,2y,-19.9265,8.389
2024-08-01,2y,-1.9269,6.4931
2024-09-01,2y,-4.1481,9.5721
2024-10-01,2y,-1.5527,10.3747
2024-11-01,2y,24.8989,9.6696
2024-12-01,2y,34.9759,14.5959
2025-01-01,2y,16.4729,10.6198
2025-02-01,2y,16.5461,12.6831
2025-03-01,2y,21.8797,10.2867
2025-04-01,2y,21.2992,3.7865
2025-05-01,2y,23.2369,3.0354
2025-06-01,2y,39.1335,8.5308
2025-07-01,2y,23.4698,13.5572
2025-08-01,2y,18.3148,13.5293
2025-09-01,2y,17.9078,17.082
2025-10-01,2y,2.6254,20.7752
2025-11-01,2y,-3.7499,22.2112
2025-12-01,2y,-16.4187,20.9033
2026-01-01,2y,-16.9856,20.6387
2026-02-01,2y,-29.2106,21.5103
2026-02-27,2y,-32.8093,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-16.5931,-4.003
2023-04-01,3y,-2.0647,2.7412
2023-05-01,3y,-3.5047,3.3417
2023-06-01,3y,-7.5413,4.0328
2023-07-01,3y,7.358,8.8745
2023-08-01,3y,22.4795,10.5685
2023-09-01,3y,-4.5033,7.8302
2023-10-01,3y,-15.8117,1.5533
2023-11-01,3y,-50.0544,0.2593
2023-12-01,3y,-31.866,8.8574
2024-01-01,3y,-20.9607,12.3307
2024-02-01,3y,-24.6929,14.5711
2024-03-01,3y,-25.8435,18.9348
2024-04-01,3y,-18.1309,20.8845
2024-05-01,3y,-21.9733,14.4718
2024-06-01,3y,-37.4109,19.6572
2024-07-01,3y,-36.5631,23.8772
2024-08-01,3y,-22.9997,21.9939
2024-09-01,3y,-23.7685,25.434
2024-10-01,3y,-20.9065,26.4622
2024-11-01,3y,1.4357,25.7231
2024-12-01,3y,11.7815,31.3137
2025-01-01,3y,-1.6646,26.9188
2025-02-01,3y,-0.356,29.1825
2025-03-01,3y,5.3725,26.3918
2025-04-01,3y,6.0269,18.7826
2025-05-01,3y,8.7693,17.522
2025-06-01,3y,23.9086,23.3618
2025-07-01,3y,11.0665,28.8313
2025-08-01,3y,7.2097,28.6953
2025-09-01,3y,7.4864,32.6025
2025-10-01,3y,-5.9333,36.7343
2025-11-01,3y,-11.4992,38.3695
2025-12-01,3y,-22.9896,36.9054
2026-01-01,3y,-23.5117,36.5824
2026-02-01,3y,-34.7739,37.528
2026-02-27,3y,-38.2165,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-2.4938,3.4683
2021-04-01,5y,-3.8987,5.6108
2021-05-01,5y,-0.6527,8.0473
2021-06-01,5y,-15.7682,6.6351
2021-07-01,5y,0.2822,8.3562
2021-08-01,5y,7.3032,8.9491
2021-09-01,5y,30.6821,10.9516
2021-10-01,5y,30.3429,5.5981
2021-11-01,5y,37.2481,11.2581
2021-12-01,5y,3.1041,7.829
2022-01-01,5y,1.1321,13.2783
2022-02-01,5y,-17.7413,6.9785
2022-03-01,5y,-17.2376,1.0534
2022-04-01,5y,-11.902,6.6803
2022-05-01,5y,-28.7184,-3.3712
2022-06-01,5y,-26.7454,-3.7293
2022-07-01,5y,-22.7943,-9.8271
2022-08-01,5y,-10.5142,-2.2436
2022-09-01,5y,-6.0319,-5.5982
2022-10-01,5y,-10.2449,-14.2904
2022-11-01,5y,-6.2834,-6.9789
2022-12-01,5y,-5.0396,-1.1167
2023-01-01,5y,-14.6965,-6.7587
2023-02-01,5y,-5.6552,0.4895
2023-03-01,5y,-21.0457,-3.4593
2023-04-01,5y,-14.7734,1.4
2023-05-01,5y,-16.0525,2.8848
2023-06-01,5y,-19.7264,4.3341
2023-07-01,5y,-7.494,9.9031
2023-08-01,5y,7.0563,12.8244
2023-09-01,5y,-14.4558,11.1558
2023-10-01,5y,-24.6246,5.3223
2023-11-01,5y,-55.7592,4.0061
2023-12-01,5y,-43.1056,12.8349
2024-01-01,5y,-35.3155,16.9284
2024-02-01,5y,-38.7843,19.8835
2024-03-01,5y,-40.1924,25.1213
2024-04-01,5y,-34.4332,27.9606
2024-05-01,5y,-37.5879,21.9019
2024-06-01,5y,-50.0594,27.8663
2024-07-01,5y,-49.9045,32.9611
2024-08-01,5y,-39.6805,31.5793
2024-09-01,5y,-40.3058,35.8268
2024-10-01,5y,-38.0779,37.5167
2024-11-01,5y,-20.4998,37.2547
2024-12-01,5y,-11.8418,43.853
2025-01-01,5y,-21.8655,39.5864
2025-02-01,5y,-20.419,42.4985
2025-03-01,5y,-15.4141,39.8374
2025-04-01,5y,-14.4096,31.7301
2025-05-01,5y,-11.719,30.4828
2025-06-01,5y,1.1175,37.0833
2025-07-01,5y,-8.7735,43.3688
2025-08-01,5y,-11.4897,43.4874
2025-09-01,5y,-10.8575,48.096
2025-10-01,5y,-21.6461,53.0024
2025-11-01,5y,-26.0656,55.1559
2025-12-01,5y,-35.5195,53.8294
2026-01-01,5y,-35.9047,53.7419
2026-02-01,5y,-45.2983,55.0595
2026-02-27,5y,-48.2275,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,20.3967,3.7678
2019-04-01,7y,15.2862,4.265
2019-05-01,7y,16.6299,4.9674
2019-06-01,7y,18.3863,-2.1685
2019-07-01,7y,22.7459,5.9986
2019-08-01,7y,24.639,4.7303
2019-09-01,7y,27.3362,3.1989
2019-10-01,7y,3.0112,3.5599
2019-11-01,7y,5.8106,7.703
2019-12-01,7y,35.9051,9.7555
2020-01-01,7y,26.8582,12.095
2020-02-01,7y,49.7449,11.0369
2020-03-01,7y,29.6255,1.256
2020-04-01,7y,-15.4466,-15.3739
2020-05-01,7y,10.3309,-1.605
2020-06-01,7y,38.7031,6.5063
2020-07-01,7y,42.9602,8.3207
2020-08-01,7y,24.8152,13.4194
2020-09-01,7y,33.558,21.6915
2020-10-01,7y,37.4157,15.7219
2020-11-01,7y,54.1045,11.3363
