Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,12.1242,1.3481
2026-02-27,1m,9.0396,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,5.89,-0.3421
2026-01-01,3m,12.5342,0.3183
2026-02-01,3m,21.5745,1.6308
2026-02-27,3m,19.473,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,3.8659,3.6814
2025-10-01,6m,-0.4304,5.7777
2025-11-01,6m,0.3837,5.9249
2025-12-01,6m,6.2745,4.1656
2026-01-01,6m,14.8358,3.8709
2026-02-01,6m,26.0896,4.7048
2026-02-27,6m,25.8422,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-3.0821,-1.3637
2025-04-01,1y,-9.8041,-5.9499
2025-05-01,1y,-14.6587,-4.4561
2025-06-01,1y,-6.6581,1.9809
2025-07-01,1y,-0.9595,6.768
2025-08-01,1y,-2.5535,6.3077
2025-09-01,1y,1.6793,9.3815
2025-10-01,1y,-0.8469,12.4342
2025-11-01,1y,-0.0631,13.2943
2025-12-01,1y,5.9251,11.6835
2026-01-01,1y,15.2489,11.2102
2026-02-01,1y,27.9112,11.8657
2026-02-27,1y,29.3478,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,11.1024,4.7367
2024-04-01,2y,14.7379,5.1983
2024-05-01,2y,-5.1561,-0.9076
2024-06-01,2y,-2.5726,4.6246
2024-07-01,2y,-7.2339,8.389
2024-08-01,2y,-11.156,6.4931
2024-09-01,2y,-9.4075,9.5721
2024-10-01,2y,-6.4603,10.3747
2024-11-01,2y,-0.6592,9.6696
2024-12-01,2y,12.8131,14.5959
2025-01-01,2y,7.8413,10.6198
2025-02-01,2y,14.2395,12.6831
2025-03-01,2y,9.7591,10.2867
2025-04-01,2y,-0.0469,3.7865
2025-05-01,2y,-8.7041,3.0354
2025-06-01,2y,-3.6657,8.5308
2025-07-01,2y,1.0186,13.5572
2025-08-01,2y,-0.8118,13.5293
2025-09-01,2y,3.1647,17.082
2025-10-01,2y,0.6625,20.7752
2025-11-01,2y,1.3368,22.2112
2025-12-01,2y,7.3437,20.9033
2026-01-01,2y,17.0454,20.6387
2026-02-01,2y,30.561,21.5103
2026-02-27,2y,33.0281,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-1.3648,-4.003
2023-04-01,3y,-0.5287,2.7412
2023-05-01,3y,1.778,3.3417
2023-06-01,3y,-4.8142,4.0328
2023-07-01,3y,14.8407,8.8745
2023-08-01,3y,16.0844,10.5685
2023-09-01,3y,10.2972,7.8302
2023-10-01,3y,10.9548,1.5533
2023-11-01,3y,7.3131,0.2593
2023-12-01,3y,19.7731,8.8574
2024-01-01,3y,27.6764,12.3307
2024-02-01,3y,30.968,14.5711
2024-03-01,3y,42.9962,18.9348
2024-04-01,3y,52.1677,20.8845
2024-05-01,3y,28.44,14.4718
2024-06-01,3y,28.3952,19.6572
2024-07-01,3y,20.0468,23.8772
2024-08-01,3y,12.458,21.9939
2024-09-01,3y,12.006,25.434
2024-10-01,3y,13.5663,26.4622
2024-11-01,3y,19.0191,25.7231
2024-12-01,3y,34.0977,31.3137
2025-01-01,3y,28.0995,26.9188
2025-02-01,3y,35.2847,29.1825
2025-03-01,3y,29.873,26.3918
2025-04-01,3y,17.9772,18.7826
2025-05-01,3y,7.1511,17.522
2025-06-01,3y,12.1308,23.3618
2025-07-01,3y,16.8864,28.8313
2025-08-01,3y,14.2828,28.6953
2025-09-01,3y,18.3372,32.6025
2025-10-01,3y,15.0869,36.7343
2025-11-01,3y,15.4362,38.3695
2025-12-01,3y,21.8733,36.9054
2026-01-01,3y,32.6035,36.5824
2026-02-01,3y,47.8044,37.528
2026-02-27,3y,50.6936,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,3.0336,3.4683
2021-04-01,5y,-0.363,5.6108
2021-05-01,5y,-2.6051,8.0473
2021-06-01,5y,1.2057,6.6351
2021-07-01,5y,-3.0625,8.3562
2021-08-01,5y,-8.9332,8.9491
2021-09-01,5y,-7.6602,10.9516
2021-10-01,5y,-10.338,5.5981
2021-11-01,5y,4.1023,11.2581
2021-12-01,5y,-5.7653,7.829
2022-01-01,5y,3.1499,13.2783
2022-02-01,5y,11.1184,6.9785
2022-03-01,5y,3.663,1.0534
2022-04-01,5y,-1.319,6.6803
2022-05-01,5y,-3.7526,-3.3712
2022-06-01,5y,3.2482,-3.7293
2022-07-01,5y,-3.5251,-9.8271
2022-08-01,5y,5.9247,-2.2436
2022-09-01,5y,2.0963,-5.5982
2022-10-01,5y,-2.4212,-14.2904
2022-11-01,5y,13.1674,-6.9789
2022-12-01,5y,23.4434,-1.1167
2023-01-01,5y,17.5896,-6.7587
2023-02-01,5y,31.4778,0.4895
2023-03-01,5y,28.566,-3.4593
2023-04-01,5y,27.7247,1.4
2023-05-01,5y,29.4462,2.8848
2023-06-01,5y,20.6315,4.3341
2023-07-01,5y,43.259,9.9031
2023-08-01,5y,46.5267,12.8244
2023-09-01,5y,40.5929,11.1558
2023-10-01,5y,41.823,5.3223
2023-11-01,5y,37.4611,4.0061
2023-12-01,5y,53.2472,12.8349
2024-01-01,5y,64.2114,16.9284
2024-02-01,5y,69.6885,19.8835
2024-03-01,5y,86.6188,25.1213
2024-04-01,5y,100.4753,27.9606
2024-05-01,5y,70.953,21.9019
2024-06-01,5y,71.4994,27.8663
2024-07-01,5y,60.8149,32.9611
2024-08-01,5y,50.6953,31.5793
2024-09-01,5y,49.7935,35.8268
2024-10-01,5y,51.5494,37.5167
2024-11-01,5y,58.5315,37.2547
2024-12-01,5y,78.4831,43.853
2025-01-01,5y,70.7961,39.5864
2025-02-01,5y,80.4713,42.4985
2025-03-01,5y,73.4887,39.8374
2025-04-01,5y,57.6603,31.7301
2025-05-01,5y,42.9755,30.4828
2025-06-01,5y,49.1135,37.0833
2025-07-01,5y,55.0529,43.3688
2025-08-01,5y,51.3337,43.4874
2025-09-01,5y,56.3689,48.096
2025-10-01,5y,51.8327,53.0024
2025-11-01,5y,51.9873,55.1559
2025-12-01,5y,60.1485,53.8294
2026-01-01,5y,74.034,53.7419
2026-02-01,5y,93.9355,55.0595
2026-02-27,5y,97.8882,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,4.7136,3.7678
2019-04-01,7y,4.2389,4.265
2019-05-01,7y,5.4723,4.9674
2019-06-01,7y,-2.8398,-2.1685
2019-07-01,7y,7.2381,5.9986
2019-08-01,7y,-0.0018,4.7303
2019-09-01,7y,-3.332,3.1989
2019-10-01,7y,0.0033,3.5599
2019-11-01,7y,15.5517,7.703
2019-12-01,7y,20.2372,9.7555
2020-01-01,7y,18.4307,12.095
2020-02-01,7y,9.6576,11.0369
2020-03-01,7y,-1.3511,1.256
