Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-27.1852,1.3481
2026-02-27,1m,-45.1004,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-10.6194,-0.3421
2026-01-01,3m,1.2336,0.3183
2026-02-01,3m,-26.5372,1.6308
2026-02-27,3m,-49.0962,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-2.9283,3.6814
2025-10-01,6m,-17.1418,5.7777
2025-11-01,6m,0.2892,5.9249
2025-12-01,6m,-10.3583,4.1656
2026-01-01,6m,-1.9187,3.8709
2026-02-01,6m,-28.2899,4.7048
2026-02-27,6m,-51.852,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-7.4333,-1.3637
2025-04-01,1y,-26.7366,-5.9499
2025-05-01,1y,-13.0523,-4.4561
2025-06-01,1y,-18.2552,1.9809
2025-07-01,1y,-14.5913,6.768
2025-08-01,1y,-22.6408,6.3077
2025-09-01,1y,-21.7021,9.3815
2025-10-01,1y,-31.8545,12.4342
2025-11-01,1y,-18.8142,13.2943
2025-12-01,1y,-25.6887,11.6835
2026-01-01,1y,-18.0234,11.2102
2026-02-01,1y,-39.1605,11.8657
2026-02-27,1y,-59.4127,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-18.0106,4.7367
2024-04-01,2y,-15.937,5.1983
2024-05-01,2y,-20.1757,-0.9076
2024-06-01,2y,-22.9698,4.6246
2024-07-01,2y,-7.2679,8.389
2024-08-01,2y,-8.7132,6.4931
2024-09-01,2y,-11.5628,9.5721
2024-10-01,2y,-12.3984,10.3747
2024-11-01,2y,23.6525,9.6696
2024-12-01,2y,42.4839,14.5959
2025-01-01,2y,27.9898,10.6198
2025-02-01,2y,58.3803,12.6831
2025-03-01,2y,42.5857,10.2867
2025-04-01,2y,6.2307,3.7865
2025-05-01,2y,11.9985,3.0354
2025-06-01,2y,0.8305,8.5308
2025-07-01,2y,0.8146,13.5572
2025-08-01,2y,-11.2428,13.5293
2025-09-01,2y,-13.1859,17.082
2025-10-01,2y,-26.411,20.7752
2025-11-01,2y,-15.2256,22.2112
2025-12-01,2y,-23.5372,20.9033
2026-01-01,2y,-17.1203,20.6387
2026-02-01,2y,-39.0741,21.5103
2026-02-27,2y,-60.2768,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-4.8629,-4.003
2023-04-01,3y,2.9179,2.7412
2023-05-01,3y,-10.9602,3.3417
2023-06-01,3y,8.756,4.0328
2023-07-01,3y,1.2813,8.8745
2023-08-01,3y,9.3852,10.5685
2023-09-01,3y,21.5897,7.8302
2023-10-01,3y,17.1691,1.5533
2023-11-01,3y,1.7183,0.2593
2023-12-01,3y,11.3904,8.8574
2024-01-01,3y,34.5234,12.3307
2024-02-01,3y,41.0686,14.5711
