Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-2.4959,1.3481
2026-02-27,1m,-14.9669,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,13.6707,-0.3421
2026-01-01,3m,1.9641,0.3183
2026-02-01,3m,-1.153,1.6308
2026-02-27,3m,-14.6152,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,3.854,3.6814
2025-10-01,6m,7.9566,5.7777
2025-11-01,6m,15.077,5.9249
2025-12-01,6m,26.6224,4.1656
2026-01-01,6m,15.8023,3.8709
2026-02-01,6m,10.438,4.7048
2026-02-27,6m,-6.1532,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-9.2705,-1.3637
2025-04-01,1y,-10.0756,-5.9499
2025-05-01,1y,-10.462,-4.4561
2025-06-01,1y,-5.8744,1.9809
2025-07-01,1y,-2.5915,6.768
2025-08-01,1y,-20.4593,6.3077
2025-09-01,1y,-14.2876,9.3815
2025-10-01,1y,-7.2934,12.4342
2025-11-01,1y,2.2159,13.2943
2025-12-01,1y,16.0422,11.6835
2026-01-01,1y,9.4017,11.2102
2026-02-01,1y,6.005,11.8657
2026-02-27,1y,-9.0799,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,6.5478,4.7367
2024-04-01,2y,2.7675,5.1983
2024-05-01,2y,-6.6374,-0.9076
2024-06-01,2y,-7.1139,4.6246
2024-07-01,2y,-13.7084,8.389
2024-08-01,2y,10.4349,6.4931
2024-09-01,2y,7.0203,9.5721
2024-10-01,2y,9.8013,10.3747
2024-11-01,2y,17.462,9.6696
2024-12-01,2y,14.9618,14.5959
2025-01-01,2y,9.5357,10.6198
2025-02-01,2y,21.7755,12.6831
2025-03-01,2y,9.0685,10.2867
2025-04-01,2y,2.2824,3.7865
2025-05-01,2y,-1.9413,3.0354
2025-06-01,2y,0.302,8.5308
2025-07-01,2y,2.518,13.5572
2025-08-01,2y,-16.7607,13.5293
2025-09-01,2y,-12.5546,17.082
2025-10-01,2y,-6.6764,20.7752
2025-11-01,2y,2.359,22.2112
2025-12-01,2y,16.3413,20.9033
2026-01-01,2y,10.406,20.6387
2026-02-01,2y,7.3307,21.5103
2026-02-27,2y,-7.7893,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-8.6054,-4.003
2023-04-01,3y,-4.2351,2.7412
2023-05-01,3y,-6.4365,3.3417
2023-06-01,3y,-18.31,4.0328
2023-07-01,3y,-11.1685,8.8745
2023-08-01,3y,-6.6498,10.5685
2023-09-01,3y,-3.4394,7.8302
2023-10-01,3y,-5.3721,1.5533
2023-11-01,3y,-16.3733,0.2593
2023-12-01,3y,2.2489,8.8574
2024-01-01,3y,16.2995,12.3307
2024-02-01,3y,13.2642,14.5711
2024-03-01,3y,19.7048,18.9348
2024-04-01,3y,17.7671,20.8845
2024-05-01,3y,6.9017,14.4718
2024-06-01,3y,4.0983,19.6572
2024-07-01,3y,-4.957,23.8772
2024-08-01,3y,18.8562,21.9939
2024-09-01,3y,15.7924,25.434
2024-10-01,3y,18.9754,26.4622
2024-11-01,3y,27.5828,25.7231
2024-12-01,3y,25.5122,31.3137
2025-01-01,3y,19.9558,26.9188
2025-02-01,3y,33.4089,29.1825
2025-03-01,3y,19.945,26.3918
2025-04-01,3y,12.4343,18.7826
2025-05-01,3y,7.5133,17.522
2025-06-01,3y,9.5661,23.3618
2025-07-01,3y,11.6724,28.8313
2025-08-01,3y,-9.518,28.6953
2025-09-01,3y,-5.621,32.6025
2025-10-01,3y,0.1939,36.7343
2025-11-01,3y,9.5172,38.3695
2025-12-01,3y,24.2915,36.9054
2026-01-01,3y,18.0144,36.5824
2026-02-01,3y,14.6928,37.528
2026-02-27,3y,-1.5351,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,2.9587,3.4683
2021-04-01,5y,4.2412,5.6108
2021-05-01,5y,8.2638,8.0473
2021-06-01,5y,12.7691,6.6351
2021-07-01,5y,21.502,8.3562
2021-08-01,5y,30.8709,8.9491
2021-09-01,5y,34.981,10.9516
2021-10-01,5y,11.6335,5.5981
2021-11-01,5y,13.0904,11.2581
2021-12-01,5y,0.7046,7.829
2022-01-01,5y,14.1409,13.2783
2022-02-01,5y,-1.8639,6.9785
2022-03-01,5y,-4.8034,1.0534
2022-04-01,5y,-5.9937,6.6803
2022-05-01,5y,-7.3016,-3.3712
2022-06-01,5y,-1.0785,-3.7293
2022-07-01,5y,3.6204,-9.8271
2022-08-01,5y,12.2114,-2.2436
2022-09-01,5y,-8.3352,-5.5982
2022-10-01,5y,-17.3717,-14.2904
2022-11-01,5y,-4.8117,-6.9789
2022-12-01,5y,7.6567,-1.1167
2023-01-01,5y,5.9738,-6.7587
2023-02-01,5y,4.3166,0.4895
2023-03-01,5y,-4.7266,-3.4593
2023-04-01,5y,-4.4313,1.4
2023-05-01,5y,-7.7986,2.8848
2023-06-01,5y,-20.6034,4.3341
2023-07-01,5y,-16.6114,9.9031
2023-08-01,5y,-13.5858,12.8244
2023-09-01,5y,-11.0555,11.1558
2023-10-01,5y,-12.8768,5.3223
2023-11-01,5y,-23.1392,4.0061
2023-12-01,5y,-7.0047,12.8349
2024-01-01,5y,6.2205,16.9284
2024-02-01,5y,4.5053,19.8835
2024-03-01,5y,11.3266,25.1213
2024-04-01,5y,10.535,27.9606
2024-05-01,5y,1.112,21.9019
2024-06-01,5y,-1.1645,27.8663
2024-07-01,5y,-9.5236,32.9611
2024-08-01,5y,13.1048,31.5793
2024-09-01,5y,10.8203,35.8268
2024-10-01,5y,14.3968,37.5167
2024-11-01,5y,23.2686,37.2547
2024-12-01,5y,21.9711,43.853
2025-01-01,5y,17.1622,39.5864
2025-02-01,5y,30.8134,42.4985
2025-03-01,5y,18.232,39.8374
2025-04-01,5y,11.1997,31.7301
2025-05-01,5y,6.5608,30.4828
2025-06-01,5y,8.7399,37.0833
2025-07-01,5y,10.998,43.3688
2025-08-01,5y,-9.9144,43.4874
2025-09-01,5y,-6.1634,48.096
2025-10-01,5y,-0.449,53.0024
2025-11-01,5y,8.8308,55.1559
2025-12-01,5y,23.6572,53.8294
2026-01-01,5y,17.6897,53.7419
2026-02-01,5y,14.5776,55.0595
2026-02-27,5y,-1.4973,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,5.9553,3.7678
2019-04-01,7y,6.367,4.265
2019-05-01,7y,-12.8551,4.9674
2019-06-01,7y,-14.2951,-2.1685
2019-07-01,7y,-3.3079,5.9986
2019-08-01,7y,-6.0647,4.7303
2019-09-01,7y,-5.1544,3.1989
2019-10-01,7y,1.0243,3.5599
2019-11-01,7y,-3.2005,7.703
2019-12-01,7y,0.2609,9.7555
2020-01-01,7y,5.4546,12.095
2020-02-01,7y,0.5611,11.0369
2020-03-01,7y,-12.4696,1.256
2020-04-01,7y,-17.2931,-15.3739
2020-05-01,7y,-18.0924,-1.605
2020-06-01,7y,-6.9013,6.5063
2020-07-01,7y,-15.6418,8.3207
2020-08-01,7y,0.8326,13.4194
2020-09-01,7y,0.2493,21.6915
2020-10-01,7y,-7.4929,15.7219
2020-11-01,7y,5.7383,11.3363
2020-12-01,7y,10.855,24.2998
2021-01-01,7y,16.6143,26.4539
2021-02-01,7y,25.9392,26.1056
2021-03-01,7y,28.7216,29.5241
2021-04-01,7y,31.1507,33.3424
2021-05-01,7y,36.9102,37.6318
2021-06-01,7y,44.0121,37.0873
2021-07-01,7y,57.1114,39.7623
2021-08-01,7y,72.277,41.0252
2021-09-01,7y,81.4124,43.9746
2021-10-01,7y,52.8942,37.4279
2021-11-01,7y,55.0737,44.4618
2021-12-01,7y,38.2574,40.1701
2022-01-01,7y,55.5749,47.028
2022-02-01,7y,33.822,38.9827
2022-03-01,7y,28.7462,30.9537
2022-04-01,7y,25.9424,37.4949
2022-05-01,7y,23.0174,24.1932
2022-06-01,7y,30.0278,22.8679
2022-07-01,7y,35.3559,14.3072
2022-08-01,7y,45.9549,22.8124
2022-09-01,7y,19.0422,17.9473
2022-10-01,7y,6.4364,6.4049
2022-11-01,7y,21.2412,14.4227
2022-12-01,7y,36.2909,20.8917
2023-01-01,7y,33.8174,13.5221
2023-02-01,7y,31.3429,21.6789
2023-03-01,7y,19.5733,16.4978
2023-04-01,7y,19.3263,21.8499
2023-05-01,7y,14.5622,23.2649
2023-06-01,7y,-1.8835,24.6749
2023-07-01,7y,2.1752,31.0291
2023-08-01,7y,5.1449,34.3278
2023-09-01,7y,7.5839,32.213
2023-10-01,7y,4.8429,25.1236
2023-11-01,7y,-7.9921,23.3153
2023-12-01,7y,10.5123,33.5003
2024-01-01,7y,25.7564,38.206
2024-02-01,7y,23.5059,41.6171
2024-03-01,7y,31.3117,47.7564
2024-04-01,7y,30.2267,51.1216
2024-05-01,7y,18.9781,44.0014
2024-06-01,7y,16.0428,51.0057
2024-07-01,7y,5.9731,57.0426
2024-08-01,7y,32.0349,55.4742
2024-09-01,7y,29.2491,60.5357
2024-10-01,7y,33.2732,62.6077
2024-11-01,7y,43.4918,62.3779
2024-12-01,7y,41.9503,70.2558
2025-01-01,7y,36.3096,65.3193
2025-02-01,7y,52.0939,68.8407
2025-03-01,7y,37.4827,65.7723
2025-04-01,7y,29.2284,56.2151
2025-05-01,7y,23.7092,54.7252
2025-06-01,7y,26.0708,62.5268
2025-07-01,7y,28.5391,69.9982
2025-08-01,7y,4.2168,70.195
2025-09-01,7y,8.2848,75.7136
2025-10-01,7y,14.6356,81.6112
2025-11-01,7y,25.115,84.2665
2025-12-01,7y,42.0113,82.7934
2026-01-01,7y,35.1151,82.7773
2026-02-01,7y,31.4653,84.4252
2026-02-27,7y,12.9391,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,-3.7006,1.4254
2016-02-29,max,-1.1755,0.6142
2016-03-31,max,7.4312,6.1243
2016-04-30,max,3.9253,4.6014
2016-05-31,max,9.6525,6.4274
2016-06-30,max,8.3267,5.4172
2016-07-31,max,20.4406,8.241
2016-08-31,max,16.2709,7.1734
2016-09-30,max,15.2784,6.0946
2016-10-31,max,1.2497,4.2256
2016-11-30,max,-2.3844,7.4378
2016-12-31,max,-2.3437,8.6808
2017-01-31,max,2.8835,10.584
2017-02-28,max,11.8941,13.7336
2017-03-31,max,11.7719,12.6481
2017-04-30,max,21.3583,13.8106
2017-05-31,max,26.3894,14.2838
2017-06-30,max,27.1998,14.9288
2017-07-31,max,20.0684,17.2682
2017-08-31,max,25.3742,16.4998
2017-09-30,max,21.1484,17.7963
2017-10-31,max,32.2028,20.5148
2017-11-30,max,30.9817,22.8734
2017-12-31,max,26.6091,23.1768
2018-01-31,max,39.5337,28.6051
2018-02-28,max,29.3022,22.6019
2018-03-31,max,24.0724,18.5388
2018-04-30,max,17.6846,18.9468
2018-05-31,max,19.3861,20.8823
2018-06-30,max,19.0776,20.8028
2018-07-31,max,21.3336,25.0769
2018-08-31,max,15.7542,27.9767
2018-09-30,max,18.9175,28.7132
2018-10-31,max,15.2714,19.165
2018-11-30,max,17.3979,20.5715
2018-12-31,max,11.7577,9.9906
2019-01-31,max,36.4065,18.2453
2019-02-28,max,41.5124,21.3869
2019-03-31,max,45.5004,22.9034
2019-04-30,max,22.2065,27.0066
2019-05-31,max,14.1293,20.9709
2019-06-30,max,22.3786,26.4199
2019-07-31,max,19.0056,27.3268
2019-08-31,max,18.4238,24.6679
2019-09-30,max,23.7599,27.1096
2019-10-31,max,19.4233,28.3606
2019-11-30,max,24.6692,32.134
2019-12-31,max,31.154,36.0558
2020-01-31,max,24.7642,34.9624
2020-02-29,max,8.7086,24.0518
2020-03-31,max,2.1511,17.2301
2020-04-30,max,3.6435,31.7128
2020-05-31,max,6.9473,30.0568
2020-06-30,max,1.7498,29.605
2020-07-31,max,19.5173,34.8952
2020-08-31,max,20.7641,44.2569
2020-09-30,max,16.744,40.0206
2020-10-31,max,32.3069,35.5058
2020-11-30,max,27.8309,45.1191
2020-12-31,max,33.7673,49.3863
2021-01-31,max,37.2539,46.6474
2021-02-28,max,34.7987,44.3269
2021-03-31,max,39.9717,50.828
2021-04-30,max,46.7655,57.6006
2021-05-31,max,52.0496,56.1558
2021-06-30,max,61.888,58.4762
2021-07-31,max,73.7317,61.1045
2021-08-31,max,84.5026,65.8402
2021-09-30,max,58.0827,56.8992
2021-10-31,max,61.5439,66.6532
2021-11-30,max,43.2167,66.252
2021-12-31,max,57.9217,68.8747
2022-01-31,max,35.7415,60.068
2022-02-28,max,33.5996,54.1967
2022-03-31,max,30.3553,58.9527
2022-04-30,max,28.2423,52.5977
2022-05-31,max,33.7806,52.0805
2022-06-30,max,34.325,38.7602
2022-07-31,max,43.3565,50.7246
2022-08-31,max,17.1218,43.6923
2022-09-30,max,5.4777,29.7793
2022-10-31,max,17.0373,40.274
2022-11-30,max,26.9262,47.2393
2022-12-31,max,23.6648,40.7397
2023-01-31,max,18.9188,49.4909
2023-02-28,max,16.537,46.0094
2023-03-31,max,12.0633,49.9484
2023-04-30,max,8.156,49.3019
2023-05-31,max,-0.6096,48.8262
2023-06-30,max,5.3022,57.6526
2023-07-31,max,9.1116,62.8281
2023-08-31,max,10.8236,60.3654
2023-09-30,max,8.0739,51.9367
2023-10-31,max,-3.4618,48.6469
2023-11-30,max,10.0073,61.4254
2023-12-31,max,28.8063,67.842
2024-01-31,max,23.9919,69.5591
2024-02-29,max,31.2669,77.3317
2024-03-31,max,33.4325,83.199
2024-04-30,max,19.5594,74.8465
2024-05-31,max,19.2092,82.565
2024-06-30,max,11.9726,90.4091
2024-07-31,max,29.5784,90.8466
2024-08-31,max,28.7739,96.7648
2024-09-30,max,36.297,98.8164
2024-10-31,max,28.2388,95.6834
2024-11-30,max,31.2733,105.7939
2024-12-31,max,26.5947,101.0091
2025-01-31,max,41.3909,105.084
2025-02-28,max,28.4233,102.494
2025-03-31,max,25.4415,91.1592
2025-04-30,max,21.2953,90.4758
2025-05-31,max,21.5597,101.2243
2025-06-30,max,21.4902,111.6103
2025-07-31,max,0.2958,115.0285
2025-08-31,max,4.814,114.0038
2025-09-30,max,4.0653,120.1732
2025-10-31,max,21.1999,123.9903
2025-11-30,max,39.8492,124.4793
