Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,14.0412,1.3481
2026-02-27,1m,8.2932,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-9.1619,-0.3421
2026-01-01,3m,-7.1145,0.3183
2026-02-01,3m,8.7022,1.6308
2026-02-27,3m,7.8185,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-5.5305,3.6814
2025-10-01,6m,-0.953,5.7777
2025-11-01,6m,-19.378,5.9249
2025-12-01,6m,-22.3089,4.1656
2026-01-01,6m,-20.006,3.8709
2026-02-01,6m,-4.896,4.7048
2026-02-27,6m,-3.0266,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-14.3202,-1.3637
2025-04-01,1y,4.8154,-5.9499
2025-05-01,1y,17.3054,-4.4561
2025-06-01,1y,33.9731,1.9809
2025-07-01,1y,30.1844,6.768
2025-08-01,1y,20.169,6.3077
2025-09-01,1y,10.8985,9.3815
2025-10-01,1y,11.6223,12.4342
2025-11-01,1y,-10.4594,13.2943
2025-12-01,1y,-17.6397,11.6835
2026-01-01,1y,-18.2315,11.2102
2026-02-01,1y,-4.9329,11.8657
2026-02-27,1y,-3.3811,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,2.3596,4.7367
2024-04-01,2y,4.3591,5.1983
2024-05-01,2y,-5.058,-0.9076
2024-06-01,2y,-0.6049,4.6246
2024-07-01,2y,-9.3823,8.389
2024-08-01,2y,-4.8692,6.4931
2024-09-01,2y,-5.1506,9.5721
2024-10-01,2y,-8.8973,10.3747
2024-11-01,2y,-8.4651,9.6696
2024-12-01,2y,-9.1057,14.5959
2025-01-01,2y,-14.0754,10.6198
2025-02-01,2y,-1.1838,12.6831
2025-03-01,2y,-15.1783,10.2867
2025-04-01,2y,-2.9689,3.7865
2025-05-01,2y,10.5352,3.0354
2025-06-01,2y,30.3157,8.5308
2025-07-01,2y,31.585,13.5572
2025-08-01,2y,24.6706,13.5293
2025-09-01,2y,16.6606,17.082
2025-10-01,2y,18.0419,20.7752
2025-11-01,2y,-4.893,22.2112
2025-12-01,2y,-13.3221,20.9033
2026-01-01,2y,-15.0195,20.6387
2026-02-01,2y,-2.2814,21.5103
2026-02-27,2y,-0.9849,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,9.1167,-4.003
2023-04-01,3y,-11.1507,2.7412
2023-05-01,3y,-12.086,3.3417
2023-06-01,3y,-33.4491,4.0328
2023-07-01,3y,-19.1827,8.8745
2023-08-01,3y,-3.4506,10.5685
2023-09-01,3y,-3.8884,7.8302
2023-10-01,3y,-13.2309,1.5533
2023-11-01,3y,-19.9755,0.2593
2023-12-01,3y,-6.2792,8.8574
2024-01-01,3y,-8.1959,12.3307
2024-02-01,3y,-20.1006,14.5711
2024-03-01,3y,-16.5571,18.9348
2024-04-01,3y,-12.6796,20.8845
2024-05-01,3y,-18.6376,14.4718
2024-06-01,3y,-14.7218,19.6572
2024-07-01,3y,-21.5482,23.8772
2024-08-01,3y,-17.7935,21.9939
2024-09-01,3y,-17.6977,25.434
2024-10-01,3y,-20.6319,26.4622
2024-11-01,3y,-20.13,25.7231
2024-12-01,3y,-20.5113,31.3137
2025-01-01,3y,-24.6967,26.9188
2025-02-01,3y,-13.394,29.1825
2025-03-01,3y,-25.2659,26.3918
2025-04-01,3y,-14.4871,18.7826
2025-05-01,3y,-2.1718,17.522
2025-06-01,3y,16.1203,23.3618
2025-07-01,3y,18.3109,28.8313
2025-08-01,3y,13.0245,28.6953
2025-09-01,3y,6.4801,32.6025
2025-10-01,3y,8.3109,36.7343
2025-11-01,3y,-12.2969,38.3695
2025-12-01,3y,-19.9263,36.9054
2026-01-01,3y,-21.4598,36.5824
2026-02-01,3y,-9.6657,37.528
2026-02-27,3y,-8.2871,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,14.2194,3.4683
2021-04-01,5y,9.1514,5.6108
2021-05-01,5y,19.3684,8.0473
2021-06-01,5y,22.215,6.6351
2021-07-01,5y,-0.0754,8.3562
2021-08-01,5y,-1.8398,8.9491
2021-09-01,5y,0.4727,10.9516
2021-10-01,5y,19.307,5.5981
2021-11-01,5y,28.4938,11.2581
2021-12-01,5y,2.1045,7.829
2022-01-01,5y,19.0899,13.2783
2022-02-01,5y,30.3493,6.9785
2022-03-01,5y,52.3222,1.0534
2022-04-01,5y,89.032,6.6803
2022-05-01,5y,73.4738,-3.3712
2022-06-01,5y,59.1899,-3.7293
2022-07-01,5y,24.4766,-9.8271
2022-08-01,5y,34.8399,-2.2436
2022-09-01,5y,37.1418,-5.5982
2022-10-01,5y,23.733,-14.2904
2022-11-01,5y,38.1226,-6.9789
2022-12-01,5y,23.3604,-1.1167
2023-01-01,5y,9.3087,-6.7587
2023-02-01,5y,23.7881,0.4895
2023-03-01,5y,34.1649,-3.4593
2023-04-01,5y,12.9416,1.4
2023-05-01,5y,6.8449,2.8848
2023-06-01,5y,-21.9659,4.3341
2023-07-01,5y,-13.0379,9.9031
2023-08-01,5y,0.4524,12.8244
2023-09-01,5y,-0.5141,11.1558
2023-10-01,5y,-10.6133,5.3223
2023-11-01,5y,-18.6357,4.0061
2023-12-01,5y,-6.3965,12.8349
2024-01-01,5y,-8.6819,16.9284
2024-02-01,5y,-20.8974,19.8835
2024-03-01,5y,-18.3741,25.1213
2024-04-01,5y,-15.2713,27.9606
2024-05-01,5y,-21.4445,21.9019
2024-06-01,5y,-18.2684,27.8663
2024-07-01,5y,-25.158,32.9611
2024-08-01,5y,-22.1337,31.5793
2024-09-01,5y,-22.4089,35.8268
2024-10-01,5y,-25.4828,37.5167
2024-11-01,5y,-25.3634,37.2547
2024-12-01,5y,-26.0165,43.853
2025-01-01,5y,-30.1693,39.5864
2025-02-01,5y,-20.0556,42.4985
2025-03-01,5y,-31.086,39.8374
2025-04-01,5y,-21.4548,31.7301
2025-05-01,5y,-10.2234,30.4828
2025-06-01,5y,6.7135,37.0833
2025-07-01,5y,9.1213,43.3688
2025-08-01,5y,4.6251,43.4874
2025-09-01,5y,-1.1436,48.096
2025-10-01,5y,0.7697,53.0024
2025-11-01,5y,-18.2232,55.1559
2025-12-01,5y,-25.3571,53.8294
2026-01-01,5y,-26.884,53.7419
2026-02-01,5y,-16.0254,55.0595
2026-02-27,5y,-14.7228,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,-5.003,3.7678
2019-04-01,7y,-12.4063,4.265
2019-05-01,7y,-14.9904,4.9674
2019-06-01,7y,-26.1883,-2.1685
2019-07-01,7y,-6.799,5.9986
2019-08-01,7y,-6.3918,4.7303
2019-09-01,7y,-30.7024,3.1989
2019-10-01,7y,-19.4415,3.5599
2019-11-01,7y,-15.451,7.703
2019-12-01,7y,-20.6243,9.7555
2020-01-01,7y,-7.4998,12.095
2020-02-01,7y,-14.6287,11.0369
2020-03-01,7y,-25.7608,1.256
2020-04-01,7y,-54.6158,-15.3739
2020-05-01,7y,-45.9392,-1.605
2020-06-01,7y,-36.0798,6.5063
2020-07-01,7y,-34.4907,8.3207
2020-08-01,7y,-26.5851,13.4194
2020-09-01,7y,3.8549,21.6915
2020-10-01,7y,-1.11,15.7219
