Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,1.6636,1.3481
2026-02-27,1m,6.8586,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,1.8134,-0.3421
2026-01-01,3m,2.2923,0.3183
2026-02-01,3m,3.2866,1.6308
2026-02-27,3m,8.6167,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-4.6642,3.6814
2025-10-01,6m,-5.3523,5.7777
2025-11-01,6m,-13.2442,5.9249
2025-12-01,6m,-8.2336,4.1656
2026-01-01,6m,-5.2778,3.8709
2026-02-01,6m,-2.7274,4.7048
2026-02-27,6m,3.5357,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,4.1288,-1.3637
2025-04-01,1y,2.196,-5.9499
2025-05-01,1y,2.2504,-4.4561
2025-06-01,1y,10.0753,1.9809
2025-07-01,1y,6.9955,6.768
2025-08-01,1y,4.4874,6.3077
2025-09-01,1y,-0.9119,9.3815
2025-10-01,1y,-3.8287,12.4342
2025-11-01,1y,-13.0758,13.2943
2025-12-01,1y,-10.0886,11.6835
2026-01-01,1y,-7.8881,11.2102
2026-02-01,1y,-5.6016,11.8657
2026-02-27,1y,0.539,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,1.8689,4.7367
2024-04-01,2y,9.262,5.1983
2024-05-01,2y,3.4977,-0.9076
2024-06-01,2y,5.0303,4.6246
2024-07-01,2y,6.4785,8.389
2024-08-01,2y,15.6774,6.4931
2024-09-01,2y,20.0883,9.5721
2024-10-01,2y,19.0715,10.3747
2024-11-01,2y,17.951,9.6696
2024-12-01,2y,28.1999,14.5959
2025-01-01,2y,1.6519,10.6198
2025-02-01,2y,11.4343,12.6831
2025-03-01,2y,15.2264,10.2867
2025-04-01,2y,14.3344,3.7865
2025-05-01,2y,14.2884,3.0354
2025-06-01,2y,22.7719,8.5308
2025-07-01,2y,20.2523,13.5572
2025-08-01,2y,17.6293,13.5293
2025-09-01,2y,11.3645,17.082
2025-10-01,2y,7.4199,20.7752
2025-11-01,2y,-3.6475,22.2112
2025-12-01,2y,-1.6378,20.9033
2026-01-01,2y,-0.1703,20.6387
2026-02-01,2y,1.595,21.5103
2026-02-27,2y,7.6489,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-3.6965,-4.003
2023-04-01,3y,5.7689,2.7412
2023-05-01,3y,3.7319,3.3417
2023-06-01,3y,6.5819,4.0328
2023-07-01,3y,9.9058,8.8745
2023-08-01,3y,9.6906,10.5685
2023-09-01,3y,8.9067,7.8302
2023-10-01,3y,2.6077,1.5533
2023-11-01,3y,8.2601,0.2593
2023-12-01,3y,18.1032,8.8574
2024-01-01,3y,25.7118,12.3307
2024-02-01,3y,26.6116,14.5711
2024-03-01,3y,27.0116,18.9348
2024-04-01,3y,35.4612,20.8845
2024-05-01,3y,29.7756,14.4718
2024-06-01,3y,30.9404,19.6572
2024-07-01,3y,32.1861,23.8772
2024-08-01,3y,43.1311,21.9939
2024-09-01,3y,49.1325,25.434
2024-10-01,3y,48.5506,26.4622
2024-11-01,3y,47.4964,25.7231
2024-12-01,3y,60.4161,31.3137
2025-01-01,3y,27.6725,26.9188
2025-02-01,3y,38.8899,29.1825
2025-03-01,3y,43.1434,26.3918
2025-04-01,3y,41.7314,18.7826
2025-05-01,3y,41.3151,17.522
2025-06-01,3y,51.4072,23.3618
2025-07-01,3y,48.1841,28.8313
2025-08-01,3y,44.7384,28.6953
2025-09-01,3y,36.7452,32.6025
2025-10-01,3y,31.4677,36.7343
2025-11-01,3y,17.4561,38.3695
2025-12-01,3y,19.1794,36.9054
2026-01-01,3y,20.3167,36.5824
2026-02-01,3y,21.8635,37.528
2026-02-27,3y,28.5819,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,6.0815,3.4683
2021-04-01,5y,4.015,5.6108
2021-05-01,5y,1.7092,8.0473
2021-06-01,5y,3.777,6.6351
2021-07-01,5y,11.1545,8.3562
2021-08-01,5y,13.0828,8.9491
2021-09-01,5y,12.012,10.9516
2021-10-01,5y,8.0458,5.5981
2021-11-01,5y,19.146,11.2581
2021-12-01,5y,14.4319,7.829
2022-01-01,5y,20.0302,13.2783
2022-02-01,5y,3.4374,6.9785
2022-03-01,5y,-0.6223,1.0534
2022-04-01,5y,13.2338,6.6803
2022-05-01,5y,5.2895,-3.3712
2022-06-01,5y,3.9989,-3.7293
2022-07-01,5y,0.0162,-9.8271
2022-08-01,5y,12.5459,-2.2436
2022-09-01,5y,8.4653,-5.5982
2022-10-01,5y,2.9066,-14.2904
2022-11-01,5y,13.3736,-6.9789
2022-12-01,5y,22.0633,-1.1167
2023-01-01,5y,18.2634,-6.7587
2023-02-01,5y,16.1298,0.4895
2023-03-01,5y,11.323,-3.4593
2023-04-01,5y,19.5496,1.4
2023-05-01,5y,18.7294,2.8848
2023-06-01,5y,22.4312,4.3341
2023-07-01,5y,27.041,9.9031
2023-08-01,5y,27.8288,12.8244
2023-09-01,5y,27.6485,11.1558
2023-10-01,5y,20.6962,5.3223
2023-11-01,5y,27.0526,4.0061
2023-12-01,5y,38.805,12.8349
2024-01-01,5y,48.6469,16.9284
2024-02-01,5y,50.9296,19.8835
2024-03-01,5y,52.4976,25.1213
2024-04-01,5y,63.6618,27.9606
2024-05-01,5y,57.9914,21.9019
2024-06-01,5y,60.2497,27.8663
2024-07-01,5y,62.5551,32.9611
2024-08-01,5y,76.7983,31.5793
2024-09-01,5y,85.2936,35.8268
2024-10-01,5y,85.7027,37.5167
2024-11-01,5y,85.3828,37.2547
2024-12-01,5y,102.5713,43.853
2025-01-01,5y,62.144,39.5864
2025-02-01,5y,76.5798,42.4985
2025-03-01,5y,82.4232,39.8374
2025-04-01,5y,81.0937,31.7301
2025-05-01,5y,80.9524,30.4828
2025-06-01,5y,94.2383,37.0833
2025-07-01,5y,90.5972,43.3688
2025-08-01,5y,86.5509,43.4874
2025-09-01,5y,76.5242,48.096
2025-10-01,5y,69.8259,53.0024
2025-11-01,5y,51.7342,55.1559
2025-12-01,5y,53.7294,53.8294
2026-01-01,5y,54.9917,53.7419
2026-02-01,5y,56.7933,55.0595
2026-02-27,5y,65.2584,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,10.3557,3.7678
2019-04-01,7y,3.4275,4.265
2019-05-01,7y,7.7788,4.9674
2019-06-01,7y,8.6348,-2.1685
2019-07-01,7y,15.0985,5.9986
2019-08-01,7y,22.0657,4.7303
2019-09-01,7y,21.0887,3.1989
2019-10-01,7y,17.8071,3.5599
2019-11-01,7y,18.6865,7.703
2019-12-01,7y,12.7765,9.7555
2020-01-01,7y,16.8235,12.095
2020-02-01,7y,19.6552,11.0369
2020-03-01,7y,12.9566,1.256
2020-04-01,7y,-31.6744,-15.3739
2020-05-01,7y,-8.3047,-1.605
2020-06-01,7y,9.2427,6.5063
2020-07-01,7y,16.0696,8.3207
2020-08-01,7y,29.7412,13.4194
2020-09-01,7y,42.3689,21.6915
2020-10-01,7y,43.0143,15.7219
2020-11-01,7y,29.6738,11.3363
2020-12-01,7y,47.9183,24.2998
2021-01-01,7y,43.5468,26.4539
2021-02-01,7y,30.5129,26.1056
2021-03-01,7y,37.2883,29.5241
2021-04-01,7y,37.2011,33.3424
2021-05-01,7y,34.5835,37.6318
2021-06-01,7y,36.6635,37.0873
2021-07-01,7y,46.1127,39.7623
2021-08-01,7y,49.6049,41.0252
2021-09-01,7y,49.0829,43.9746
2021-10-01,7y,44.2714,37.4279
2021-11-01,7y,58.9421,44.4618
2021-12-01,7y,53.4645,40.1701
2022-01-01,7y,61.2283,47.028
2022-02-01,7y,39.4208,38.9827
2022-03-01,7y,33.2732,30.9537
2022-04-01,7y,50.7979,37.4949
2022-05-01,7y,40.1046,24.1932
2022-06-01,7y,37.8354,22.8679
2022-07-01,7y,31.9731,14.3072
2022-08-01,7y,47.6563,22.8124
2022-09-01,7y,42.0726,17.9473
2022-10-01,7y,34.4129,6.4049
2022-11-01,7y,47.4447,14.4227
2022-12-01,7y,58.4892,20.8917
2023-01-01,7y,53.5599,13.5221
2023-02-01,7y,50.6665,21.6789
2023-03-01,7y,44.2434,16.4978
2023-04-01,7y,54.5603,21.8499
2023-05-01,7y,53.3691,23.2649
2023-06-01,7y,57.9854,24.6749
2023-07-01,7y,63.8363,31.0291
