Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-1.6011,1.3481
2026-02-27,1m,-1.3234,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,3.5539,-0.3421
2026-01-01,3m,-3.3937,0.3183
2026-02-01,3m,-3.7639,1.6308
2026-02-27,3m,-3.3113,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,8.5623,3.6814
2025-10-01,6m,3.3323,5.7777
2025-11-01,6m,12.2081,5.9249
2025-12-01,6m,13.1225,4.1656
2026-01-01,6m,4.9168,3.8709
2026-02-01,6m,2.5167,4.7048
2026-02-27,6m,1.6557,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-6.8154,-1.3637
2025-04-01,1y,-12.2826,-5.9499
2025-05-01,1y,-16.1425,-4.4561
2025-06-01,1y,-3.9037,1.9809
2025-07-01,1y,1.0288,6.768
2025-08-01,1y,0.1663,6.3077
2025-09-01,1y,8.8103,9.3815
2025-10-01,1y,6.7677,12.4342
2025-11-01,1y,16.3987,13.2943
2025-12-01,1y,18.9457,11.6835
2026-01-01,1y,11.314,11.2102
2026-02-01,1y,8.7045,11.8657
2026-02-27,1y,7.5119,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,3.4896,4.7367
2024-04-01,2y,7.5673,5.1983
2024-05-01,2y,-2.1487,-0.9076
2024-06-01,2y,10.5111,4.6246
2024-07-01,2y,5.5134,8.389
2024-08-01,2y,15.9404,6.4931
2024-09-01,2y,7.9288,9.5721
2024-10-01,2y,9.7903,10.3747
2024-11-01,2y,-1.2793,9.6696
2024-12-01,2y,-7.855,14.5959
2025-01-01,2y,-9.1922,10.6198
2025-02-01,2y,2.0982,12.6831
2025-03-01,2y,-4.9227,10.2867
2025-04-01,2y,-13.3008,3.7865
2025-05-01,2y,-19.9791,3.0354
2025-06-01,2y,-11.127,8.5308
2025-07-01,2y,-6.6226,13.5572
2025-08-01,2y,-6.887,13.5293
2025-09-01,2y,1.5748,17.082
2025-10-01,2y,0.6158,20.7752
2025-11-01,2y,10.4441,22.2112
2025-12-01,2y,13.9867,20.9033
2026-01-01,2y,7.6672,20.6387
2026-02-01,2y,5.7306,21.5103
2026-02-27,2y,4.9942,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-9.2267,-4.003
2023-04-01,3y,2.8831,2.7412
2023-05-01,3y,1.1623,3.3417
2023-06-01,3y,-11.7636,4.0328
2023-07-01,3y,-10.6354,8.8745
2023-08-01,3y,-10.7698,10.5685
2023-09-01,3y,-13.6213,7.8302
2023-10-01,3y,-20.1747,1.5533
2023-11-01,3y,-28.2071,0.2593
2023-12-01,3y,-15.0087,8.8574
2024-01-01,3y,-5.1716,12.3307
2024-02-01,3y,-3.882,14.5711
2024-03-01,3y,-0.127,18.9348
2024-04-01,3y,5.6422,20.8845
2024-05-01,3y,-1.9177,14.4718
2024-06-01,3y,10.3228,19.6572
2024-07-01,3y,6.7991,23.8772
2024-08-01,3y,17.9781,21.9939
2024-09-01,3y,11.1365,25.434
2024-10-01,3y,13.5376,26.4622
2024-11-01,3y,2.5325,25.7231
2024-12-01,3y,-4.5229,31.3137
2025-01-01,3y,-6.4348,26.9188
2025-02-01,3y,4.6223,29.1825
2025-03-01,3y,-2.5868,26.3918
2025-04-01,3y,-11.4045,18.7826
2025-05-01,3y,-18.668,17.522
2025-06-01,3y,-10.3267,23.3618
2025-07-01,3y,-6.0965,28.8313
2025-08-01,3y,-6.5259,28.6953
2025-09-01,3y,1.8043,32.6025
2025-10-01,3y,0.8674,36.7343
2025-11-01,3y,10.7255,38.3695
2025-12-01,3y,14.4452,36.9054
2026-01-01,3y,8.2896,36.5824
2026-02-01,3y,6.4329,37.528
2026-02-27,3y,5.7495,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-4.0043,3.4683
2021-04-01,5y,1.4457,5.6108
2021-05-01,5y,12.7937,8.0473
2021-06-01,5y,8.1503,6.6351
2021-07-01,5y,13.4697,8.3562
2021-08-01,5y,18.6626,8.9491
2021-09-01,5y,22.1965,10.9516
2021-10-01,5y,6.8891,5.5981
2021-11-01,5y,10.2788,11.2581
2021-12-01,5y,14.9895,7.829
2022-01-01,5y,26.8264,13.2783
2022-02-01,5y,9.8444,6.9785
2022-03-01,5y,1.5649,1.0534
2022-04-01,5y,-0.1347,6.6803
2022-05-01,5y,-6.9837,-3.3712
2022-06-01,5y,-7.587,-3.7293
2022-07-01,5y,-14.61,-9.8271
2022-08-01,5y,0.2163,-2.2436
2022-09-01,5y,-10.3705,-5.5982
2022-10-01,5y,-19.1232,-14.2904
2022-11-01,5y,-3.3774,-6.9789
2022-12-01,5y,12.5992,-1.1167
2023-01-01,5y,8.6729,-6.7587
2023-02-01,5y,16.9311,0.4895
2023-03-01,5y,5.6293,-3.4593
2023-04-01,5y,13.7526,1.4
2023-05-01,5y,12.4322,2.8848
2023-06-01,5y,-2.0184,4.3341
2023-07-01,5y,-3.2563,9.9031
2023-08-01,5y,-5.1602,12.8244
2023-09-01,5y,-9.5776,11.1558
2023-10-01,5y,-17.773,5.3223
2023-11-01,5y,-27.5889,4.0061
2023-12-01,5y,-16.5853,12.8349
2024-01-01,5y,-7.8743,16.9284
2024-02-01,5y,-6.8179,19.8835
2024-03-01,5y,-3.2817,25.1213
2024-04-01,5y,2.3919,27.9606
2024-05-01,5y,-4.6492,21.9019
2024-06-01,5y,7.2541,27.8663
2024-07-01,5y,4.2341,32.9611
2024-08-01,5y,15.4449,31.5793
2024-09-01,5y,9.2911,35.8268
2024-10-01,5y,12.0004,37.5167
2024-11-01,5y,1.4819,37.2547
2024-12-01,5y,-5.4228,43.853
2025-01-01,5y,-7.3923,39.5864
2025-02-01,5y,3.4298,42.4985
2025-03-01,5y,-3.5901,39.8374
2025-04-01,5y,-12.3396,31.7301
2025-05-01,5y,-19.6857,30.4828
2025-06-01,5y,-11.753,37.0833
2025-07-01,5y,-7.7227,43.3688
2025-08-01,5y,-8.1996,43.4874
2025-09-01,5y,-0.0797,48.096
2025-10-01,5y,-0.9418,53.0024
2025-11-01,5y,8.7874,55.1559
2025-12-01,5y,12.6074,53.8294
2026-01-01,5y,6.7345,53.7419
2026-02-01,5y,5.0184,55.0595
2026-02-27,5y,4.434,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,8.5937,3.7678
2019-04-01,7y,8.9583,4.265
2019-05-01,7y,7.2182,4.9674
2019-06-01,7y,3.0975,-2.1685
2019-07-01,7y,19.6371,5.9986
2019-08-01,7y,4.8359,4.7303
2019-09-01,7y,-10.1039,3.1989
2019-10-01,7y,-4.5028,3.5599
2019-11-01,7y,-0.3814,7.703
2019-12-01,7y,0.3765,9.7555
2020-01-01,7y,10.6356,12.095
2020-02-01,7y,4.7469,11.0369
2020-03-01,7y,-3.2736,1.256
2020-04-01,7y,-9.3281,-15.3739
2020-05-01,7y,-4.1335,-1.605
2020-06-01,7y,12.0561,6.5063
2020-07-01,7y,11.5295,8.3207
2020-08-01,7y,28.8237,13.4194
2020-09-01,7y,32.8686,21.6915
2020-10-01,7y,30.5519,15.7219
2020-11-01,7y,32.6809,11.3363
2020-12-01,7y,52.5119,24.2998
2021-01-01,7y,47.5815,26.4539
2021-02-01,7y,50.8504,26.1056
2021-03-01,7y,42.9964,29.5241
2021-04-01,7y,46.3861,33.3424
2021-05-01,7y,61.6681,37.6318
2021-06-01,7y,57.3955,37.0873
2021-07-01,7y,65.5832,39.7623
2021-08-01,7y,74.3463,41.0252
2021-09-01,7y,81.1575,43.9746
2021-10-01,7y,59.8898,37.4279
2021-11-01,7y,64.2782,44.4618
2021-12-01,7y,70.9299,40.1701
2022-01-01,7y,88.536,47.028
2022-02-01,7y,64.0613,38.9827
2022-03-01,7y,51.1444,30.9537
2022-04-01,7y,47.4619,37.4949
2022-05-01,7y,36.2094,24.1932
2022-06-01,7y,33.8052,22.8679
2022-07-01,7y,22.2897,14.3072
2022-08-01,7y,41.5609,22.8124
2022-09-01,7y,25.7608,17.9473
2022-10-01,7y,12.306,6.4049
2022-11-01,7y,32.3588,14.4227
2022-12-01,7y,53.186,20.8917
2023-01-01,7y,47.4733,13.5221
2023-02-01,7y,58.1455,21.6789
2023-03-01,7y,42.6173,16.4978
2023-04-01,7y,52.9843,21.8499
2023-05-01,7y,50.8601,23.2649
2023-06-01,7y,31.1384,24.6749
2023-07-01,7y,28.8127,31.0291
2023-08-01,7y,25.6162,34.3278
2023-09-01,7y,19.1144,32.213
2023-10-01,7y,7.6539,25.1236
2023-11-01,7y,-5.9297,23.3153
2023-12-01,7y,7.2831,33.5003
2024-01-01,7y,17.6839,38.206
2024-02-01,7y,18.4559,41.6171
2024-03-01,7y,22.3971,47.7564
2024-04-01,7y,29.0811,51.1216
2024-05-01,7y,19.8481,44.0014
2024-06-01,7y,34.2988,51.0057
2024-07-01,7y,30.2207,57.0426
2024-08-01,7y,43.8601,55.4742
2024-09-01,7y,35.9963,60.5357
2024-10-01,7y,39.0953,62.6077
2024-11-01,7y,25.8196,62.3779
2024-12-01,7y,16.9535,70.2558
2025-01-01,7y,14.1462,65.3193
2025-02-01,7y,27.0559,68.8407
2025-03-01,7y,18.168,65.7723
2025-04-01,7y,7.1419,56.2151
2025-05-01,7y,-2.1931,54.7252
2025-06-01,7y,6.9958,62.5268
2025-07-01,7y,11.5082,69.9982
2025-08-01,7y,10.6147,70.195
2025-09-01,7y,20.0585,75.7136
2025-10-01,7y,18.7733,81.6112
2025-11-01,7y,30.1635,84.2665
2025-12-01,7y,34.5416,82.7934
2026-01-01,7y,27.3727,82.7773
2026-02-01,7y,25.1366,84.4252
2026-02-27,7y,24.2443,81.9604
2016-01-04,max,0.0,0.0
2016-02-01,max,-3.746,-3.7423
2016-03-01,max,1.8138,0.3764
2016-04-01,max,7.4693,5.1946
2016-05-01,max,8.006,3.5695
2016-06-01,max,11.7315,4.8356
2016-07-01,max,7.7217,4.3651
2016-08-01,max,18.6759,7.2005
2016-09-01,max,14.624,6.5176
2016-10-01,max,17.2063,5.8316
2016-11-01,max,10.7365,2.6321
2016-12-01,max,11.4688,6.5262
2017-01-01,max,13.1154,8.6002
2017-02-01,max,16.6357,9.8701
2017-03-01,max,28.2037,14.9815
2017-04-01,max,25.0788,12.5254
2017-05-01,max,32.4796,13.1716
2017-06-01,max,49.6631,14.581
2017-07-01,max,46.8187,14.626
2017-08-01,max,40.6654,16.4591
2017-09-01,max,45.7383,15.9061
2017-10-01,max,49.084,17.2911
2017-11-01,max,61.6116,19.4181
2017-12-01,max,44.0598,21.7575
2018-01-01,max,41.0541,22.6249
2018-02-01,max,53.9424,28.3844
2018-03-01,max,32.3422,21.0506
2018-04-01,max,26.4905,18.8566
2018-05-01,max,23.8357,18.843
2018-06-01,max,23.3964,22.0592
2018-07-01,max,24.6883,20.962
2018-08-01,max,25.7921,24.4135
2018-09-01,max,24.3321,27.7869
2018-10-01,max,30.2633,28.1445
2018-11-01,max,17.5424,19.3954
2018-12-01,max,33.1337,19.8359
2019-01-01,max,17.4499,8.7501
2019-02-01,max,32.9507,17.203
2019-03-01,max,43.575,21.2677
2019-04-01,max,48.8933,23.6016
2019-05-01,max,49.4517,25.5902
2019-06-01,max,45.0202,17.8911
2019-07-01,max,68.0813,26.7327
2019-08-01,max,50.0222,25.8061
2019-09-01,max,28.5307,24.2046
2019-10-01,max,33.9992,24.595
2019-11-01,max,38.3005,29.5299
2019-12-01,max,38.4903,32.3145
2020-01-01,max,51.8241,35.5516
2020-02-01,max,43.9036,34.7733
2020-03-01,max,32.5439,23.2161
2020-04-01,max,23.3584,2.6957
2020-05-01,max,29.0729,17.923
2020-06-01,max,49.8328,27.1545
