Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,10.2223,1.3481
2026-02-27,1m,12.3857,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-11.0571,-0.3421
2026-01-01,3m,-11.471,0.3183
2026-02-01,3m,1.8583,1.6308
2026-02-27,3m,8.4359,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-8.2509,3.6814
2025-10-01,6m,2.6036,5.7777
2025-11-01,6m,3.8026,5.9249
2025-12-01,6m,-8.4512,4.1656
2026-01-01,6m,-12.5984,3.8709
2026-02-01,6m,-1.2693,4.7048
2026-02-27,6m,5.7926,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-10.2356,-1.3637
2025-04-01,1y,-10.2049,-5.9499
2025-05-01,1y,1.5671,-4.4561
2025-06-01,1y,7.7158,1.9809
2025-07-01,1y,17.7025,6.768
2025-08-01,1y,23.2184,6.3077
2025-09-01,1y,10.1055,9.3815
2025-10-01,1y,16.5287,12.4342
2025-11-01,1y,17.0493,13.2943
2025-12-01,1y,2.6843,11.6835
2026-01-01,1y,-3.9611,11.2102
2026-02-01,1y,6.3171,11.8657
2026-02-27,1y,13.2012,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,10.8994,4.7367
2024-04-01,2y,12.9898,5.1983
2024-05-01,2y,8.6259,-0.9076
2024-06-01,2y,14.5089,4.6246
2024-07-01,2y,4.7205,8.389
2024-08-01,2y,-0.9033,6.4931
2024-09-01,2y,2.5387,9.5721
2024-10-01,2y,9.0851,10.3747
2024-11-01,2y,10.5123,9.6696
2024-12-01,2y,22.9643,14.5959
2025-01-01,2y,6.8462,10.6198
2025-02-01,2y,4.5286,12.6831
2025-03-01,2y,-6.3966,10.2867
2025-04-01,2y,-10.9425,3.7865
2025-05-01,2y,-2.1213,3.0354
2025-06-01,2y,4.3663,8.5308
2025-07-01,2y,15.4304,13.5572
2025-08-01,2y,23.0382,13.5293
2025-09-01,2y,11.8809,17.082
2025-10-01,2y,19.1542,20.7752
2025-11-01,2y,20.679,22.2112
2025-12-01,2y,6.6019,20.9033
2026-01-01,2y,-0.3239,20.6387
2026-02-01,2y,9.9854,21.5103
