Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,1.215,1.3481
2026-02-27,1m,1.7634,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,9.048,-0.3421
2026-01-01,3m,1.126,0.3183
2026-02-01,3m,2.043,1.6308
2026-02-27,3m,2.7245,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,11.821,3.6814
2025-10-01,6m,8.4755,5.7777
2025-11-01,6m,13.8763,5.9249
2025-12-01,6m,20.49,4.1656
2026-01-01,6m,12.6427,3.8709
2026-02-01,6m,11.9736,4.7048
2026-02-27,6m,11.5709,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-0.989,-1.3637
2025-04-01,1y,-17.5804,-5.9499
2025-05-01,1y,-10.1309,-4.4561
2025-06-01,1y,-3.1108,1.9809
2025-07-01,1y,2.9908,6.768
2025-08-01,1y,12.7039,6.3077
2025-09-01,1y,24.1052,9.3815
2025-10-01,1y,24.0704,12.4342
2025-11-01,1y,30.8772,13.2943
2025-12-01,1y,39.4803,11.6835
2026-01-01,1y,31.5276,11.2102
2026-02-01,1y,30.5885,11.8657
2026-02-27,1y,29.7655,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-0.2857,4.7367
2024-04-01,2y,-4.2662,5.1983
2024-05-01,2y,-9.2219,-0.9076
2024-06-01,2y,1.584,4.6246
2024-07-01,2y,6.6433,8.389
2024-08-01,2y,11.6734,6.4931
2024-09-01,2y,12.1087,9.5721
2024-10-01,2y,14.6246,10.3747
2024-11-01,2y,26.3858,9.6696
2024-12-01,2y,21.2342,14.5959
2025-01-01,2y,10.4664,10.6198
2025-02-01,2y,17.6617,12.6831
2025-03-01,2y,15.2604,10.2867
2025-04-01,2y,-5.3921,3.7865
2025-05-01,2y,-3.2932,3.0354
2025-06-01,2y,1.64,8.5308
2025-07-01,2y,7.2654,13.5572
2025-08-01,2y,17.5216,13.5293
2025-09-01,2y,30.5071,17.082
2025-10-01,2y,32.1627,20.7752
2025-11-01,2y,40.8414,22.2112
2025-12-01,2y,51.707,20.9033
2026-01-01,2y,44.665,20.6387
2026-02-01,2y,44.6793,21.5103
2026-02-27,2y,44.6016,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-9.1679,-4.003
2023-04-01,3y,-11.4467,2.7412
2023-05-01,3y,-3.742,3.3417
2023-06-01,3y,-20.6685,4.0328
2023-07-01,3y,-15.5509,8.8745
2023-08-01,3y,-10.9626,10.5685
2023-09-01,3y,-7.9885,7.8302
2023-10-01,3y,-16.9505,1.5533
2023-11-01,3y,-20.0762,0.2593
2023-12-01,3y,-18.6059,8.8574
2024-01-01,3y,-3.4363,12.3307
2024-02-01,3y,-8.7569,14.5711
2024-03-01,3y,-8.2619,18.9348
2024-04-01,3y,-11.4468,20.8845
2024-05-01,3y,-16.5244,14.4718
2024-06-01,3y,-7.7564,19.6572
2024-07-01,3y,-2.3658,23.8772
2024-08-01,3y,3.4616,21.9939
2024-09-01,3y,5.262,25.434
2024-10-01,3y,8.8317,26.4622
2024-11-01,3y,21.2603,25.7231
2024-12-01,3y,17.8561,31.3137
2025-01-01,3y,8.4113,26.9188
2025-02-01,3y,16.0197,29.1825
2025-03-01,3y,14.3481,26.3918
2025-04-01,3y,-5.6994,18.7826
2025-05-01,3y,-3.7542,17.522
2025-06-01,3y,1.0841,23.3618
2025-07-01,3y,6.743,28.8313
2025-08-01,3y,17.1463,28.6953
2025-09-01,3y,30.5024,32.6025
2025-10-01,3y,32.7461,36.7343
2025-11-01,3y,42.0537,38.3695
2025-12-01,3y,53.7083,36.9054
2026-01-01,3y,47.2944,36.5824
2026-02-01,3y,47.8992,37.528
2026-02-27,3y,48.36,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-12.505,3.4683
2021-04-01,5y,-2.3253,5.6108
2021-05-01,5y,1.2263,8.0473
2021-06-01,5y,-2.0477,6.6351
2021-07-01,5y,-0.3175,8.3562
2021-08-01,5y,-8.1975,8.9491
2021-09-01,5y,-7.4253,10.9516
2021-10-01,5y,-17.2143,5.5981
2021-11-01,5y,-13.8973,11.2581
2021-12-01,5y,-18.0554,7.829
2022-01-01,5y,-5.5643,13.2783
2022-02-01,5y,-2.7948,6.9785
2022-03-01,5y,-10.9956,1.0534
2022-04-01,5y,4.472,6.6803
2022-05-01,5y,-2.3221,-3.3712
2022-06-01,5y,-2.1571,-3.7293
2022-07-01,5y,1.4785,-9.8271
2022-08-01,5y,1.0383,-2.2436
2022-09-01,5y,-6.9146,-5.5982
2022-10-01,5y,-12.7412,-14.2904
2022-11-01,5y,1.4539,-6.9789
2022-12-01,5y,6.2976,-1.1167
2023-01-01,5y,5.5464,-6.7587
2023-02-01,5y,12.234,0.4895
2023-03-01,5y,1.5978,-3.4593
2023-04-01,5y,-5.7207,1.4
2023-05-01,5y,-1.4988,2.8848
2023-06-01,5y,-19.5396,4.3341
2023-07-01,5y,-17.8932,9.9031
2023-08-01,5y,-15.3871,12.8244
2023-09-01,5y,-13.5577,11.1558
2023-10-01,5y,-22.429,5.3223
2023-11-01,5y,-26.3576,4.0061
2023-12-01,5y,-26.0643,12.8349
2024-01-01,5y,-13.1988,16.9284
2024-02-01,5y,-17.8741,19.8835
2024-03-01,5y,-17.5473,25.1213
2024-04-01,5y,-20.472,27.9606
2024-05-01,5y,-25.1789,21.9019
2024-06-01,5y,-17.6399,27.8663
2024-07-01,5y,-12.7998,32.9611
2024-08-01,5y,-7.3942,31.5793
2024-09-01,5y,-5.4388,35.8268
2024-10-01,5y,-1.8566,37.5167
2024-11-01,5y,9.8241,37.2547
2024-12-01,5y,7.3912,43.853
2025-01-01,5y,-0.7039,39.5864
2025-02-01,5y,6.6271,42.4985
2025-03-01,5y,5.5421,39.8374
2025-04-01,5y,-12.63,31.7301
2025-05-01,5y,-10.7732,30.4828
2025-06-01,5y,-6.1995,37.0833
2025-07-01,5y,-0.7866,43.3688
2025-08-01,5y,9.1299,43.4874
2025-09-01,5y,21.9643,48.096
2025-10-01,5y,24.5733,53.0024
2025-11-01,5y,33.8483,55.1559
2025-12-01,5y,45.4659,53.8294
2026-01-01,5y,40.0567,53.7419
2026-02-01,5y,41.2221,55.0595
2026-02-27,5y,42.23,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,6.2252,3.7678
2019-04-01,7y,0.4677,4.265
2019-05-01,7y,-7.9351,4.9674
2019-06-01,7y,-6.31,-2.1685
2019-07-01,7y,3.1298,5.9986
2019-08-01,7y,1.9069,4.7303
2019-09-01,7y,-2.0086,3.1989
2019-10-01,7y,-11.2065,3.5599
2019-11-01,7y,1.7375,7.703
2019-12-01,7y,14.409,9.7555
2020-01-01,7y,4.8749,12.095
2020-02-01,7y,-12.5869,11.0369
2020-03-01,7y,-8.7962,1.256
2020-04-01,7y,-9.6728,-15.3739
2020-05-01,7y,19.317,-1.605
2020-06-01,7y,23.5048,6.5063
2020-07-01,7y,23.1965,8.3207
2020-08-01,7y,17.2827,13.4194
2020-09-01,7y,9.5455,21.6915
2020-10-01,7y,8.4297,15.7219
2020-11-01,7y,1.2568,11.3363
2020-12-01,7y,-0.2299,24.2998
2021-01-01,7y,1.598,26.4539
2021-02-01,7y,6.1262,26.1056
2021-03-01,7y,-7.2702,29.5241
2021-04-01,7y,-3.0466,33.3424
2021-05-01,7y,-0.1663,37.6318
2021-06-01,7y,-3.0755,37.0873
2021-07-01,7y,-1.6502,39.7623
2021-08-01,7y,-9.4102,41.0252
2021-09-01,7y,-9.4859,43.9746
2021-10-01,7y,-19.5901,37.4279
2021-11-01,7y,-17.6457,44.4618
2021-12-01,7y,-22.3755,40.1701
2022-01-01,7y,-11.5709,47.028
2022-02-01,7y,-9.088,38.9827
2022-03-01,7y,-16.7131,30.9537
2022-04-01,7y,-2.5778,37.4949
2022-05-01,7y,-8.5873,24.1932
2022-06-01,7y,-8.3507,22.8679
2022-07-01,7y,-4.8542,14.3072
2022-08-01,7y,-5.0721,22.8124
2022-09-01,7y,-12.3856,17.9473
2022-10-01,7y,-17.9085,6.4049
2022-11-01,7y,-4.751,14.4227
2022-12-01,7y,-0.028,20.8917
2023-01-01,7y,-0.4756,13.5221
2023-02-01,7y,6.0752,21.6789
2023-03-01,7y,-3.6679,16.4978
2023-04-01,7y,-10.4834,21.8499
2023-05-01,7y,-6.4685,23.2649
2023-06-01,7y,-23.5379,24.6749
2023-07-01,7y,-22.1705,31.0291
2023-08-01,7y,-19.9519,34.3278
2023-09-01,7y,-18.3285,32.213
2023-10-01,7y,-26.7743,25.1236
2023-11-01,7y,-30.6435,23.3153
2023-12-01,7y,-30.5668,33.5003
2024-01-01,7y,-18.6943,38.206
2024-02-01,7y,-23.1027,41.6171
2024-03-01,7y,-22.8693,47.7564
2024-04-01,7y,-25.6649,51.1216
2024-05-01,7y,-30.1416,44.0014
2024-06-01,7y,-23.2292,51.0057
2024-07-01,7y,-18.7628,57.0426
2024-08-01,7y,-13.7257,55.4742
2024-09-01,7y,-11.8578,60.5357
2024-10-01,7y,-8.4568,62.6077
2024-11-01,7y,2.5331,62.3779
2024-12-01,7y,0.4222,70.2558
2025-01-01,7y,-7.0163,65.3193
2025-02-01,7y,-0.0609,68.8407
2025-03-01,7y,-0.9508,65.7723
2025-04-01,7y,-17.9077,56.2151
2025-05-01,7y,-16.1564,54.7252
2025-06-01,7y,-11.8393,62.5268
2025-07-01,7y,-6.7051,69.9982
2025-08-01,7y,2.6999,70.195
2025-09-01,7y,14.9152,75.7136
2025-10-01,7y,17.5614,81.6112
2025-11-01,7y,26.5197,84.2665
2025-12-01,7y,37.7508,82.7934
2026-01-01,7y,32.895,82.7773
2026-02-01,7y,34.2462,84.4252
2026-02-27,7y,35.4471,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,-29.484,-3.28
2016-02-29,max,-12.7793,-1.8027
2016-03-31,max,-10.5172,4.5695
2016-04-30,max,-8.4083,3.6217
2016-05-31,max,8.811,4.6859
2016-06-30,max,1.5756,4.2011
2016-07-31,max,13.9893,7.3141
2016-08-31,max,0.9951,6.5393
2016-09-30,max,17.1905,5.8417
2016-10-31,max,6.5399,3.4057
