Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,4.0615,1.3481
2026-02-27,1m,15.6736,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-2.2632,-0.3421
2026-01-01,3m,2.7876,0.3183
2026-02-01,3m,6.0667,1.6308
2026-02-27,3m,18.5595,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-5.7498,3.6814
2025-10-01,6m,4.5095,5.7777
2025-11-01,6m,5.974,5.9249
2025-12-01,6m,2.1936,4.1656
2026-01-01,6m,5.8208,3.8709
2026-02-01,6m,9.2009,4.7048
2026-02-27,6m,22.3561,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-1.9235,-1.3637
2025-04-01,1y,-8.2483,-5.9499
2025-05-01,1y,-10.1055,-4.4561
2025-06-01,1y,5.1164,1.9809
2025-07-01,1y,10.2657,6.768
2025-08-01,1y,13.5321,6.3077
2025-09-01,1y,5.2739,9.3815
2025-10-01,1y,12.6123,12.4342
2025-11-01,1y,14.4405,13.2943
2025-12-01,1y,10.5398,11.6835
2026-01-01,1y,13.9732,11.2102
2026-02-01,1y,17.4991,11.8657
2026-02-27,1y,31.7401,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,5.6,4.7367
2024-04-01,2y,-1.1472,5.1983
2024-05-01,2y,-10.454,-0.9076
2024-06-01,2y,-5.6731,4.6246
2024-07-01,2y,-4.6721,8.389
2024-08-01,2y,-0.5348,6.4931
2024-09-01,2y,-0.8734,9.5721
2024-10-01,2y,0.2937,10.3747
2024-11-01,2y,-3.032,9.6696
2024-12-01,2y,7.5145,14.5959
2025-01-01,2y,-5.6874,10.6198
2025-02-01,2y,-3.4596,12.6831
2025-03-01,2y,-4.9681,10.2867
2025-04-01,2y,-11.5934,3.7865
2025-05-01,2y,-15.1443,3.0354
2025-06-01,2y,-2.3922,8.5308
2025-07-01,2y,3.5584,13.5572
2025-08-01,2y,8.1106,13.5293
2025-09-01,2y,1.5887,17.082
2025-10-01,2y,9.277,20.7752
2025-11-01,2y,12.0021,22.2112
2025-12-01,2y,9.0386,20.9033
2026-01-01,2y,13.0044,20.6387
2026-02-01,2y,17.1429,21.5103
2026-02-27,2y,32.0892,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-2.0606,-4.003
2023-04-01,3y,-4.0294,2.7412
2023-05-01,3y,1.6993,3.3417
2023-06-01,3y,1.8641,4.0328
2023-07-01,3y,10.2665,8.8745
2023-08-01,3y,6.0242,10.5685
2023-09-01,3y,-2.9634,7.8302
2023-10-01,3y,-2.2242,1.5533
2023-11-01,3y,-5.7492,0.2593
2023-12-01,3y,7.4492,8.8574
2024-01-01,3y,10.8222,12.3307
2024-02-01,3y,15.0161,14.5711
2024-03-01,3y,20.3493,18.9348
2024-04-01,3y,14.3791,20.8845
2024-05-01,3y,2.3746,14.4718
2024-06-01,3y,4.6523,19.6572
2024-07-01,3y,4.2484,23.8772
2024-08-01,3y,7.6602,21.9939
2024-09-01,3y,6.8199,25.434
2024-10-01,3y,7.6224,26.4622
2024-11-01,3y,3.7434,25.7231
2024-12-01,3y,14.487,31.3137
2025-01-01,3y,0.5197,26.9188
2025-02-01,3y,2.3624,29.1825
2025-03-01,3y,0.3972,26.3918
2025-04-01,3y,-6.9605,18.7826
2025-05-01,3y,-11.223,17.522
2025-06-01,3y,1.4511,23.3618
2025-07-01,3y,7.4308,28.8313
2025-08-01,3y,12.1113,28.6953
2025-09-01,3y,5.3992,32.6025
2025-10-01,3y,13.2851,36.7343
2025-11-01,3y,16.1692,38.3695
2025-12-01,3y,13.1854,36.9054
2026-01-01,3y,17.3362,36.5824
2026-02-01,3y,21.7194,37.528
2026-02-27,3y,37.3936,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,6.9694,3.4683
2021-04-01,5y,8.254,5.6108
2021-05-01,5y,9.254,8.0473
