Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,3.9177,1.3481
2026-02-27,1m,13.8532,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-4.9934,-0.3421
2026-01-01,3m,5.8208,0.3183
2026-02-01,3m,8.0235,1.6308
2026-02-27,3m,18.4156,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-6.266,3.6814
2025-10-01,6m,1.5484,5.7777
2025-11-01,6m,3.8432,5.9249
2025-12-01,6m,-2.1809,4.1656
2026-01-01,6m,6.6699,3.8709
2026-02-01,6m,9.786,4.7048
2026-02-27,6m,21.0757,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-4.6579,-1.3637
2025-04-01,1y,-14.0365,-5.9499
2025-05-01,1y,-1.9786,-4.4561
2025-06-01,1y,12.1789,1.9809
2025-07-01,1y,41.1556,6.768
2025-08-01,1y,35.7832,6.3077
2025-09-01,1y,22.5926,9.3815
2025-10-01,1y,25.6083,12.4342
2025-11-01,1y,26.2086,13.2943
2025-12-01,1y,17.5245,11.6835
2026-01-01,1y,25.8754,11.2102
2026-02-01,1y,28.686,11.8657
2026-02-27,1y,41.2948,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,12.0092,4.7367
2024-04-01,2y,-2.3746,5.1983
2024-05-01,2y,-17.0185,-0.9076
2024-06-01,2y,-9.2815,4.6246
2024-07-01,2y,-15.5253,8.389
2024-08-01,2y,-12.5694,6.4931
2024-09-01,2y,-10.4934,9.5721
2024-10-01,2y,-0.9845,10.3747
2024-11-01,2y,6.1922,9.6696
2024-12-01,2y,12.5084,14.5959
2025-01-01,2y,17.9783,10.6198
2025-02-01,2y,31.4537,12.6831
2025-03-01,2y,23.1396,10.2867
2025-04-01,2y,6.9729,3.7865
2025-05-01,2y,15.2139,3.0354
2025-06-01,2y,30.1357,8.5308
2025-07-01,2y,65.1276,13.5572
2025-08-01,2y,63.3121,13.5293
2025-09-01,2y,50.1007,17.082
2025-10-01,2y,54.8032,20.7752
2025-11-01,2y,56.4745,22.2112
2025-12-01,2y,46.3642,20.9033
2026-01-01,2y,56.7375,20.6387
2026-02-01,2y,60.5774,21.5103
2026-02-27,2y,76.6864,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,5.2454,-4.003
2023-04-01,3y,7.4096,2.7412
2023-05-01,3y,-5.6247,3.3417
2023-06-01,3y,8.8927,4.0328
2023-07-01,3y,28.5008,8.8745
2023-08-01,3y,24.9149,10.5685
2023-09-01,3y,28.6245,7.8302
2023-10-01,3y,37.4592,1.5533
2023-11-01,3y,31.1117,0.2593
2023-12-01,3y,19.9616,8.8574
2024-01-01,3y,28.7379,12.3307
2024-02-01,3y,30.2418,14.5711
2024-03-01,3y,43.4118,18.9348
2024-04-01,3y,29.2743,20.8845
2024-05-01,3y,7.3845,14.4718
2024-06-01,3y,11.2166,19.6572
2024-07-01,3y,0.8997,23.8772
2024-08-01,3y,1.2902,21.9939
2024-09-01,3y,1.5513,25.434
2024-10-01,3y,10.6425,26.4622
2024-11-01,3y,17.9961,25.7231
2024-12-01,3y,24.883,31.3137
2025-01-01,3y,31.1516,26.9188
2025-02-01,3y,46.5521,29.1825
2025-03-01,3y,38.0847,26.3918
2025-04-01,3y,20.3018,18.7826
2025-05-01,3y,29.3258,17.522
2025-06-01,3y,46.1019,23.3618
2025-07-01,3y,85.9063,28.8313
2025-08-01,3y,85.0888,28.6953
2025-09-01,3y,71.0863,32.6025
2025-10-01,3y,77.1138,36.7343
2025-11-01,3y,79.6957,38.3695
2025-12-01,3y,68.6616,36.9054
2026-01-01,3y,81.0097,36.5824
2026-02-01,3y,85.9455,37.528
2026-02-27,3y,105.1412,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,6.1409,3.4683
2021-04-01,5y,20.8368,5.6108
2021-05-01,5y,12.6757,8.0473
2021-06-01,5y,18.0658,6.6351
2021-07-01,5y,17.6962,8.3562
2021-08-01,5y,17.6548,8.9491
2021-09-01,5y,18.2699,10.9516
2021-10-01,5y,12.7653,5.5981
2021-11-01,5y,15.9842,11.2581
2021-12-01,5y,8.1283,7.829
2022-01-01,5y,29.6632,13.2783
2022-02-01,5y,12.4489,6.9785
2022-03-01,5y,-0.9553,1.0534
2022-04-01,5y,10.9955,6.6803
2022-05-01,5y,2.9946,-3.3712
2022-06-01,5y,8.3927,-3.7293
2022-07-01,5y,-9.084,-9.8271
2022-08-01,5y,5.9979,-2.2436
2022-09-01,5y,4.4104,-5.5982
2022-10-01,5y,3.1478,-14.2904
2022-11-01,5y,17.8773,-6.9789
2022-12-01,5y,28.7219,-1.1167
2023-01-01,5y,19.8258,-6.7587
2023-02-01,5y,39.5668,0.4895
2023-03-01,5y,45.363,-3.4593
2023-04-01,5y,50.3864,1.4
2023-05-01,5y,33.6076,2.8848
2023-06-01,5y,50.5674,4.3341
2023-07-01,5y,78.5672,9.9031
2023-08-01,5y,77.6241,12.8244
2023-09-01,5y,85.6277,11.1558
2023-10-01,5y,101.1294,5.3223
2023-11-01,5y,94.8308,4.0061
2023-12-01,5y,79.992,12.8349
2024-01-01,5y,93.6484,16.9284
2024-02-01,5y,96.9526,19.8835
2024-03-01,5y,117.8846,25.1213
2024-04-01,5y,97.8955,27.9606
2024-05-01,5y,64.7953,21.9019
2024-06-01,5y,69.7352,27.8663
2024-07-01,5y,53.3626,32.9611
2024-08-01,5y,52.7624,31.5793
2024-09-01,5y,52.0335,35.8268
2024-10-01,5y,64.4868,37.5167
2024-11-01,5y,74.6961,37.2547
2024-12-01,5y,84.4572,43.853
2025-01-01,5y,93.5099,39.5864
2025-02-01,5y,116.2002,42.4985
2025-03-01,5y,104.0708,39.8374
2025-04-01,5y,77.8667,31.7301
2025-05-01,5y,90.7635,30.4828
2025-06-01,5y,115.2847,37.0833
2025-07-01,5y,174.1567,43.3688
2025-08-01,5y,173.9632,43.4874
2025-09-01,5y,154.0841,48.096
2025-10-01,5y,163.613,53.0024
2025-11-01,5y,168.0834,55.1559
2025-12-01,5y,152.1941,53.8294
2026-01-01,5y,171.0448,53.7419
2026-02-01,5y,178.9779,55.0595
2026-02-27,5y,208.3959,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,7.7583,3.7678
2019-04-01,7y,2.4848,4.265
2019-05-01,7y,9.6926,4.9674
2019-06-01,7y,-13.1126,-2.1685
2019-07-01,7y,16.2748,5.9986
2019-08-01,7y,6.9355,4.7303
2019-09-01,7y,1.7059,3.1989
2019-10-01,7y,23.1426,3.5599
2019-11-01,7y,28.3537,7.703
2019-12-01,7y,31.2409,9.7555
2020-01-01,7y,36.6225,12.095
2020-02-01,7y,25.6772,11.0369
2020-03-01,7y,2.1934,1.256
2020-04-01,7y,-27.1947,-15.3739
2020-05-01,7y,-13.2848,-1.605
2020-06-01,7y,2.2938,6.5063
2020-07-01,7y,2.3506,8.3207
2020-08-01,7y,14.7937,13.4194
2020-09-01,7y,12.7671,21.6915
2020-10-01,7y,12.8731,15.7219
2020-11-01,7y,7.4254,11.3363
2020-12-01,7y,26.0508,24.2998
2021-01-01,7y,37.0274,26.4539
2021-02-01,7y,35.6397,26.1056
2021-03-01,7y,42.5943,29.5241
2021-04-01,7y,65.3283,33.3424
2021-05-01,7y,61.2135,37.6318
2021-06-01,7y,71.4921,37.0873
2021-07-01,7y,73.8438,39.7623
2021-08-01,7y,75.7476,41.0252
2021-09-01,7y,78.0453,43.9746
2021-10-01,7y,70.7452,37.4279
2021-11-01,7y,75.6375,44.4618
2021-12-01,7y,63.9379,40.1701
2022-01-01,7y,95.7479,47.028
2022-02-01,7y,70.7166,38.9827
2022-03-01,7y,49.9684,30.9537
2022-04-01,7y,66.4844,37.4949
2022-05-01,7y,53.9252,24.1932
2022-06-01,7y,60.8733,22.8679
2022-07-01,7y,34.3066,14.3072
2022-08-01,7y,54.7816,22.8124
2022-09-01,7y,51.6655,17.9473
2022-10-01,7y,48.991,6.4049
2022-11-01,7y,69.274,14.4227
2022-12-01,7y,84.479,20.8917
2023-01-01,7y,71.726,13.5221
2023-02-01,7y,99.6579,21.6789
2023-03-01,7y,108.1961,16.4978
2023-04-01,7y,115.7454,21.8499
2023-05-01,7y,92.0442,23.2649
2023-06-01,7y,116.3743,24.6749
2023-07-01,7y,156.9876,31.0291
2023-08-01,7y,156.5033,34.3278
2023-09-01,7y,168.8809,32.213
2023-10-01,7y,192.2837,25.1236
2023-11-01,7y,184.1955,23.3153
2023-12-01,7y,163.3896,33.5003
2024-01-01,7y,184.003,38.206
2024-02-01,7y,189.6228,41.6171
2024-03-01,7y,221.2414,47.7564
2024-04-01,7y,192.6987,51.1216
2024-05-01,7y,144.295,44.0014
2024-06-01,7y,151.7728,51.0057
2024-07-01,7y,127.6603,57.0426
2024-08-01,7y,126.723,55.4742
2024-09-01,7y,125.5727,60.5357
2024-10-01,7y,143.9513,62.6077
2024-11-01,7y,159.1366,62.3779
2024-12-01,7y,173.762,70.2558
2025-01-01,7y,187.4321,65.3193
2025-02-01,7y,221.4651,68.8407
2025-03-01,7y,203.9015,65.7723
2025-04-01,7y,165.183,56.2151
2025-05-01,7y,184.4925,54.7252
2025-06-01,7y,221.2636,62.5268
2025-07-01,7y,309.5977,69.9982
2025-08-01,7y,310.1688,70.195
2025-09-01,7y,281.1673,75.7136
2025-10-01,7y,296.1067,81.6112
2025-11-01,7y,303.5014,84.2665
2025-12-01,7y,280.2154,82.7934
2026-01-01,7y,309.1937,82.7773
2026-02-01,7y,321.8196,84.4252
2026-02-27,7y,367.028,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,3.6042,1.4254
2016-02-29,max,6.7876,0.6142
2016-03-31,max,-4.1418,6.1243
2016-04-30,max,-12.631,4.6014
2016-05-31,max,-3.988,6.4274
2016-06-30,max,-9.8185,5.4172
2016-07-31,max,0.4562,8.241
2016-08-31,max,3.943,7.1734
2016-09-30,max,6.2212,6.0946
2016-10-31,max,3.8872,4.2256
2016-11-30,max,2.4209,7.4378
2016-12-31,max,14.2264,8.6808
2017-01-31,max,15.7206,10.584
2017-02-28,max,21.4526,13.7336
2017-03-31,max,35.0693,12.6481
2017-04-30,max,35.536,13.8106
2017-05-31,max,36.7016,14.2838
2017-06-30,max,30.6299,14.9288
2017-07-31,max,36.4875,17.2682
2017-08-31,max,37.8747,16.4998
2017-09-30,max,23.5131,17.7963
2017-10-31,max,22.3373,20.5148
2017-11-30,max,23.4273,22.8734
2017-12-31,max,11.6247,23.1768
2018-01-31,max,7.3574,28.6051
2018-02-28,max,13.915,22.6019
2018-03-31,max,19.6693,18.5388
2018-04-30,max,9.5311,18.9468
2018-05-31,max,15.8287,20.8823
2018-06-30,max,12.5548,20.8028
2018-07-31,max,14.6281,25.0769
2018-08-31,max,19.58,27.9767
2018-09-30,max,9.5567,28.7132
2018-10-31,max,0.1868,19.165
2018-11-30,max,-0.7363,20.5715
2018-12-31,max,-1.4514,9.9906
2019-01-31,max,5.9909,18.2453
2019-02-28,max,12.7279,21.3869
2019-03-31,max,5.3549,22.9034
2019-04-30,max,19.0491,27.0066
2019-05-31,max,-2.9939,20.9709
2019-06-30,max,24.385,26.4199
2019-07-31,max,20.8104,27.3268
2019-08-31,max,11.8729,24.6679
2019-09-30,max,25.8137,27.1096
2019-10-31,max,22.5994,28.3606
2019-11-30,max,23.0253,32.134
2019-12-31,max,30.9079,36.0558
2020-01-31,max,22.2838,34.9624
2020-02-29,max,0.7948,24.0518
2020-03-31,max,-6.9516,17.2301
2020-04-30,max,1.6609,31.7128
2020-05-31,max,-1.7127,30.0568
2020-06-30,max,-4.5158,29.605
2020-07-31,max,3.3079,34.8952
2020-08-31,max,0.795,44.2569
2020-09-30,max,0.9337,40.0206
2020-10-31,max,2.4963,35.5058
2020-11-30,max,11.4377,45.1191
2020-12-31,max,14.7692,49.3863
2021-01-31,max,12.3313,46.6474
2021-02-28,max,9.9803,44.3269
2021-03-31,max,27.5522,50.828
2021-04-30,max,27.5634,57.6006
2021-05-31,max,34.8871,56.1558
2021-06-30,max,38.0844,58.4762
2021-07-31,max,40.6582,61.1045
2021-08-31,max,39.6566,65.8402
2021-09-30,max,29.2183,56.8992
2021-10-31,max,28.0644,66.6532
2021-11-30,max,24.2642,66.252
2021-12-31,max,48.8111,68.8747
2022-01-31,max,42.4821,60.068
2022-02-28,max,32.3792,54.1967
2022-03-31,max,40.4577,58.9527
2022-04-30,max,31.9654,52.5977
2022-05-31,max,36.7738,52.0805
2022-06-30,max,21.6751,38.7602
2022-07-31,max,38.9347,50.7246
2022-08-31,max,40.512,43.6923
2022-09-30,max,30.7569,29.7793
2022-10-31,max,45.4676,40.274
2022-11-30,max,55.287,47.2393
2022-12-31,max,50.1574,40.7397
2023-01-31,max,62.2919,49.4909
2023-02-28,max,64.1978,46.0094
2023-03-31,max,72.7133,49.9484
2023-04-30,max,58.4432,49.3019
2023-05-31,max,80.8931,48.8262
2023-06-30,max,116.5685,57.6526
2023-07-31,max,122.0651,62.8281
2023-08-31,max,127.7845,60.3654
2023-09-30,max,150.5005,51.9367
2023-10-31,max,160.1827,48.6469
2023-11-30,max,133.8517,61.4254
2023-12-31,max,156.1477,67.842
2024-01-31,max,149.7245,69.5591
2024-02-29,max,174.6886,77.3317
2024-03-31,max,152.3583,83.199
2024-04-30,max,138.2985,74.8465
2024-05-31,max,139.5061,82.565
2024-06-30,max,119.1513,90.4091
2024-07-31,max,125.3225,90.8466
2024-08-31,max,115.1713,96.7648
2024-09-30,max,131.4817,98.8164
2024-10-31,max,137.7793,95.6834
2024-11-30,max,139.753,105.7939
2024-12-31,max,153.9928,101.0091
2025-01-31,max,184.4318,105.084
2025-02-28,max,171.315,102.494
2025-03-31,max,138.3039,91.1592
2025-04-30,max,154.8398,90.4758
2025-05-31,max,189.9423,101.2243
2025-06-30,max,276.3781,111.6103
2025-07-31,max,284.0964,115.0285
2025-08-31,max,246.9638,114.0038
2025-09-30,max,263.7834,120.1732
2025-10-31,max,266.9365,123.9903
2025-11-30,max,250.033,124.4793
2025-12-31,max,275.6737,123.2179
2026-01-31,max,287.4579,125.008
2026-02-27,max,306.2523,120.852
2016-01-04,dca,0.0,0.0
2016-01-31,dca,3.6042,1.4254
2016-02-29,dca,6.7876,0.6142
2016-03-31,dca,-4.1418,6.1243
2016-04-30,dca,-12.631,4.6014
2016-05-31,dca,-3.988,6.4274
2016-06-30,dca,-9.8185,5.4172
2016-07-31,dca,0.4562,8.241
2016-08-31,dca,3.943,7.1734
2016-09-30,dca,6.2212,6.0946
2016-10-31,dca,3.8872,4.2256
2016-11-30,dca,2.4209,7.4378
2016-12-31,dca,14.2264,8.6808
2017-01-31,dca,15.7206,10.584
2017-02-28,dca,21.4526,13.7336
2017-03-31,dca,35.0693,12.6481
2017-04-30,dca,35.536,13.8106
2017-05-31,dca,36.7016,14.2838
2017-06-30,dca,30.6299,14.9288
2017-07-31,dca,36.4875,17.2682
2017-08-31,dca,37.8747,16.4998
2017-09-30,dca,23.5131,17.7963
2017-10-31,dca,22.3373,20.5148
2017-11-30,dca,23.4273,22.8734
2017-12-31,dca,11.6247,23.1768
2018-01-31,dca,7.3574,28.6051
2018-02-28,dca,13.915,22.6019
2018-03-31,dca,19.6693,18.5388
2018-04-30,dca,9.5311,18.9468
2018-05-31,dca,15.8287,20.8823
2018-06-30,dca,12.5548,20.8028
2018-07-31,dca,14.6281,25.0769
2018-08-31,dca,19.58,27.9767
2018-09-30,dca,9.5567,28.7132
2018-10-31,dca,0.1868,19.165
2018-11-30,dca,-0.7363,20.5715
2018-12-31,dca,-1.4514,9.9906
2019-01-31,dca,5.9909,18.2453
2019-02-28,dca,12.7279,21.3869
2019-03-31,dca,5.3549,22.9034
2019-04-30,dca,19.0491,27.0066
2019-05-31,dca,-2.9939,20.9709
2019-06-30,dca,24.385,26.4199
2019-07-31,dca,20.8104,27.3268
2019-08-31,dca,11.8729,24.6679
2019-09-30,dca,25.8137,27.1096
2019-10-31,dca,22.5994,28.3606
2019-11-30,dca,23.0253,32.134
2019-12-31,dca,30.9079,36.0558
2020-01-31,dca,22.2838,34.9624
2020-02-29,dca,0.7948,24.0518
2020-03-31,dca,-6.9516,17.2301
2020-04-30,dca,1.6609,31.7128
2020-05-31,dca,-1.7127,30.0568
2020-06-30,dca,-4.5158,29.605
2020-07-31,dca,3.3079,34.8952
2020-08-31,dca,0.795,44.2569
2020-09-30,dca,0.9337,40.0206
2020-10-31,dca,2.4963,35.5058
2020-11-30,dca,11.4377,45.1191
2020-12-31,dca,14.7692,49.3863
2021-01-31,dca,12.3313,46.6474
2021-02-28,dca,9.9803,44.3269
2021-03-31,dca,27.5522,50.828
2021-04-30,dca,27.5634,57.6006
2021-05-31,dca,34.8871,56.1558
2021-06-30,dca,38.0844,58.4762
2021-07-31,dca,40.6582,61.1045
2021-08-31,dca,39.6566,65.8402
2021-09-30,dca,29.2183,56.8992
2021-10-31,dca,28.0644,66.6532
2021-11-30,dca,24.2642,66.252
2021-12-31,dca,48.8111,68.8747
2022-01-31,dca,42.4821,60.068
2022-02-28,dca,32.3792,54.1967
2022-03-31,dca,40.4577,58.9527
2022-04-30,dca,31.9654,52.5977
2022-05-31,dca,36.7738,52.0805
2022-06-30,dca,21.6751,38.7602
2022-07-31,dca,38.9347,50.7246
2022-08-31,dca,40.512,43.6923
2022-09-30,dca,30.7569,29.7793
2022-10-31,dca,45.4676,40.274
2022-11-30,dca,55.287,47.2393
2022-12-31,dca,50.1574,40.7397
2023-01-31,dca,62.2919,49.4909
2023-02-28,dca,64.1978,46.0094
2023-03-31,dca,72.7133,49.9484
2023-04-30,dca,58.4432,49.3019
2023-05-31,dca,80.8931,48.8262
2023-06-30,dca,116.5685,57.6526
2023-07-31,dca,122.0651,62.8281
2023-08-31,dca,127.7845,60.3654
2023-09-30,dca,150.5005,51.9367
2023-10-31,dca,160.1827,48.6469
2023-11-30,dca,133.8517,61.4254
2023-12-31,dca,156.1477,67.842
2024-01-31,dca,149.7245,69.5591
2024-02-29,dca,174.6886,77.3317
2024-03-31,dca,152.3583,83.199
2024-04-30,dca,138.2985,74.8465
2024-05-31,dca,139.5061,82.565
2024-06-30,dca,119.1513,90.4091
2024-07-31,dca,125.3225,90.8466
2024-08-31,dca,115.1713,96.7648
2024-09-30,dca,131.4817,98.8164
2024-10-31,dca,137.7793,95.6834
2024-11-30,dca,139.753,105.7939
2024-12-31,dca,153.9928,101.0091
2025-01-31,dca,184.4318,105.084
2025-02-28,dca,171.315,102.494
2025-03-31,dca,138.3039,91.1592
2025-04-30,dca,154.8398,90.4758
2025-05-31,dca,189.9423,101.2243
2025-06-30,dca,276.3781,111.6103
2025-07-31,dca,284.0964,115.0285
2025-08-31,dca,246.9638,114.0038
2025-09-30,dca,263.7834,120.1732
2025-10-31,dca,266.9365,123.9903
2025-11-30,dca,250.033,124.4793
2025-12-31,dca,275.6737,123.2179
2026-01-31,dca,287.4579,125.008
2026-02-27,dca,306.2523,120.852
