Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,5.7975,1.3481
2026-02-27,1m,13.3051,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-2.0465,-0.3421
2026-01-01,3m,-3.8443,0.3183
2026-02-01,3m,3.1539,1.6308
2026-02-27,3m,12.7451,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,4.1375,3.6814
2025-10-01,6m,-0.4888,5.7777
2025-11-01,6m,-0.1243,5.9249
2025-12-01,6m,-2.066,4.1656
2026-01-01,6m,-4.427,3.8709
2026-02-01,6m,1.9787,4.7048
2026-02-27,6m,12.0194,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,4.6246,-1.3637
2025-04-01,1y,0.3329,-5.9499
2025-05-01,1y,-5.4053,-4.4561
2025-06-01,1y,1.8624,1.9809
2025-07-01,1y,-3.7084,6.768
2025-08-01,1y,-7.5538,6.3077
2025-09-01,1y,-2.5242,9.3815
2025-10-01,1y,-4.6246,12.4342
2025-11-01,1y,-3.8959,13.2943
2025-12-01,1y,-5.398,11.6835
2026-01-01,1y,-7.5798,11.2102
2026-02-01,1y,-1.4639,11.8657
2026-02-27,1y,8.6696,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-0.307,4.7367
2024-04-01,2y,0.8834,5.1983
2024-05-01,2y,2.9521,-0.9076
2024-06-01,2y,2.9016,4.6246
2024-07-01,2y,1.1697,8.389
2024-08-01,2y,4.6752,6.4931
2024-09-01,2y,7.663,9.5721
2024-10-01,2y,7.6256,10.3747
2024-11-01,2y,3.7322,9.6696
2024-12-01,2y,12.211,14.5959
2025-01-01,2y,3.8968,10.6198
2025-02-01,2y,4.4045,12.6831
2025-03-01,2y,8.9773,10.2867
2025-04-01,2y,6.285,3.7865
2025-05-01,2y,-0.0512,3.0354
2025-06-01,2y,6.1363,8.5308
2025-07-01,2y,0.3717,13.5572
2025-08-01,2y,-4.2597,13.5293
