Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-19.07,1.3481
2026-02-27,1m,-2.229,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,17.3889,-0.3421
2026-01-01,3m,1.7651,0.3183
2026-02-01,3m,-18.0628,1.6308
2026-02-27,3m,-6.5405,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,10.6433,3.6814
2025-10-01,6m,0.0472,5.7777
2025-11-01,6m,8.3602,5.9249
2025-12-01,6m,24.8448,4.1656
2026-01-01,6m,12.2664,3.8709
2026-02-01,6m,-10.7216,4.7048
2026-02-27,6m,-1.8173,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-1.9963,-1.3637
2025-04-01,1y,-13.3537,-5.9499
2025-05-01,1y,-14.3787,-4.4561
2025-06-01,1y,0.3369,1.9809
2025-07-01,1y,15.3984,6.768
2025-08-01,1y,24.435,6.3077
2025-09-01,1y,33.9347,9.3815
2025-10-01,1y,23.2443,12.4342
2025-11-01,1y,30.7396,13.2943
2025-12-01,1y,50.0034,11.6835
2026-01-01,1y,36.2385,11.2102
2026-02-01,1y,7.9149,11.8657
2026-02-27,1y,16.028,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,1.1378,4.7367
2024-04-01,2y,4.2431,5.1983
2024-05-01,2y,-13.9054,-0.9076
2024-06-01,2y,-9.0668,4.6246
2024-07-01,2y,-11.7011,8.389
2024-08-01,2y,-19.0475,6.4931
2024-09-01,2y,-14.7749,9.5721
2024-10-01,2y,15.7289,10.3747
2024-11-01,2y,13.7503,9.6696
2024-12-01,2y,15.6886,14.5959
2025-01-01,2y,10.5924,10.6198
2025-02-01,2y,-2.1104,12.6831
2025-03-01,2y,-3.8169,10.2867
2025-04-01,2y,-15.5459,3.7865
2025-05-01,2y,-19.6255,3.0354
2025-06-01,2y,-8.2086,8.5308
2025-07-01,2y,6.2112,13.5572
2025-08-01,2y,16.7639,13.5293
2025-09-01,2y,28.3375,17.082
2025-10-01,2y,20.6167,20.7752
2025-11-01,2y,29.634,22.2112
2025-12-01,2y,50.74,20.9033
2026-01-01,2y,39.1244,20.6387
2026-02-01,2y,11.382,21.5103
2026-02-27,2y,19.9471,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-0.6933,-4.003
2023-04-01,3y,-2.3013,2.7412
2023-05-01,3y,11.1285,3.3417
2023-06-01,3y,-7.394,4.0328
2023-07-01,3y,-1.6094,8.8745
