Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,1.3911,1.3481
2026-02-27,1m,27.1565,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-3.4226,-0.3421
2026-01-01,3m,1.3429,0.3183
2026-02-01,3m,2.3674,1.6308
2026-02-27,3m,28.5525,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-5.4132,3.6814
2025-10-01,6m,8.8333,5.7777
2025-11-01,6m,11.8858,5.9249
2025-12-01,6m,5.2677,4.1656
2026-01-01,6m,7.4864,3.8709
2026-02-01,6m,7.8074,4.7048
2026-02-27,6m,34.7776,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,8.0449,-1.3637
2025-04-01,1y,0.3037,-5.9499
2025-05-01,1y,12.5212,-4.4561
2025-06-01,1y,25.7379,1.9809
2025-07-01,1y,25.0625,6.768
2025-08-01,1y,26.3834,6.3077
2025-09-01,1y,16.0795,9.3815
2025-10-01,1y,27.6507,12.4342
2025-11-01,1y,31.6635,13.2943
2025-12-01,1y,24.2136,11.6835
2026-01-01,1y,25.8583,11.2102
2026-02-01,1y,25.5413,11.8657
2026-02-27,1y,56.1179,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,16.7358,4.7367
2024-04-01,2y,6.8791,5.1983
2024-05-01,2y,5.6123,-0.9076
2024-06-01,2y,32.1415,4.6246
2024-07-01,2y,14.7795,8.389
2024-08-01,2y,37.8248,6.4931
2024-09-01,2y,35.2402,9.5721
2024-10-01,2y,36.588,10.3747
2024-11-01,2y,31.343,9.6696
2024-12-01,2y,52.0237,14.5959
2025-01-01,2y,36.0749,10.6198
2025-02-01,2y,53.9982,12.6831
2025-03-01,2y,62.0529,10.2867
2025-04-01,2y,52.0516,3.7865
2025-05-01,2y,66.8958,3.0354
2025-06-01,2y,87.066,8.5308
2025-07-01,2y,88.7172,13.5572
2025-08-01,2y,92.168,13.5293
2025-09-01,2y,77.3495,17.082
2025-10-01,2y,94.1523,20.7752
2025-11-01,2y,100.4687,22.2112
2025-12-01,2y,89.3818,20.9033
2026-01-01,2y,91.3523,20.6387
2026-02-01,2y,90.3409,21.5103
2026-02-27,2y,135.9077,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,5.4378,-4.003
2023-04-01,3y,1.6374,2.7412
2023-05-01,3y,5.6616,3.3417
2023-06-01,3y,2.9744,4.0328
2023-07-01,3y,16.0058,8.8745
2023-08-01,3y,12.0182,10.5685
2023-09-01,3y,11.9529,7.8302
2023-10-01,3y,2.8001,1.5533
2023-11-01,3y,-0.9122,0.2593
2023-12-01,3y,17.4195,8.8574
2024-01-01,3y,18.498,12.3307
2024-02-01,3y,23.9927,14.5711
2024-03-01,3y,42.7231,18.9348
2024-04-01,3y,37.8089,20.8845
2024-05-01,3y,36.6527,14.4718
2024-06-01,3y,70.4092,19.6572
2024-07-01,3y,51.8253,23.8772
2024-08-01,3y,82.7942,21.9939
2024-09-01,3y,82.2494,25.434
2024-10-01,3y,85.9821,26.4622
2024-11-01,3y,80.279,25.7231
2024-12-01,3y,109.4502,31.3137
2025-01-01,3y,89.1079,26.9188
2025-02-01,3y,114.5632,29.1825
2025-03-01,3y,127.096,26.3918
2025-04-01,3y,114.3628,18.7826
2025-05-01,3y,136.0341,17.522
2025-06-01,3y,165.7785,23.3618
2025-07-01,3y,169.7477,28.8313
2025-08-01,3y,176.135,28.6953
2025-09-01,3y,156.0659,32.6025
2025-10-01,3y,181.1226,36.7343
2025-11-01,3y,191.3328,38.3695
2025-12-01,3y,176.1998,36.9054
2026-01-01,3y,179.7307,36.5824
2026-02-01,3y,178.8359,37.528
2026-02-27,3y,246.1737,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,15.4534,3.4683
2021-04-01,5y,18.3514,5.6108
2021-05-01,5y,12.6947,8.0473
2021-06-01,5y,22.001,6.6351
2021-07-01,5y,14.312,8.3562
2021-08-01,5y,6.0914,8.9491
2021-09-01,5y,2.3219,10.9516
2021-10-01,5y,3.7142,5.5981
2021-11-01,5y,-2.8567,11.2581
2021-12-01,5y,-12.3868,7.829
2022-01-01,5y,3.0383,13.2783
2022-02-01,5y,2.0987,6.9785
2022-03-01,5y,6.7972,1.0534
2022-04-01,5y,16.6106,6.6803
2022-05-01,5y,8.5007,-3.3712
2022-06-01,5y,12.9626,-3.7293
2022-07-01,5y,-0.0063,-9.8271
2022-08-01,5y,17.4393,-2.2436
2022-09-01,5y,9.4035,-5.5982
2022-10-01,5y,-3.8758,-14.2904
2022-11-01,5y,13.6157,-6.9789
2022-12-01,5y,19.0614,-1.1167
2023-01-01,5y,21.3063,-6.7587
2023-02-01,5y,24.0197,0.4895
2023-03-01,5y,29.8762,-3.4593
2023-04-01,5y,27.4299,1.4
2023-05-01,5y,32.1684,2.8848
2023-06-01,5y,29.4485,4.3341
2023-07-01,5y,45.5514,9.9031
2023-08-01,5y,42.3732,12.8244
2023-09-01,5y,43.133,11.1558
2023-10-01,5y,31.9664,5.3223
2023-11-01,5y,26.6613,4.0061
2023-12-01,5y,49.0393,12.8349
2024-01-01,5y,51.04,16.9284
2024-02-01,5y,58.632,19.8835
2024-03-01,5y,83.5107,25.1213
2024-04-01,5y,78.9018,27.9606
2024-05-01,5y,78.6687,21.9019
2024-06-01,5y,124.1157,27.8663
2024-07-01,5y,101.8895,32.9611
2024-08-01,5y,144.7979,31.5793
2024-09-01,5y,146.5942,35.8268
2024-10-01,5y,153.9806,37.5167
2024-11-01,5y,148.3469,37.2547
2024-12-01,5y,190.6739,43.853
2025-01-01,5y,164.7999,39.5864
2025-02-01,5y,202.4917,42.4985
2025-03-01,5y,222.6821,39.8374
2025-04-01,5y,206.997,31.7301
2025-05-01,5y,240.2918,30.4828
2025-06-01,5y,285.9183,37.0833
2025-07-01,5y,294.6991,43.3688
2025-08-01,5y,306.9988,43.4874
2025-09-01,5y,280.0657,48.096
2025-10-01,5y,319.7635,53.0024
2025-11-01,5y,337.7448,55.1559
2025-12-01,5y,317.554,53.8294
2026-01-01,5y,325.1935,53.7419
2026-02-01,5y,326.0371,55.0595
2026-02-27,5y,431.504,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,1.3041,3.7678
2019-04-01,7y,5.7665,4.265
2019-05-01,7y,13.3156,4.9674
2019-06-01,7y,12.3188,-2.1685
2019-07-01,7y,30.7989,5.9986
2019-08-01,7y,17.4588,4.7303
2019-09-01,7y,21.9342,3.1989
2019-10-01,7y,16.5048,3.5599
2019-11-01,7y,29.5484,7.703
2019-12-01,7y,37.4057,9.7555
2020-01-01,7y,33.1737,12.095
2020-02-01,7y,26.9258,11.0369
2020-03-01,7y,22.4292,1.256
2020-04-01,7y,-29.1432,-15.3739
2020-05-01,7y,-30.8466,-1.605
2020-06-01,7y,-23.9939,6.5063
2020-07-01,7y,-11.7934,8.3207
2020-08-01,7y,-14.0514,13.4194
2020-09-01,7y,2.87,21.6915
2020-10-01,7y,0.906,15.7219
2020-11-01,7y,0.9751,11.3363
2020-12-01,7y,39.0735,24.2998
2021-01-01,7y,64.9368,26.4539
2021-02-01,7y,42.3891,26.1056
2021-03-01,7y,62.5933,29.5241
2021-04-01,7y,76.0619,33.3424
2021-05-01,7y,74.0033,37.6318
2021-06-01,7y,90.9266,37.0873
2021-07-01,7y,82.567,39.7623
2021-08-01,7y,70.4625,41.0252
2021-09-01,7y,63.5743,43.9746
2021-10-01,7y,64.269,37.4279
2021-11-01,7y,52.6584,44.4618
2021-12-01,7y,35.8969,40.1701
2022-01-01,7y,56.6165,47.028
2022-02-01,7y,54.0182,38.9827
2022-03-01,7y,59.8408,30.9537
2022-04-01,7y,73.6068,37.4949
2022-05-01,7y,61.3156,24.1932
2022-06-01,7y,67.1792,22.8679
2022-07-01,7y,47.5368,14.3072
2022-08-01,7y,71.9539,22.8124
2022-09-01,7y,59.8838,17.9473
2022-10-01,7y,39.8869,6.4049
2022-11-01,7y,63.9848,14.4227
2022-12-01,7y,71.325,20.8917
2023-01-01,7y,74.226,13.5221
2023-02-01,7y,77.8478,21.6789
2023-03-01,7y,86.0273,16.4978
2023-04-01,7y,82.453,21.8499
2023-05-01,7y,89.0715,23.2649
2023-06-01,7y,85.1151,24.6749
2023-07-01,7y,107.972,31.0291
2023-08-01,7y,103.6017,34.3278
2023-09-01,7y,104.7632,32.213
2023-10-01,7y,88.8445,25.1236
2023-11-01,7y,81.0885,23.3153
2023-12-01,7y,112.7576,33.5003
2024-01-01,7y,115.7071,38.206
2024-02-01,7y,126.6542,41.6171
2024-03-01,7y,162.4231,47.7564
2024-04-01,7y,156.3505,51.1216
2024-05-01,7y,156.44,44.0014
2024-06-01,7y,222.1518,51.0057
2024-07-01,7y,191.0574,57.0426
2024-08-01,7y,253.659,55.4742
2024-09-01,7y,257.358,60.5357
2024-10-01,7y,269.1536,62.6077
2024-11-01,7y,262.0302,62.3779
2024-12-01,7y,324.8708,70.2558
2025-01-01,7y,288.3041,65.3193
2025-02-01,7y,344.7701,68.8407
2025-03-01,7y,375.9225,65.7723
2025-04-01,7y,354.2263,56.2151
2025-05-01,7y,404.9307,54.7252
2025-06-01,7y,474.3914,62.5268
2025-07-01,7y,489.4,69.9982
2025-08-01,7y,509.7293,70.195
2025-09-01,7y,471.1901,75.7136
2025-10-01,7y,532.6725,81.6112
2025-11-01,7y,561.7617,84.2665
2025-12-01,7y,533.1271,82.7934
2026-01-01,7y,546.5048,82.7773
2026-02-01,7y,549.5498,84.4252
2026-02-27,7y,712.4768,81.9604
2016-11-01,max,0.0,0.0
2016-11-30,max,0.4871,4.3164
2016-12-31,max,-6.0592,5.5594
2017-01-31,max,15.4516,7.4626
2017-02-28,max,34.3648,10.6122
2017-03-31,max,18.0446,9.5267
2017-04-30,max,22.4635,10.6892
2017-05-31,max,19.363,11.1624
2017-06-30,max,-4.1555,11.8074
2017-07-31,max,4.894,14.1468
2017-08-31,max,6.6864,13.3784
2017-09-30,max,3.4667,14.6749
2017-10-31,max,4.4626,17.3934
2017-11-30,max,1.8105,19.752
2017-12-31,max,12.5732,20.0554
2018-01-31,max,22.921,25.4838
2018-02-28,max,-0.4102,19.4805
2018-03-31,max,-5.7818,15.4174
2018-04-30,max,-27.1533,15.8254
2018-05-31,max,-26.1699,17.7609
2018-06-30,max,-27.3086,17.6814
2018-07-31,max,-7.3226,21.9555
2018-08-31,max,-3.849,24.8553
2018-09-30,max,-5.438,25.5918
2018-10-31,max,-16.0836,16.0437
2018-11-30,max,-13.2622,17.4502
2018-12-31,max,-31.9092,6.8692
2019-01-31,max,-22.2247,15.124
2019-02-28,max,-22.2116,18.2655
2019-03-31,max,-20.2452,19.782
2019-04-30,max,-9.5099,23.8852
2019-05-31,max,-8.7296,17.8495
2019-06-30,max,2.7814,23.2985
2019-07-31,max,-0.3717,24.2054
2019-08-31,max,1.865,21.5466
2019-09-30,max,3.879,23.9882
2019-10-31,max,8.8245,25.2392
2019-11-30,max,22.083,29.0126
2019-12-31,max,21.3342,32.9344
2020-01-31,max,17.3037,31.841
2020-02-29,max,22.2436,20.9304
2020-03-31,max,5.3938,14.1088
2020-04-30,max,11.439,28.5914
2020-05-31,max,11.3092,26.9354
2020-06-30,max,17.225,26.4836
2020-07-31,max,4.3943,31.7738
2020-08-31,max,7.0651,41.1355
2020-09-30,max,-2.0295,36.8993
2020-10-31,max,-2.4933,32.3844
2020-11-30,max,26.5924,41.9977
2020-12-31,max,33.5012,46.2649
2021-01-31,max,27.009,43.526
2021-02-28,max,34.511,41.2055
2021-03-31,max,39.7857,47.7066
2021-04-30,max,36.3036,54.4792
2021-05-31,max,51.3062,53.0344
2021-06-30,max,45.7783,55.3548
2021-07-31,max,37.756,57.9831
2021-08-31,max,33.2671,62.7188
2021-09-30,max,30.17,53.7779
2021-10-31,max,23.1396,63.5318
2021-11-30,max,16.1089,63.1306
2021-12-31,max,25.2688,65.7533
2022-01-31,max,29.1175,56.9467
2022-02-28,max,44.2556,51.0754
2022-03-31,max,39.1046,55.8313
2022-04-30,max,30.8684,49.4763
2022-05-31,max,28.6956,48.9591
2022-06-30,max,13.0564,35.6389
2022-07-31,max,33.104,47.6032
2022-08-31,max,26.3947,40.5709
2022-09-30,max,9.8657,26.6579
2022-10-31,max,26.271,37.1526
2022-11-30,max,27.5706,44.1179
2022-12-31,max,24.7919,37.6184
2023-01-31,max,23.623,46.3696
2023-02-28,max,27.1019,42.8881
2023-03-31,max,24.2801,46.8271
2023-04-30,max,29.9211,46.1805
2023-05-31,max,25.8118,45.7048
2023-06-30,max,39.8367,54.5312
2023-07-31,max,44.2928,59.7067
2023-08-31,max,36.1908,57.244
2023-09-30,max,26.764,48.8153
2023-10-31,max,20.8744,45.5255
2023-11-30,max,43.6562,58.304
2023-12-31,max,47.048,64.7207
2024-01-31,max,52.0091,66.4377
2024-02-29,max,78.8148,74.2103
2024-03-31,max,76.2078,80.0776
2024-04-30,max,76.539,71.7251
2024-05-31,max,122.1837,79.4436
2024-06-30,max,103.7769,87.2877
2024-07-31,max,149.2996,87.7252
2024-08-31,max,149.4787,93.6434
2024-09-30,max,160.2809,95.695
2024-10-31,max,162.2876,92.562
2024-11-30,max,179.5265,102.6725
2024-12-31,max,158.2627,97.8877
2025-01-31,max,196.3418,101.9626
2025-02-28,max,212.4819,99.3726
2025-03-31,max,197.9746,88.0379
2025-04-30,max,213.9838,87.3544
2025-05-31,max,281.7685,98.1029
2025-06-30,max,298.7578,108.4889
2025-07-31,max,280.4407,111.9071
2025-08-31,max,271.5505,110.8824
2025-09-30,max,314.8529,117.0518
2025-10-31,max,331.2254,120.8689
2025-11-30,max,329.1261,121.3579
2025-12-31,max,325.9294,120.0965
2026-01-31,max,328.1652,121.8866
2026-02-27,max,433.6505,118.3251
2016-11-01,dca,0.0,0.0
2016-11-30,dca,0.4871,4.3164
2016-12-31,dca,-6.0592,5.5594
2017-01-31,dca,15.4516,7.4626
2017-02-28,dca,34.3648,10.6122
2017-03-31,dca,18.0446,9.5267
2017-04-30,dca,22.4635,10.6892
2017-05-31,dca,19.363,11.1624
2017-06-30,dca,-4.1555,11.8074
2017-07-31,dca,4.894,14.1468
2017-08-31,dca,6.6864,13.3784
2017-09-30,dca,3.4667,14.6749
