Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-4.2369,1.3481
2026-02-27,1m,-14.1889,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-0.2162,-0.3421
2026-01-01,3m,2.5132,0.3183
2026-02-01,3m,-2.5669,1.6308
2026-02-27,3m,-13.9977,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,12.4644,3.6814
2025-10-01,6m,5.3104,5.7777
2025-11-01,6m,14.4166,5.9249
2025-12-01,6m,10.6579,4.1656
2026-01-01,6m,11.4094,3.8709
2026-02-01,6m,4.957,4.7048
2026-02-27,6m,-8.5729,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-5.2892,-1.3637
2025-04-01,1y,-12.5493,-5.9499
2025-05-01,1y,-8.2234,-4.4561
2025-06-01,1y,2.7181,1.9809
2025-07-01,1y,12.0486,6.768
2025-08-01,1y,1.5025,6.3077
2025-09-01,1y,14.0095,9.3815
2025-10-01,1y,11.3243,12.4342
2025-11-01,1y,21.6546,13.2943
2025-12-01,1y,19.3393,11.6835
2026-01-01,1y,20.7177,11.2102
2026-02-01,1y,14.0557,11.8657
2026-02-27,1y,-0.9137,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,7.9818,4.7367
2024-04-01,2y,7.7028,5.1983
2024-05-01,2y,7.2029,-0.9076
2024-06-01,2y,9.265,4.6246
2024-07-01,2y,4.6222,8.389
2024-08-01,2y,11.3716,6.4931
2024-09-01,2y,14.1313,9.5721
2024-10-01,2y,16.6745,10.3747
2024-11-01,2y,17.4565,9.6696
2024-12-01,2y,29.2732,14.5959
2025-01-01,2y,23.3244,10.6198
2025-02-01,2y,30.6801,12.6831
2025-03-01,2y,21.6464,10.2867
2025-04-01,2y,7.9306,3.7865
2025-05-01,2y,7.6017,3.0354
2025-06-01,2y,17.2952,8.5308
2025-07-01,2y,27.5334,13.5572
2025-08-01,2y,16.2397,13.5293
2025-09-01,2y,29.8895,17.082
2025-10-01,2y,27.3359,20.7752
2025-11-01,2y,39.3128,22.2112
2025-12-01,2y,37.3603,20.9033
2026-01-01,2y,39.3631,20.6387
2026-02-01,2y,32.0157,21.5103
2026-02-27,2y,14.6678,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,1.2236,-4.003
2023-04-01,3y,-5.7036,2.7412
2023-05-01,3y,-6.7682,3.3417
2023-06-01,3y,-3.0762,4.0328
2023-07-01,3y,4.3991,8.8745
2023-08-01,3y,1.299,10.5685
2023-09-01,3y,-4.8783,7.8302
2023-10-01,3y,-10.5355,1.5533
2023-11-01,3y,-10.6759,0.2593
2023-12-01,3y,7.2357,8.8574
2024-01-01,3y,14.8976,12.3307
2024-02-01,3y,23.6452,14.5711
2024-03-01,3y,31.6731,18.9348
2024-04-01,3y,34.087,20.8845
2024-05-01,3y,34.4428,14.4718
2024-06-01,3y,37.1642,19.6572
2024-07-01,3y,31.4911,23.8772
2024-08-01,3y,39.1523,21.9939
2024-09-01,3y,42.5813,25.434
2024-10-01,3y,45.8501,26.4622
2024-11-01,3y,46.9727,25.7231
2024-12-01,3y,61.8226,31.3137
2025-01-01,3y,55.0095,26.9188
2025-02-01,3y,64.4244,29.1825
2025-03-01,3y,53.4355,26.3918
2025-04-01,3y,36.0457,18.7826
2025-05-01,3y,34.9659,17.522
2025-06-01,3y,46.4144,23.3618
2025-07-01,3y,58.836,28.8313
2025-08-01,3y,44.7217,28.6953
2025-09-01,3y,61.2938,32.6025
2025-10-01,3y,58.0666,36.7343
2025-11-01,3y,72.7784,38.3695
2025-12-01,3y,70.4351,36.9054
2026-01-01,3y,72.9258,36.5824
2026-02-01,3y,63.8203,37.528
2026-02-27,3y,42.1759,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,18.4068,3.4683
2021-04-01,5y,14.1031,5.6108
2021-05-01,5y,16.0107,8.0473
2021-06-01,5y,19.5849,6.6351
2021-07-01,5y,18.1974,8.3562
2021-08-01,5y,17.6238,8.9491
2021-09-01,5y,10.9816,10.9516
2021-10-01,5y,15.928,5.5981
2021-11-01,5y,14.6065,11.2581
2021-12-01,5y,-2.5479,7.829
2022-01-01,5y,6.4879,13.2783
2022-02-01,5y,19.1295,6.9785
2022-03-01,5y,14.1373,1.0534
2022-04-01,5y,18.9079,6.6803
2022-05-01,5y,10.1362,-3.3712
2022-06-01,5y,3.8868,-3.7293
2022-07-01,5y,-11.8805,-9.8271
2022-08-01,5y,-3.0508,-2.2436
2022-09-01,5y,-4.3014,-5.5982
2022-10-01,5y,-14.3734,-14.2904
2022-11-01,5y,-5.5755,-6.9789
2022-12-01,5y,1.3803,-1.1167
2023-01-01,5y,-4.956,-6.7587
2023-02-01,5y,12.252,0.4895
2023-03-01,5y,13.2382,-3.4593
2023-04-01,5y,5.7019,1.4
2023-05-01,5y,2.2703,2.8848
2023-06-01,5y,4.366,4.3341
2023-07-01,5y,11.5642,9.9031
2023-08-01,5y,8.6545,12.8244
2023-09-01,5y,1.9646,11.1558
2023-10-01,5y,-4.7583,5.3223
2023-11-01,5y,-5.9854,4.0061
2023-12-01,5y,11.7514,12.8349
2024-01-01,5y,20.1202,16.9284
2024-02-01,5y,30.0759,19.8835
2024-03-01,5y,39.7167,25.1213
2024-04-01,5y,43.6877,27.9606
2024-05-01,5y,45.4148,21.9019
2024-06-01,5y,49.5998,27.8663
