Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,3.0981,1.3481
2026-02-27,1m,13.8559,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,2.6473,-0.3421
2026-01-01,3m,6.9425,0.3183
2026-02-01,3m,7.9433,1.6308
2026-02-27,3m,18.829,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,3.3087,3.6814
2025-10-01,6m,-5.4743,5.7777
2025-11-01,6m,5.0344,5.9249
2025-12-01,6m,6.6039,4.1656
2026-01-01,6m,11.1549,3.8709
2026-02-01,6m,12.7773,4.7048
2026-02-27,6m,24.4436,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-2.0029,-1.3637
2025-04-01,1y,-11.8963,-5.9499
2025-05-01,1y,-11.4378,-4.4561
2025-06-01,1y,-3.4982,1.9809
2025-07-01,1y,1.7788,6.768
2025-08-01,1y,-4.6334,6.3077
2025-09-01,1y,-0.7097,9.3815
2025-10-01,1y,-7.5567,12.4342
2025-11-01,1y,1.7134,13.2943
2025-12-01,1y,4.3241,11.6835
2026-01-01,1y,9.7386,11.2102
2026-02-01,1y,12.4054,11.8657
2026-02-27,1y,25.0109,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,7.0855,4.7367
2024-04-01,2y,8.5838,5.1983
2024-05-01,2y,7.0861,-0.9076
2024-06-01,2y,9.4278,4.6246
2024-07-01,2y,3.825,8.389
2024-08-01,2y,4.4297,6.4931
2024-09-01,2y,8.6633,9.5721
2024-10-01,2y,10.3975,10.3747
2024-11-01,2y,8.4851,9.6696
2024-12-01,2y,18.0614,14.5959
2025-01-01,2y,6.0634,10.6198
2025-02-01,2y,14.5969,12.6831
2025-03-01,2y,11.3049,10.2867
2025-04-01,2y,-1.6199,3.7865
2025-05-01,2y,-5.2355,3.0354
2025-06-01,2y,0.3966,8.5308
2025-07-01,2y,5.1153,13.5572
2025-08-01,2y,-1.4754,13.5293
2025-09-01,2y,1.9611,17.082
2025-10-01,2y,-5.2388,20.7752
2025-11-01,2y,3.6044,22.2112
2025-12-01,2y,6.2805,20.9033
2026-01-01,2y,11.9361,20.6387
2026-02-01,2y,15.0019,21.5103
2026-02-27,2y,28.3249,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-3.9115,-4.003
2023-04-01,3y,-0.8178,2.7412
2023-05-01,3y,-4.1971,3.3417
2023-06-01,3y,-10.345,4.0328
2023-07-01,3y,0.2521,8.8745
2023-08-01,3y,-1.2791,10.5685
2023-09-01,3y,1.4248,7.8302
2023-10-01,3y,-5.0225,1.5533
2023-11-01,3y,-11.6171,0.2593
2023-12-01,3y,-0.3106,8.8574
2024-01-01,3y,7.0884,12.3307
2024-02-01,3y,8.3864,14.5711
2024-03-01,3y,15.4824,18.9348
2024-04-01,3y,19.9952,20.8845
2024-05-01,3y,20.2238,14.4718
2024-06-01,3y,23.6288,19.6572
2024-07-01,3y,18.0298,23.8772
2024-08-01,3y,18.4505,21.9939
2024-09-01,3y,22.9987,25.434
2024-10-01,3y,25.0488,26.4622
2024-11-01,3y,23.0054,25.7231
2024-12-01,3y,33.7792,31.3137
2025-01-01,3y,20.5462,26.9188
2025-02-01,3y,29.9447,29.1825
2025-03-01,3y,26.2904,26.3918
2025-04-01,3y,11.5448,18.7826
2025-05-01,3y,6.9198,17.522
2025-06-01,3y,12.6272,23.3618
2025-07-01,3y,17.4954,28.8313
2025-08-01,3y,9.8816,28.6953
2025-09-01,3y,13.2978,32.6025
2025-10-01,3y,5.0144,36.7343
2025-11-01,3y,14.3497,38.3695
2025-12-01,3y,17.0575,36.9054
2026-01-01,3y,23.0917,36.5824
