Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,3.1924,1.3481
2026-02-27,1m,-4.8487,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,5.4814,-0.3421
2026-01-01,3m,15.1066,0.3183
2026-02-01,3m,13.6637,1.6308
2026-02-27,3m,3.2814,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,11.4248,3.6814
2025-10-01,6m,11.4334,5.7777
2025-11-01,6m,21.1817,5.9249
2025-12-01,6m,22.3344,4.1656
2026-01-01,6m,32.0958,3.8709
2026-02-01,6m,30.9058,4.7048
2026-02-27,6m,18.5114,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-0.7664,-1.3637
2025-04-01,1y,-3.4933,-5.9499
2025-05-01,1y,-6.9285,-4.4561
2025-06-01,1y,4.3723,1.9809
2025-07-01,1y,9.4642,6.768
2025-08-01,1y,8.906,6.3077
2025-09-01,1y,20.0347,9.3815
2025-10-01,1y,23.9363,12.4342
2025-11-01,1y,36.586,13.2943
2025-12-01,1y,40.3434,11.6835
2026-01-01,1y,53.1904,11.2102
2026-02-01,1y,53.651,11.8657
2026-02-27,1y,40.1003,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,5.6571,4.7367
2024-04-01,2y,13.8361,5.1983
2024-05-01,2y,6.9541,-0.9076
2024-06-01,2y,6.4206,4.6246
2024-07-01,2y,9.9062,8.389
2024-08-01,2y,0.5628,6.4931
2024-09-01,2y,15.3172,9.5721
2024-10-01,2y,3.0487,10.3747
2024-11-01,2y,16.6109,9.6696
2024-12-01,2y,25.3827,14.5959
2025-01-01,2y,18.7271,10.6198
2025-02-01,2y,8.778,12.6831
2025-03-01,2y,7.3739,10.2867
2025-04-01,2y,3.5563,3.7865
2025-05-01,2y,-1.5193,3.0354
2025-06-01,2y,8.5467,8.5308
2025-07-01,2y,14.2882,13.5572
2025-08-01,2y,14.5786,13.5293
2025-09-01,2y,26.935,17.082
2025-10-01,2y,32.4422,20.7752
2025-11-01,2y,47.4292,22.2112
2025-12-01,2y,53.3848,20.9033
2026-01-01,2y,69.3232,20.6387
2026-02-01,2y,71.9145,21.5103
2026-02-27,2y,58.3889,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-1.5742,-4.003
2023-04-01,3y,-5.8311,2.7412
2023-05-01,3y,-12.3029,3.3417
2023-06-01,3y,-10.255,4.0328
2023-07-01,3y,7.1737,8.8745
2023-08-01,3y,4.7523,10.5685
2023-09-01,3y,-8.1976,7.8302
2023-10-01,3y,-8.7629,1.5533
2023-11-01,3y,-21.6988,0.2593
2023-12-01,3y,-6.7514,8.8574
2024-01-01,3y,4.1781,12.3307
2024-02-01,3y,12.3481,14.5711
2024-03-01,3y,17.8098,18.9348
2024-04-01,3y,29.0674,20.8845
2024-05-01,3y,24.5188,14.4718
2024-06-01,3y,24.4182,19.6572
2024-07-01,3y,28.5795,23.8772
2024-08-01,3y,17.9809,21.9939
2024-09-01,3y,34.326,25.434
2024-10-01,3y,20.511,26.4622
2024-11-01,3y,35.7214,25.7231
2024-12-01,3y,46.2763,31.3137
2025-01-01,3y,39.1736,26.9188
2025-02-01,3y,27.6994,29.1825
2025-03-01,3y,25.7428,26.3918
2025-04-01,3y,20.9147,18.7826
2025-05-01,3y,14.5177,17.522
2025-06-01,3y,25.5344,23.3618
2025-07-01,3y,31.8616,28.8313
2025-08-01,3y,32.052,28.6953
2025-09-01,3y,46.1291,32.6025
2025-10-01,3y,52.5867,36.7343
2025-11-01,3y,70.0657,38.3695
2025-12-01,3y,77.3882,36.9054
2026-01-01,3y,96.3536,36.5824
2026-02-01,3y,100.056,37.528
2026-02-27,3y,84.9208,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,1.8977,3.4683
2021-04-01,5y,11.0003,5.6108
2021-05-01,5y,6.2235,8.0473
2021-06-01,5y,9.0866,6.6351
2021-07-01,5y,6.2784,8.3562
2021-08-01,5y,1.1748,8.9491
2021-09-01,5y,-12.7419,10.9516
2021-10-01,5y,-3.8896,5.5981
2021-11-01,5y,0.8193,11.2581
2021-12-01,5y,5.3926,7.829
2022-01-01,5y,5.923,13.2783
2022-02-01,5y,-2.7781,6.9785
2022-03-01,5y,-19.7801,1.0534
2022-04-01,5y,-21.2346,6.6803
2022-05-01,5y,-29.2502,-3.3712
2022-06-01,5y,-26.7391,-3.7293
2022-07-01,5y,-37.0601,-9.8271
2022-08-01,5y,-25.7595,-2.2436
2022-09-01,5y,-20.5441,-5.5982
2022-10-01,5y,-33.0255,-14.2904
2022-11-01,5y,-15.9507,-6.9789
2022-12-01,5y,-12.7097,-1.1167
2023-01-01,5y,-26.9136,-6.7587
2023-02-01,5y,-13.3115,0.4895
2023-03-01,5y,-14.0702,-3.4593
2023-04-01,5y,-17.8875,1.4
2023-05-01,5y,-24.4499,2.8848
2023-06-01,5y,-24.4248,4.3341
2023-07-01,5y,-10.7658,9.9031
2023-08-01,5y,-11.4325,12.8244
2023-09-01,5y,-21.542,11.1558
2023-10-01,5y,-22.2169,5.3223
2023-11-01,5y,-33.373,4.0061
2023-12-01,5y,-21.6499,12.8349
2024-01-01,5y,-12.3472,16.9284
2024-02-01,5y,-4.7804,19.8835
2024-03-01,5y,0.8407,25.1213
2024-04-01,5y,11.6621,27.9606
2024-05-01,5y,9.0794,21.9019
2024-06-01,5y,10.1227,27.8663
2024-07-01,5y,14.8798,32.9611
2024-08-01,5y,6.4017,31.5793
2024-09-01,5y,21.9541,35.8268
2024-10-01,5y,10.3763,37.5167
2024-11-01,5y,25.0639,37.2547
2024-12-01,5y,35.8299,43.853
2025-01-01,5y,30.3033,39.5864
2025-02-01,5y,20.3948,42.4985
2025-03-01,5y,19.176,39.8374
2025-04-01,5y,15.1395,31.7301
2025-05-01,5y,9.4696,30.4828
2025-06-01,5y,20.3476,37.0833
2025-07-01,5y,26.9017,43.3688
2025-08-01,5y,27.6153,43.4874
2025-09-01,5y,41.7753,48.096
2025-10-01,5y,48.73,53.0024
2025-11-01,5y,66.5552,55.1559
2025-12-01,5y,74.6471,53.8294
2026-01-01,5y,94.3426,53.7419
2026-02-01,5y,99.1204,55.0595
2026-02-27,5y,85.0565,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,1.8322,3.7678
2019-04-01,7y,-2.6806,4.265
2019-05-01,7y,0.753,4.9674
2019-06-01,7y,-13.4968,-2.1685
2019-07-01,7y,4.6704,5.9986
2019-08-01,7y,7.6274,4.7303
2019-09-01,7y,-1.5951,3.1989
2019-10-01,7y,-3.0031,3.5599
2019-11-01,7y,2.3314,7.703
2019-12-01,7y,-3.2084,9.7555
2020-01-01,7y,-0.2832,12.095
2020-02-01,7y,-9.0158,11.0369
2020-03-01,7y,-16.2643,1.256
