Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,5.2293,1.3481
2026-02-27,1m,8.3305,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,13.533,-0.3421
2026-01-01,3m,7.7282,0.3183
2026-02-01,3m,10.7265,1.6308
2026-02-27,3m,14.0923,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,5.6382,3.6814
2025-10-01,6m,11.0355,5.7777
2025-11-01,6m,6.3687,5.9249
2025-12-01,6m,19.0465,4.1656
2026-01-01,6m,16.3095,3.8709
2026-02-01,6m,19.6333,4.7048
2026-02-27,6m,23.3811,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,12.0825,-1.3637
2025-04-01,1y,14.5055,-5.9499
2025-05-01,1y,10.5284,-4.4561
2025-06-01,1y,15.9001,1.9809
2025-07-01,1y,11.9775,6.768
2025-08-01,1y,2.1421,6.3077
2025-09-01,1y,7.6703,9.3815
2025-10-01,1y,15.2815,12.4342
2025-11-01,1y,12.5618,13.2943
2025-12-01,1y,26.4837,11.6835
2026-01-01,1y,25.2432,11.2102
2026-02-01,1y,29.6997,11.8657
2026-02-27,1y,34.5698,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,4.9898,4.7367
2024-04-01,2y,0.6152,5.1983
2024-05-01,2y,-6.9245,-0.9076
2024-06-01,2y,-8.0863,4.6246
2024-07-01,2y,-10.1271,8.389
2024-08-01,2y,-5.7408,6.4931
2024-09-01,2y,-12.7984,9.5721
2024-10-01,2y,-2.8089,10.3747
2024-11-01,2y,-1.1662,9.6696
2024-12-01,2y,4.2942,14.5959
2025-01-01,2y,-0.9485,10.6198
2025-02-01,2y,-8.1385,12.6831
2025-03-01,2y,3.7575,10.2867
2025-04-01,2y,11.7946,3.7865
2025-05-01,2y,11.9041,3.0354
2025-06-01,2y,19.4269,8.5308
2025-07-01,2y,17.5199,13.5572
2025-08-01,2y,8.2507,13.5293
2025-09-01,2y,14.0037,17.082
2025-10-01,2y,22.4118,20.7752
2025-11-01,2y,20.2601,22.2112
2025-12-01,2y,35.6197,20.9033
2026-01-01,2y,35.3376,20.6387
2026-02-01,2y,41.002,21.5103
2026-02-27,2y,47.192,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-4.7569,-4.003
2023-04-01,3y,6.2575,2.7412
2023-05-01,3y,9.595,3.3417
2023-06-01,3y,11.9227,4.0328
2023-07-01,3y,5.9758,8.8745
2023-08-01,3y,5.4566,10.5685
2023-09-01,3y,2.559,7.8302
2023-10-01,3y,-4.2811,1.5533
2023-11-01,3y,-6.178,0.2593
2023-12-01,3y,0.9567,8.8574
2024-01-01,3y,5.226,12.3307
2024-02-01,3y,1.7448,14.5711
2024-03-01,3y,6.7793,18.9348
2024-04-01,3y,4.3896,20.8845
2024-05-01,3y,-3.4812,14.4718
2024-06-01,3y,-6.1967,19.6572
2024-07-01,3y,-9.5015,23.8772
2024-08-01,3y,-6.2796,21.9939
2024-09-01,3y,-13.7335,25.434
2024-10-01,3y,-4.8238,26.4622
2024-11-01,3y,-3.2859,25.7231
2024-12-01,3y,2.1,31.3137
2025-01-01,3y,-2.7508,26.9188
2025-02-01,3y,-9.7719,29.1825
2025-03-01,3y,1.6652,26.3918
2025-04-01,3y,9.7585,18.7826
2025-05-01,3y,10.2828,17.522
2025-06-01,3y,18.0926,23.3618
2025-07-01,3y,16.7122,28.8313
2025-08-01,3y,7.8891,28.6953
2025-09-01,3y,13.8136,32.6025
2025-10-01,3y,22.4985,36.7343
2025-11-01,3y,20.7298,38.3695
2025-12-01,3y,36.509,36.9054
2026-01-01,3y,36.7472,36.5824
2026-02-01,3y,42.964,37.528
2026-02-27,3y,49.7715,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-0.8923,3.4683
2021-04-01,5y,3.8341,5.6108
2021-05-01,5y,8.908,8.0473
2021-06-01,5y,2.8535,6.6351
2021-07-01,5y,-0.4032,8.3562
2021-08-01,5y,3.1128,8.9491
2021-09-01,5y,6.4414,10.9516
2021-10-01,5y,-2.9299,5.5981
2021-11-01,5y,-7.4045,11.2581
2021-12-01,5y,-11.479,7.829
2022-01-01,5y,6.1054,13.2783
2022-02-01,5y,-4.9331,6.9785
2022-03-01,5y,-8.1374,1.0534
2022-04-01,5y,-8.7628,6.6803
2022-05-01,5y,-4.2399,-3.3712
2022-06-01,5y,-1.3252,-3.7293
2022-07-01,5y,6.0814,-9.8271
2022-08-01,5y,10.0976,-2.2436
2022-09-01,5y,-0.9958,-5.5982
2022-10-01,5y,-3.2214,-14.2904
2022-11-01,5y,5.1643,-6.9789
2022-12-01,5y,14.8226,-1.1167
2023-01-01,5y,12.2718,-6.7587
2023-02-01,5y,14.5191,0.4895
2023-03-01,5y,8.6231,-3.4593
2023-04-01,5y,17.9275,1.4
2023-05-01,5y,23.404,2.8848
2023-06-01,5y,27.9984,4.3341
2023-07-01,5y,22.9207,9.9031
2023-08-01,5y,22.7276,12.8244
2023-09-01,5y,19.5391,11.1558
2023-10-01,5y,11.3546,5.3223
2023-11-01,5y,8.2821,4.0061
2023-12-01,5y,15.5028,12.8349
2024-01-01,5y,20.0369,16.9284
2024-02-01,5y,16.0141,19.8835
2024-03-01,5y,21.467,25.1213
2024-04-01,5y,18.7402,27.9606
2024-05-01,5y,9.6551,21.9019
2024-06-01,5y,6.1007,27.8663
2024-07-01,5y,1.8274,32.9611
2024-08-01,5y,4.8003,31.5793
2024-09-01,5y,-3.973,35.8268
2024-10-01,5y,5.2105,37.5167
2024-11-01,5y,6.5389,37.2547
2024-12-01,5y,12.1516,43.853
2025-01-01,5y,6.6749,39.5864
2025-02-01,5y,-1.2698,42.4985
2025-03-01,5y,10.7968,39.8374
2025-04-01,5y,19.4616,31.7301
2025-05-01,5y,20.0461,30.4828
2025-06-01,5y,28.5648,37.0833
2025-07-01,5y,27.2031,43.3688
2025-08-01,5y,17.6847,43.4874
2025-09-01,5y,24.1024,48.096
2025-10-01,5y,33.6177,53.0024
2025-11-01,5y,31.8425,55.1559
2025-12-01,5y,49.2086,53.8294
2026-01-01,5y,49.7794,53.7419
2026-02-01,5y,56.8938,55.0595
2026-02-27,5y,64.7269,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,11.6054,3.7678
2019-04-01,7y,-12.9672,4.265
2019-05-01,7y,-0.6908,4.9674
2019-06-01,7y,6.1858,-2.1685
2019-07-01,7y,9.8647,5.9986
2019-08-01,7y,6.0154,4.7303
2019-09-01,7y,-2.7944,3.1989
2019-10-01,7y,-6.1983,3.5599
2019-11-01,7y,-5.8054,7.703
2019-12-01,7y,0.7796,9.7555
2020-01-01,7y,6.9786,12.095
2020-02-01,7y,11.4947,11.0369
2020-03-01,7y,3.6445,1.256
2020-04-01,7y,-12.0442,-15.3739
2020-05-01,7y,-0.5174,-1.605
2020-06-01,7y,21.3598,6.5063
2020-07-01,7y,14.2075,8.3207
2020-08-01,7y,28.9386,13.4194
2020-09-01,7y,37.7355,21.6915
2020-10-01,7y,30.4638,15.7219
2020-11-01,7y,21.2343,11.3363
2020-12-01,7y,36.1438,24.2998
2021-01-01,7y,43.5723,26.4539
2021-02-01,7y,35.2689,26.1056
2021-03-01,7y,32.7925,29.5241
2021-04-01,7y,37.2512,33.3424
2021-05-01,7y,44.3298,37.6318
2021-06-01,7y,37.654,37.0873
2021-07-01,7y,32.7973,39.7623
2021-08-01,7y,36.281,41.0252
2021-09-01,7y,40.0923,43.9746
2021-10-01,7y,27.5931,37.4279
2021-11-01,7y,20.5206,44.4618
2021-12-01,7y,13.7402,40.1701
2022-01-01,7y,34.291,47.028
2022-02-01,7y,20.0493,38.9827
2022-03-01,7y,15.027,30.9537
2022-04-01,7y,13.1414,37.4949
2022-05-01,7y,17.649,24.1932
2022-06-01,7y,20.4473,22.8679
2022-07-01,7y,28.8553,14.3072
2022-08-01,7y,33.4503,22.8124
2022-09-01,7y,19.8866,17.9473
2022-10-01,7y,16.6948,6.4049
2022-11-01,7y,26.2068,14.4227
2022-12-01,7y,37.486,20.8917
2023-01-01,7y,34.4093,13.5221
2023-02-01,7y,36.9954,21.6789
2023-03-01,7y,29.8874,16.4978
2023-04-01,7y,40.797,21.8499
2023-05-01,7y,47.3305,23.2649
2023-06-01,7y,52.9098,24.6749
2023-07-01,7y,46.9961,31.0291
2023-08-01,7y,46.8108,34.3278
2023-09-01,7y,43.0241,32.213
2023-10-01,7y,33.1981,25.1236
2023-11-01,7y,29.358,23.3153
2023-12-01,7y,37.7561,33.5003
2024-01-01,7y,43.049,38.206
2024-02-01,7y,38.204,41.6171
2024-03-01,7y,44.5852,47.7564
2024-04-01,7y,41.295,51.1216
2024-05-01,7y,30.408,44.0014
2024-06-01,7y,25.9999,51.0057
2024-07-01,7y,20.7118,57.0426
2024-08-01,7y,23.9674,55.4742
2024-09-01,7y,13.3837,60.5357
2024-10-01,7y,23.8963,62.6077
2024-11-01,7y,25.2488,62.3779
2024-12-01,7y,31.6445,70.2558
2025-01-01,7y,25.0813,65.3193
2025-02-01,7y,15.595,68.8407
2025-03-01,7y,29.4502,65.7723
2025-04-01,7y,39.4174,56.2151
2025-05-01,7y,40.0197,54.7252
2025-06-01,7y,49.8741,62.5268
2025-07-01,7y,48.2683,69.9982
2025-08-01,7y,37.1451,70.195
2025-09-01,7y,44.5239,75.7136
2025-10-01,7y,55.5461,81.6112
2025-11-01,7y,53.4812,84.2665
2025-12-01,7y,73.6835,82.7934
2026-01-01,7y,74.4326,82.7773
2026-02-01,7y,82.8032,84.4252
2026-02-27,7y,92.0495,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,-6.3618,-3.28
2016-02-29,max,-10.8124,-1.8027
2016-03-31,max,-2.5547,4.5695
2016-04-30,max,5.7296,3.6217
2016-05-31,max,8.7641,4.6859
2016-06-30,max,14.7678,4.2011
2016-07-31,max,12.6904,7.3141
2016-08-31,max,6.4215,6.5393
2016-09-30,max,0.825,5.8417
2016-10-31,max,-0.9497,3.4057
2016-11-30,max,-7.7437,7.0013
2016-12-31,max,-7.741,8.6582
2017-01-31,max,-10.7796,9.9058
2017-02-28,max,-12.3244,13.4199
2017-03-31,max,-1.5192,12.5861
2017-04-30,max,-3.108,12.9516
2017-05-31,max,8.2593,13.7442
2017-06-30,max,5.8836,14.6714
2017-07-31,max,12.0855,16.2352
2017-08-31,max,17.9236,15.7466
2017-09-30,max,15.8556,17.3266
2017-10-31,max,20.714,19.2474
2017-11-30,max,29.6121,22.0133
2017-12-31,max,29.6299,22.6523
2018-01-31,max,38.4532,28.4864
2018-02-28,max,27.2434,22.6807
2018-03-31,max,14.5412,18.8927
2018-04-30,max,9.6216,18.6249
2018-05-31,max,1.657,20.8091
2018-06-30,max,13.7572,20.9812
2018-07-31,max,18.6876,24.5763
2018-08-31,max,19.8814,27.7899
2018-09-30,max,14.1737,27.6747
2018-10-31,max,3.2156,18.1983
2018-11-30,max,16.3381,19.8597
2018-12-31,max,-4.3965,8.8011
2019-01-31,max,11.2962,17.1215
2019-02-28,max,23.73,20.4441
2019-03-31,max,5.2744,22.1999
2019-04-30,max,14.8677,26.5012
2019-05-31,max,18.9167,17.9266
2019-06-30,max,22.2351,25.7011
2019-07-31,max,22.9031,26.9004
2019-08-31,max,11.4179,24.2426
2019-09-30,max,10.0099,26.142
2019-10-31,max,6.2083,28.3311
2019-11-30,max,13.0356,32.3256
2019-12-31,max,19.7888,35.5485
