Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,16.8943,1.3481
2026-02-27,1m,15.6982,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-14.3915,-0.3421
2026-01-01,3m,1.6401,0.3183
2026-02-01,3m,18.2517,1.6308
2026-02-27,3m,21.3194,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-4.0796,3.6814
2025-10-01,6m,14.8035,5.7777
2025-11-01,6m,0.4713,5.9249
2025-12-01,6m,-14.0258,4.1656
2026-01-01,6m,-2.7375,3.8709
2026-02-01,6m,14.3224,4.7048
2026-02-27,6m,19.8234,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,20.1956,-1.3637
2025-04-01,1y,24.8383,-5.9499
2025-05-01,1y,32.4153,-4.4561
2025-06-01,1y,37.0285,1.9809
2025-07-01,1y,30.7249,6.768
2025-08-01,1y,18.8775,6.3077
2025-09-01,1y,11.5387,9.3815
2025-10-01,1y,29.0775,12.4342
2025-11-01,1y,15.1071,13.2943
2025-12-01,1y,-2.6651,11.6835
2026-01-01,1y,6.9151,11.2102
2026-02-01,1y,24.4186,11.8657
2026-02-27,1y,30.7856,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,6.0757,4.7367
2024-04-01,2y,10.9397,5.1983
2024-05-01,2y,6.102,-0.9076
2024-06-01,2y,11.3945,4.6246
2024-07-01,2y,-2.096,8.389
2024-08-01,2y,-0.1352,6.4931
2024-09-01,2y,8.8327,9.5721
2024-10-01,2y,2.5653,10.3747
2024-11-01,2y,1.2465,9.6696
2024-12-01,2y,-3.5113,14.5959
2025-01-01,2y,-11.3866,10.6198
2025-02-01,2y,-4.7588,12.6831
2025-03-01,2y,15.0214,10.2867
2025-04-01,2y,29.255,3.7865
2025-05-01,2y,44.6567,3.0354
2025-06-01,2y,56.4028,8.5308
2025-07-01,2y,54.4044,13.5572
2025-08-01,2y,43.2885,13.5293
2025-09-01,2y,35.3877,17.082
2025-10-01,2y,56.6667,20.7752
2025-11-01,2y,40.837,22.2112
2025-12-01,2y,19.0919,20.9033
2026-01-01,2y,29.5865,20.6387
2026-02-01,2y,50.1834,21.5103
2026-02-27,2y,58.152,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,3.5163,-4.003
2023-04-01,3y,13.1696,2.7412
2023-05-01,3y,15.8875,3.3417
2023-06-01,3y,4.1579,4.0328
2023-07-01,3y,2.728,8.8745
2023-08-01,3y,3.8558,10.5685
2023-09-01,3y,9.4402,7.8302
2023-10-01,3y,3.7173,1.5533
2023-11-01,3y,16.7307,0.2593
2023-12-01,3y,13.2574,8.8574
2024-01-01,3y,18.9995,12.3307
2024-02-01,3y,22.8498,14.5711
2024-03-01,3y,28.5696,18.9348
2024-04-01,3y,36.2906,20.8845
2024-05-01,3y,32.4195,14.4718
2024-06-01,3y,38.9207,19.6572
2024-07-01,3y,22.6096,23.8772
2024-08-01,3y,23.3591,21.9939
2024-09-01,3y,33.0846,25.434
2024-10-01,3y,25.1407,26.4622
2024-11-01,3y,22.6994,25.7231
2024-12-01,3y,16.1001,31.3137
2025-01-01,3y,5.6377,26.9188
2025-02-01,3y,12.0921,29.1825
2025-03-01,3y,34.2778,26.3918
2025-04-01,3y,50.8248,18.7826
2025-05-01,3y,69.2483,17.522
2025-06-01,3y,83.8689,23.3618
2025-07-01,3y,82.5402,28.8313
2025-08-01,3y,70.1799,28.6953
2025-09-01,3y,61.2236,32.6025
2025-10-01,3y,86.7939,36.7343
2025-11-01,3y,68.4596,38.3695
2025-12-01,3y,42.6289,36.9054
2026-01-01,3y,54.9549,36.5824
2026-02-01,3y,79.5252,37.528
2026-02-27,3y,89.3199,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,5.8218,3.4683
2021-04-01,5y,7.0098,5.6108
2021-05-01,5y,5.7839,8.0473
2021-06-01,5y,10.9807,6.6351
2021-07-01,5y,6.6946,8.3562
2021-08-01,5y,16.1256,8.9491
2021-09-01,5y,10.6033,10.9516
2021-10-01,5y,7.8044,5.5981
2021-11-01,5y,7.423,11.2581
2021-12-01,5y,1.475,7.829
2022-01-01,5y,3.6989,13.2783
2022-02-01,5y,10.4966,6.9785
2022-03-01,5y,36.3096,1.0534
2022-04-01,5y,26.6129,6.6803
2022-05-01,5y,26.2313,-3.3712
2022-06-01,5y,30.6628,-3.7293
2022-07-01,5y,36.273,-9.8271
2022-08-01,5y,26.0288,-2.2436
2022-09-01,5y,13.744,-5.5982
2022-10-01,5y,12.5064,-14.2904
2022-11-01,5y,21.6416,-6.9789
2022-12-01,5y,29.1507,-1.1167
2023-01-01,5y,33.849,-6.7587
2023-02-01,5y,34.5396,0.4895
2023-03-01,5y,37.9739,-3.4593
2023-04-01,5y,51.8926,1.4
2023-05-01,5y,59.8149,2.8848
2023-06-01,5y,46.7778,4.3341
2023-07-01,5y,44.3487,9.9031
2023-08-01,5y,45.1012,12.8244
2023-09-01,5y,52.1951,11.1558
2023-10-01,5y,44.2595,5.3223
2023-11-01,5y,61.5073,4.0061
2023-12-01,5y,57.2102,12.8349
2024-01-01,5y,65.2318,16.9284
2024-02-01,5y,70.9915,19.8835
2024-03-01,5y,79.5217,25.1213
2024-04-01,5y,91.1256,27.9606
2024-05-01,5y,86.7485,21.9019
2024-06-01,5y,96.6575,27.8663
2024-07-01,5y,74.3655,32.9611
2024-08-01,5y,75.453,31.5793
2024-09-01,5y,89.2844,35.8268
2024-10-01,5y,78.2987,37.5167
2024-11-01,5y,74.791,37.2547
2024-12-01,5y,65.2449,43.853
2025-01-01,5y,49.9989,39.5864
2025-02-01,5y,58.4147,42.4985
2025-03-01,5y,89.1612,39.8374
2025-04-01,5y,112.5593,31.7301
2025-05-01,5y,139.0341,30.4828
2025-06-01,5y,160.5897,37.0833
2025-07-01,5y,159.7877,43.3688
2025-08-01,5y,143.1049,43.4874
2025-09-01,5y,130.9204,48.096
2025-10-01,5y,168.0196,53.0024
2025-11-01,5y,142.4708,55.1559
2025-12-01,5y,105.6723,53.8294
2026-01-01,5y,123.4112,53.7419
2026-02-01,5y,159.0074,55.0595
2026-02-27,5y,173.6685,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,-9.0494,3.7678
2019-04-01,7y,-1.1394,4.265
2019-05-01,7y,-2.4016,4.9674
2019-06-01,7y,-12.0366,-2.1685
2019-07-01,7y,-0.7843,5.9986
2019-08-01,7y,3.7673,4.7303
2019-09-01,7y,5.1853,3.1989
2019-10-01,7y,9.0675,3.5599
2019-11-01,7y,20.1031,7.703
2019-12-01,7y,15.2937,9.7555
2020-01-01,7y,15.8065,12.095
2020-02-01,7y,25.7476,11.0369
2020-03-01,7y,16.3546,1.256
2020-04-01,7y,-12.3724,-15.3739
2020-05-01,7y,-6.907,-1.605
2020-06-01,7y,-6.5189,6.5063
2020-07-01,7y,-9.4037,8.3207
2020-08-01,7y,-2.9283,13.4194
2020-09-01,7y,10.0587,21.6915
2020-10-01,7y,2.5976,15.7219
2020-11-01,7y,-13.3272,11.3363
2020-12-01,7y,15.9867,24.2998
2021-01-01,7y,12.7946,26.4539
2021-02-01,7y,7.4197,26.1056
2021-03-01,7y,13.4686,29.5241
2021-04-01,7y,17.5023,33.3424
2021-05-01,7y,18.1279,37.6318
2021-06-01,7y,24.9854,37.0873
2021-07-01,7y,21.7582,39.7623
2021-08-01,7y,33.1408,41.0252
2021-09-01,7y,28.35,43.9746
2021-10-01,7y,25.7566,37.4279
2021-11-01,7y,25.5537,44.4618
2021-12-01,7y,18.7204,40.1701
2022-01-01,7y,20.9434,47.028
2022-02-01,7y,28.6414,38.9827
2022-03-01,7y,58.9071,30.9537
2022-04-01,7y,49.0034,37.4949
2022-05-01,7y,49.4004,24.1932
2022-06-01,7y,55.39,22.8679
2022-07-01,7y,62.9066,14.3072
2022-08-01,7y,51.5196,22.8124
2022-09-01,7y,37.1633,17.9473
2022-10-01,7y,35.6588,6.4049
2022-11-01,7y,46.597,14.4227
2022-12-01,7y,55.8348,20.8917
2023-01-01,7y,61.8643,13.5221
2023-02-01,7y,63.1258,21.6789
2023-03-01,7y,67.6936,16.4978
2023-04-01,7y,85.0821,21.8499
2023-05-01,7y,95.4561,23.2649
2023-06-01,7y,80.237,24.6749
2023-07-01,7y,77.7207,31.0291
2023-08-01,7y,79.0362,34.3278
2023-09-01,7y,88.1708,32.213
2023-10-01,7y,78.7851,25.1236
2023-11-01,7y,100.4795,23.3153
2023-12-01,7y,95.6525,33.5003
2024-01-01,7y,106.0763,38.206
2024-02-01,7y,113.7764,41.6171
2024-03-01,7y,125.0095,47.7564
2024-04-01,7y,140.2088,51.1216
2024-05-01,7y,135.4128,44.0014
2024-06-01,7y,148.564,51.0057
2024-07-01,7y,121.0124,57.0426
2024-08-01,7y,122.81,55.4742
2024-09-01,7y,140.8071,60.5357
2024-10-01,7y,127.3189,62.6077
2024-11-01,7y,123.2175,62.3779
2024-12-01,7y,111.3296,70.2558
2025-01-01,7y,92.0227,65.3193
2025-02-01,7y,102.8565,68.8407
2025-03-01,7y,142.3716,65.7723
2025-04-01,7y,172.7623,56.2151
2025-05-01,7y,207.3377,54.7252
2025-06-01,7y,235.8364,62.5268
2025-07-01,7y,235.6533,69.9982
2025-08-01,7y,214.8588,70.195
2025-09-01,7y,199.7032,75.7136
2025-10-01,7y,248.485,81.6112
2025-11-01,7y,215.9666,84.2665
2025-12-01,7y,168.5009,82.7934
2026-01-01,7y,191.9973,82.7773
2026-02-01,7y,238.9936,84.4252
2026-02-27,7y,258.8238,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,0.8102,1.4254
2016-02-29,max,-4.6697,0.6142
2016-03-31,max,-0.3155,6.1243
2016-04-30,max,-1.6537,4.6014
2016-05-31,max,-1.4787,6.4274
2016-06-30,max,-5.6779,5.4172
2016-07-31,max,-5.0719,8.241
2016-08-31,max,-4.2149,7.1734
2016-09-30,max,-7.0807,6.0946
2016-10-31,max,-8.4305,4.2256
2016-11-30,max,5.1263,7.4378
2016-12-31,max,1.2853,8.6808
2017-01-31,max,2.6686,10.584
2017-02-28,max,8.9201,13.7336
