Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,7.5976,1.3481
2026-02-27,1m,10.3803,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,13.1474,-0.3421
2026-01-01,3m,-5.6566,0.3183
2026-02-01,3m,3.6077,1.6308
2026-02-27,3m,9.244,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-0.7527,3.6814
2025-10-01,6m,7.8714,5.7777
2025-11-01,6m,0.3807,5.9249
2025-12-01,6m,13.5557,4.1656
2026-01-01,6m,-1.8476,3.8709
2026-02-01,6m,6.029,4.7048
2026-02-27,6m,11.8746,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-5.5561,-1.3637
2025-04-01,1y,8.6905,-5.9499
2025-05-01,1y,-1.149,-4.4561
2025-06-01,1y,8.812,1.9809
2025-07-01,1y,8.1748,6.768
2025-08-01,1y,0.3174,6.3077
2025-09-01,1y,-0.3973,9.3815
2025-10-01,1y,7.9429,12.4342
2025-11-01,1y,2.1314,13.2943
2025-12-01,1y,15.4219,11.6835
2026-01-01,1y,0.9743,11.2102
2026-02-01,1y,8.6582,11.8657
2026-02-27,1y,14.8866,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,7.2573,4.7367
2024-04-01,2y,3.8576,5.1983
2024-05-01,2y,6.8213,-0.9076
2024-06-01,2y,12.126,4.6246
2024-07-01,2y,-2.0643,8.389
2024-08-01,2y,-10.0393,6.4931
2024-09-01,2y,-8.4072,9.5721
2024-10-01,2y,0.2049,10.3747
2024-11-01,2y,-1.5698,9.6696
2024-12-01,2y,26.1909,14.5959
2025-01-01,2y,25.6259,10.6198
2025-02-01,2y,36.8988,12.6831
2025-03-01,2y,26.7312,10.2867
2025-04-01,2y,39.6096,3.7865
2025-05-01,2y,28.0145,3.0354
2025-06-01,2y,38.6124,8.5308
2025-07-01,2y,37.7938,13.5572
2025-08-01,2y,27.4577,13.5293
2025-09-01,2y,25.1839,17.082
2025-10-01,2y,34.246,20.7752
2025-11-01,2y,26.5183,22.2112
2025-12-01,2y,41.925,20.9033
2026-01-01,2y,24.0784,20.6387
2026-02-01,2y,32.5538,21.5103
2026-02-27,2y,39.6368,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,7.0697,-4.003
2023-04-01,3y,-0.8357,2.7412
2023-05-01,3y,6.7617,3.3417
2023-06-01,3y,8.0503,4.0328
2023-07-01,3y,24.7023,8.8745
2023-08-01,3y,22.1515,10.5685
2023-09-01,3y,26.6816,7.8302
2023-10-01,3y,13.1812,1.5533
2023-11-01,3y,17.5964,0.2593
2023-12-01,3y,9.5311,8.8574
2024-01-01,3y,4.3889,12.3307
2024-02-01,3y,-5.671,14.5711
2024-03-01,3y,1.736,18.9348
2024-04-01,3y,1.8778,20.8845
2024-05-01,3y,5.9957,14.4718
2024-06-01,3y,12.6848,19.6572
2024-07-01,3y,-0.0536,23.8772
2024-08-01,3y,-8.5006,21.9939
2024-09-01,3y,-7.8449,25.434
2024-10-01,3y,0.1087,26.4622
2024-11-01,3y,-1.6408,25.7231
2024-12-01,3y,26.0015,31.3137
2025-01-01,3y,26.7074,26.9188
2025-02-01,3y,39.2362,29.1825
2025-03-01,3y,30.1441,26.3918
2025-04-01,3y,44.2696,18.7826
2025-05-01,3y,33.3085,17.522
2025-06-01,3y,45.0435,23.3618
2025-07-01,3y,45.022,28.8313
2025-08-01,3y,34.8121,28.6953
2025-09-01,3y,32.8124,32.6025
2025-10-01,3y,42.7654,36.7343
2025-11-01,3y,34.9675,38.3695
2025-12-01,3y,51.6968,36.9054
2026-01-01,3y,33.0403,36.5824
2026-02-01,3y,42.2999,37.528
2026-02-27,3y,50.1763,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,8.2985,3.4683
2021-04-01,5y,7.0349,5.6108
2021-05-01,5y,5.4294,8.0473
2021-06-01,5y,18.5919,6.6351
2021-07-01,5y,16.8055,8.3562
2021-08-01,5y,-5.3189,8.9491
2021-09-01,5y,-2.7053,10.9516
2021-10-01,5y,7.3564,5.5981
2021-11-01,5y,6.5279,11.2581
2021-12-01,5y,-5.7379,7.829
2022-01-01,5y,12.5836,13.2783
2022-02-01,5y,11.4243,6.9785
2022-03-01,5y,25.7818,1.0534
2022-04-01,5y,82.8521,6.6803
2022-05-01,5y,95.6299,-3.3712
2022-06-01,5y,138.1916,-3.7293
2022-07-01,5y,58.3138,-9.8271
2022-08-01,5y,91.4489,-2.2436
2022-09-01,5y,104.9363,-5.5982
2022-10-01,5y,75.7097,-14.2904
2022-11-01,5y,72.0997,-6.9789
2022-12-01,5y,72.6293,-1.1167
2023-01-01,5y,38.0793,-6.7587
2023-02-01,5y,27.6125,0.4895
2023-03-01,5y,35.5829,-3.4593
2023-04-01,5y,28.6061,1.4
2023-05-01,5y,36.9757,2.8848
2023-06-01,5y,39.5307,4.3341
2023-07-01,5y,61.8994,9.9031
2023-08-01,5y,61.9312,12.8244
2023-09-01,5y,70.2929,11.1558
2023-10-01,5y,54.2559,5.3223
2023-11-01,5y,60.6566,4.0061
2023-12-01,5y,50.2345,12.8349
2024-01-01,5y,42.9534,16.9284
2024-02-01,5y,28.5571,19.8835
2024-03-01,5y,37.1931,25.1213
2024-04-01,5y,36.5775,27.9606
2024-05-01,5y,41.3023,21.9019
2024-06-01,5y,49.6571,27.8663
2024-07-01,5y,32.5474,32.9611
2024-08-01,5y,20.6366,31.5793
2024-09-01,5y,20.4334,35.8268
2024-10-01,5y,29.7754,37.5167
2024-11-01,5y,26.8676,37.2547
2024-12-01,5y,61.6558,43.853
2025-01-01,5y,62.7055,39.5864
2025-02-01,5y,78.9333,42.4985
2025-03-01,5y,67.6358,39.8374
2025-04-01,5y,85.9912,31.7301
2025-05-01,5y,72.2625,30.4828
2025-06-01,5y,87.5916,37.0833
2025-07-01,5y,87.9264,43.3688
2025-08-01,5y,74.9955,43.4874
2025-09-01,5y,72.4955,48.096
2025-10-01,5y,85.4652,53.0024
2025-11-01,5y,75.5128,55.1559
2025-12-01,5y,97.3102,53.8294
2026-01-01,5y,73.2865,53.7419
2026-02-01,5y,85.3213,55.0595
2026-02-27,5y,95.6769,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,-0.8113,3.7678
2019-04-01,7y,4.9582,4.265
2019-05-01,7y,0.9102,4.9674
2019-06-01,7y,-8.1148,-2.1685
2019-07-01,7y,-17.9042,5.9986
2019-08-01,7y,-27.376,4.7303
2019-09-01,7y,-43.1115,3.1989
2019-10-01,7y,-37.5516,3.5599
2019-11-01,7y,-31.0393,7.703
