Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,3.3215,1.3481
2026-02-27,1m,11.4492,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,0.8597,-0.3421
2026-01-01,3m,-1.9883,0.3183
2026-02-01,3m,2.019,1.6308
2026-02-27,3m,11.3159,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-2.3795,3.6814
2025-10-01,6m,3.0758,5.7777
2025-11-01,6m,0.626,5.9249
2025-12-01,6m,1.4094,4.1656
2026-01-01,6m,-1.2778,3.8709
2026-02-01,6m,2.3057,4.7048
2026-02-27,6m,11.8344,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,7.7055,-1.3637
2025-04-01,1y,3.6188,-5.9499
2025-05-01,1y,-0.245,-4.4561
2025-06-01,1y,-1.4397,1.9809
2025-07-01,1y,-0.9473,6.768
2025-08-01,1y,5.0796,6.3077
2025-09-01,1y,1.9588,9.3815
2025-10-01,1y,6.1455,12.4342
2025-11-01,1y,4.0133,13.2943
2025-12-01,1y,4.5972,11.6835
2026-01-01,1y,1.7126,11.2102
2026-02-01,1y,5.0391,11.8657
2026-02-27,1y,14.7759,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,0.7762,4.7367
2024-04-01,2y,3.9819,5.1983
2024-05-01,2y,4.3721,-0.9076
2024-06-01,2y,1.7017,4.6246
2024-07-01,2y,-1.3521,8.389
2024-08-01,2y,13.541,6.4931
2024-09-01,2y,13.3089,9.5721
2024-10-01,2y,19.2906,10.3747
2024-11-01,2y,14.9666,9.6696
2024-12-01,2y,24.7029,14.5959
2025-01-01,2y,16.5066,10.6198
2025-02-01,2y,21.6568,12.6831
2025-03-01,2y,29.3577,10.2867
2025-04-01,2y,27.0281,3.7865
2025-05-01,2y,22.0096,3.0354
2025-06-01,2y,19.1397,8.5308
2025-07-01,2y,18.2759,13.5572
2025-08-01,2y,24.2124,13.5293
2025-09-01,2y,20.1276,17.082
2025-10-01,2y,24.3212,20.7752
2025-11-01,2y,21.4785,22.2112
2025-12-01,2y,21.6552,20.9033
2026-01-01,2y,17.8615,20.6387
2026-02-01,2y,21.1232,21.5103
2026-02-27,2y,31.9197,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-7.2528,-4.003
2023-04-01,3y,3.4314,2.7412
2023-05-01,3y,6.0888,3.3417
2023-06-01,3y,-6.2706,4.0328
2023-07-01,3y,-2.7439,8.8745
2023-08-01,3y,1.2489,10.5685
2023-09-01,3y,-6.3343,7.8302
2023-10-01,3y,-9.1546,1.5533
2023-11-01,3y,-5.6821,0.2593
2023-12-01,3y,-2.4939,8.8574
2024-01-01,3y,-9.7011,12.3307
2024-02-01,3y,-10.967,14.5711
2024-03-01,3y,-9.343,18.9348
2024-04-01,3y,-5.3665,20.8845
2024-05-01,3y,-3.3951,14.4718
2024-06-01,3y,-4.6448,19.6572
2024-07-01,3y,-6.9189,23.8772
2024-08-01,3y,7.3426,21.9939
2024-09-01,3y,8.5961,25.434
2024-10-01,3y,15.5809,26.4622
2024-11-01,3y,12.7073,25.7231
2024-12-01,3y,23.2359,31.3137
2025-01-01,3y,16.2908,26.9188
2025-02-01,3y,22.1694,29.1825
2025-03-01,3y,30.7544,26.3918
2025-04-01,3y,29.338,18.7826
2025-05-01,3y,24.9601,17.522
2025-06-01,3y,22.5347,23.3618
2025-07-01,3y,22.0307,28.8313
2025-08-01,3y,28.4899,28.6953
2025-09-01,3y,24.6567,32.6025
2025-10-01,3y,29.2963,36.7343
2025-11-01,3y,26.6542,38.3695
2025-12-01,3y,27.0764,36.9054
2026-01-01,3y,23.3202,36.5824
2026-02-01,3y,26.87,37.528
2026-02-27,3y,38.3546,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-1.9514,3.4683
2021-04-01,5y,12.9434,5.6108
2021-05-01,5y,13.7013,8.0473
2021-06-01,5y,9.3933,6.6351
2021-07-01,5y,3.7531,8.3562
2021-08-01,5y,7.2246,8.9491
2021-09-01,5y,12.302,10.9516
2021-10-01,5y,1.2687,5.5981
2021-11-01,5y,5.7196,11.2581
2021-12-01,5y,2.5679,7.829
2022-01-01,5y,11.4602,13.2783
2022-02-01,5y,8.7334,6.9785
2022-03-01,5y,4.5998,1.0534
2022-04-01,5y,17.2863,6.6803
2022-05-01,5y,13.8112,-3.3712
2022-06-01,5y,14.7289,-3.7293
2022-07-01,5y,11.9382,-9.8271
2022-08-01,5y,12.2706,-2.2436
2022-09-01,5y,12.6274,-5.5982
2022-10-01,5y,-3.1861,-14.2904
2022-11-01,5y,-1.1499,-6.9789
2022-12-01,5y,6.8221,-1.1167
2023-01-01,5y,7.4939,-6.7587
2023-02-01,5y,5.2122,0.4895
2023-03-01,5y,-2.5183,-3.4593
2023-04-01,5y,4.7748,1.4
2023-05-01,5y,8.5162,2.8848
2023-06-01,5y,-2.983,4.3341
2023-07-01,5y,-0.539,9.9031
