Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-2.3072,1.3481
2026-02-27,1m,8.9976,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-3.7078,-0.3421
2026-01-01,3m,-2.7948,0.3183
2026-02-01,3m,-4.0641,1.6308
2026-02-27,3m,6.9351,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,3.0878,3.6814
2025-10-01,6m,8.5195,5.7777
2025-11-01,6m,6.1039,5.9249
2025-12-01,6m,0.777,4.1656
2026-01-01,6m,-0.3125,3.8709
2026-02-01,6m,-2.4804,4.7048
2026-02-27,6m,7.9641,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,6.0981,-1.3637
2025-04-01,1y,7.4163,-5.9499
2025-05-01,1y,-2.8218,-4.4561
2025-06-01,1y,-1.918,1.9809
2025-07-01,1y,3.6895,6.768
2025-08-01,1y,-12.8477,6.3077
2025-09-01,1y,-8.1875,9.3815
2025-10-01,1y,-0.7517,12.4342
2025-11-01,1y,-0.2492,13.2943
2025-12-01,1y,-3.8373,11.6835
2026-01-01,1y,-4.3745,11.2102
2026-02-01,1y,-6.139,11.8657
2026-02-27,1y,4.0651,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,7.082,4.7367
2024-04-01,2y,6.6168,5.1983
2024-05-01,2y,-3.1828,-0.9076
2024-06-01,2y,6.2975,4.6246
2024-07-01,2y,0.5184,8.389
2024-08-01,2y,-0.272,6.4931
2024-09-01,2y,1.4028,9.5721
2024-10-01,2y,10.9194,10.3747
2024-11-01,2y,5.1178,9.6696
2024-12-01,2y,9.5503,14.5959
2025-01-01,2y,-2.2713,10.6198
2025-02-01,2y,0.8805,12.6831
2025-03-01,2y,7.0591,10.2867
2025-04-01,2y,11.1165,3.7865
2025-05-01,2y,2.2337,3.0354
2025-06-01,2y,2.3209,8.5308
2025-07-01,2y,7.621,13.5572
2025-08-01,2y,-9.3516,13.5293
2025-09-01,2y,-5.9567,17.082
2025-10-01,2y,0.8656,20.7752
2025-11-01,2y,1.2563,22.2112
2025-12-01,2y,-2.46,20.9033
2026-01-01,2y,-3.2448,20.6387
2026-02-01,2y,-5.2545,21.5103
2026-02-27,2y,4.7559,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,1.0343,-4.003
2023-04-01,3y,-0.5114,2.7412
2023-05-01,3y,1.4554,3.3417
2023-06-01,3y,-3.7545,4.0328
