Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-11.3037,1.3481
2026-02-27,1m,-15.6279,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-3.9032,-0.3421
2026-01-01,3m,-16.9987,0.3183
2026-02-01,3m,-21.306,1.6308
2026-02-27,3m,-24.8461,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-15.5736,3.6814
2025-10-01,6m,13.7964,5.7777
2025-11-01,6m,12.0072,5.9249
2025-12-01,6m,4.8314,4.1656
2026-01-01,6m,-12.0467,3.8709
2026-02-01,6m,-20.1428,4.7048
2026-02-27,6m,-25.987,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-20.2478,-1.3637
2025-04-01,1y,-33.3396,-5.9499
2025-05-01,1y,-20.8813,-4.4561
2025-06-01,1y,-5.6975,1.9809
2025-07-01,1y,-16.1713,6.768
2025-08-01,1y,12.8889,6.3077
2025-09-01,1y,-6.1648,9.3815
2025-10-01,1y,16.7969,12.4342
2025-11-01,1y,17.9122,13.2943
2025-12-01,1y,11.6905,11.6835
2026-01-01,1y,-6.3098,11.2102
2026-02-01,1y,-16.3576,11.8657
2026-02-27,1y,-24.0431,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-5.6809,4.7367
2024-04-01,2y,-17.8303,5.1983
2024-05-01,2y,-42.9021,-0.9076
2024-06-01,2y,-36.7361,4.6246
2024-07-01,2y,-67.6423,8.389
2024-08-01,2y,-64.8002,6.4931
2024-09-01,2y,-53.5435,9.5721
2024-10-01,2y,-53.6144,10.3747
2024-11-01,2y,-40.7684,9.6696
2024-12-01,2y,-30.094,14.5959
2025-01-01,2y,-41.4958,10.6198
2025-02-01,2y,-49.8469,12.6831
2025-03-01,2y,-56.9069,10.2867
2025-04-01,2y,-65.0092,3.7865
2025-05-01,2y,-59.9848,3.0354
2025-06-01,2y,-51.0581,8.5308
2025-07-01,2y,-54.3709,13.5572
2025-08-01,2y,-36.5212,13.5293
2025-09-01,2y,-44.7335,17.082
2025-10-01,2y,-29.0054,20.7752
2025-11-01,2y,-25.7443,22.2112
2025-12-01,2y,-27.45,20.9033
2026-01-01,2y,-37.5455,20.6387
2026-02-01,2y,-43.1645,21.5103
2026-02-27,2y,-47.6059,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-15.9204,-4.003
2023-04-01,3y,-21.2349,2.7412
2023-05-01,3y,-24.36,3.3417
2023-06-01,3y,-14.1754,4.0328
2023-07-01,3y,-8.2874,8.8745
2023-08-01,3y,-0.6857,10.5685
2023-09-01,3y,-38.0563,7.8302
2023-10-01,3y,-53.4733,1.5533
2023-11-01,3y,-56.5772,0.2593
2023-12-01,3y,-22.9363,8.8574
2024-01-01,3y,-17.14,12.3307
2024-02-01,3y,-38.424,14.5711
2024-03-01,3y,-39.0807,18.9348
2024-04-01,3y,-46.0969,20.8845
2024-05-01,3y,-63.0694,14.4718
2024-06-01,3y,-61.867,19.6572
2024-07-01,3y,-80.8551,23.8772
2024-08-01,3y,-80.9281,21.9939
2024-09-01,3y,-75.617,25.434
2024-10-01,3y,-75.4189,26.4622
2024-11-01,3y,-68.1184,25.7231
2024-12-01,3y,-61.3758,31.3137
2025-01-01,3y,-66.7431,26.9188
2025-02-01,3y,-70.8299,29.1825
2025-03-01,3y,-74.4543,26.3918
2025-04-01,3y,-78.9201,18.7826
2025-05-01,3y,-75.5754,17.522
2025-06-01,3y,-69.667,23.3618
2025-07-01,3y,-71.2449,28.8313
2025-08-01,3y,-59.3809,28.6953
2025-09-01,3y,-64.0563,32.6025
2025-10-01,3y,-53.1516,36.7343
2025-11-01,3y,-50.2821,38.3695
2025-12-01,3y,-50.7552,36.9054
2026-01-01,3y,-57.0655,36.5824
2026-02-01,3y,-60.4757,37.528
2026-02-27,3y,-63.1761,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-29.1655,3.4683
2021-04-01,5y,-31.1734,5.6108
2021-05-01,5y,-42.9615,8.0473
2021-06-01,5y,-11.6599,6.6351
2021-07-01,5y,35.5701,8.3562
2021-08-01,5y,-9.9917,8.9491
2021-09-01,5y,-18.3335,10.9516
2021-10-01,5y,-25.3294,5.5981
2021-11-01,5y,-36.4408,11.2581
2021-12-01,5y,-48.9262,7.829
2022-01-01,5y,-50.0163,13.2783
2022-02-01,5y,-60.6671,6.9785
2022-03-01,5y,-57.6827,1.0534
2022-04-01,5y,-50.3915,6.6803
2022-05-01,5y,-60.2923,-3.3712
2022-06-01,5y,-60.709,-3.7293
2022-07-01,5y,-60.2456,-9.8271
2022-08-01,5y,-49.2183,-2.2436
2022-09-01,5y,-58.0276,-5.5982
2022-10-01,5y,-63.6887,-14.2904
2022-11-01,5y,-59.9925,-6.9789
2022-12-01,5y,-53.6126,-1.1167
2023-01-01,5y,-67.3991,-6.7587
2023-02-01,5y,-42.8229,0.4895
2023-03-01,5y,-50.4393,-3.4593
2023-04-01,5y,-55.9065,1.4
2023-05-01,5y,-59.3105,2.8848
2023-06-01,5y,-55.0376,4.3341
2023-07-01,5y,-51.5189,9.9031
2023-08-01,5y,-46.4413,12.8244
2023-09-01,5y,-65.6912,11.1558
2023-10-01,5y,-74.6336,5.3223
2023-11-01,5y,-77.1327,4.0061
2023-12-01,5y,-60.5294,12.8349
2024-01-01,5y,-56.8662,16.9284
2024-02-01,5y,-67.3338,19.8835
2024-03-01,5y,-67.4432,25.1213
2024-04-01,5y,-70.9524,27.9606
2024-05-01,5y,-79.9921,21.9019
2024-06-01,5y,-79.4666,27.8663
2024-07-01,5y,-89.7005,32.9611
2024-08-01,5y,-89.9659,31.5793
2024-09-01,5y,-87.3267,35.8268
2024-10-01,5y,-87.2063,37.5167
2024-11-01,5y,-83.3286,37.2547
2024-12-01,5y,-79.5901,43.853
2025-01-01,5y,-82.198,39.5864
2025-02-01,5y,-84.2042,42.4985
2025-03-01,5y,-86.0197,39.8374
2025-04-01,5y,-88.3499,31.7301
2025-05-01,5y,-86.3823,30.4828
2025-06-01,5y,-82.9132,37.0833
2025-07-01,5y,-83.6165,43.3688
2025-08-01,5y,-76.6018,43.4874
2025-09-01,5y,-79.0505,48.096
2025-10-01,5y,-72.3923,53.0024
2025-11-01,5y,-70.3721,55.1559
2025-12-01,5y,-70.3346,53.8294
2026-01-01,5y,-73.8661,53.7419
2026-02-01,5y,-75.7055,55.0595
2026-02-27,5y,-77.1538,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,-0.001,3.7678
2019-04-01,7y,0.7405,4.265
2019-05-01,7y,1.249,4.9674
2019-06-01,7y,1.5996,-2.1685
2019-07-01,7y,1.8473,5.9986
2019-08-01,7y,2.1085,4.7303
2019-09-01,7y,0.7225,3.1989
2019-10-01,7y,3.9251,3.5599
2019-11-01,7y,-6.686,7.703
2019-12-01,7y,-29.3256,9.7555
2020-01-01,7y,16.8243,12.095
2020-02-01,7y,71.3723,11.0369
2020-03-01,7y,137.9307,1.256
2020-04-01,7y,23.3069,-15.3739
2020-05-01,7y,64.0373,-1.605
2020-06-01,7y,56.4566,6.5063
2020-07-01,7y,45.9627,8.3207
2020-08-01,7y,92.7792,13.4194
2020-09-01,7y,45.7096,21.6915
2020-10-01,7y,66.1553,15.7219
2020-11-01,7y,40.7766,11.3363
2020-12-01,7y,126.0816,24.2998
2021-01-01,7y,84.6466,26.4539
2021-02-01,7y,310.5437,26.1056
2021-03-01,7y,182.287,29.5241
2021-04-01,7y,121.9355,33.3424
2021-05-01,7y,56.61,37.6318
2021-06-01,7y,101.5532,37.0873
2021-07-01,7y,196.1804,39.7623
2021-08-01,7y,101.1168,41.0252
2021-09-01,7y,76.7405,43.9746
2021-10-01,7y,55.0767,37.4279
2021-11-01,7y,25.8524,44.4618
2021-12-01,7y,-4.9195,40.1701
2022-01-01,7y,-14.2652,47.028
2022-02-01,7y,-37.4315,38.9827
2022-03-01,7y,-38.8426,30.9537
2022-04-01,7y,-33.5671,37.4949
2022-05-01,7y,-49.5486,24.1932
2022-06-01,7y,-53.281,22.8679
2022-07-01,7y,-55.4592,14.3072
2022-08-01,7y,-45.9625,22.8124
2022-09-01,7y,-56.6614,17.9473
2022-10-01,7y,-63.8867,6.4049
2022-11-01,7y,-61.8317,14.4227
2022-12-01,7y,-57.1079,20.8917
2023-01-01,7y,-70.4835,13.5221
2023-02-01,7y,-49.9646,21.6789
2023-03-01,7y,-57.0318,16.4978
2023-04-01,7y,-62.2341,21.8499
2023-05-01,7y,-65.6362,23.2649
2023-06-01,7y,-62.5797,24.6749
2023-07-01,7y,-60.0627,31.0291
2023-08-01,7y,-56.2017,34.3278
2023-09-01,7y,-72.0697,32.213
2023-10-01,7y,-79.6171,25.1236
2023-11-01,7y,-81.9727,23.3153
2023-12-01,7y,-69.4718,33.5003
2024-01-01,7y,-66.8057,38.206
2024-02-01,7y,-74.9356,41.6171
2024-03-01,7y,-75.1775,47.7564
2024-04-01,7y,-77.9717,51.1216
2024-05-01,7y,-84.9189,44.0014
2024-06-01,7y,-84.6909,51.0057
2024-07-01,7y,-92.386,57.0426
2024-08-01,7y,-92.7266,55.4742
2024-09-01,7y,-90.9519,60.5357
2024-10-01,7y,-90.9352,62.6077
2024-11-01,7y,-88.2499,62.3779
2024-12-01,7y,-85.6327,70.2558
2025-01-01,7y,-87.457,65.3193
2025-02-01,7y,-88.864,68.8407
2025-03-01,7y,-90.1392,65.7723
2025-04-01,7y,-91.7793,56.2151
2025-05-01,7y,-90.3895,54.7252
2025-06-01,7y,-87.9222,62.5268
2025-07-01,7y,-88.3876,69.9982
2025-08-01,7y,-83.3691,70.195
2025-09-01,7y,-85.0543,75.7136
2025-10-01,7y,-80.235,81.6112
2025-11-01,7y,-78.7052,84.2665
2025-12-01,7y,-78.5938,82.7934
2026-01-01,7y,-81.0687,82.7773
2026-02-01,7y,-82.336,84.4252
2026-02-27,7y,-83.3298,81.9604
2017-09-29,max,0.0,0.0
2017-09-30,max,0.0,0.0
2017-10-31,max,1.2679,1.9208
2017-11-30,max,-1.9774,4.6867
2017-12-31,max,-0.1327,5.3258
2018-01-31,max,-0.3982,11.1598
2018-02-28,max,-0.4484,5.3541
2018-03-31,max,-0.5958,1.5661
2018-04-30,max,-0.2313,1.2983
2018-05-31,max,-0.3699,3.4825
2018-06-30,max,-0.287,3.6546
2018-07-31,max,-0.7536,7.2497
2018-08-31,max,-0.979,10.4634
2018-09-30,max,-1.4959,10.3482
2018-10-31,max,-1.0033,0.8718
2018-11-30,max,-0.9243,2.5331
2018-12-31,max,-0.3739,-8.5254
2019-01-31,max,0.1411,-0.205
2019-02-28,max,0.7965,3.1175
2019-03-31,max,1.4514,4.8733
2019-04-30,max,1.7738,9.1747
2019-05-31,max,2.7588,0.6001
2019-06-30,max,3.5737,8.3745
2019-07-31,max,3.7743,9.5739
2019-08-31,max,2.4402,6.9161
2019-09-30,max,5.7857,8.8155
2019-10-31,max,-7.1355,11.0046
2019-11-30,max,-28.237,14.999
2019-12-31,max,15.7707,18.222
2020-01-31,max,70.8403,17.4453
2020-02-29,max,141.4882,5.9245
2020-03-31,max,42.5248,-9.7487
2020-04-30,max,68.7226,3.892
2020-05-31,max,61.1555,9.2508
2020-06-30,max,52.7655,11.0501
2020-07-31,max,107.4077,18.006
2020-08-31,max,63.2211,26.7512
2020-09-30,max,73.5253,20.5875
2020-10-31,max,55.3415,16.4368
2020-11-30,max,134.9824,30.3832
2020-12-31,max,106.6094,35.0401
2021-01-31,max,280.5228,32.6388
2021-02-28,max,213.8849,35.9188
2021-03-31,max,154.2268,43.0783
2021-04-30,max,81.328,50.5035
2021-05-31,max,152.9676,50.5702
2021-06-30,max,267.2627,53.3092
2021-07-31,max,136.3408,56.3841
2021-08-31,max,111.1796,60.3922
2021-09-30,max,95.0472,51.0513
2021-10-31,max,43.4836,61.7924
2021-11-30,max,21.7224,59.3683
2021-12-31,max,1.6278,66.2776
2022-01-31,max,-30.1083,55.6037
2022-02-28,max,-25.9851,49.4915
2022-03-31,max,-23.9184,54.8727
2022-04-30,max,-41.9484,38.8958
2022-05-31,max,-44.9687,38.5667
2022-06-30,max,-51.9874,25.0736
2022-07-31,max,-39.7208,37.5246
2022-08-31,max,-51.5448,30.4892
2022-09-30,max,-60.6671,16.3773
2022-10-31,max,-60.4553,26.7558
2022-11-30,max,-55.4522,34.1163
2022-12-31,max,-68.9057,24.8612
2023-01-31,max,-49.078,33.2563
2023-02-28,max,-46.3086,28.9107
2023-03-31,max,-61.3585,34.9321
2023-04-30,max,-64.448,36.7419
2023-05-31,max,-65.2859,36.8731
2023-06-30,max,-60.1652,46.2215
2023-07-31,max,-55.1378,50.8676
2023-08-31,max,-73.05,47.4052
2023-09-30,max,-80.0321,38.937
2023-10-31,max,-82.6784,34.9621
2023-11-30,max,-72.3051,48.2724
2023-12-31,max,-68.6068,55.1214
2024-01-31,max,-76.5218,57.131
2024-02-29,max,-76.0946,65.3911
2024-03-31,max,-78.7995,71.7016
2024-04-30,max,-86.8905,63.2786
2024-05-31,max,-85.9745,71.5069
2024-06-30,max,-92.6064,78.7149
2024-07-31,max,-92.7455,80.0318
2024-08-31,max,-92.0062,83.8015
2024-09-30,max,-91.7167,88.4492
2024-10-31,max,-89.8804,85.5385
2024-11-30,max,-87.6252,96.4533
2024-12-31,max,-89.2147,90.4547
2025-01-31,max,-90.4411,95.033
2025-02-28,max,-91.5506,91.3455
2025-03-31,max,-92.4435,78.7573
2025-04-30,max,-91.7534,76.3093
2025-05-31,max,-89.7455,87.5738
2025-06-30,max,-90.4546,97.196
2025-07-31,max,-85.4669,101.0798
2025-08-31,max,-87.3346,104.5693
2025-09-30,max,-83.1831,111.3498
2025-10-31,max,-81.9647,115.6946
2025-11-30,max,-81.4707,115.0824
2025-12-31,max,-83.9232,114.164
2026-01-31,max,-84.9795,116.412
2026-02-27,max,-85.8065,113.4558
