Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-0.3467,1.3481
2026-02-27,1m,-9.8107,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,4.4224,-0.3421
2026-01-01,3m,11.9704,0.3183
2026-02-01,3m,7.6796,1.6308
2026-02-27,3m,-4.4251,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-0.5513,3.6814
2025-10-01,6m,-7.7112,5.7777
2025-11-01,6m,-6.724,5.9249
2025-12-01,6m,-0.7706,4.1656
2026-01-01,6m,8.9041,3.8709
2026-02-01,6m,7.1373,4.7048
2026-02-27,6m,-4.0919,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,0.4339,-1.3637
2025-04-01,1y,-7.1174,-5.9499
2025-05-01,1y,-4.6536,-4.4561
2025-06-01,1y,5.8621,1.9809
2025-07-01,1y,12.4504,6.768
2025-08-01,1y,18.0881,6.3077
2025-09-01,1y,14.968,9.3815
2025-10-01,1y,4.7052,12.4342
2025-11-01,1y,2.4685,13.2943
2025-12-01,1y,6.8386,11.6835
2026-01-01,1y,16.4055,11.2102
2026-02-01,1y,14.7449,11.8657
2026-02-27,1y,2.6871,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-1.0798,4.7367
2024-04-01,2y,9.9262,5.1983
2024-05-01,2y,2.4602,-0.9076
2024-06-01,2y,0.3748,4.6246
2024-07-01,2y,2.2675,8.389
2024-08-01,2y,15.2995,6.4931
2024-09-01,2y,21.0965,9.5721
2024-10-01,2y,21.2241,10.3747
2024-11-01,2y,20.92,9.6696
2024-12-01,2y,32.6791,14.5959
2025-01-01,2y,21.9475,10.6198
2025-02-01,2y,27.9239,12.6831
2025-03-01,2y,26.4403,10.2867
2025-04-01,2y,15.4873,3.7865
2025-05-01,2y,14.5976,3.0354
2025-06-01,2y,24.7274,8.5308
2025-07-01,2y,32.4302,13.5572
2025-08-01,2y,39.7715,13.5293
2025-09-01,2y,37.051,17.082
2025-10-01,2y,25.1759,20.7752
2025-11-01,2y,21.9457,22.2112
2025-12-01,2y,26.4185,20.9033
2026-01-01,2y,37.2931,20.6387
2026-02-01,2y,35.3986,21.5103
2026-02-27,2y,21.1048,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-6.7319,-4.003
2023-04-01,3y,-4.5982,2.7412
2023-05-01,3y,-2.4255,3.3417
2023-06-01,3y,-1.8797,4.0328
2023-07-01,3y,-10.3997,8.8745
2023-08-01,3y,-7.969,10.5685
2023-09-01,3y,-3.6927,7.8302
2023-10-01,3y,-9.0743,1.5533
2023-11-01,3y,-7.8505,0.2593
2023-12-01,3y,6.641,8.8574
2024-01-01,3y,10.6942,12.3307
2024-02-01,3y,7.8114,14.5711
2024-03-01,3y,6.1513,18.9348
2024-04-01,3y,16.8867,20.8845
2024-05-01,3y,11.2754,14.4718
2024-06-01,3y,8.995,19.6572
2024-07-01,3y,10.6097,23.8772
2024-08-01,3y,24.5142,21.9939
2024-09-01,3y,31.9312,25.434
2024-10-01,3y,33.3854,26.4622
2024-11-01,3y,34.0808,25.7231
2024-12-01,3y,47.9874,31.3137
2025-01-01,3y,37.177,26.9188
2025-02-01,3y,44.4465,29.1825
2025-03-01,3y,43.427,26.3918
2025-04-01,3y,31.4443,18.7826
2025-05-01,3y,30.4461,17.522
2025-06-01,3y,41.9271,23.3618
2025-07-01,3y,50.9204,28.8313
2025-08-01,3y,59.6708,28.6953
2025-09-01,3y,57.03,32.6025
2025-10-01,3y,43.7414,36.7343
2025-11-01,3y,40.0848,38.3695
2025-12-01,3y,45.1908,36.9054
2026-01-01,3y,57.7132,36.5824
2026-02-01,3y,55.7203,37.528
2026-02-27,3y,39.3937,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,2.2497,3.4683
2021-04-01,5y,7.8218,5.6108
2021-05-01,5y,12.6346,8.0473
2021-06-01,5y,11.4227,6.6351
2021-07-01,5y,17.1602,8.3562
2021-08-01,5y,21.2299,8.9491
2021-09-01,5y,25.2903,10.9516
2021-10-01,5y,19.8403,5.5981
2021-11-01,5y,27.4421,11.2581
2021-12-01,5y,18.2308,7.829
2022-01-01,5y,23.3112,13.2783
2022-02-01,5y,4.093,6.9785
2022-03-01,5y,-2.071,1.0534
2022-04-01,5y,5.2639,6.6803
2022-05-01,5y,-9.251,-3.3712
2022-06-01,5y,-11.6386,-3.7293
2022-07-01,5y,-8.6676,-9.8271
2022-08-01,5y,5.5389,-2.2436
2022-09-01,5y,5.8952,-5.5982
2022-10-01,5y,0.1212,-14.2904
2022-11-01,5y,10.1249,-6.9789
2022-12-01,5y,20.8108,-1.1167
2023-01-01,5y,7.4017,-6.7587
2023-02-01,5y,3.8599,0.4895
2023-03-01,5y,-3.1829,-3.4593
2023-04-01,5y,-4.2509,1.4
2023-05-01,5y,-3.4309,2.8848
2023-06-01,5y,-3.3471,4.3341
2023-07-01,5y,-11.9568,9.9031
2023-08-01,5y,-10.87,12.8244
2023-09-01,5y,-7.4949,11.1558
2023-10-01,5y,-12.8523,5.3223
2023-11-01,5y,-12.25,4.0061
2023-12-01,5y,1.1127,12.8349
2024-01-01,5y,5.5262,16.9284
2024-02-01,5y,3.4666,19.8835
2024-03-01,5y,2.3562,25.1213
2024-04-01,5y,13.1125,27.9606
2024-05-01,5y,8.4101,21.9019
2024-06-01,5y,6.6615,27.8663
2024-07-01,5y,8.6074,32.9611
2024-08-01,5y,22.6867,31.5793
2024-09-01,5y,30.7942,35.8268
2024-10-01,5y,33.1422,37.5167
2024-11-01,5y,34.7041,37.2547
2024-12-01,5y,49.5734,43.853
2025-01-01,5y,39.6403,39.5864
2025-02-01,5y,47.8425,42.4985
2025-03-01,5y,47.6489,39.8374
2025-04-01,5y,36.0259,31.7301
2025-05-01,5y,35.4943,30.4828
2025-06-01,5y,47.9119,37.0833
2025-07-01,5y,57.9338,43.3688
2025-08-01,5y,67.8451,43.4874
2025-09-01,5y,65.857,48.096
2025-10-01,5y,52.4769,53.0024
2025-11-01,5y,49.0769,55.1559
2025-12-01,5y,54.9391,53.8294
2026-01-01,5y,68.7933,53.7419
2026-02-01,5y,67.2295,55.0595
2026-02-27,5y,50.163,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,5.1706,3.7678
2019-04-01,7y,-0.9757,4.265
2019-05-01,7y,3.7199,4.9674
2019-06-01,7y,0.8949,-2.1685
2019-07-01,7y,8.4503,5.9986
2019-08-01,7y,7.5757,4.7303
2019-09-01,7y,8.8672,3.1989
2019-10-01,7y,6.9045,3.5599
2019-11-01,7y,6.8147,7.703
2019-12-01,7y,12.0802,9.7555
2020-01-01,7y,13.9061,12.095
2020-02-01,7y,22.5912,11.0369
2020-03-01,7y,6.4119,1.256
2020-04-01,7y,-4.1881,-15.3739
2020-05-01,7y,11.0271,-1.605
2020-06-01,7y,23.0185,6.5063
2020-07-01,7y,24.084,8.3207
2020-08-01,7y,33.4629,13.4194
2020-09-01,7y,35.2168,21.6915
2020-10-01,7y,23.1466,15.7219
2020-11-01,7y,19.1537,11.3363
2020-12-01,7y,26.9986,24.2998
2021-01-01,7y,29.0359,26.4539
2021-02-01,7y,33.4739,26.1056
2021-03-01,7y,35.2386,29.5241
2021-04-01,7y,42.8161,33.3424
2021-05-01,7y,51.2341,37.6318
2021-06-01,7y,52.0921,37.0873
2021-07-01,7y,61.369,39.7623
2021-08-01,7y,69.0038,41.0252
2021-09-01,7y,76.8045,43.9746
2021-10-01,7y,71.1504,37.4279
2021-11-01,7y,83.0959,44.4618
2021-12-01,7y,71.2938,40.1701
2022-01-01,7y,79.0505,47.028
2022-02-01,7y,51.6892,38.9827
2022-03-01,7y,41.8293,30.9537
2022-04-01,7y,51.0492,37.4949
2022-05-01,7y,29.5303,24.1932
2022-06-01,7y,24.6157,22.8679
2022-07-01,7y,27.2055,14.3072
2022-08-01,7y,45.4824,22.8124
2022-09-01,7y,45.3186,17.9473
2022-10-01,7y,36.8063,6.4049
2022-11-01,7y,49.589,14.4227
2022-12-01,7y,63.6098,20.8917
2023-01-01,7y,45.3391,13.5221
2023-02-01,7y,40.0383,21.6789
2023-03-01,7y,29.9769,16.4978
2023-04-01,7y,27.7916,21.8499
2023-05-01,7y,28.1287,23.2649
2023-06-01,7y,27.5395,24.6749
2023-07-01,7y,15.5695,31.0291
2023-08-01,7y,16.1808,34.3278
2023-09-01,7y,19.806,32.213
2023-10-01,7y,12.2522,25.1236
2023-11-01,7y,12.3117,23.3153
2023-12-01,7y,28.6443,33.5003
2024-01-01,7y,33.7969,38.206
2024-02-01,7y,30.8253,41.6171
2024-03-01,7y,29.04,47.7564
2024-04-01,7y,42.1708,51.1216
2024-05-01,7y,36.0247,44.0014
2024-06-01,7y,33.5374,51.0057
2024-07-01,7y,35.6564,57.0426
2024-08-01,7y,52.9222,55.4742
2024-09-01,7y,62.8875,60.5357
2024-10-01,7y,65.7586,62.6077
2024-11-01,7y,67.6677,62.3779
2024-12-01,7y,86.1464,70.2558
2025-01-01,7y,73.879,65.3193
2025-02-01,7y,84.096,68.8407
2025-03-01,7y,83.9202,65.7723
2025-04-01,7y,69.4922,56.2151
2025-05-01,7y,68.7844,54.7252
2025-06-01,7y,84.194,62.5268
2025-07-01,7y,96.7101,69.9982
2025-08-01,7y,109.1591,70.195
2025-09-01,7y,106.8373,75.7136
2025-10-01,7y,90.2735,81.6112
2025-11-01,7y,86.0654,84.2665
2025-12-01,7y,93.39,82.7934
2026-01-01,7y,110.724,82.7773
2026-02-01,7y,108.8855,84.4252
2026-02-27,7y,87.6551,81.9604
2016-01-04,max,0.0,0.0
2016-02-01,max,9.0879,-3.7423
2016-03-01,max,8.776,0.3764
2016-04-01,max,9.2255,5.1946
2016-05-01,max,-0.1903,3.5695
2016-06-01,max,6.1206,4.8356
2016-07-01,max,4.2669,4.3651
2016-08-01,max,14.2837,7.2005
2016-09-01,max,12.8322,6.5176
2016-10-01,max,5.5177,5.8316
2016-11-01,max,-1.2915,2.6321
2016-12-01,max,-1.1365,6.5262
2017-01-01,max,5.0068,8.6002
2017-02-01,max,10.2712,9.8701
2017-03-01,max,11.7443,14.9815
2017-04-01,max,7.25,12.5254
2017-05-01,max,5.2372,13.1716
2017-06-01,max,4.0494,14.581
2017-07-01,max,9.9375,14.626
2017-08-01,max,14.4437,16.4591
2017-09-01,max,14.6138,15.9061
2017-10-01,max,17.8125,17.2911
2017-11-01,max,9.215,19.4181
2017-12-01,max,19.1034,21.7575
2018-01-01,max,15.2435,22.6249
2018-02-01,max,21.4028,28.3844
2018-03-01,max,17.9529,21.0506
2018-04-01,max,27.5983,18.8566
2018-05-01,max,30.7054,18.843
2018-06-01,max,34.1292,22.0592
2018-07-01,max,32.4395,20.962
2018-08-01,max,31.562,24.4135
2018-09-01,max,36.3589,27.7869
2018-10-01,max,24.101,28.1445
2018-11-01,max,23.2045,19.3954
2018-12-01,max,28.6234,19.8359
2019-01-01,max,14.7938,8.7501
2019-02-01,max,22.5384,17.203
2019-03-01,max,28.3761,21.2677
2019-04-01,max,23.275,23.6016
2019-05-01,max,28.1306,25.5902
2019-06-01,max,25.1229,17.8911
2019-07-01,max,34.1116,26.7327
2019-08-01,max,34.0015,25.8061
2019-09-01,max,36.2143,24.2046
2019-10-01,max,34.3495,24.595
2019-11-01,max,34.4672,29.5299
2019-12-01,max,41.2384,32.3145
2020-01-01,max,44.0875,35.5516
2020-02-01,max,55.6988,34.7733
2020-03-01,max,36.1194,23.2161
2020-04-01,max,22.4559,2.6957
2020-05-01,max,40.9985,17.923
2020-06-01,max,56.347,27.1545
2020-07-01,max,58.3978,29.2791
2020-08-01,max,71.0788,35.3897
2020-09-01,max,74.3468,45.4969
2020-10-01,max,59.6796,38.8421
2020-11-01,max,54.8971,33.8054
2020-12-01,max,65.3161,49.4413
2021-01-01,max,68.4228,52.4925
2021-02-01,max,74.6971,52.5474
2021-03-01,max,77.5711,57.1165
2021-04-01,max,88.109,62.2404
2021-05-01,max,99.9628,68.0147
2021-06-01,max,101.9978,67.9506
2021-07-01,max,115.2241,71.7835
2021-08-01,max,126.4799,73.9065
2021-09-01,max,138.1271,78.108
2021-10-01,max,131.7224,70.559
2021-11-01,max,149.0225,79.7147
2021-12-01,max,134.1349,74.8714
2022-01-01,max,145.7145,83.8439
2022-02-01,max,109.0407,74.2485
2022-03-01,max,95.8814,64.4857
2022-04-01,max,108.8771,72.8765
2022-05-01,max,79.4484,56.3809
2022-06-01,max,72.6332,54.7432
2022-07-01,max,76.121,43.9638
2022-08-01,max,101.3517,54.5402
2022-09-01,max,101.3253,48.4061
2022-10-01,max,89.7009,33.808
2022-11-01,max,107.4723,43.6413
2022-12-01,max,127.1411,51.6237
2023-01-01,max,102.1044,42.3283
2023-02-01,max,94.8439,52.4008
2023-03-01,max,80.8781,45.8599
2023-04-01,max,77.7446,52.4428
2023-05-01,max,78.0887,54.1535
2023-06-01,max,77.1458,55.8684
2023-07-01,max,60.3982,63.7729
2023-08-01,max,60.9824,67.9151
2023-09-01,max,65.7432,65.3142
2023-10-01,max,55.0899,56.4671
2023-11-01,max,54.8836,54.158
2023-12-01,max,77.0816,66.8181
2024-01-01,max,84.0351,72.7134
2024-02-01,max,79.859,77.0248
2024-03-01,max,77.2869,84.7703
2024-04-01,max,95.1767,89.0895
2024-05-01,max,86.7088,80.3005
2024-06-01,max,83.2111,89.1407
2024-07-01,max,86.0095,96.817
2024-08-01,max,109.5785,94.9948
2024-09-01,max,123.268,101.4737
2024-10-01,max,127.3003,104.2286
2024-11-01,max,130.027,104.0979
2024-12-01,max,155.5034,114.1559
