Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,10.274,1.3481
2026-02-27,1m,22.8909,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,2.6643,-0.3421
2026-01-01,3m,-1.0621,0.3183
2026-02-01,3m,9.5655,1.6308
2026-02-27,3m,25.3024,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,9.5656,3.6814
2025-10-01,6m,5.5028,5.7777
2025-11-01,6m,-10.5248,5.9249
2025-12-01,6m,-5.3707,4.1656
2026-01-01,6m,-6.5312,3.8709
2026-02-01,6m,4.3575,4.7048
2026-02-27,6m,21.2932,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,4.5899,-1.3637
2025-04-01,1y,3.4802,-5.9499
2025-05-01,1y,-15.9084,-4.4561
2025-06-01,1y,-11.2161,1.9809
2025-07-01,1y,-3.8154,6.768
2025-08-01,1y,-1.9543,6.3077
2025-09-01,1y,7.8223,9.3815
2025-10-01,1y,7.6174,12.4342
2025-11-01,1y,-7.8271,13.2943
2025-12-01,1y,-4.4826,11.6835
2026-01-01,1y,-6.3043,11.2102
2026-02-01,1y,3.9955,11.8657
2026-02-27,1y,21.2461,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,6.9412,4.7367
2024-04-01,2y,12.2525,5.1983
2024-05-01,2y,4.9908,-0.9076
2024-06-01,2y,0.58,4.6246
2024-07-01,2y,1.4083,8.389
2024-08-01,2y,-4.4739,6.4931
2024-09-01,2y,-7.7352,9.5721
2024-10-01,2y,-12.5232,10.3747
2024-11-01,2y,-17.2838,9.6696
2024-12-01,2y,-13.8451,14.5959
2025-01-01,2y,-14.2372,10.6198
2025-02-01,2y,-17.9158,12.6831
2025-03-01,2y,-12.6276,10.2867
2025-04-01,2y,-10.6664,3.7865
2025-05-01,2y,-25.9785,3.0354
2025-06-01,2y,-23.7251,8.5308
2025-07-01,2y,-17.917,13.5572
2025-08-01,2y,-15.8616,13.5293
2025-09-01,2y,-6.8112,17.082
2025-10-01,2y,-5.7881,20.7752
2025-11-01,2y,-18.4268,22.2112
2025-12-01,2y,-15.3136,20.9033
2026-01-01,2y,-16.6276,20.6387
2026-02-01,2y,-7.2104,21.5103
2026-02-27,2y,8.8427,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-6.0624,-4.003
2023-04-01,3y,1.626,2.7412
2023-05-01,3y,-0.989,3.3417
2023-06-01,3y,-5.7146,4.0328
2023-07-01,3y,-3.1799,8.8745
2023-08-01,3y,3.6897,10.5685
2023-09-01,3y,6.3264,7.8302
2023-10-01,3y,6.3239,1.5533
2023-11-01,3y,-0.1199,0.2593
2023-12-01,3y,-4.2362,8.8574
2024-01-01,3y,-2.128,12.3307
2024-02-01,3y,-5.8835,14.5711
2024-03-01,3y,1.2262,18.9348
2024-04-01,3y,9.7679,20.8845
2024-05-01,3y,5.9373,14.4718
2024-06-01,3y,2.3662,19.6572
2024-07-01,3y,3.2025,23.8772
2024-08-01,3y,-2.7155,21.9939
2024-09-01,3y,-6.5154,25.434
2024-10-01,3y,-11.9731,26.4622
2024-11-01,3y,-17.5305,25.7231
2024-12-01,3y,-15.0417,31.3137
2025-01-01,3y,-16.0,26.9188
2025-02-01,3y,-20.067,29.1825
2025-03-01,3y,-15.4783,26.3918
2025-04-01,3y,-13.8586,18.7826
2025-05-01,3y,-28.763,17.522
2025-06-01,3y,-27.1318,23.3618
2025-07-01,3y,-22.0011,28.8313
2025-08-01,3y,-20.2612,28.6953
2025-09-01,3y,-11.833,32.6025
2025-10-01,3y,-10.8155,36.7343
2025-11-01,3y,-22.7209,38.3695
2025-12-01,3y,-19.8988,36.9054
2026-01-01,3y,-21.2003,36.5824
2026-02-01,3y,-12.371,37.528
2026-02-27,3y,2.863,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,35.4212,3.4683
2021-04-01,5y,16.5964,5.6108
2021-05-01,5y,2.8395,8.0473
2021-06-01,5y,14.6261,6.6351
2021-07-01,5y,28.9411,8.3562
2021-08-01,5y,-1.4293,8.9491
2021-09-01,5y,-5.099,10.9516
2021-10-01,5y,18.6837,5.5981
2021-11-01,5y,30.2962,11.2581
2021-12-01,5y,5.8339,7.829
2022-01-01,5y,5.4763,13.2783
2022-02-01,5y,42.3217,6.9785
2022-03-01,5y,65.6031,1.0534
2022-04-01,5y,100.2864,6.6803
2022-05-01,5y,83.5325,-3.3712
2022-06-01,5y,127.9228,-3.7293
2022-07-01,5y,89.5647,-9.8271
2022-08-01,5y,99.2116,-2.2436
2022-09-01,5y,103.4118,-5.5982
2022-10-01,5y,79.2241,-14.2904
2022-11-01,5y,110.7061,-6.9789
2022-12-01,5y,91.7352,-1.1167
2023-01-01,5y,72.9522,-6.7587
2023-02-01,5y,71.283,0.4895
2023-03-01,5y,58.3751,-3.4593
2023-04-01,5y,63.7088,1.4
2023-05-01,5y,58.0887,2.8848
2023-06-01,5y,48.2317,4.3341
2023-07-01,5y,48.7338,9.9031
2023-08-01,5y,56.7125,12.8244
2023-09-01,5y,59.6518,11.1558
2023-10-01,5y,58.9819,5.3223
2023-11-01,5y,48.6629,4.0061
2023-12-01,5y,41.1582,12.8349
2024-01-01,5y,42.5015,16.9284
2024-02-01,5y,35.6612,19.8835
2024-03-01,5y,44.1882,25.1213
2024-04-01,5y,55.2365,27.9606
2024-05-01,5y,49.3449,21.9019
2024-06-01,5y,43.6276,27.8663
2024-07-01,5y,43.9297,32.9611
2024-08-01,5y,34.9279,31.5793
2024-09-01,5y,28.6927,35.8268
2024-10-01,5y,20.1511,37.5167
2024-11-01,5y,11.4283,37.2547
2024-12-01,5y,13.443,43.853
2025-01-01,5y,11.0296,39.5864
2025-02-01,5y,4.6082,42.4985
2025-03-01,5y,9.4185,39.8374
2025-04-01,5y,10.5476,31.7301
2025-05-01,5y,-9.2889,30.4828
2025-06-01,5y,-8.348,37.0833
2025-07-01,5y,-2.9694,43.3688
2025-08-01,5y,-1.671,43.4874
2025-09-01,5y,7.8739,48.096
2025-10-01,5y,8.5235,53.0024
2025-11-01,5y,-6.4352,55.1559
2025-12-01,5y,-3.734,53.8294
2026-01-01,5y,-5.902,53.7419
2026-02-01,5y,3.9755,55.0595
2026-02-27,5y,21.5129,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,-0.8193,3.7678
2019-04-01,7y,2.4433,4.265
2019-05-01,7y,-13.0756,4.9674
2019-06-01,7y,-21.9263,-2.1685
2019-07-01,7y,-13.6685,5.9986
2019-08-01,7y,-5.3773,4.7303
2019-09-01,7y,-22.0054,3.1989
2019-10-01,7y,-17.2619,3.5599
2019-11-01,7y,-18.2184,7.703
2019-12-01,7y,-23.7597,9.7555
2020-01-01,7y,-14.6376,12.095
2020-02-01,7y,-16.5577,11.0369
2020-03-01,7y,-30.1775,1.256
2020-04-01,7y,-74.6541,-15.3739
2020-05-01,7y,-56.9838,-1.605
2020-06-01,7y,-57.7985,6.5063
2020-07-01,7y,-42.4195,8.3207
2020-08-01,7y,-45.8173,13.4194
2020-09-01,7y,-55.1315,21.6915
2020-10-01,7y,-63.0258,15.7219
2020-11-01,7y,-62.3004,11.3363
2020-12-01,7y,-32.8399,24.2998
2021-01-01,7y,-21.4892,26.4539
2021-02-01,7y,-6.4699,26.1056
2021-03-01,7y,27.1316,29.5241
2021-04-01,7y,24.9439,33.3424
2021-05-01,7y,14.8668,37.6318
2021-06-01,7y,28.3533,37.0873
2021-07-01,7y,47.0573,39.7623
2021-08-01,7y,15.556,41.0252
2021-09-01,7y,10.5547,43.9746
2021-10-01,7y,36.9421,37.4279
2021-11-01,7y,51.7779,44.4618
2021-12-01,7y,24.9583,40.1701
2022-01-01,7y,24.4569,47.028
2022-02-01,7y,67.7513,38.9827
2022-03-01,7y,97.5891,30.9537
2022-04-01,7y,142.7414,37.4949
2022-05-01,7y,126.6533,24.1932
2022-06-01,7y,185.6739,22.8679
2022-07-01,7y,141.818,14.3072
2022-08-01,7y,157.3352,22.8124
2022-09-01,7y,166.0018,17.9473
2022-10-01,7y,137.0775,6.4049
2022-11-01,7y,181.0617,14.4227
2022-12-01,7y,158.3481,20.8917
2023-01-01,7y,134.89,13.5221
2023-02-01,7y,133.9554,21.6789
2023-03-01,7y,117.4192,16.4978
2023-04-01,7y,125.5143,21.8499
2023-05-01,7y,118.5489,23.2649
2023-06-01,7y,105.4839,24.6749
2023-07-01,7y,106.5028,31.0291
2023-08-01,7y,117.885,34.3278
2023-09-01,7y,122.3869,32.213
2023-10-01,7y,121.8707,25.1236
2023-11-01,7y,107.809,23.3153
2023-12-01,7y,97.4568,33.5003
2024-01-01,7y,99.3313,38.206
2024-02-01,7y,89.7613,41.6171
2024-03-01,7y,101.559,47.7564
2024-04-01,7y,116.992,51.1216
2024-05-01,7y,108.8777,44.0014
2024-06-01,7y,100.9066,51.0057
2024-07-01,7y,101.2665,57.0426
2024-08-01,7y,88.6126,55.4742
2024-09-01,7y,79.7188,60.5357
2024-10-01,7y,67.5465,62.6077
2024-11-01,7y,55.0545,62.3779
2024-12-01,7y,57.4098,70.2558
2025-01-01,7y,53.6585,65.3193
2025-02-01,7y,44.3697,68.8407
2025-03-01,7y,50.5094,65.7723
2025-04-01,7y,51.6354,56.2151
2025-05-01,7y,24.0946,54.7252
2025-06-01,7y,24.8169,62.5268
2025-07-01,7y,31.5758,69.9982
2025-08-01,7y,32.8522,70.195
2025-09-01,7y,45.2484,75.7136
2025-10-01,7y,45.7452,81.6112
2025-11-01,7y,25.3427,84.2665
2025-12-01,7y,28.492,82.7934
2026-01-01,7y,25.1814,82.7773
2026-02-01,7y,37.8476,84.4252
2026-02-27,7y,60.6797,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,7.1417,1.4254
2016-02-29,max,5.2108,0.6142
2016-03-31,max,2.4613,6.1243
2016-04-30,max,13.2706,4.6014
2016-05-31,max,11.4859,6.4274
2016-06-30,max,10.0505,5.4172
2016-07-31,max,7.1594,8.241
2016-08-31,max,9.2131,7.1734
2016-09-30,max,4.2517,6.0946
2016-10-31,max,4.2375,4.2256
2016-11-30,max,2.2342,7.4378
2016-12-31,max,2.9627,8.6808
