Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-2.2939,1.3481
2026-02-27,1m,3.298,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,2.1967,-0.3421
2026-01-01,3m,-1.4024,0.3183
2026-02-01,3m,-3.1442,1.6308
2026-02-27,3m,2.0579,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,3.42,3.6814
2025-10-01,6m,7.0629,5.7777
2025-11-01,6m,-0.9743,5.9249
2025-12-01,6m,1.5258,4.1656
2026-01-01,6m,-1.2538,3.8709
2026-02-01,6m,-3.2356,4.7048
2026-02-27,6m,1.6349,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,7.1171,-1.3637
2025-04-01,1y,15.4052,-5.9499
2025-05-01,1y,11.6961,-4.4561
2025-06-01,1y,14.1096,1.9809
2025-07-01,1y,9.4204,6.768
2025-08-01,1y,2.4902,6.3077
2025-09-01,1y,5.7183,9.3815
2025-10-01,1y,10.5709,12.4342
2025-11-01,1y,3.4814,13.2943
2025-12-01,1y,5.4939,11.6835
2026-01-01,1y,2.4392,11.2102
2026-02-01,1y,-0.019,11.8657
2026-02-27,1y,4.5231,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,3.036,4.7367
2024-04-01,2y,7.628,5.1983
2024-05-01,2y,-6.6073,-0.9076
2024-06-01,2y,-1.0101,4.6246
2024-07-01,2y,-2.5292,8.389
2024-08-01,2y,1.7581,6.4931
2024-09-01,2y,10.6283,9.5721
2024-10-01,2y,5.4247,10.3747
2024-11-01,2y,5.2496,9.6696
2024-12-01,2y,17.5536,14.5959
2025-01-01,2y,6.1591,10.6198
2025-02-01,2y,6.1961,12.6831
2025-03-01,2y,13.3487,10.2867
2025-04-01,2y,25.3052,3.7865
2025-05-01,2y,25.2478,3.0354
2025-06-01,2y,29.7616,8.5308
2025-07-01,2y,25.8799,13.5572
2025-08-01,2y,18.2702,13.5293
2025-09-01,2y,21.4365,17.082
2025-10-01,2y,26.7563,20.7752
2025-11-01,2y,18.7051,22.2112
2025-12-01,2y,20.5595,20.9033
2026-01-01,2y,16.7591,20.6387
2026-02-01,2y,13.5061,21.5103
2026-02-27,2y,18.101,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-2.7464,-4.003
2023-04-01,3y,-8.591,2.7412
2023-05-01,3y,-9.5903,3.3417
2023-06-01,3y,-11.5982,4.0328
2023-07-01,3y,-4.5491,8.8745
2023-08-01,3y,-0.3679,10.5685
2023-09-01,3y,0.8659,7.8302
2023-10-01,3y,5.4089,1.5533
2023-11-01,3y,12.1227,0.2593
2023-12-01,3y,19.602,8.8574
2024-01-01,3y,16.6692,12.3307
2024-02-01,3y,30.8512,14.5711
2024-03-01,3y,32.5031,18.9348
2024-04-01,3y,38.0768,20.8845
2024-05-01,3y,20.4896,14.4718
2024-06-01,3y,24.1836,19.6572
2024-07-01,3y,20.6494,23.8772
2024-08-01,3y,24.2365,21.9939
2024-09-01,3y,34.0233,25.434
2024-10-01,3y,27.6406,26.4622
2024-11-01,3y,26.8484,25.7231
2024-12-01,3y,41.026,31.3137
2025-01-01,3y,27.4819,26.9188
2025-02-01,3y,27.0007,29.1825
2025-03-01,3y,35.0132,26.3918
2025-04-01,3y,49.025,18.7826
2025-05-01,3y,49.1541,17.522
2025-06-01,3y,54.6634,23.3618
2025-07-01,3y,50.2386,28.8313
2025-08-01,3y,41.1988,28.6953
2025-09-01,3y,44.7947,32.6025
2025-10-01,3y,51.0124,36.7343
2025-11-01,3y,41.3966,38.3695
2025-12-01,3y,43.3985,36.9054
2026-01-01,3y,38.708,36.5824
2026-02-01,3y,34.6053,37.528
2026-02-27,3y,39.7484,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,11.383,3.4683
2021-04-01,5y,15.4028,5.6108
2021-05-01,5y,14.8901,8.0473
2021-06-01,5y,8.3264,6.6351
2021-07-01,5y,5.1177,8.3562
2021-08-01,5y,0.4184,8.9491
2021-09-01,5y,3.0871,10.9516
2021-10-01,5y,1.8418,5.5981
2021-11-01,5y,9.3277,11.2581
2021-12-01,5y,2.4959,7.829
2022-01-01,5y,12.8087,13.2783
2022-02-01,5y,16.3425,6.9785
2022-03-01,5y,18.2836,1.0534
2022-04-01,5y,34.1022,6.6803
2022-05-01,5y,30.216,-3.3712
2022-06-01,5y,36.3884,-3.7293
2022-07-01,5y,35.1728,-9.8271
2022-08-01,5y,17.9607,-2.2436
2022-09-01,5y,23.7923,-5.5982
2022-10-01,5y,22.409,-14.2904
2022-11-01,5y,41.4591,-6.9789
2022-12-01,5y,39.6072,-1.1167
2023-01-01,5y,33.4135,-6.7587
2023-02-01,5y,26.5773,0.4895
2023-03-01,5y,22.1845,-3.4593
2023-04-01,5y,12.5052,1.4
2023-05-01,5y,7.4854,2.8848
2023-06-01,5y,2.1526,4.3341
2023-07-01,5y,7.42,9.9031
2023-08-01,5y,11.0013,12.8244
2023-09-01,5y,11.9704,11.1558
2023-10-01,5y,16.7591,5.3223
2023-11-01,5y,24.3743,4.0061
2023-12-01,5y,33.3568,12.8349
2024-01-01,5y,31.1177,16.9284
2024-02-01,5y,47.8543,19.8835
2024-03-01,5y,51.1588,25.1213
2024-04-01,5y,58.9044,27.9606
2024-05-01,5y,39.9232,21.9019
2024-06-01,5y,44.7274,27.8663
2024-07-01,5y,41.1701,32.9611
2024-08-01,5y,45.7481,31.5793
2024-09-01,5y,57.7051,35.8268
2024-10-01,5y,50.864,37.5167
2024-11-01,5y,50.3582,37.2547
2024-12-01,5y,67.562,43.853
2025-01-01,5y,52.0966,39.5864
2025-02-01,5y,51.8076,42.4985
2025-03-01,5y,61.6386,39.8374
2025-04-01,5y,78.8396,31.7301
2025-05-01,5y,79.6387,30.4828
2025-06-01,5y,86.8879,37.0833
2025-07-01,5y,82.1711,43.3688
2025-08-01,5y,71.6957,43.4874
2025-09-01,5y,76.394,48.096
2025-10-01,5y,84.3299,53.0024
2025-11-01,5y,72.9799,55.1559
2025-12-01,5y,75.6675,53.8294
2026-01-01,5y,70.1539,53.7419
2026-02-01,5y,65.2692,55.0595
2026-02-27,5y,71.6677,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,8.3954,3.7678
2019-04-01,7y,4.9257,4.265
2019-05-01,7y,11.8931,4.9674
2019-06-01,7y,10.5297,-2.1685
2019-07-01,7y,16.8216,5.9986
2019-08-01,7y,18.0854,4.7303
2019-09-01,7y,19.6001,3.1989
2019-10-01,7y,17.0883,3.5599
2019-11-01,7y,12.522,7.703
2019-12-01,7y,10.2828,9.7555
2020-01-01,7y,11.1064,12.095
2020-02-01,7y,17.2357,11.0369
2020-03-01,7y,5.8299,1.256
2020-04-01,7y,-20.9531,-15.3739
2020-05-01,7y,-17.6258,-1.605
2020-06-01,7y,-5.9689,6.5063
2020-07-01,7y,-6.9426,8.3207
2020-08-01,7y,1.1705,13.4194
2020-09-01,7y,2.5445,21.6915
2020-10-01,7y,-0.4002,15.7219
2020-11-01,7y,-1.484,11.3363
2020-12-01,7y,10.7455,24.2998
2021-01-01,7y,8.6412,26.4539
2021-02-01,7y,2.5386,26.1056
2021-03-01,7y,14.2071,29.5241
2021-04-01,7y,24.1587,33.3424
2021-05-01,7y,28.4651,37.6318
2021-06-01,7y,24.2156,37.0873
2021-07-01,7y,21.6146,39.7623
