Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,2.0118,1.3481
2026-02-27,1m,2.8966,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-14.8275,-0.3421
2026-01-01,3m,-7.5055,0.3183
2026-02-01,3m,-3.0297,1.6308
2026-02-27,3m,-0.4192,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,5.7254,3.6814
2025-10-01,6m,7.2138,5.7777
2025-11-01,6m,7.057,5.9249
2025-12-01,6m,-10.2511,4.1656
2026-01-01,6m,-8.2623,3.8709
2026-02-01,6m,-4.9342,4.7048
2026-02-27,6m,-2.4029,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-7.9847,-1.3637
2025-04-01,1y,-8.6341,-5.9499
2025-05-01,1y,-3.9976,-4.4561
2025-06-01,1y,0.5312,1.9809
2025-07-01,1y,5.4522,6.768
2025-08-01,1y,9.5936,6.3077
2025-09-01,1y,14.5187,9.3815
2025-10-01,1y,17.5149,12.4342
2025-11-01,1y,18.0736,13.2943
2025-12-01,1y,-0.8826,11.6835
2026-01-01,1y,-0.8562,11.2102
2026-02-01,1y,1.3037,11.8657
2026-02-27,1y,3.1409,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,7.1656,4.7367
2024-04-01,2y,6.788,5.1983
2024-05-01,2y,-1.0632,-0.9076
2024-06-01,2y,-3.2881,4.6246
2024-07-01,2y,-3.3772,8.389
2024-08-01,2y,2.319,6.4931
2024-09-01,2y,6.284,9.5721
2024-10-01,2y,10.5253,10.3747
2024-11-01,2y,16.3159,9.6696
2024-12-01,2y,15.996,14.5959
2025-01-01,2y,8.3613,10.6198
2025-02-01,2y,12.9012,12.6831
2025-03-01,2y,3.0691,10.2867
2025-04-01,2y,-2.0789,3.7865
2025-05-01,2y,-0.082,3.0354
2025-06-01,2y,3.579,8.5308
2025-07-01,2y,8.5583,13.5572
2025-08-01,2y,13.3162,13.5293
2025-09-01,2y,19.1766,17.082
2025-10-01,2y,23.2726,20.7752
2025-11-01,2y,24.8192,22.2112
2025-12-01,2y,5.4523,20.9033
2026-01-01,2y,5.1634,20.6387
2026-02-01,2y,7.1622,21.5103
2026-02-27,2y,8.926,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-4.5138,-4.003
2023-04-01,3y,-3.8292,2.7412
2023-05-01,3y,-3.5311,3.3417
2023-06-01,3y,-7.0977,4.0328
2023-07-01,3y,1.1689,8.8745
2023-08-01,3y,7.6828,10.5685
2023-09-01,3y,14.0067,7.8302
2023-10-01,3y,13.172,1.5533
2023-11-01,3y,6.7221,0.2593
2023-12-01,3y,5.5509,8.8574
2024-01-01,3y,5.2318,12.3307
2024-02-01,3y,10.5597,14.5711
2024-03-01,3y,17.7208,18.9348
2024-04-01,3y,20.109,20.8845
2024-05-01,3y,12.4479,14.4718
2024-06-01,3y,8.8874,19.6572
2024-07-01,3y,7.5498,23.8772
2024-08-01,3y,12.8025,21.9939
2024-09-01,3y,16.863,25.434
2024-10-01,3y,21.5571,26.4622
2024-11-01,3y,28.2098,25.7231
2024-12-01,3y,28.3858,31.3137
2025-01-01,3y,20.2961,26.9188
2025-02-01,3y,25.2657,29.1825
2025-03-01,3y,14.4444,26.3918
2025-04-01,3y,8.4349,18.7826
2025-05-01,3y,10.1751,17.522
2025-06-01,3y,13.8328,23.3618
2025-07-01,3y,19.0503,28.8313
2025-08-01,3y,24.1518,28.6953
2025-09-01,3y,30.5633,32.6025
2025-10-01,3y,35.1526,36.7343
2025-11-01,3y,37.0036,38.3695
2025-12-01,3y,15.8757,36.9054
2026-01-01,3y,15.3671,36.5824
2026-02-01,3y,17.3668,37.528
2026-02-27,3y,19.1417,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,13.3924,3.4683
2021-04-01,5y,20.3218,5.6108
2021-05-01,5y,16.7117,8.0473
2021-06-01,5y,20.0285,6.6351
