Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-2.0114,1.3481
2026-02-27,1m,7.3361,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,8.0373,-0.3421
2026-01-01,3m,4.2049,0.3183
2026-02-01,3m,0.8033,1.6308
2026-02-27,3m,9.1077,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,5.0011,3.6814
2025-10-01,6m,5.0278,5.7777
2025-11-01,6m,0.1059,5.9249
2025-12-01,6m,8.2042,4.1656
2026-01-01,6m,6.7855,3.8709
2026-02-01,6m,3.6163,4.7048
2026-02-27,6m,11.8283,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,5.3233,-1.3637
2025-04-01,1y,5.4302,-5.9499
2025-05-01,1y,2.3766,-4.4561
2025-06-01,1y,7.3036,1.9809
2025-07-01,1y,2.9058,6.768
2025-08-01,1y,-0.9246,6.3077
2025-09-01,1y,4.2581,9.3815
2025-10-01,1y,6.3223,12.4342
2025-11-01,1y,2.3247,13.2943
2025-12-01,1y,10.3972,11.6835
2026-01-01,1y,9.6916,11.2102
2026-02-01,1y,6.792,11.8657
2026-02-27,1y,15.2742,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,3.1041,4.7367
2024-04-01,2y,6.2984,5.1983
2024-05-01,2y,-2.6874,-0.9076
2024-06-01,2y,-0.8686,4.6246
2024-07-01,2y,-6.0911,8.389
2024-08-01,2y,-0.8472,6.4931
2024-09-01,2y,6.7584,9.5721
2024-10-01,2y,9.6623,10.3747
2024-11-01,2y,13.4352,9.6696
2024-12-01,2y,21.3899,14.5959
2025-01-01,2y,8.6168,10.6198
2025-02-01,2y,9.8114,12.6831
2025-03-01,2y,14.9689,10.2867
2025-04-01,2y,17.0209,3.7865
2025-05-01,2y,14.5255,3.0354
2025-06-01,2y,19.8037,8.5308
2025-07-01,2y,15.3626,13.5572
2025-08-01,2y,10.7807,13.5293
2025-09-01,2y,15.8353,17.082
2025-10-01,2y,17.9324,20.7752
2025-11-01,2y,13.4333,22.2112
2025-12-01,2y,22.0075,20.9033
2026-01-01,2y,21.3213,20.6387
2026-02-01,2y,18.1241,21.5103
2026-02-27,2y,27.3517,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-0.7363,-4.003
2023-04-01,3y,-6.7539,2.7412
2023-05-01,3y,1.228,3.3417
2023-06-01,3y,-4.9104,4.0328
2023-07-01,3y,-2.0643,8.8745
2023-08-01,3y,-2.5012,10.5685
2023-09-01,3y,-7.8421,7.8302
2023-10-01,3y,-5.721,1.5533
2023-11-01,3y,-1.6276,0.2593
2023-12-01,3y,5.9168,8.8574
2024-01-01,3y,10.8763,12.3307
2024-02-01,3y,22.3894,14.5711
2024-03-01,3y,24.5293,18.9348
2024-04-01,3y,28.5714,20.8845
2024-05-01,3y,18.3269,14.4718
2024-06-01,3y,18.577,19.6572
2024-07-01,3y,11.117,23.8772
2024-08-01,3y,15.4363,21.9939
2024-09-01,3y,23.2778,25.434
2024-10-01,3y,26.4457,26.4622
2024-11-01,3y,30.7821,25.7231
2024-12-01,3y,40.123,31.3137
2025-01-01,3y,25.8392,26.9188
2025-02-01,3y,26.9796,29.1825
2025-03-01,3y,32.731,26.3918
2025-04-01,3y,35.0793,18.7826
2025-05-01,3y,32.2133,17.522
2025-06-01,3y,38.2025,23.3618
2025-07-01,3y,33.1084,28.8313
2025-08-01,3y,27.7096,28.6953
2025-09-01,3y,33.2877,32.6025
2025-10-01,3y,35.571,36.7343
2025-11-01,3y,30.308,38.3695
2025-12-01,3y,39.9548,36.9054
2026-01-01,3y,39.1258,36.5824
2026-02-01,3y,35.3945,37.528
2026-02-27,3y,45.837,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,8.704,3.4683
2021-04-01,5y,5.0511,5.6108
2021-05-01,5y,6.1053,8.0473
2021-06-01,5y,8.7657,6.6351
2021-07-01,5y,1.5528,8.3562
2021-08-01,5y,-0.6642,8.9491
2021-09-01,5y,6.3326,10.9516
2021-10-01,5y,1.5665,5.5981
2021-11-01,5y,6.4958,11.2581
2021-12-01,5y,-3.8345,7.829
2022-01-01,5y,4.3525,13.2783
2022-02-01,5y,11.665,6.9785
2022-03-01,5y,10.6479,1.0534
2022-04-01,5y,21.8687,6.6803
2022-05-01,5y,11.1808,-3.3712
2022-06-01,5y,13.8534,-3.7293
2022-07-01,5y,10.3525,-9.8271
2022-08-01,5y,0.2101,-2.2436
2022-09-01,5y,4.7011,-5.5982
2022-10-01,5y,-1.4049,-14.2904
2022-11-01,5y,17.7054,-6.9789
2022-12-01,5y,20.9636,-1.1167
2023-01-01,5y,19.5908,-6.7587
2023-02-01,5y,17.3381,0.4895
2023-03-01,5y,15.8976,-3.4593
2023-04-01,5y,7.9475,1.4
2023-05-01,5y,14.1489,2.8848
2023-06-01,5y,7.1002,4.3341
2023-07-01,5y,8.9478,9.9031
2023-08-01,5y,7.801,12.8244
2023-09-01,5y,1.2985,11.1558
2023-10-01,5y,2.5088,5.3223
2023-11-01,5y,6.1736,4.0061
2023-12-01,5y,13.9407,12.8349
2024-01-01,5y,19.473,16.9284
2024-02-01,5y,32.3705,19.8835
2024-03-01,5y,35.7102,25.1213
2024-04-01,5y,41.1361,27.9606
2024-05-01,5y,30.8628,21.9019
2024-06-01,5y,31.6451,27.8663
2024-07-01,5y,23.7842,32.9611
2024-08-01,5y,28.727,31.5793
2024-09-01,5y,37.7311,35.8268
2024-10-01,5y,41.7323,37.5167
2024-11-01,5y,47.1021,37.2547
2024-12-01,5y,58.2073,43.853
2025-01-01,5y,42.7474,39.5864
2025-02-01,5y,44.3804,42.4985
2025-03-01,5y,51.2613,39.8374
2025-04-01,5y,54.3606,31.7301
2025-05-01,5y,51.5016,30.4828
2025-06-01,5y,58.7126,37.0833
2025-07-01,5y,53.2584,43.3688
2025-08-01,5y,47.3195,43.4874
2025-09-01,5y,53.9355,48.096
2025-10-01,5y,56.8187,53.0024
2025-11-01,5y,50.9747,55.1559
2025-12-01,5y,62.3198,53.8294
2026-01-01,5y,61.6282,53.7419
2026-02-01,5y,57.5259,55.0595
2026-02-27,5y,69.8613,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,5.0653,3.7678
2019-04-01,7y,8.1064,4.265
2019-05-01,7y,9.2328,4.9674
2019-06-01,7y,8.76,-2.1685
2019-07-01,7y,13.0955,5.9986
2019-08-01,7y,6.7642,4.7303
2019-09-01,7y,6.6399,3.1989
2019-10-01,7y,5.3727,3.5599
2019-11-01,7y,-5.9103,7.703
2019-12-01,7y,-0.9839,9.7555
2020-01-01,7y,-0.1425,12.095
2020-02-01,7y,-4.026,11.0369
2020-03-01,7y,-12.3626,1.256
2020-04-01,7y,-29.0623,-15.3739
2020-05-01,7y,-26.4814,-1.605
2020-06-01,7y,-14.5807,6.5063
2020-07-01,7y,-10.4092,8.3207
2020-08-01,7y,-8.2984,13.4194
2020-09-01,7y,-7.6494,21.6915
2020-10-01,7y,-12.1473,15.7219
2020-11-01,7y,-0.9937,11.3363
2020-12-01,7y,9.4678,24.2998
2021-01-01,7y,15.4358,26.4539
2021-02-01,7y,13.0215,26.1056
2021-03-01,7y,22.4106,29.5241
2021-04-01,7y,22.4176,33.3424
2021-05-01,7y,24.8442,37.6318
2021-06-01,7y,28.9464,37.0873
2021-07-01,7y,21.4398,39.7623
2021-08-01,7y,18.4074,41.0252
2021-09-01,7y,26.0061,43.9746
2021-10-01,7y,20.4902,37.4279
2021-11-01,7y,25.9131,44.4618
2021-12-01,7y,13.7127,40.1701
2022-01-01,7y,22.5327,47.028
2022-02-01,7y,30.9119,38.9827
2022-03-01,7y,29.9421,30.9537
2022-04-01,7y,43.2426,37.4949
2022-05-01,7y,31.2435,24.1932
2022-06-01,7y,34.4486,22.8679
2022-07-01,7y,30.438,14.3072
2022-08-01,7y,18.4123,22.8124
2022-09-01,7y,23.2894,17.9473
2022-10-01,7y,15.8644,6.4049
2022-11-01,7y,37.8115,14.4227
2022-12-01,7y,41.754,20.8917
2023-01-01,7y,40.3272,13.5221
2023-02-01,7y,37.803,21.6789
2023-03-01,7y,36.1565,16.4978
2023-04-01,7y,26.8147,21.8499
2023-05-01,7y,33.9117,23.2649
2023-06-01,7y,25.5888,24.6749
2023-07-01,7y,27.558,31.0291
2023-08-01,7y,26.0575,34.3278
2023-09-01,7y,18.2865,32.213
2023-10-01,7y,19.419,25.1236
2023-11-01,7y,23.4288,23.3153
2023-12-01,7y,32.2528,33.5003
2024-01-01,7y,38.5871,38.206
2024-02-01,7y,53.5324,41.6171
2024-03-01,7y,57.5491,47.7564
2024-04-01,7y,64.0201,51.1216
2024-05-01,7y,52.2782,44.0014
2024-06-01,7y,53.2718,51.0057
2024-07-01,7y,44.1956,57.0426
2024-08-01,7y,49.9443,55.4742
2024-09-01,7y,60.469,60.5357
2024-10-01,7y,65.2458,62.6077
2024-11-01,7y,71.6492,62.3779
2024-12-01,7y,84.7943,70.2558
2025-01-01,7y,66.9668,65.3193
2025-02-01,7y,68.9915,68.8407
2025-03-01,7y,77.1676,65.7723
2025-04-01,7y,80.9611,56.2151
2025-05-01,7y,77.7785,54.7252
2025-06-01,7y,86.3875,62.5268
2025-07-01,7y,80.1572,69.9982
2025-08-01,7y,73.3043,70.195
2025-09-01,7y,81.1767,75.7136
2025-10-01,7y,84.6928,81.6112
2025-11-01,7y,77.9353,84.2665
2025-12-01,7y,91.3996,82.7934
2026-01-01,7y,90.7295,82.7773
2026-02-01,7y,86.0188,84.4252
2026-02-27,7y,100.6964,81.9604
2016-01-04,max,0.0,0.0
2016-02-01,max,-2.7889,-3.7423
2016-03-01,max,1.4291,0.3764
2016-04-01,max,8.1404,5.1946
2016-05-01,max,-0.6969,3.5695
2016-06-01,max,3.8915,4.8356
2016-07-01,max,7.433,4.3651
2016-08-01,max,4.5308,7.2005
2016-09-01,max,5.3225,6.5176
2016-10-01,max,1.9504,5.8316
