Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-3.7099,1.3481
2026-02-27,1m,18.6619,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-20.5776,-0.3421
2026-01-01,3m,-27.4063,0.3183
2026-02-01,3m,-21.2563,1.6308
2026-02-27,3m,1.6513,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,0.4302,3.6814
2025-10-01,6m,8.9063,5.7777
2025-11-01,6m,19.5948,5.9249
2025-12-01,6m,-8.8344,4.1656
2026-01-01,6m,-24.774,3.8709
2026-02-01,6m,-23.5286,4.7048
2026-02-27,6m,-3.4467,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-17.5441,-1.3637
2025-04-01,1y,-25.9304,-5.9499
2025-05-01,1y,-10.8128,-4.4561
2025-06-01,1y,-0.8586,1.9809
2025-07-01,1y,24.6386,6.768
2025-08-01,1y,6.0611,6.3077
2025-09-01,1y,5.739,9.3815
2025-10-01,1y,14.1731,12.4342
2025-11-01,1y,27.1416,13.2943
2025-12-01,1y,-1.0858,11.6835
2026-01-01,1y,-19.8422,11.2102
2026-02-01,1y,-21.153,11.8657
2026-02-27,1y,-2.6628,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,100.6218,4.7367
2024-04-01,2y,34.6534,5.1983
2024-05-01,2y,-7.594,-0.9076
2024-06-01,2y,19.242,4.6246
2024-07-01,2y,52.0477,8.389
2024-08-01,2y,9.6722,6.4931
2024-09-01,2y,18.4079,9.5721
2024-10-01,2y,18.8902,10.3747
2024-11-01,2y,21.4143,9.6696
2024-12-01,2y,13.202,14.5959
2025-01-01,2y,2.8775,10.6198
2025-02-01,2y,32.7377,12.6831
2025-03-01,2y,7.4746,10.2867
2025-04-01,2y,-13.1312,3.7865
2025-05-01,2y,-5.3569,3.0354
2025-06-01,2y,2.4937,8.5308
2025-07-01,2y,28.4646,13.5572
2025-08-01,2y,11.6602,13.5293
2025-09-01,2y,11.6304,17.082
2025-10-01,2y,20.7344,20.7752
2025-11-01,2y,35.2217,22.2112
2025-12-01,2y,6.2273,20.9033
2026-01-01,2y,-14.2165,20.6387
2026-02-01,2y,-16.7494,21.5103
2026-02-27,2y,1.5107,19.6788
2023-09-14,3y,0.0,0.0
2023-10-01,3y,-15.9199,-4.8564
2023-11-01,3y,-13.1663,-3.5462
2023-12-01,3y,15.3402,6.0109
2024-01-01,3y,31.0983,8.6295
2024-02-01,3y,17.1739,10.03
2024-03-01,3y,129.5298,13.587
2024-04-01,3y,89.0937,14.7737
2024-05-01,3y,33.6091,8.1766
2024-06-01,3y,64.2477,13.0148
