Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-16.2956,1.3481
2026-02-27,1m,-17.8522,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-5.2254,-0.3421
2026-01-01,3m,5.5199,0.3183
2026-02-01,3m,-13.1564,1.6308
2026-02-27,3m,-19.3686,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,2.4565,3.6814
2025-10-01,6m,-2.5035,5.7777
2025-11-01,6m,-2.6775,5.9249
2025-12-01,6m,-7.0594,4.1656
2026-01-01,6m,2.2624,3.8709
2026-02-01,6m,-14.6461,4.7048
2026-02-27,6m,-21.763,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,0.1536,-1.3637
2025-04-01,1y,-12.5997,-5.9499
2025-05-01,1y,-10.4809,-4.4561
2025-06-01,1y,2.0627,1.9809
2025-07-01,1y,-3.9987,6.768
2025-08-01,1y,-14.2687,6.3077
2025-09-01,1y,-9.9989,9.3815
2025-10-01,1y,-12.0816,12.4342
2025-11-01,1y,-11.6358,13.2943
2025-12-01,1y,-15.075,11.6835
2026-01-01,1y,-6.4601,11.2102
2026-02-01,1y,-21.1806,11.8657
2026-02-27,1y,-28.0187,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-9.1654,4.7367
2024-04-01,2y,-16.1316,5.1983
2024-05-01,2y,-16.5979,-0.9076
2024-06-01,2y,-17.0661,4.6246
2024-07-01,2y,8.6969,8.389
2024-08-01,2y,4.6267,6.4931
2024-09-01,2y,9.2783,9.5721
2024-10-01,2y,-5.3712,10.3747
2024-11-01,2y,-8.5729,9.6696
2024-12-01,2y,-1.3937,14.5959
2025-01-01,2y,-14.9099,10.6198
2025-02-01,2y,-15.0792,12.6831
2025-03-01,2y,-13.7086,10.2867
2025-04-01,2y,-23.7519,3.7865
2025-05-01,2y,-23.9156,3.0354
2025-06-01,2y,-14.0493,8.5308
2025-07-01,2y,-18.0346,13.5572
2025-08-01,2y,-26.4114,13.5293
2025-09-01,2y,-23.108,17.082
2025-10-01,2y,-24.7975,20.7752
2025-11-01,2y,-24.3792,22.2112
2025-12-01,2y,-27.212,20.9033
2026-01-01,2y,-19.8153,20.6387
2026-02-01,2y,-32.1264,21.5103
2026-02-27,2y,-38.1181,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-15.8531,-4.003
2023-04-01,3y,9.6639,2.7412
2023-05-01,3y,3.3112,3.3417
2023-06-01,3y,16.8626,4.0328
2023-07-01,3y,30.0193,8.8745
2023-08-01,3y,40.3652,10.5685
2023-09-01,3y,38.0428,7.8302
2023-10-01,3y,20.66,1.5533
2023-11-01,3y,26.3844,0.2593
2023-12-01,3y,39.1819,8.8574
2024-01-01,3y,32.097,12.3307
2024-02-01,3y,36.2056,14.5711
2024-03-01,3y,21.3063,18.9348
2024-04-01,3y,5.3351,20.8845
2024-05-01,3y,-1.8639,14.4718
2024-06-01,3y,-6.9088,19.6572
2024-07-01,3y,17.718,23.8772
2024-08-01,3y,13.8934,21.9939
2024-09-01,3y,18.9555,25.434
2024-10-01,3y,3.2916,26.4622
2024-11-01,3y,-0.9721,25.7231
2024-12-01,3y,5.8656,31.3137
2025-01-01,3y,-8.978,26.9188
2025-02-01,3y,-10.094,29.1825
2025-03-01,3y,-9.4651,26.3918
2025-04-01,3y,-20.5787,18.7826
2025-05-01,3y,-21.6134,17.522
2025-06-01,3y,-12.2963,23.3618
2025-07-01,3y,-16.7566,28.8313
2025-08-01,3y,-25.669,28.6953
2025-09-01,3y,-22.921,32.6025
2025-10-01,3y,-25.0387,36.7343
2025-11-01,3y,-25.0341,38.3695
2025-12-01,3y,-28.1846,36.9054
2026-01-01,3y,-21.2776,36.5824
2026-02-01,3y,-33.5471,37.528
2026-02-27,3y,-39.7268,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-0.1913,3.4683
2021-04-01,5y,2.7826,5.6108
2021-05-01,5y,7.0883,8.0473
2021-06-01,5y,2.7167,6.6351
2021-07-01,5y,20.4495,8.3562
2021-08-01,5y,24.4096,8.9491
2021-09-01,5y,29.5169,10.9516
2021-10-01,5y,9.1085,5.5981
2021-11-01,5y,19.8266,11.2581
2021-12-01,5y,21.0016,7.829
2022-01-01,5y,2.7172,13.2783
2022-02-01,5y,-3.1345,6.9785
2022-03-01,5y,-15.4555,1.0534
2022-04-01,5y,-15.9167,6.6803
2022-05-01,5y,-26.4273,-3.3712
2022-06-01,5y,-20.5626,-3.7293
2022-07-01,5y,-28.9396,-9.8271
2022-08-01,5y,-18.9349,-2.2436
2022-09-01,5y,-26.0396,-5.5982
2022-10-01,5y,-44.1049,-14.2904
2022-11-01,5y,-33.4077,-6.9789
2022-12-01,5y,-25.84,-1.1167
2023-01-01,5y,-26.3791,-6.7587
2023-02-01,5y,-14.7627,0.4895
2023-03-01,5y,-27.7096,-3.4593
2023-04-01,5y,-12.5865,1.4
2023-05-01,5y,-14.6826,2.8848
2023-06-01,5y,-2.0942,4.3341
2023-07-01,5y,12.2639,9.9031
2023-08-01,5y,25.6013,12.8244
2023-09-01,5y,27.9785,11.1558
2023-10-01,5y,15.0704,5.3223
2023-11-01,5y,22.3878,4.0061
2023-12-01,5y,36.9215,12.8349
2024-01-01,5y,32.3433,16.9284
2024-02-01,5y,38.3403,19.8835
2024-03-01,5y,24.8419,25.1213
2024-04-01,5y,9.2118,27.9606
2024-05-01,5y,1.8759,21.9019
2024-06-01,5y,-3.5166,27.8663
2024-07-01,5y,21.59,32.9611
2024-08-01,5y,18.1332,31.5793
2024-09-01,5y,23.741,35.8268
2024-10-01,5y,7.8403,37.5167
2024-11-01,5y,3.3813,37.2547
2024-12-01,5y,10.3945,43.853
2025-01-01,5y,-5.0434,39.5864
2025-02-01,5y,-6.486,42.4985
2025-03-01,5y,-6.1181,39.8374
2025-04-01,5y,-17.8637,31.7301
2025-05-01,5y,-19.3601,30.4828
2025-06-01,5y,-10.2406,37.0833
2025-07-01,5y,-15.0313,43.3688
2025-08-01,5y,-24.3859,43.4874
2025-09-01,5y,-21.9981,48.096
2025-10-01,5y,-24.4597,53.0024
2025-11-01,5y,-24.786,55.1559
2025-12-01,5y,-28.2412,53.8294
2026-01-01,5y,-21.6918,53.7419
2026-02-01,5y,-34.0855,55.0595
2026-02-27,5y,-40.5189,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,6.6158,3.7678
2019-04-01,7y,6.4495,4.265
2019-05-01,7y,8.5493,4.9674
2019-06-01,7y,1.7125,-2.1685
2019-07-01,7y,12.5999,5.9986
2019-08-01,7y,9.5545,4.7303
2019-09-01,7y,3.1261,3.1989
2019-10-01,7y,-1.5375,3.5599
2019-11-01,7y,0.4702,7.703
2019-12-01,7y,11.8742,9.7555
2020-01-01,7y,18.0442,12.095
2020-02-01,7y,24.0687,11.0369
2020-03-01,7y,20.1144,1.256
2020-04-01,7y,3.5719,-15.3739
2020-05-01,7y,17.951,-1.605
2020-06-01,7y,32.3973,6.5063
2020-07-01,7y,47.272,8.3207
2020-08-01,7y,46.1234,13.4194
2020-09-01,7y,70.7361,21.6915
2020-10-01,7y,58.1877,15.7219
2020-11-01,7y,39.1058,11.3363
2020-12-01,7y,47.1677,24.2998
2021-01-01,7y,51.4634,26.4539
2021-02-01,7y,40.3224,26.1056
2021-03-01,7y,38.5786,29.5241
2021-04-01,7y,41.1111,33.3424
2021-05-01,7y,46.8046,37.6318
2021-06-01,7y,41.5807,37.0873
2021-07-01,7y,65.2438,39.7623
2021-08-01,7y,73.3561,41.0252
2021-09-01,7y,83.1608,43.9746
2021-10-01,7y,56.5835,37.4279
2021-11-01,7y,71.6887,44.4618
2021-12-01,7y,74.1359,40.1701
2022-01-01,7y,48.3743,47.028
2022-02-01,7y,38.9693,38.9827
2022-03-01,7y,20.0818,30.9537
2022-04-01,7y,17.3758,37.4949
2022-05-01,7y,1.0444,24.1932
2022-06-01,7y,6.682,22.8679
2022-07-01,7y,-6.1382,14.3072
2022-08-01,7y,4.8761,22.8124
2022-09-01,7y,-5.5758,17.9473
2022-10-01,7y,-29.7768,6.4049
2022-11-01,7y,-18.6034,14.4227
2022-12-01,7y,-10.9303,20.8917
2023-01-01,7y,-12.667,13.5221
2023-02-01,7y,-0.0701,21.6789
2023-03-01,7y,-15.8285,16.4978
2023-04-01,7y,0.6816,21.8499
