Date,Period,rate,rate_vs
2025-06-01,5y,75.3349,34.2113
2025-07-01,5y,82.5606,40.3197
2025-08-01,5y,90.3563,40.3812
2025-09-01,5y,124.5593,44.8374
2025-10-01,5y,135.0965,49.5765
2025-11-01,5y,170.1945,51.6172
2025-12-01,5y,129.183,50.2576
2026-01-01,5y,144.4998,50.1145
2026-02-01,5y,97.1442,51.3465
2026-03-01,5y,79.7437,49.2054
2026-04-01,5y,75.0537,41.5517
2026-05-01,5y,87.148,54.9124
2026-06-01,5y,80.4817,62.0482
2026-07-01,5y,75.5226,58.2476
2026-08-01,5y,67.8436,57.5482
2026-08-11,5y,117.1971,61.5682
2019-08-01,7y,0.0,0.0
2019-09-01,7y,12.7757,-0.9078
2019-10-01,7y,-13.5754,0.2448
2019-11-01,7y,-8.0561,4.5464
2019-12-01,7y,-0.1391,6.1238
2020-01-01,7y,17.9088,7.9962
2020-02-01,7y,34.5837,6.6068
2020-03-01,7y,28.9747,-2.9086
2020-04-01,7y,4.0657,-18.4831
2020-05-01,7y,65.2711,-4.0003
2020-06-01,7y,96.0765,4.2361
2020-07-01,7y,151.2539,5.9977
2020-08-01,7y,140.3687,10.9342
2020-09-01,7y,154.2953,18.8599
2020-10-01,7y,126.1338,12.751
2020-11-01,7y,91.0824,8.3592
2020-12-01,7y,114.1557,20.9505
2021-01-01,7y,119.6376,22.8352
2021-02-01,7y,115.4278,22.2962
2021-03-01,7y,139.519,25.4435
2021-04-01,7y,105.1062,28.9611
2021-05-01,7y,104.7896,32.9159
2021-06-01,7y,111.7017,32.1895
2021-07-01,7y,140.9584,34.5966
2021-08-01,7y,141.8416,35.6437
2021-09-01,7y,142.3202,38.3221
2021-10-01,7y,107.8695,31.8836
2021-11-01,7y,130.5642,38.5348
2021-12-01,7y,115.8554,34.2988
2022-01-01,7y,99.9093,40.7808
2022-02-01,7y,40.4611,32.9732
2022-03-01,7y,-4.7846,25.238
2022-04-01,7y,-1.8684,31.4828
2022-05-01,7y,-39.5276,18.7307
2022-06-01,7y,-47.7957,17.4903
2022-07-01,7y,-53.4606,9.3352
2022-08-01,7y,-44.2881,17.5417
2022-09-01,7y,-51.1675,12.9173
2022-10-01,7y,-56.7716,1.9125
2022-11-01,7y,-42.2988,9.6854
2022-12-01,7y,-26.7026,15.948
2023-01-01,7y,-40.86,8.9146
2023-02-01,7y,-12.9602,16.8022
2023-03-01,7y,-30.3166,11.8611
2023-04-01,7y,-15.8717,17.0493
2023-05-01,7y,-16.6843,18.4414
2023-06-01,7y,2.5424,19.8253
2023-07-01,7y,14.2666,25.9591
2023-08-01,7y,18.9952,29.1418
2023-09-01,7y,17.3043,27.1136
2023-10-01,7y,-4.3277,20.3075
2023-11-01,7y,-14.3871,18.594
2023-12-01,7y,30.0198,28.4202
2024-01-01,7y,36.5322,32.9569
2024-02-01,7y,33.796,36.2406
2024-03-01,7y,32.954,42.1439
2024-04-01,7y,35.1289,45.3691
2024-05-01,7y,21.1097,38.505
2024-06-01,7y,1.449,45.2389
2024-07-01,7y,10.8191,51.0325
2024-08-01,7y,-0.4215,49.5046
2024-09-01,7y,26.8037,54.3557
2024-10-01,7y,33.8425,56.3266
2024-11-01,7y,34.2213,56.0836
2024-12-01,7y,95.6448,63.6351
2025-01-01,7y,78.6011,58.8631
2025-02-01,7y,94.8776,62.2262
2025-03-01,7y,85.5096,59.2555
2025-04-01,7y,60.6271,50.0571
2025-05-01,7y,58.7163,48.6204
2025-06-01,7y,74.492,56.1109
2025-07-01,7y,82.2574,63.2764
2025-08-01,7y,90.6459,63.4482
2025-09-01,7y,125.6225,68.7315
2025-10-01,7y,137.0629,74.3738
2025-11-01,7y,173.4358,76.8983
2025-12-01,7y,132.8174,75.4588
2026-01-01,7y,149.1878,75.4206
2026-02-01,7y,101.5888,76.9805
2026-03-01,7y,84.275,74.594
2026-04-01,7y,79.8664,65.7301
2026-05-01,7y,92.689,81.4201
2026-06-01,7y,86.231,89.8997
2026-07-01,7y,81.4757,85.5934
2026-08-01,7y,73.856,84.8936
2026-08-11,7y,125.3469,89.724
2016-01-04,max,0.0,0.0
2016-02-01,max,-8.6062,-3.7423
2016-03-01,max,-7.7675,0.3764
2016-04-01,max,18.851,5.1946
2016-05-01,max,27.7507,3.5695
2016-06-01,max,19.1884,4.8356
2016-07-01,max,15.0778,4.3651
2016-08-01,max,24.7023,7.2005
2016-09-01,max,45.2439,6.5176
2016-10-01,max,47.9623,5.8316
2016-11-01,max,36.0183,2.6321
2016-12-01,max,29.1219,6.5262
2017-01-01,max,36.906,8.6002
2017-02-01,max,60.077,9.8701
2017-03-01,max,81.5236,14.9815
2017-04-01,max,100.9963,12.5254
2017-05-01,max,120.8959,13.1716
2017-06-01,max,158.5486,14.581
2017-07-01,max,132.2555,14.626
2017-08-01,max,169.8288,16.4591
2017-09-01,max,178.3562,15.9061
2017-10-01,max,183.5629,17.2911
2017-11-01,max,127.2783,19.4181
2017-12-01,max,138.0364,21.7575
2018-01-01,max,127.1749,22.6249
2018-02-01,max,177.6708,28.3844
2018-03-01,max,193.5031,21.0506
2018-04-01,max,160.6808,18.8566
2018-05-01,max,161.2615,18.843
2018-06-01,max,201.9984,22.0592
2018-07-01,max,185.6482,20.962
2018-08-01,max,161.3882,24.4135
2018-09-01,max,173.8435,27.7869
2018-10-01,max,201.2982,28.1445
2018-11-01,max,160.9066,19.3954
2018-12-01,max,171.0615,19.8359
2019-01-01,max,141.5185,8.7501
2019-02-01,max,192.8689,17.203
2019-03-01,max,223.1004,21.2677
2019-04-01,max,241.4391,23.6016
2019-05-01,max,299.0818,25.5902
2019-06-01,max,339.3115,17.8911
2019-07-01,max,377.9456,26.7327
2019-08-01,max,425.6808,25.8061
2019-09-01,max,482.5091,24.2046
2019-10-01,max,364.7093,24.595
2019-11-01,max,361.9412,29.5299
2019-12-01,max,382.9041,32.3145
2020-01-01,max,460.7145,35.5516
2020-02-01,max,545.7143,34.7733
2020-03-01,max,531.5944,23.2161
2020-04-01,max,415.7348,2.6957
2020-05-01,max,709.9627,17.923
2020-06-01,max,883.9588,27.1545
2020-07-01,max,1197.7414,29.2791
2020-08-01,max,1185.1999,35.3897
2020-09-01,max,1300.2137,45.4969
2020-10-01,max,1180.391,38.8421
2020-11-01,max,1005.8834,33.8054
2020-12-01,max,1157.8236,49.4413
2021-01-01,max,1211.384,52.4925
2021-02-01,max,1206.3334,52.5474
2021-03-01,max,1372.3423,57.1165
2021-04-01,max,1179.4392,62.2404
2021-05-01,max,1190.5857,68.0147
2021-06-01,max,1246.5587,67.9506
2021-07-01,max,1446.664,71.7835
2021-08-01,max,1468.9293,73.9065
2021-09-01,max,1487.6615,78.108
2021-10-01,max,1274.5183,70.559
2021-11-01,max,1433.896,79.7147
2021-12-01,max,1346.4077,74.8714
2022-01-01,max,1247.1911,83.8439
2022-02-01,max,850.4129,74.2485
2022-03-01,max,542.4568,64.4857
2022-04-01,max,553.6727,72.8765
2022-05-01,max,298.1105,56.3809
2022-06-01,max,233.9317,54.7432
2022-07-01,max,187.5156,43.9638
2022-08-01,max,230.8032,54.5402
2022-09-01,max,181.393,48.4061
2022-10-01,max,140.4978,33.808
2022-11-01,max,208.3618,43.6413
2022-12-01,max,281.5435,51.6237
2023-01-01,max,202.4653,42.3283
2023-02-01,max,334.5183,52.4008
2023-03-01,max,243.5766,45.8599
2023-04-01,max,307.4012,52.4428
2023-05-01,max,298.3462,54.1535
2023-06-01,max,384.05,55.8684
2023-07-01,max,434.9309,63.7729
2023-08-01,max,453.5393,67.9151
2023-09-01,max,442.5897,65.3142
2023-10-01,max,339.9544,56.4671
2023-11-01,max,290.1205,54.158
2023-12-01,max,485.9532,66.8181
2024-01-01,max,512.6638,72.7134
2024-02-01,max,498.1772,77.0248
2024-03-01,max,492.0877,84.7703
2024-04-01,max,499.3813,89.0895
2024-05-01,max,435.1683,80.3005
2024-06-01,max,346.0269,89.1407
2024-07-01,max,383.6416,96.817
2024-08-01,max,331.9466,94.9948
2024-09-01,max,445.9481,101.4737
2024-10-01,max,473.7325,104.2286
2024-11-01,max,473.1808,104.0979
2024-12-01,max,732.3634,114.1559
2025-01-01,max,659.3777,108.1307
2025-02-01,max,727.5054,112.719
2025-03-01,max,687.1555,109.0154
2025-04-01,max,580.8333,97.097
2025-05-01,max,571.287,95.2965
2025-06-01,max,636.3491,105.2137
2025-07-01,max,667.9111,114.7559
2025-08-01,max,702.213,115.142
2025-09-01,max,848.4088,122.2543
2025-10-01,max,896.3816,129.8729
2025-11-01,max,1049.3617,133.4127
2025-12-01,max,879.2949,131.7276
2026-01-01,max,948.0806,131.8756
2026-02-01,max,748.0541,134.1294
2026-03-01,max,674.5577,131.1612
2026-04-01,max,654.9945,119.5868
2026-05-01,max,707.5909,140.4983
2026-06-01,max,679.6309,151.9424
2026-07-01,max,658.704,146.4571
2026-08-01,max,625.7623,145.729
2026-08-11,max,839.0729,152.3443
