Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,15.9544,1.3481
2026-02-27,1m,8.4539,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-6.2171,-0.3421
2026-01-01,3m,-5.2021,0.3183
2026-02-01,3m,12.0063,1.6308
2026-02-27,3m,9.5112,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,0.1769,3.6814
2025-10-01,6m,3.8181,5.7777
2025-11-01,6m,3.0475,5.9249
2025-12-01,6m,-4.0018,4.1656
2026-01-01,6m,-5.2637,3.8709
2026-02-01,6m,10.9596,4.7048
2026-02-27,6m,9.913,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-8.0354,-1.3637
2025-04-01,1y,-21.6735,-5.9499
2025-05-01,1y,-14.703,-4.4561
2025-06-01,1y,-7.6626,1.9809
2025-07-01,1y,-1.8393,6.768
2025-08-01,1y,10.3562,6.3077
2025-09-01,1y,9.1631,9.3815
2025-10-01,1y,12.0858,12.4342
2025-11-01,1y,11.3101,13.2943
2025-12-01,1y,3.4222,11.6835
2026-01-01,1y,0.9263,11.2102
2026-02-01,1y,17.0462,11.8657
2026-02-27,1y,16.2914,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,20.014,4.7367
2024-04-01,2y,46.3353,5.1983
2024-05-01,2y,18.3126,-0.9076
2024-06-01,2y,17.5621,4.6246
2024-07-01,2y,7.6792,8.389
2024-08-01,2y,12.6875,6.4931
2024-09-01,2y,2.7444,9.5721
2024-10-01,2y,15.1255,10.3747
2024-11-01,2y,0.5688,9.6696
2024-12-01,2y,30.7727,14.5959
2025-01-01,2y,37.7558,10.6198
2025-02-01,2y,55.2951,12.6831
2025-03-01,2y,39.0353,10.2867
2025-04-01,2y,11.2367,3.7865
2025-05-01,2y,10.1958,3.0354
2025-06-01,2y,13.7268,8.5308
2025-07-01,2y,18.0998,13.5572
2025-08-01,2y,31.2481,13.5293
2025-09-01,2y,29.956,17.082
2025-10-01,2y,33.3063,20.7752
2025-11-01,2y,32.4035,22.2112
2025-12-01,2y,22.9079,20.9033
2026-01-01,2y,19.3349,20.6387
2026-02-01,2y,37.5725,21.5103
2026-02-27,2y,36.7288,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-11.5254,-4.003
2023-04-01,3y,-7.2235,2.7412
2023-05-01,3y,-6.5696,3.3417
2023-06-01,3y,-8.6565,4.0328
2023-07-01,3y,2.2019,8.8745
2023-08-01,3y,13.3882,10.5685
2023-09-01,3y,16.3148,7.8302
2023-10-01,3y,22.8906,1.5533
2023-11-01,3y,16.4953,0.2593
2023-12-01,3y,50.3976,8.8574
2024-01-01,3y,50.2217,12.3307
2024-02-01,3y,43.2058,14.5711
2024-03-01,3y,68.0363,18.9348
2024-04-01,3y,117.1524,20.8845
2024-05-01,3y,89.2681,14.4718
2024-06-01,3y,89.9059,19.6572
2024-07-01,3y,74.3301,23.8772
2024-08-01,3y,80.2818,21.9939
2024-09-01,3y,63.1619,25.434
2024-10-01,3y,79.9019,26.4622
2024-11-01,3y,56.121,25.7231
2024-12-01,3y,99.8185,31.3137
2025-01-01,3y,110.4286,26.9188
2025-02-01,3y,137.4669,29.1825
2025-03-01,3y,113.5362,26.3918
2025-04-01,3y,70.7787,18.7826
2025-05-01,3y,67.7197,17.522
2025-06-01,3y,71.596,23.3618
2025-07-01,3y,76.892,28.8313
2025-08-01,3y,95.4066,28.6953
2025-09-01,3y,92.8567,32.6025
2025-10-01,3y,97.1284,36.7343
2025-11-01,3y,95.1962,38.3695
2025-12-01,3y,80.6108,36.9054
2026-01-01,3y,74.542,36.5824
2026-02-01,3y,100.1849,37.528
2026-02-27,3y,98.437,35.4167
